"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"2039",1,0,1991,11,9,16,"USA",121824,122157.208736033,0.000131337010769635,0.000135344720990309,0.000130978762248686,0,16.5333333333333,6.15140941029682,"Nov","Connecticut"
"2040",1,0,1991,12,9,17,"USA",121824,122223.517589492,0.000139545573942737,0.000139089434957168,0.000139089434957168,0,17,1.31100111636459,"Dec","Connecticut"
"2041",1,0,1992,1,9,22,"USA",122631,122292.074551454,0.000179399988583637,0.00017989718533022,0.00017989718533022,1,22,-1.70327568070064,"Jan","Connecticut"
"2042",1,0,1992,2,9,23,"USA",122631,122360.66996802,0.000187554533519257,0.000200932267721136,0.000187968895610095,1,24.5862068965517,-0.580635402141384,"Feb","Connecticut"
"2043",1,0,1992,3,9,24,"USA",122631,122427.089263435,0.000195709078454877,0.000196035045384094,0.000196035045384094,1,24,1.29327005406463,"Mar","Connecticut"
"2044",1,0,1992,4,9,25,"USA",122631,122495.760411731,0.000203863623390497,0.000210891652466197,0.000204088695935029,1,25.8333333333333,7.2883724343763,"Apr","Connecticut"
"2045",1,0,1992,5,9,22,"USA",122631,122562.253036363,0.000179399988583637,0.000179500616665988,0.000179500616665988,1,22,14.0487649941695,"May","Connecticut"
"2046",1,0,1992,6,9,13,"USA",122631,122631,0.000106009084163058,0.000109542720301827,0.000106009084163058,1,13.4333333333333,18.9872568926291,"Jun","Connecticut"
"2047",1,0,1992,7,9,17,"USA",122631,122646.022958377,0.000138627263905538,0.00013861028339883,0.00013861028339883,1,17,20.9214994577228,"Jul","Connecticut"
"2048",1,0,1992,8,9,26,"USA",122631,122659.593663923,0.000212018168326117,0.000211968743930766,0.000211968743930766,1,26,20.432298521581,"Aug","Connecticut"
"2049",1,0,1992,9,9,20,"USA",122631,122674.620125178,0.000163090898712397,0.000168467337788193,0.000163032907536961,1,20.6666666666667,17.2047288206082,"Sep","Connecticut"
"2050",1,0,1992,10,9,15,"USA",122631,122689.163614583,0.000122318174034298,0.000122260186295843,0.000122260186295843,1,15,9.83575278681573,"Oct","Connecticut"
"2051",1,0,1992,11,9,13,"USA",122631,122704.193698316,0.000106009084163058,0.000109477377491766,0.00010594584918558,1,13.4333333333333,5.12825305183844,"Nov","Connecticut"
"2052",1,0,1992,12,9,29,"USA",122631,122718.740693767,0.000236481803132976,0.000236312724821442,0.000236312724821442,1,29,0.371451753634888,"Dec","Connecticut"
"2053",1,0,1993,1,9,12,"USA",122808,122733.774400851,9.77135040062537e-05,9.77725981180022e-05,9.77725981180022e-05,0,12,-0.835826656243893,"Jan","Connecticut"
"2054",1,0,1993,2,9,20,"USA",122808,122748.809949646,0.000162855840010423,0.000180391623771672,0.000162934369858285,0,22.1428571428571,-4.50730327014527,"Feb","Connecticut"
"2055",1,0,1993,3,9,24,"USA",122808,122763.362234504,0.000195427008012507,0.000195498066875644,0.000195498066875644,0,24,1.09612565956615,"Mar","Connecticut"
"2056",1,0,1993,4,9,15,"USA",122808,122778.401407968,0.000122141880007817,0.000126243702656598,0.000122171325151547,0,15.5,9.01456989772653,"Apr","Connecticut"
"2057",1,0,1993,5,9,22,"USA",122808,122792.957200993,0.000179141424011465,0.000179163369801327,0.000179163369801327,0,22,15.9639087030161,"May","Connecticut"
"2058",1,0,1993,6,9,19,"USA",122808,122808,0.000154713048009902,0.000159870149610231,0.000154713048009902,0,19.6333333333333,20.0252108983128,"Jun","Connecticut"
"2059",1,0,1993,7,9,22,"USA",122808,122688.385325927,0.000179141424011465,0.000179316077406643,0.000179316077406643,0,22,23.28164696111,"Jul","Connecticut"
"2060",1,0,1993,8,9,17,"USA",122808,122580.446406623,0.000138427464008859,0.000138684435391985,0.000138684435391985,0,17,22.0490277506351,"Aug","Connecticut"
"2061",1,0,1993,9,9,13,"USA",122808,122461.053369161,0.000105856296006775,0.00010969473937839,0.000106156199398443,0,13.4333333333333,17.2228633313791,"Sep","Connecticut"
"2062",1,0,1993,10,9,17,"USA",122808,122345.622443314,0.000138427464008859,0.00013895061924162,0.00013895061924162,0,17,10.6444515015308,"Oct","Connecticut"
"2063",1,0,1993,11,9,25,"USA",122808,122226.458123784,0.000203569800013028,0.000211356311308397,0.00020453836578232,0,25.8333333333333,6.10336460165462,"Nov","Connecticut"
"2064",1,0,1993,12,9,33,"USA",122808,122111.248325762,0.000268712136017198,0.000270245374217813,0.000270245374217813,0,33,0.34077340238421,"Dec","Connecticut"
"2065",1,0,1994,1,9,22,"USA",121407,121992.312286016,0.000181208661774033,0.000180339232757717,0.000180339232757717,0,22,-6.51523388272505,"Jan","Connecticut"
"2066",1,0,1994,2,9,10,"USA",121407,121873.492089665,8.23675735336513e-05,9.08436148139835e-05,8.20522972513397e-05,0,11.0714285714286,-4.26684046224682,"Feb","Connecticut"
"2067",1,0,1994,3,9,21,"USA",121407,121758.614994939,0.000172971904420668,0.000172472395492285,0.000172472395492285,0,21,2.29965240883969,"Mar","Connecticut"
"2068",1,0,1994,4,9,16,"USA",121407,121640.022419144,0.000131788117653842,0.000135920176636955,0.000131535654809957,0,16.5333333333333,10.2828873129226,"Apr","Connecticut"
"2069",1,0,1994,5,9,15,"USA",121407,121525.365391285,0.000123551360300477,0.000123431021595396,0.000123431021595396,0,15,14.0317189288921,"May","Connecticut"
"2070",1,0,1994,6,9,28,"USA",121407,121407,0.000230629205894224,0.000238316846090697,0.000230629205894224,0,28.9333333333333,21.4460492393355,"Jun","Connecticut"
"2071",1,0,1994,7,9,21,"USA",121407,121197.144512405,0.000172971904420668,0.000173271409029366,0.000173271409029366,0,21,24.234053225926,"Jul","Connecticut"
"2072",1,0,1994,8,9,15,"USA",121407,121007.909421609,0.000123551360300477,0.000123958839316344,0.000123958839316344,0,15,21.0821525941667,"Aug","Connecticut"
"2073",1,0,1994,9,9,20,"USA",121407,120798.743773545,0.000164735147067303,0.000171083456839662,0.000165564635651286,0,20.6666666666667,17.4205853039775,"Sep","Connecticut"
"2074",1,0,1994,10,9,22,"USA",121407,120596.669653496,0.000181208661774033,0.000182426264864622,0.000182426264864622,0,22,11.5222235950151,"Oct","Connecticut"
"2075",1,0,1994,11,9,15,"USA",121407,120388.214845186,0.000123551360300477,0.000128750144023087,0.000124596913570729,0,15.5,8.33372540298335,"Nov","Connecticut"
"2076",1,0,1994,12,9,20,"USA",121407,120186.827464662,0.000164735147067303,0.000166407587436157,0.000166407587436157,0,20,2.42071544474371,"Dec","Connecticut"
"2077",1,0,1995,1,9,19,"USA",118959,119979.08108035,0.000159718894745248,0.000158360939498075,0.000158360939498075,0,19,1.35740044889416,"Jan","Connecticut"
"2078",1,0,1995,2,9,17,"USA",118959,119771.693791632,0.000142906379508906,0.000157144213090719,0.000141936708598068,0,18.8214285714286,-2.46877747795459,"Feb","Connecticut"
"2079",1,0,1995,3,9,18,"USA",118959,119571.33773764,0.000151312637127077,0.000150537748766307,0.000150537748766307,0,18,4.32470935364285,"Mar","Connecticut"
"2080",1,0,1995,4,9,12,"USA",118959,119364.655245005,0.000100875091418052,0.000103883347834818,0.000100532272098211,0,12.4,7.93863516001311,"Apr","Connecticut"
"2081",1,0,1995,5,9,16,"USA",118959,119164.980091769,0.000134500121890735,0.000134267634565779,0.000134267634565779,0,16,14.1363629485789,"May","Connecticut"
"2082",1,0,1995,6,9,19,"USA",118959,118959,0.000159718894745248,0.000165042857903423,0.000159718894745248,0,19.6333333333333,20.4266453147723,"Jun","Connecticut"
"2083",1,0,1995,7,9,17,"USA",118959,118740.444290788,0.000142906379508906,0.000143169415455175,0.000143169415455175,0,17,23.7711253457073,"Jul","Connecticut"
"2084",1,0,1995,8,9,15,"USA",118959,118543.384285305,0.000126093864272564,0.000126535952136297,0.000126535952136297,0,15,22.5386351600131,"Aug","Connecticut"
"2085",1,0,1995,9,9,10,"USA",118959,118325.592160079,8.40625761817097e-05,8.73296566253706e-05,8.45125709277782e-05,0,10.3333333333333,17.118373557276,"Sep","Connecticut"
"2086",1,0,1995,10,9,18,"USA",118959,118115.206577048,0.000151312637127077,0.000152393586919381,0.000152393586919381,0,18,13.8537075799225,"Oct","Connecticut"
"2087",1,0,1995,11,9,17,"USA",118959,117898.201115149,0.000142906379508906,0.000148998597947306,0.000144192191561909,0,17.5666666666667,4.76293260703267,"Nov","Connecticut"
"2088",1,0,1995,12,9,14,"USA",118959,117688.575443077,0.000117687606654394,0.000118958020753437,0.000118958020753437,0,14,-1.91008246538723,"Dec","Connecticut"
"2089",1,0,1996,1,9,16,"USA",116411,117472.353803083,0.000137444055974092,0.0001362022593573,0.0001362022593573,1,16,-2.70259339753116,"Jan","Connecticut"
"2090",1,0,1996,2,9,22,"USA",116411,117256.529413182,0.000188985576964376,0.000200562318337442,0.000187622813928575,1,23.5172413793103,-1.8167295186881,"Feb","Connecticut"
"2091",1,0,1996,3,9,11,"USA",116411,117048.044647931,9.44927884821881e-05,9.39785028710811e-05,9.39785028710811e-05,1,11,0.837432029619194,"Mar","Connecticut"
"2092",1,0,1996,4,9,13,"USA",116411,116832.999813914,0.00011167329547895,0.000114978930222876,0.000111269932473752,1,13.4333333333333,8.28207214094888,"Apr","Connecticut"
"2093",1,0,1996,5,9,13,"USA",116411,116625.268093883,0.00011167329547895,0.000111468125325423,0.000111468125325423,1,13,13.7897526866018,"May","Connecticut"
"2094",1,0,1996,6,9,16,"USA",116411,116411,0.000137444055974092,0.000142025524506561,0.000137444055974092,1,16.5333333333333,20.056768690244,"Jun","Connecticut"
"2095",1,0,1996,7,9,14,"USA",116411,116232.018105418,0.00012026354897733,0.000120448738894842,0.000120448738894842,1,14,21.3812345912328,"Jul","Connecticut"
"2096",1,0,1996,8,9,15,"USA",116411,116070.593578143,0.000128853802475711,0.000129231698896253,0.000129231698896253,1,15,21.3514332837962,"Aug","Connecticut"
"2097",1,0,1996,9,9,23,"USA",116411,115892.135058382,0.000197575830462757,0.000205075751298343,0.000198460404482267,1,23.7666666666667,17.886330329608,"Sep","Connecticut"
"2098",1,0,1996,10,9,17,"USA",116411,115719.694515641,0.000146034309472473,0.000146906713426402,0.000146906713426402,1,17,11.0014483167398,"Oct","Connecticut"
"2099",1,0,1996,11,9,19,"USA",116411,115541.775503134,0.000163214816469234,0.000169924109681011,0.000164442686788076,1,19.6333333333333,3.56615182414033,"Nov","Connecticut"
"2100",1,0,1996,12,9,17,"USA",116411,115369.856274387,0.000146034309472473,0.000147352181488105,0.000147352181488105,1,17,3.16690776644819,"Dec","Connecticut"
"2101",1,0,1997,1,9,15,"USA",114321,115192.475138122,0.00013120948907025,0.000130216839094864,0.000130216839094864,0,15,-2.23648673472066,"Jan","Connecticut"
"2102",1,0,1997,2,9,15,"USA",114321,115015.366725327,0.00013120948907025,0.000144390643876336,0.000130417355759271,0,16.6071428571429,1.52180264343384,"Feb","Connecticut"
"2103",1,0,1997,3,9,20,"USA",114321,114844.230761254,0.000174945985426999,0.000174148930838131,0.000174148930838131,0,20,2.71309033335958,"Mar","Connecticut"
"2104",1,0,1997,4,9,13,"USA",114321,114667.657774135,0.00011371489052755,0.000117150150217539,0.000113371113113748,0,13.4333333333333,7.80841402716911,"Apr","Connecticut"
"2105",1,0,1997,5,9,24,"USA",114321,114497.039180116,0.000209935182512399,0.000209612407201599,0.000209612407201599,0,24,12.559807909308,"May","Connecticut"
"2106",1,0,1997,6,9,13,"USA",114321,114321,0.00011371489052755,0.000117505386878468,0.00011371489052755,0,13.4333333333333,19.8458236019629,"Jun","Connecticut"
"2107",1,0,1997,7,9,14,"USA",114321,114289.017596897,0.0001224621897989,0.000122496459365664,0.000122496459365664,0,14,22.6186282485283,"Jul","Connecticut"
"2108",1,0,1997,8,9,23,"USA",114321,114260.137955601,0.000201187883241049,0.00020129504840032,0.00020129504840032,0,23,20.9597388056438,"Aug","Connecticut"
"2109",1,0,1997,9,9,18,"USA",114321,114228.172579243,0.000157451386884299,0.000162831984264624,0.000157579339610927,0,18.6,17.3435326842837,"Sep","Connecticut"
"2110",1,0,1997,10,9,22,"USA",114321,114197.24685865,0.000192440583969699,0.000192649127760767,0.000192649127760767,0,22,10.9130903333596,"Oct","Connecticut"
"2111",1,0,1997,11,9,15,"USA",114321,114165.299076683,0.00013120948907025,0.000135768049708247,0.000131388435201529,0,15.5,4.45338739164283,"Nov","Connecticut"
"2112",1,0,1997,12,9,24,"USA",114321,114134.390378235,0.000209935182512399,0.000210278426339908,0.000210278426339908,0,24,0.942594973801839,"Dec","Connecticut"
"2113",1,0,1998,1,9,20,"USA",113945,114102.460180975,0.000175523278774848,0.000175281058517744,0.000175281058517744,0,20,1.14264338057835,"Jan","Connecticut"
"2114",1,0,1998,2,9,19,"USA",113945,114070.538916496,0.000166747114836105,0.000184409703728263,0.000166563603367463,0,21.0357142857143,1.83095528544473,"Feb","Connecticut"
"2115",1,0,1998,3,9,16,"USA",113945,114039.655873069,0.000140418623019878,0.00014030207191969,0.00014030207191969,0,16,4.435158190355,"Mar","Connecticut"
"2116",1,0,1998,4,9,21,"USA",113945,114007.752178701,0.00018429944271359,0.000190337933915111,0.000184198000563011,0,21.7,9.86327087629997,"Apr","Connecticut"
"2117",1,0,1998,5,9,11,"USA",113945,113976.886133928,9.65378033261661e-05,9.65107959439649e-05,9.65107959439649e-05,0,11,16.2715099390057,"May","Connecticut"
"2118",1,0,1998,6,9,13,"USA",113945,113945,0.000114090131203651,0.000117893135577106,0.000114090131203651,0,13.4333333333333,18.8378691473957,"Jun","Connecticut"
"2119",1,0,1998,7,9,16,"USA",113945,113941.007465636,0.000140418623019878,0.000140423543339526,0.000140423543339526,0,16,22.746909473869,"Jul","Connecticut"
"2120",1,0,1998,8,9,13,"USA",113945,113937.401425809,0.000114090131203651,0.00011409773996351,0.00011409773996351,0,13,22.3933108078459,"Aug","Connecticut"
"2121",1,0,1998,9,9,12,"USA",113945,113933.409157693,0.000105313967264909,0.000108835503928768,0.000105324681221388,0,12.4,18.7884637325025,"Sep","Connecticut"
"2122",1,0,1998,10,9,14,"USA",113945,113929.545805609,0.000122866295142393,0.000122882961579495,0.000122882961579495,0,14,11.8990258458028,"Oct","Connecticut"
"2123",1,0,1998,11,9,15,"USA",113945,113925.553812747,0.000131642459081136,0.000136053760383526,0.000131664929403412,0,15.5,6.19539690201413,"Nov","Connecticut"
"2124",1,0,1998,12,9,18,"USA",113945,113921.690727029,0.000157970950897363,0.000158003272995046,0.000158003272995046,0,18,3.39848523410417,"Dec","Connecticut"
"2125",1,0,1999,1,9,25,"USA",113898,113917.699009402,0.000219494635551107,0.000219456679843372,0.000219456679843372,0,25,-1.87603381973345,"Jan","Connecticut"
"2126",1,0,1999,2,9,12,"USA",113898,113913.707431642,0.000105357425064531,0.000116629636461326,0.00010534289744894,0,13.2857142857143,0.200115893167571,"Feb","Connecticut"
"2127",1,0,1999,3,9,12,"USA",113898,113909.844747621,0.000105357425064531,0.000105346469627689,0.000105346469627689,0,12,3.02861332069044,"Mar","Connecticut"
"2128",1,0,1999,4,9,10,"USA",113898,113905.853445067,8.77978542204428e-05,9.07181941998854e-05,8.7791800838599e-05,0,10.3333333333333,9.29967690389647,"Apr","Connecticut"
"2129",1,0,1999,5,9,19,"USA",113898,113901.991027366,0.000166815923018841,0.00016681007793301,0.00016681007793301,0,19,15.3674902105393,"May","Connecticut"
"2130",1,0,1999,6,9,14,"USA",113898,113898,0.00012291699590862,0.000127014229105574,0.00012291699590862,0,14.4666666666667,21.4818513055541,"Jun","Connecticut"
"2131",1,0,1999,7,9,14,"USA",113898,113911.919599324,0.00012291699590862,0.000122901975923537,0.000122901975923537,0,14,24.3664102969323,"Jul","Connecticut"
"2132",1,0,1999,8,9,12,"USA",113898,113924.493602801,0.000105357425064531,0.000105332923768247,0.000105332923768247,0,12,21.6302428488648,"Aug","Connecticut"
"2133",1,0,1999,9,9,12,"USA",113898,113938.416439937,0.000105357425064531,0.000108830720905593,0.000105320052489283,0,12.4,18.6559658641943,"Sep","Connecticut"
"2134",1,0,1999,10,9,13,"USA",113898,113951.891773372,0.000114137210486576,0.000114083231069603,0.000114083231069603,0,13,10.7100818276001,"Oct","Connecticut"
"2135",1,0,1999,11,9,11,"USA",113898,113965.817958869,9.65776396424871e-05,9.97375078795034e-05,9.65201689156482e-05,0,11.3666666666667,8.14368996821718,"Nov","Connecticut"
"2136",1,0,1999,12,9,17,"USA",113898,113979.296533041,0.000149256352174753,0.000149149894034237,0.000149149894034237,0,17,1.7612460271471,"Dec","Connecticut"
"2137",1,0,2000,1,9,26,"USA",114062,113993.226067704,0.000227946204695692,0.000228083728278361,0.000228083728278361,1,26,-3.45399782574389,"Jan","Connecticut"
"2138",1,0,2000,2,9,16,"USA",114062,114007.15730471,0.000140274587505041,0.000150020829219952,0.000140342066044471,1,17.1034482758621,-0.23576300608441,"Feb","Connecticut"
"2139",1,0,2000,3,9,13,"USA",114062,114020.640768028,0.000113973102347846,0.000114014444335988,0.000114014444335988,1,13,5.65993144079536,"Mar","Connecticut"
"2140",1,0,2000,4,9,11,"USA",114062,114034.575355415,9.64387789097158e-05,9.96773709310518e-05,9.64619718687596e-05,1,11.3666666666667,8.2394986936929,"Apr","Connecticut"
"2141",1,0,2000,5,9,11,"USA",114062,114048.062061427,9.64387789097158e-05,9.64505647985088e-05,9.64505647985088e-05,1,11,14.8972208097351,"May","Connecticut"
"2142",1,0,2000,6,9,13,"USA",114062,114062,0.000113973102347846,0.00011777220575944,0.000113973102347846,1,13.4333333333333,19.8293208956532,"Jun","Connecticut"
"2143",1,0,2000,7,9,13,"USA",114062,113954.355787236,0.000113973102347846,0.000114080764269093,0.000114080764269093,1,13,21.1636136487174,"Jul","Connecticut"
"2144",1,0,2000,8,9,13,"USA",114062,113857.216075657,0.000113973102347846,0.000114178094705579,0.000114178094705579,1,13,20.8516683908751,"Aug","Connecticut"
"2145",1,0,2000,9,9,21,"USA",114062,113749.765124491,0.000184110396100366,0.000190769624677915,0.000184615765817337,1,21.7,17.2492986270625,"Sep","Connecticut"
"2146",1,0,2000,10,9,11,"USA",114062,113645.876885218,9.64387789097158e-05,9.67918969124585e-05,9.67918969124585e-05,1,11,11.1883440584945,"Oct","Connecticut"
"2147",1,0,2000,11,9,19,"USA",114062,113538.625382078,0.000166576072662236,0.000172922063018322,0.000167343931953215,1,19.6333333333333,5.48658887271835,"Nov","Connecticut"
"2148",1,0,2000,12,9,13,"USA",114062,113434.929977807,0.000113973102347846,0.000114603147395105,0.000114603147395105,1,13,-2.30316845224527,"Dec","Connecticut"
"2149",1,0,2001,1,9,21,"USA",112801,113327.877552481,0.00018616856233544,0.000185303037994998,0.000185303037994998,0,21,-2.47551528798504,"Jan","Connecticut"
"2150",1,0,2001,2,9,12,"USA",112801,113220.926156194,0.000106382035620252,0.000117343275106106,0.000105987474289386,0,13.2857142857143,-0.639310821712573,"Feb","Connecticut"
"2151",1,0,2001,3,9,13,"USA",112801,113117.520908242,0.000115247205255273,0.000114924725149743,0.000114924725149743,0,13,1.43993138358703,"Mar","Connecticut"
"2152",1,0,2001,4,9,10,"USA",112801,113010.768032718,8.86516963502097e-05,9.14367145115028e-05,8.84871430756481e-05,0,10.3333333333333,8.93259279616315,"Apr","Connecticut"
"2153",1,0,2001,5,9,14,"USA",112801,112907.55472325,0.000124112374890294,0.000123995245794807,0.000123995245794807,0,14,15.3112756092588,"May","Connecticut"
"2154",1,0,2001,6,9,13,"USA",112801,112801,0.000115247205255273,0.000119088778763781,0.000115247205255273,0,13.4333333333333,20.8193854664409,"Jun","Connecticut"
"2155",1,0,2001,7,9,18,"USA",112801,112703.127380687,0.000159573053430377,0.000159711628402288,0.000159711628402288,0,18,21.0871073837998,"Jul","Connecticut"
"2156",1,0,2001,8,9,17,"USA",112801,112614.799297688,0.000150707883795356,0.000150957068751345,0.000150957068751345,0,17,23.1997881224457,"Aug","Connecticut"
"2157",1,0,2001,9,9,6,"USA",112801,112517.088236787,5.31910178101258e-05,5.51027412560871e-05,5.33252334736327e-05,0,6.2,17.7328135388871,"Sep","Connecticut"
"2158",1,0,2001,10,9,14,"USA",112801,112422.609867934,0.000124112374890294,0.000124530110237133,0.000124530110237133,0,14,12.2856082836145,"Oct","Connecticut"
"2159",1,0,2001,11,9,8,"USA",112801,112325.065561609,7.09213570801677e-05,7.35959211359862e-05,7.12218591638576e-05,0,8.26666666666667,8.28993005381158,"Nov","Connecticut"
"2160",1,0,2001,12,9,13,"USA",112801,112230.748430391,0.000115247205255273,0.000115832783633828,0.000115832783633828,0,13,3.90012765844274,"Dec","Connecticut"
"2161",1,0,2002,1,9,14,"USA",111654,112133.370594056,0.000125387357371881,0.000124851325932961,0.000124851325932961,0,14,1.35230085800777,"Jan","Connecticut"
"2162",1,0,2002,2,9,10,"USA",111654,112036.07724832,8.95623981227721e-05,9.8820209019721e-05,8.92569629855542e-05,0,11.0714285714286,1.50889175488563,"Feb","Connecticut"
"2163",1,0,2002,3,9,20,"USA",111654,111942.00277486,0.000179124796245544,0.000178663946545823,0.000178663946545823,0,20,3.79515915238146,"Mar","Connecticut"
"2164",1,0,2002,4,9,19,"USA",111654,111844.875470823,0.000170168556433267,0.000175540750085193,0.000169878145243736,0,19.6333333333333,10.4327646121053,"Apr","Connecticut"
"2165",1,0,2002,5,9,16,"USA",111654,111750.961545706,0.000143299836996435,0.00014317550183634,0.00014317550183634,0,16,13.5147383882351,"May","Connecticut"
"2166",1,0,2002,6,9,11,"USA",111654,111654,9.85186379350493e-05,0.000101802592532885,9.85186379350493e-05,0,11.3666666666667,19.6341241693088,"Jun","Connecticut"
"2167",1,0,2002,7,9,15,"USA",111654,111668.852365896,0.000134343597184158,0.000134325728994248,0.000134325728994248,0,15,23.9160030092966,"Jul","Connecticut"
"2168",1,0,2002,8,9,7,"USA",111654,111682.269104193,6.26936786859405e-05,6.26778096124589e-05,6.26778096124589e-05,0,7,23.3875669478926,"Aug","Connecticut"
"2169",1,0,2002,9,9,21,"USA",111654,111697.125230483,0.000188081036057821,0.000194275367026885,0.000188008419703437,0,21.7,19.0657289483583,"Sep","Connecticut"
"2170",1,0,2002,10,9,12,"USA",111654,111711.504008479,0.000107474877747327,0.000107419554561625,0.000107419554561625,0,12,10.6956463718273,"Oct","Connecticut"
"2171",1,0,2002,11,9,18,"USA",111654,111726.364023635,0.00016121231662099,0.000166478164420219,0.000161107901051825,0,18.6,5.13875096279578,"Nov","Connecticut"
"2172",1,0,2002,12,9,12,"USA",111654,111740.746565542,0.000107474877747327,0.000107391442860652,0.000107391442860652,0,12,-0.544594013649309,"Dec","Connecticut"
"2173",1,0,2003,1,9,9,"USA",111829,111755.610470583,8.04800185998265e-05,8.05328695544015e-05,8.05328695544015e-05,0,9,-5.3667689060977,"Jan","Connecticut"
"2174",1,0,2003,2,9,18,"USA",111829,111770.476352841,0.000160960037199653,0.000178299065002283,0.000161044316776256,0,19.9285714285714,-3.71923830133507,"Feb","Connecticut"
"2175",1,0,2003,3,9,17,"USA",111829,111784.864573331,0.000152017812910783,0.000152077833299587,0.000152077833299587,0,17,2.61454095091613,"Mar","Connecticut"
"2176",1,0,2003,4,9,11,"USA",111829,111799.734347009,9.83644671775658e-05,0.000101669889763658,9.83902159003139e-05,0,11.3666666666667,6.93402874030886,"Apr","Connecticut"
"2177",1,0,2003,5,9,12,"USA",111829,111814.126333883,0.000107306691466435,0.000107320965547478,0.000107320965547478,0,12,13.2098686387252,"May","Connecticut"
"2178",1,0,2003,6,9,9,"USA",111829,111829,8.04800185998265e-05,8.31626858864874e-05,8.04800185998265e-05,0,9.3,18.8147072762879,"Jun","Connecticut"
"2179",1,0,2003,7,9,13,"USA",111829,111622.268623326,0.000116248915755305,0.000116464215969925,0.000116464215969925,0,13,22.9194752702787,"Jul","Connecticut"
"2180",1,0,2003,8,9,10,"USA",111829,111435.872013107,8.94222428886961e-05,8.97377103023324e-05,8.97377103023324e-05,0,10,23.0194752702787,"Aug","Connecticut"
"2181",1,0,2003,9,9,17,"USA",111829,111229.867387901,0.000152017812910783,0.000157931202106041,0.000152836647199394,0,17.5666666666667,18.3148172656467,"Sep","Connecticut"
"2182",1,0,2003,10,9,14,"USA",111829,111030.870679422,0.000125191140044175,0.000126091058408629,0.000126091058408629,0,14,10.514058965027,"Oct","Connecticut"
"2183",1,0,2003,11,9,20,"USA",111829,110825.614755209,0.000178844485777392,0.000186479152065298,0.000180463695547062,0,20.6666666666667,7.22493092131737,"Nov","Connecticut"
"2184",1,0,2003,12,9,8,"USA",111829,110627.341278225,7.15377943109569e-05,7.23148537022162e-05,7.23148537022162e-05,0,8,0.867199027085997,"Dec","Connecticut"
"2185",1,0,2004,1,9,10,"USA",109419,110422.831333933,9.1391805810691e-05,9.05609816303181e-05,9.05609816303181e-05,1,10,-6.65350167703964,"Jan","Connecticut"
"2186",1,0,2004,2,9,15,"USA",109419,110218.699454564,0.000137087708716037,0.000145478787519451,0.000136093059292389,1,16.0344827586207,-1.15654319633702,"Feb","Connecticut"
"2187",1,0,2004,3,9,16,"USA",109419,110021.511784388,0.000146226889297106,0.000145426105681548,0.000145426105681548,1,16,3.53131083267074,"Mar","Connecticut"
"2188",1,0,2004,4,9,11,"USA",109419,109818.121799724,0.00010053098639176,0.000103504471578891,0.000100165617656991,1,11.3666666666667,9.28150138458586,"Apr","Connecticut"
"2189",1,0,2004,5,9,11,"USA",109419,109621.650786293,0.00010053098639176,0.000100345140956183,0.000100345140956183,1,11,15.7542812491432,"May","Connecticut"
"2190",1,0,2004,6,9,6,"USA",109419,109419,5.48350834864146e-05,5.66629196026284e-05,5.48350834864146e-05,1,6.2,19.2217000703717,"Jun","Connecticut"
"2191",1,0,2004,7,9,19,"USA",109419,109241.046386134,0.000173644431040313,0.000173927297737892,0.000173927297737892,1,19,21.7349061863113,"Jul","Connecticut"
"2192",1,0,2004,8,9,16,"USA",109419,109080.562861074,0.000146226889297106,0.000146680577917239,0.000146680577917239,1,16,21.4379897458394,"Aug","Connecticut"
"2193",1,0,2004,9,9,11,"USA",109419,108903.15966452,0.00010053098639176,0.000104374076029402,0.000101007170351033,1,11.3666666666667,18.2487529588097,"Sep","Connecticut"
"2194",1,0,2004,10,9,9,"USA",109419,108731.753865742,8.22526252296219e-05,8.27725083062019e-05,8.27725083062019e-05,1,9,11.1831656293697,"Oct","Connecticut"
"2195",1,0,2004,11,9,10,"USA",109419,108554.917954772,9.1391805810691e-05,9.5189914266607e-05,9.21192718709103e-05,1,10.3333333333333,6.42684360120272,"Nov","Connecticut"
"2196",1,0,2004,12,9,7,"USA",109419,108384.060263584,6.39742640674837e-05,6.45851427135726e-05,6.45851427135726e-05,1,7,0.38095029199682,"Dec","Connecticut"
"2197",1,0,2005,1,9,14,"USA",107342,108207.789824177,0.000130424251457957,0.00012938070376216,0.00012938070376216,0,14,-3.88396992789402,"Jan","Connecticut"
"2198",1,0,2005,2,9,9,"USA",107342,108031.806062238,8.38441616515437e-05,9.22347415773575e-05,8.33087988440648e-05,0,9.96428571428572,-1.21517113524995,"Feb","Connecticut"
"2199",1,0,2005,3,9,11,"USA",107342,107861.771711824,0.000102476197574109,0.000101982378236739,0.000101982378236739,0,11,0.807432319129511,"Mar","Connecticut"
"2200",1,0,2005,4,9,6,"USA",107342,107686.350696515,5.58961077676958e-05,5.75746133089146e-05,5.57173677183045e-05,0,6.2,9.93059659779024,"Apr","Connecticut"
"2201",1,0,2005,5,9,13,"USA",107342,107516.860068184,0.000121108233496674,0.000120911269095431,0.000120911269095431,0,13,12.2051489631272,"May","Connecticut"
"2202",1,0,2005,6,9,9,"USA",107342,107342,8.38441616515437e-05,8.66389670399285e-05,8.38441616515437e-05,0,9.3,21.1541968660916,"Jun","Connecticut"
