"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"2798",2,5,1991,2,11,0,"USA",29669,29228.3272336029,0,0,0,0,0,5,"Feb","District of Columbia"
"2799",2,5,1991,3,11,0,"USA",29669,29336.0787537673,0,0,0,0,0,8.4,"Mar","District of Columbia"
"2800",2,5,1991,4,11,1,"USA",29669,29447.8393213113,3.37052141966362e-05,3.50902937923025e-05,3.39583488312606e-05,0,1.03333333333333,13.5,"Apr","District of Columbia"
"2801",2,5,1991,5,11,0,"USA",29669,29556.4000824888,0,0,0,0,0,21.6,"May","District of Columbia"
"2802",2,5,1991,6,11,0,"USA",29669,29669,0,0,0,0,0,24.1,"Jun","District of Columbia"
"2803",2,5,1991,7,11,0,"USA",29669,29698.5667805576,0,0,0,0,0,26.4,"Jul","District of Columbia"
"2804",2,5,1991,8,11,1,"USA",29669,29725.2975846786,3.37052141966362e-05,3.3641378934939e-05,3.3641378934939e-05,0,1,25.3,"Aug","District of Columbia"
"2805",2,5,1991,9,11,0,"USA",29669,29754.9204688572,0,0,0,0,0,20.5,"Sep","District of Columbia"
"2806",2,5,1991,10,11,0,"USA",29669,29783.6158835819,0,0,0,0,0,14.3,"Oct","District of Columbia"
"2807",2,5,1991,11,11,0,"USA",29669,29813.2968851338,0,0,0,0,0,8.6,"Nov","District of Columbia"
"2808",2,5,1991,12,11,2,"USA",29669,29842.0485976219,6.74104283932724e-05,6.70195276124368e-05,6.70195276124368e-05,0,2,5.1,"Dec","District of Columbia"
"2809",2,5,1992,1,11,0,"USA",30019,29871.7878305679,0,0,0,1,0,2.7,"Jan","District of Columbia"
"2810",2,5,1992,2,11,1,"USA",30019,29901.5567002855,3.33122355841301e-05,3.57494938459566e-05,3.3443074888153e-05,1,1.06896551724138,3.8,"Feb","District of Columbia"
"2811",2,5,1992,3,11,0,"USA",30019,29930.3935298554,0,0,0,1,0,5.9,"Mar","District of Columbia"
"2812",2,5,1992,4,11,1,"USA",30019,29960.2208033564,3.33122355841301e-05,3.44901774962075e-05,3.33775911253622e-05,1,1.03333333333333,12.1,"Apr","District of Columbia"
"2813",2,5,1992,5,11,1,"USA",30019,29989.1142081327,3.33122355841301e-05,3.33454330481295e-05,3.33454330481295e-05,1,1,16.1,"May","District of Columbia"
"2814",2,5,1992,6,11,1,"USA",30019,30019,3.33122355841301e-05,3.44226434369343e-05,3.33122355841301e-05,1,1.03333333333333,21.4,"Jun","District of Columbia"
"2815",2,5,1992,7,11,1,"USA",30019,30052.347653958,3.33122355841301e-05,3.32752705883294e-05,3.32752705883294e-05,1,1,25.4,"Jul","District of Columbia"
"2816",2,5,1992,8,11,2,"USA",30019,30082.499955773,6.66244711682601e-05,6.64838362150878e-05,6.64838362150878e-05,1,2,22.6,"Aug","District of Columbia"
"2817",2,5,1992,9,11,0,"USA",30019,30115.9181508734,0,0,0,1,0,20,"Sep","District of Columbia"
"2818",2,5,1992,10,11,1,"USA",30019,30148.2936860304,3.33122355841301e-05,3.31693730469186e-05,3.31693730469186e-05,1,1,12.3,"Oct","District of Columbia"
"2819",2,5,1992,11,11,1,"USA",30019,30181.7849703925,3.33122355841301e-05,3.42369854648094e-05,3.31325665788479e-05,1,1.03333333333333,8.8,"Nov","District of Columbia"
"2820",2,5,1992,12,11,1,"USA",30019,30214.2313143995,3.33122355841301e-05,3.30969863040474e-05,3.30969863040474e-05,1,1,3.9,"Dec","District of Columbia"
"2821",2,5,1993,1,11,1,"USA",30414,30247.7958478776,3.28795949233905e-05,3.30602601600859e-05,3.30602601600859e-05,0,1,3.7,"Jan","District of Columbia"
"2822",2,5,1993,2,11,0,"USA",30414,30281.3976676893,0,0,0,0,0,0.6,"Feb","District of Columbia"
"2823",2,5,1993,3,11,0,"USA",30414,30313.9510983993,0,0,0,0,0,4.6,"Mar","District of Columbia"
"2824",2,5,1993,4,11,0,"USA",30414,30347.6264090802,0,0,0,0,0,12.1,"Apr","District of Columbia"
"2825",2,5,1993,5,11,1,"USA",30414,30380.2510377173,3.28795949233905e-05,3.29161203690678e-05,3.29161203690678e-05,0,1,19.2,"May","District of Columbia"
"2826",2,5,1993,6,11,0,"USA",30414,30414,0,0,0,0,0,23.2,"Jun","District of Columbia"
"2827",2,5,1993,7,11,1,"USA",30414,30458.4915396211,3.28795949233905e-05,3.28315668127943e-05,3.28315668127943e-05,0,1,27.1,"Jul","District of Columbia"
"2828",2,5,1993,8,11,1,"USA",30414,30498.7333857366,3.28795949233905e-05,3.27882468872518e-05,3.27882468872518e-05,0,1,24.8,"Aug","District of Columbia"
"2829",2,5,1993,9,11,1,"USA",30414,30543.3488787603,3.28795949233905e-05,3.38316972849007e-05,3.27403522111943e-05,0,1.03333333333333,20.9,"Sep","District of Columbia"
"2830",2,5,1993,10,11,0,"USA",30414,30586.5873036507,0,0,0,0,0,13.8,"Oct","District of Columbia"
"2831",2,5,1993,11,11,2,"USA",30414,30631.3313149907,6.57591898467811e-05,6.74690448617643e-05,6.52926240597718e-05,0,2.06666666666667,9.2,"Nov","District of Columbia"
"2832",2,5,1993,12,11,4,"USA",30414,30674.6942914479,0.000131518379693562,0.000130400647582499,0.000130400647582499,0,4,3.1,"Dec","District of Columbia"
"2833",2,5,1994,1,11,0,"USA",30942,30719.5671913108,0,0,0,0,0,-1.6,"Jan","District of Columbia"
"2834",2,5,1994,2,11,3,"USA",30942,30764.5057341146,9.69555943377933e-05,0.000107963007764024,9.75149747546021e-05,0,3.32142857142857,1.7,"Feb","District of Columbia"
"2835",2,5,1994,3,11,1,"USA",30942,30808.0572377743,3.23185314459311e-05,3.24590412268477e-05,3.24590412268477e-05,0,1,6.6,"Mar","District of Columbia"
"2836",2,5,1994,4,11,2,"USA",30942,30853.1252294638,6.46370628918622e-05,6.69840300227695e-05,6.48232548607446e-05,0,2.06666666666667,15.5,"Apr","District of Columbia"
"2837",2,5,1994,5,11,1,"USA",30942,30896.8021865376,3.23185314459311e-05,3.23658090556609e-05,3.23658090556609e-05,0,1,16.9,"May","District of Columbia"
"2838",2,5,1994,6,11,1,"USA",30942,30942,3.23185314459311e-05,3.3395815827462e-05,3.23185314459311e-05,0,1.03333333333333,24.7,"Jun","District of Columbia"
"2839",2,5,1994,7,11,0,"USA",30942,31030.9758075992,0,0,0,0,0,26.5,"Jul","District of Columbia"
"2840",2,5,1994,8,11,1,"USA",30942,31111.5609464234,3.23185314459311e-05,3.21423923962568e-05,3.21423923962568e-05,0,1,23.4,"Aug","District of Columbia"
"2841",2,5,1994,9,11,0,"USA",30942,31201.0243379585,0,0,0,0,0,20.4,"Sep","District of Columbia"
"2842",2,5,1994,10,11,1,"USA",30942,31287.8467499656,3.23185314459311e-05,3.19612918073725e-05,3.19612918073725e-05,0,1,13.9,"Oct","District of Columbia"
"2843",2,5,1994,11,11,0,"USA",30942,31377.8170632167,0,0,0,0,0,11.4,"Nov","District of Columbia"
"2844",2,5,1994,12,11,0,"USA",30942,31465.1314324963,0,0,0,0,0,6.1,"Dec","District of Columbia"
"2845",2,5,1995,1,11,0,"USA",32006,31555.6115398074,0,0,0,0,0,3.9,"Jan","District of Columbia"
"2846",2,5,1995,2,11,0,"USA",32006,31646.3518287687,0,0,0,0,0,1.1,"Feb","District of Columbia"
"2847",2,5,1995,3,11,0,"USA",32006,31734.4134439015,0,0,0,0,0,8.7,"Mar","District of Columbia"
"2848",2,5,1995,4,11,0,"USA",32006,31825.6678897957,0,0,0,0,0,13,"Apr","District of Columbia"
"2849",2,5,1995,5,11,1,"USA",32006,31914.2284838325,3.12441417234269e-05,3.13339863599269e-05,3.13339863599269e-05,0,1,18.4,"May","District of Columbia"
"2850",2,5,1995,6,11,1,"USA",32006,32006,3.12441417234269e-05,3.22856131142077e-05,3.12441417234269e-05,0,1.03333333333333,23.3,"Jun","District of Columbia"
"2851",2,5,1995,7,11,2,"USA",32006,32017.7820862991,6.24882834468537e-05,6.24652886514531e-05,6.24652886514531e-05,0,2,26.7,"Jul","District of Columbia"
"2852",2,5,1995,8,11,0,"USA",32006,32028.4276986004,0,0,0,0,0,26.2,"Aug","District of Columbia"
"2853",2,5,1995,9,11,0,"USA",32006,32040.2180410103,0,0,0,0,0,21.1,"Sep","District of Columbia"
"2854",2,5,1995,10,11,1,"USA",32006,32051.6321822973,3.12441417234269e-05,3.11996591721878e-05,3.11996591721878e-05,0,1,16.4,"Oct","District of Columbia"
"2855",2,5,1995,11,11,0,"USA",32006,32063.4310667689,0,0,0,0,0,6.6,"Nov","District of Columbia"
"2856",2,5,1995,12,11,0,"USA",32006,32074.8534775613,0,0,0,0,0,1.3,"Dec","District of Columbia"
"2857",2,5,1996,1,11,1,"USA",32145,32086.6609102834,3.11090371752994e-05,3.11655987762663e-05,3.11655987762663e-05,1,1,0.7,"Jan","District of Columbia"
"2858",2,5,1996,2,11,0,"USA",32145,32098.4726895716,0,0,0,1,0,2.6,"Feb","District of Columbia"
"2859",2,5,1996,3,11,0,"USA",32145,32109.9075837382,0,0,0,1,0,4.6,"Mar","District of Columbia"
"2860",2,5,1996,4,11,1,"USA",32145,32121.7279206191,3.11090371752994e-05,3.21692947492414e-05,3.11315755637821e-05,1,1.03333333333333,13,"Apr","District of Columbia"
"2861",2,5,1996,5,11,2,"USA",32145,32133.1710993265,6.22180743505988e-05,6.22409781411807e-05,6.22409781411807e-05,1,2,16.9,"May","District of Columbia"
"2862",2,5,1996,6,11,0,"USA",32145,32145,0,0,0,1,0,23.4,"Jun","District of Columbia"
"2863",2,5,1996,7,11,0,"USA",32145,32174.7471455268,0,0,0,1,0,24.1,"Jul","District of Columbia"
"2864",2,5,1996,8,11,2,"USA",32145,32201.6391953685,6.22180743505988e-05,6.21086394970743e-05,6.21086394970743e-05,1,2,23.7,"Aug","District of Columbia"
"2865",2,5,1996,9,11,2,"USA",32145,32231.4387550931,6.22180743505988e-05,6.41195908867117e-05,6.20512169871402e-05,1,2.06666666666667,20.6,"Sep","District of Columbia"
"2866",2,5,1996,10,11,1,"USA",32145,32260.3032950927,3.11090371752994e-05,3.09978486827219e-05,3.09978486827219e-05,1,1,14.3,"Oct","District of Columbia"
"2867",2,5,1996,11,11,2,"USA",32145,32290.1571428718,6.22180743505988e-05,6.40029919186348e-05,6.19383792760981e-05,1,2.06666666666667,6,"Nov","District of Columbia"
"2868",2,5,1996,12,11,2,"USA",32145,32319.0742675316,6.22180743505988e-05,6.18829606146622e-05,6.18829606146622e-05,1,2,5.5,"Dec","District of Columbia"
"2869",2,5,1997,1,11,0,"USA",32497,32348.9825022657,0,0,0,0,0,1.5,"Jan","District of Columbia"
"2870",2,5,1997,2,11,0,"USA",32497,32378.9184142314,0,0,0,0,0,5.3,"Feb","District of Columbia"
"2871",2,5,1997,3,11,0,"USA",32497,32407.9150281528,0,0,0,0,0,7.9,"Mar","District of Columbia"
"2872",2,5,1997,4,11,0,"USA",32497,32437.905476576,0,0,0,0,0,11.4,"Apr","District of Columbia"
"2873",2,5,1997,5,11,1,"USA",32497,32466.9549157663,3.07720712681171e-05,3.08005478984538e-05,3.08005478984538e-05,0,1,16.9,"May","District of Columbia"
"2874",2,5,1997,6,11,1,"USA",32497,32497,3.07720712681171e-05,3.17978069770542e-05,3.07720712681171e-05,0,1.03333333333333,22.2,"Jun","District of Columbia"
"2875",2,5,1997,7,11,1,"USA",32497,32413.7313663136,3.07720712681171e-05,3.08511225905717e-05,3.08511225905717e-05,0,1,25.8,"Jul","District of Columbia"
"2876",2,5,1997,8,11,1,"USA",32497,32338.7043929293,3.07720712681171e-05,3.09226983199317e-05,3.09226983199317e-05,0,1,24,"Aug","District of Columbia"
"2877",2,5,1997,9,11,1,"USA",32497,32255.8413677273,3.07720712681171e-05,3.20355411459582e-05,3.10021365928629e-05,0,1.03333333333333,20.3,"Sep","District of Columbia"
"2878",2,5,1997,10,11,2,"USA",32497,32175.8535095778,6.15441425362341e-05,6.21584132773558e-05,6.21584132773558e-05,0,2,14.2,"Oct","District of Columbia"
"2879",2,5,1997,11,11,1,"USA",32497,32093.407765065,3.07720712681171e-05,3.21976818696754e-05,3.11590469706537e-05,0,1.03333333333333,7.5,"Nov","District of Columbia"
"2880",2,5,1997,12,11,0,"USA",32497,32013.8227088706,0,0,0,0,0,4,"Dec","District of Columbia"
"2881",2,5,1998,1,11,2,"USA",31530,31931.7921437094,6.34316523945449e-05,6.26335030304274e-05,6.26335030304274e-05,0,2,5.4,"Jan","District of Columbia"
"2882",2,5,1998,2,11,0,"USA",31530,31849.9717694298,0,0,0,0,0,5.6,"Feb","District of Columbia"
"2883",2,5,1998,3,11,0,"USA",31530,31770.9903844795,0,0,0,0,0,7.9,"Mar","District of Columbia"
"2884",2,5,1998,4,11,1,"USA",31530,31689.5820403192,3.17158261972724e-05,3.26079823968206e-05,3.15561119969232e-05,0,1.03333333333333,13.6,"Apr","District of Columbia"
"2885",2,5,1998,5,11,2,"USA",31530,31610.9983889377,6.34316523945449e-05,6.32691184059502e-05,6.32691184059502e-05,0,2,19,"May","District of Columbia"
"2886",2,5,1998,6,11,1,"USA",31530,31530,3.17158261972724e-05,3.27730204038481e-05,3.17158261972724e-05,0,1.03333333333333,22.3,"Jun","District of Columbia"
"2887",2,5,1998,7,11,0,"USA",31530,31602.5594386026,0,0,0,0,0,25.5,"Jul","District of Columbia"
"2888",2,5,1998,8,11,0,"USA",31530,31668.2405080763,0,0,0,0,0,25,"Aug","District of Columbia"
"2889",2,5,1998,9,11,0,"USA",31530,31741.118077147,0,0,0,0,0,23,"Sep","District of Columbia"
"2890",2,5,1998,10,11,0,"USA",31530,31811.8044369895,0,0,0,0,0,14.9,"Oct","District of Columbia"
"2891",2,5,1998,11,11,0,"USA",31530,31885.0123872236,0,0,0,0,0,9.7,"Nov","District of Columbia"
"2892",2,5,1998,12,11,0,"USA",31530,31956.0191946621,0,0,0,0,0,6.6,"Dec","District of Columbia"
"2893",2,5,1999,1,11,0,"USA",32395,32029.5590238007,0,0,0,0,0,3.7,"Jan","District of Columbia"
"2894",2,5,1999,2,11,0,"USA",32395,32103.2680888643,0,0,0,0,0,4.1,"Feb","District of Columbia"
"2895",2,5,1999,3,11,0,"USA",32395,32174.760944117,0,0,0,0,0,5.9,"Mar","District of Columbia"
"2896",2,5,1999,4,11,0,"USA",32395,32248.8041598252,0,0,0,0,0,13.1,"Apr","District of Columbia"
"2897",2,5,1999,5,11,0,"USA",32395,32320.621118818,0,0,0,0,0,18.6,"May","District of Columbia"
"2898",2,5,1999,6,11,0,"USA",32395,32395,0,0,0,0,0,22.9,"Jun","District of Columbia"
"2899",2,5,1999,7,11,0,"USA",32395,32397.8014342766,0,0,0,0,0,27.1,"Jul","District of Columbia"
"2900",2,5,1999,8,11,0,"USA",32395,32400.331970238,0,0,0,0,0,25.2,"Aug","District of Columbia"
"2901",2,5,1999,9,11,0,"USA",32395,32403.1338656094,0,0,0,0,0,20.7,"Sep","District of Columbia"
"2902",2,5,1999,10,11,0,"USA",32395,32405.8456079613,0,0,0,0,0,13.3,"Oct","District of Columbia"
"2903",2,5,1999,11,11,0,"USA",32395,32408.6479801375,0,0,0,0,0,11.2,"Nov","District of Columbia"
"2904",2,5,1999,12,11,2,"USA",32395,32411.3601839528,6.17379225189072e-05,6.17067592550535e-05,6.17067592550535e-05,0,2,4.9,"Dec","District of Columbia"
"2905",2,5,2000,1,11,0,"USA",32428,32414.163033015,0,0,0,1,0,1.5,"Jan","District of Columbia"
"2906",2,5,2000,2,11,1,"USA",32428,32416.9661244603,3.08375477981991e-05,3.29754953976026e-05,3.08480440816282e-05,1,1.06896551724138,4.6,"Feb","District of Columbia"
"2907",2,5,2000,3,11,0,"USA",32428,32419.6790244015,0,0,0,1,0,10.1,"Mar","District of Columbia"
"2908",2,5,2000,4,11,1,"USA",32428,32422.4825928552,3.08375477981991e-05,3.18708886765211e-05,3.08427954934076e-05,1,1.03333333333333,12.7,"Apr","District of Columbia"
"2909",2,5,2000,5,11,0,"USA",32428,32425.1959544567,0,0,0,1,0,19.5,"May","District of Columbia"
"2910",2,5,2000,6,11,2,"USA",32428,32428,6.16750955963982e-05,6.37309321162782e-05,6.16750955963982e-05,1,2.06666666666667,23.6,"Jun","District of Columbia"
"2911",2,5,2000,7,11,0,"USA",32428,32472.931593678,0,0,0,1,0,23.3,"Jul","District of Columbia"
"2912",2,5,2000,8,11,0,"USA",32428,32513.5684768617,0,0,0,1,0,23.3,"Aug","District of Columbia"
"2913",2,5,2000,9,11,0,"USA",32428,32558.6186325243,0,0,0,1,0,19.4,"Sep","District of Columbia"
"2914",2,5,2000,10,11,0,"USA",32428,32602.2749892013,0,0,0,1,0,14.4,"Oct","District of Columbia"
"2915",2,5,2000,11,11,0,"USA",32428,32647.4480548481,0,0,0,1,0,7.6,"Nov","District of Columbia"
"2916",2,5,2000,12,11,1,"USA",32428,32691.2235188186,3.08375477981991e-05,3.05892497239926e-05,3.05892497239926e-05,1,1,0.1,"Dec","District of Columbia"
"2917",2,5,2001,1,11,0,"USA",32961,32736.519829784,0,0,0,0,0,1.6,"Jan","District of Columbia"
"2918",2,5,2001,2,11,0,"USA",32961,32781.8789024195,0,0,0,0,0,4.5,"Feb","District of Columbia"
"2919",2,5,2001,3,11,0,"USA",32961,32825.8346185406,0,0,0,0,0,6,"Mar","District of Columbia"
"2920",2,5,2001,4,11,0,"USA",32961,32871.3174439761,0,0,0,0,0,13.6,"Apr","District of Columbia"
"2921",2,5,2001,5,11,0,"USA",32961,32915.3930841307,0,0,0,0,0,18.3,"May","District of Columbia"
"2922",2,5,2001,6,11,1,"USA",32961,32961,3.03388853493523e-05,3.13501815276639e-05,3.03388853493523e-05,0,1.03333333333333,23.5,"Jun","District of Columbia"
"2923",2,5,2001,7,11,3,"USA",32961,32949.4274517689,9.10166560480568e-05,9.10486230569977e-05,9.10486230569977e-05,0,3,23.7,"Jul","District of Columbia"
"2924",2,5,2001,8,11,1,"USA",32961,32938.9783199217,3.03388853493523e-05,3.0359168711532e-05,3.0359168711532e-05,0,1,25.4,"Aug","District of Columbia"
"2925",2,5,2001,9,11,1,"USA",32961,32927.4135034632,3.03388853493523e-05,3.13821592219701e-05,3.03698315051324e-05,0,1.03333333333333,19.7,"Sep","District of Columbia"
"2926",2,5,2001,10,11,0,"USA",32961,32916.2256116434,0,0,0,0,0,14.6,"Oct","District of Columbia"
"2927",2,5,2001,11,11,0,"USA",32961,32904.6687836201,0,0,0,0,0,11.9,"Nov","District of Columbia"
"2928",2,5,2001,12,11,0,"USA",32961,32893.4886198735,0,0,0,0,0,7.2,"Dec","District of Columbia"
"2929",2,5,2002,1,11,1,"USA",32825,32881.9397747674,3.04645849200305e-05,3.04118311404295e-05,3.04118311404295e-05,0,1,4.9,"Jan","District of Columbia"
"2930",2,5,2002,2,11,0,"USA",32825,32870.3949844402,0,0,0,0,0,5.4,"Feb","District of Columbia"
"2931",2,5,2002,3,11,1,"USA",32825,32859.2264660529,3.04645849200305e-05,3.04328527341661e-05,3.04328527341661e-05,0,1,8.4,"Mar","District of Columbia"
"2932",2,5,2002,4,11,1,"USA",32825,32847.6896503278,3.04645849200305e-05,3.14583261207541e-05,3.04435414071815e-05,0,1.03333333333333,14.7,"Apr","District of Columbia"
"2933",2,5,2002,5,11,1,"USA",32825,32836.5288466315,3.04645849200305e-05,3.04538888586753e-05,3.04538888586753e-05,0,1,17.9,"May","District of Columbia"
"2934",2,5,2002,6,11,0,"USA",32825,32825,0,0,0,0,0,24.1,"Jun","District of Columbia"
"2935",2,5,2002,7,11,0,"USA",32825,32764.3534248782,0,0,0,0,0,26.9,"Jul","District of Columbia"
"2936",2,5,2002,8,11,2,"USA",32825,32709.6721873685,6.09291698400609e-05,6.11439940010263e-05,6.11439940010263e-05,0,2,26.5,"Aug","District of Columbia"
"2937",2,5,2002,9,11,0,"USA",32825,32649.2386887693,0,0,0,0,0,21.8,"Sep","District of Columbia"
"2938",2,5,2002,10,11,0,"USA",32825,32590.8609706826,0,0,0,0,0,14.6,"Oct","District of Columbia"
"2939",2,5,2002,11,11,1,"USA",32825,32530.6469844483,3.04645849200305e-05,3.17649179811065e-05,3.07402432075226e-05,0,1.03333333333333,7.9,"Nov","District of Columbia"
"2940",2,5,2002,12,11,0,"USA",32825,32472.4813115228,0,0,0,0,0,2.2,"Dec","District of Columbia"
"2941",2,5,2003,1,11,1,"USA",32118,32412.4860403194,3.11351889905972e-05,3.08523079271381e-05,3.08523079271381e-05,0,1,-0.7,"Jan","District of Columbia"
"2942",2,5,2003,2,11,0,"USA",32118,32352.6016147436,0,0,0,0,0,0.3,"Feb","District of Columbia"
"2943",2,5,2003,3,11,0,"USA",32118,32294.7542917343,0,0,0,0,0,7.3,"Mar","District of Columbia"
"2944",2,5,2003,4,11,1,"USA",32118,32235.0873841275,3.11351889905972e-05,3.2056166655287e-05,3.10220967631811e-05,0,1.03333333333333,12.3,"Apr","District of Columbia"
"2945",2,5,2003,5,11,1,"USA",32118,32177.4501797274,3.11351889905972e-05,3.10776644642286e-05,3.10776644642286e-05,0,1,16,"May","District of Columbia"
"2946",2,5,2003,6,11,2,"USA",32118,32118,6.22703779811943e-05,6.43460572472343e-05,6.22703779811943e-05,0,2.06666666666667,21.5,"Jun","District of Columbia"
"2947",2,5,2003,7,11,0,"USA",32118,32100.7942683689,0,0,0,0,0,25.1,"Jul","District of Columbia"
"2948",2,5,2003,8,11,0,"USA",32118,32085.2615300356,0,0,0,0,0,24.6,"Aug","District of Columbia"
"2949",2,5,2003,9,11,1,"USA",32118,32068.0733365242,3.11351889905972e-05,3.22231186915868e-05,3.11836632499228e-05,0,1.03333333333333,20.7,"Sep","District of Columbia"
"2950",2,5,2003,10,11,1,"USA",32118,32051.4483679506,3.11351889905972e-05,3.11998381015423e-05,3.11998381015423e-05,0,1,13.5,"Oct","District of Columbia"
"2951",2,5,2003,11,11,2,"USA",32118,32034.2782882754,6.22703779811943e-05,6.45142259197727e-05,6.24331218578445e-05,0,2.06666666666667,10.9,"Nov","District of Columbia"
"2952",2,5,2003,12,11,0,"USA",32118,32017.6708399815,0,0,0,0,0,3.4,"Dec","District of Columbia"
"2953",2,5,2004,1,11,2,"USA",31916,32000.5188550532,6.2664494297531e-05,6.24989866276552e-05,6.24989866276552e-05,1,2,-0.9,"Jan","District of Columbia"
"2954",2,5,2004,2,11,0,"USA",31916,31983.3760585069,0,0,0,1,0,2.4,"Feb","District of Columbia"
"2955",2,5,2004,3,11,0,"USA",31916,31966.7949993247,0,0,0,1,0,8.3,"Mar","District of Columbia"
"2956",2,5,2004,4,11,1,"USA",31916,31949.6702687728,3.13322471487655e-05,3.23425351385644e-05,3.12992275534495e-05,1,1.03333333333333,13.2,"Apr","District of Columbia"
"2957",2,5,2004,5,11,0,"USA",31916,31933.1066835963,0,0,0,1,0,21.6,"May","District of Columbia"
"2958",2,5,2004,6,11,0,"USA",31916,31916,0,0,0,1,0,22.2,"Jun","District of Columbia"
"2959",2,5,2004,7,11,0,"USA",31916,31822.2087673143,0,0,0,1,0,24.9,"Jul","District of Columbia"
"2960",2,5,2004,8,11,1,"USA",31916,31737.7310321715,3.13322471487655e-05,3.15082385374787e-05,3.15082385374787e-05,1,1,23.6,"Aug","District of Columbia"
"2961",2,5,2004,9,11,0,"USA",31916,31644.4636767336,0,0,0,1,0,21.3,"Sep","District of Columbia"
"2962",2,5,2004,10,11,3,"USA",31916,31554.4659182512,9.39967414462965e-05,9.50737055024846e-05,9.50737055024846e-05,1,3,13.7,"Oct","District of Columbia"
"2963",2,5,2004,11,11,1,"USA",31916,31461.7371221861,3.13322471487655e-05,3.28441283874515e-05,3.17846403749532e-05,1,1.03333333333333,10,"Nov","District of Columbia"
"2964",2,5,2004,12,11,3,"USA",31916,31372.2590432436,9.39967414462965e-05,9.56258838697205e-05,9.56258838697205e-05,1,3,4,"Dec","District of Columbia"
"2965",2,5,2005,1,11,0,"USA",30829,31280.0656967151,0,0,0,0,0,1.8,"Jan","District of Columbia"
"2966",2,5,2005,2,11,1,"USA",30829,31188.1432778599,3.24369911447014e-05,3.5498838365566e-05,3.20634669108337e-05,0,1.10714285714286,3.1,"Feb","District of Columbia"
"2967",2,5,2005,3,11,0,"USA",30829,31099.4433076246,0,0,0,0,0,5.1,"Mar","District of Columbia"
"2968",2,5,2005,4,11,0,"USA",30829,31008.0516819929,0,0,0,0,0,13.5,"Apr","District of Columbia"
"2969",2,5,2005,5,11,0,"USA",30829,30919.8638973998,0,0,0,0,0,16.1,"May","District of Columbia"
"2970",2,5,2005,6,11,0,"USA",30829,30829,0,0,0,0,0,23.8,"Jun","District of Columbia"
"2971",2,5,2005,7,11,0,"USA",30829,30756.7523623099,0,0,0,0,0,26.1,"Jul","District of Columbia"
"2972",2,5,2005,8,11,0,"USA",30829,30691.6419698192,0,0,0,0,0,26.2,"Aug","District of Columbia"
"2973",2,5,2005,9,11,0,"USA",30829,30619.7162301213,0,0,0,0,0,22.8,"Sep","District of Columbia"
"2974",2,5,2005,10,11,0,"USA",30829,30550.2711689858,0,0,0,0,0,15,"Oct","District of Columbia"
"2975",2,5,2005,11,11,0,"USA",30829,30478.6767311918,0,0,0,0,0,10,"Nov","District of Columbia"
"2976",2,5,2005,12,11,0,"USA",30829,30409.5515455429,0,0,0,0,0,1.7,"Dec","District of Columbia"
"2977",2,5,2006,1,11,1,"USA",29989,30338.2868836213,3.33455600386808e-05,3.29616502024664e-05,3.29616502024664e-05,0,1,5.7,"Jan","District of Columbia"
"2978",2,5,2006,2,11,0,"USA",29989,30267.1892301488,0,0,0,0,0,2.9,"Feb","District of Columbia"
"2979",2,5,2006,3,11,0,"USA",29989,30198.5436950076,0,0,0,0,0,8,"Mar","District of Columbia"
"2980",2,5,2006,4,11,0,"USA",29989,30127.7735291364,0,0,0,0,0,14.6,"Apr","District of Columbia"
"2981",2,5,2006,5,11,0,"USA",29989,30059.4441867322,0,0,0,0,0,18.2,"May","District of Columbia"
"2982",2,5,2006,6,11,0,"USA",29989,29989,0,0,0,0,0,23,"Jun","District of Columbia"
"2983",2,5,2006,7,11,0,"USA",29989,29852.6202169767,0,0,0,0,0,26.2,"Jul","District of Columbia"
"2984",2,5,2006,8,11,0,"USA",29989,29729.9716385667,0,0,0,0,0,26,"Aug","District of Columbia"
"2985",2,5,2006,9,11,0,"USA",29989,29594.7698285245,0,0,0,0,0,19.2,"Sep","District of Columbia"
"2986",2,5,2006,10,11,0,"USA",29989,29464.5148167541,0,0,0,0,0,13.5,"Oct","District of Columbia"
"2987",2,5,2006,11,11,0,"USA",29989,29330.5202141467,0,0,0,0,0,10.4,"Nov","District of Columbia"
"2988",2,5,2006,12,11,1,"USA",29989,29201.4282401978,3.33455600386808e-05,3.42449003444095e-05,3.42449003444095e-05,0,1,6.6,"Dec","District of Columbia"
"2989",2,5,2007,1,11,0,"USA",28422,29068.630065955,0,0,0,0,0,4.7,"Jan","District of Columbia"
"2990",2,5,2007,2,11,1,"USA",28422,28936.4358126895,3.51840123847724e-05,3.82612034291156e-05,3.4558506323072e-05,0,1.10714285714286,-1.2,"Feb","District of Columbia"
"2991",2,5,2007,3,11,1,"USA",28422,28809.0783164422,3.51840123847724e-05,3.47112805559374e-05,3.47112805559374e-05,0,1,8.1,"Mar","District of Columbia"
"2992",2,5,2007,4,11,3,"USA",28422,28678.064416349,0.000105552037154317,0.000108096556134128,0.000104609570452382,0,3.1,11.6,"Apr","District of Columbia"
"2993",2,5,2007,5,11,1,"USA",28422,28551.8440862113,3.51840123847724e-05,3.50240074504657e-05,3.50240074504657e-05,0,1,19.5,"May","District of Columbia"
