"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"2467",1,75,1995,7,10,71,"USA",11520,11570.6749238676,0.00616319444444444,0.00613620212020159,0.00613620212020159,0,71,0,"Jul","Delaware"
"2468",1,75,1995,8,10,61,"USA",11520,11616.6373934338,0.00529513888888889,0.00525108927257038,0.00525108927257038,0,61,0,"Aug","Delaware"
"2469",1,75,1995,9,10,50,"USA",11520,11667.7374121413,0.00434027777777778,0.00442816501962953,0.00428532098673825,0,51.6666666666667,0,"Sep","Delaware"
"2470",1,75,1995,10,10,75,"USA",11520,11717.4030555164,0.00651041666666667,0.00640073569584099,0.00640073569584099,0,75,1,"Oct","Delaware"
"2471",1,75,1995,11,10,64,"USA",11520,11768.9463287598,0.00555555555555556,0.00561930792153609,0.00543803992406719,0,66.1333333333333,24,"Nov","Delaware"
"2472",1,75,1995,12,10,78,"USA",11520,11819.0427845352,0.00677083333333333,0.00659951921843117,0.00659951921843117,0,78,30,"Dec","Delaware"
"2473",1,75,1996,1,10,84,"USA",12131,11871.033157217,0.00692440854010387,0.00707604796377241,0.00707604796377241,1,84,30,"Jan","Delaware"
"2474",1,75,1996,2,10,72,"USA",12131,11923.2522285253,0.00593520732008903,0.00645507750454578,0.00603862089134928,1,76.9655172413793,27,"Feb","Delaware"
"2475",1,75,1996,3,10,75,"USA",12131,11974.0055127428,0.00618250762509274,0.00626356818695167,0.00626356818695167,1,75,30,"Mar","Delaware"
"2476",1,75,1996,4,10,66,"USA",12131,12026.6775455335,0.00544060671008161,0.00567072657779272,0.00548779991399295,1,68.2,15,"Apr","Delaware"
"2477",1,75,1996,5,10,68,"USA",12131,12077.871076624,0.00560547358008408,0.00563013130117027,0.00563013130117027,1,68,1,"May","Delaware"
"2478",1,75,1996,6,10,62,"USA",12131,12131,0.00511087297007666,0.00528123540241256,0.00511087297007666,1,64.0666666666667,0,"Jun","Delaware"
"2479",1,75,1996,7,10,64,"USA",12131,12181.8967701386,0.00527573984007914,0.00525369745021013,0.00525369745021013,1,64,0,"Jul","Delaware"
"2480",1,75,1996,8,10,64,"USA",12131,12228.0515657117,0.00527573984007914,0.00523386736276615,0.00523386736276615,1,64,0,"Aug","Delaware"
"2481",1,75,1996,9,10,60,"USA",12131,12279.3555249717,0.00494600610007419,0.00504912492141098,0.00488624992394611,1,62,0,"Sep","Delaware"
"2482",1,75,1996,10,10,74,"USA",12131,12329.2094558715,0.0061000741900915,0.006002006881695,0.006002006881695,1,74,3,"Oct","Delaware"
"2483",1,75,1996,11,10,86,"USA",12131,12380.9378327297,0.00708927541010634,0.00717770074184066,0.00694616200823289,1,88.8666666666667,23,"Nov","Delaware"
"2484",1,75,1996,12,10,78,"USA",12131,12431.2041857099,0.00642980793009645,0.00627453292816664,0.00627453292816664,1,78,29,"Dec","Delaware"
"2485",1,75,1997,1,10,80,"USA",12744,12483.3604912071,0.00627746390458255,0.00640853078434687,0.00640853078434687,0,80,30,"Jan","Delaware"
"2486",1,75,1997,2,10,87,"USA",12744,12535.7356234697,0.00682674199623352,0.00768374760481494,0.00694015912692962,0,96.3214285714286,24,"Feb","Delaware"
"2487",1,75,1997,3,10,75,"USA",12744,12586.6304522969,0.00588512241054614,0.00595870358506581,0.00595870358506581,0,75,24,"Mar","Delaware"
"2488",1,75,1997,4,10,80,"USA",12744,12639.4388635532,0.00627746390458255,0.00654037473966053,0.0063293949093489,0,82.6666666666667,14,"Apr","Delaware"
"2489",1,75,1997,5,10,75,"USA",12744,12690.7547254024,0.00588512241054614,0.00590981400419604,0.00590981400419604,0,75,0,"May","Delaware"
"2490",1,75,1997,6,10,78,"USA",12744,12744,0.00612052730696798,0.00632454488386692,0.00612052730696798,0,80.6,0,"Jun","Delaware"
"2491",1,75,1997,7,10,70,"USA",12744,12779.3092895982,0.00549278091650973,0.00547760433789461,0.00547760433789461,0,70,0,"Jul","Delaware"
"2492",1,75,1997,8,10,66,"USA",12744,12811.2856306608,0.0051789077212806,0.00515170779129648,0.00515170779129648,0,66,0,"Aug","Delaware"
"2493",1,75,1997,9,10,63,"USA",12744,12846.7813458569,0.00494350282485876,0.00506741714110321,0.00490395207203536,0,65.1,0,"Sep","Delaware"
"2494",1,75,1997,10,10,74,"USA",12744,12881.2256742132,0.00580665411173886,0.00574479493423826,0.00574479493423826,0,74,6,"Oct","Delaware"
"2495",1,75,1997,11,10,76,"USA",12744,12916.9151694824,0.00596359070935342,0.00607988302957013,0.00588375777055174,0,78.5333333333333,23,"Nov","Delaware"
"2496",1,75,1997,12,10,84,"USA",12744,12951.5475381257,0.00659133709981168,0.00648571143739601,0.00648571143739601,0,84,31,"Dec","Delaware"
"2497",1,75,1998,1,10,92,"USA",13166,12987.4318713624,0.00698769557952301,0.00708377151936112,0.00708377151936112,0,92,26,"Jan","Delaware"
"2498",1,75,1998,2,10,95,"USA",13166,13023.4156278818,0.00721555521798572,0.00807611262927019,0.00729455334256666,0,105.178571428571,27,"Feb","Delaware"
"2499",1,75,1998,3,10,96,"USA",13166,13058.3335417259,0.00729150843080662,0.00735162719601601,0.00735162719601601,0,96,25,"Mar","Delaware"
"2500",1,75,1998,4,10,89,"USA",13166,13094.5137426592,0.00675983594106031,0.00702329757897448,0.00679673959255594,0,91.9666666666667,9,"Apr","Delaware"
"2501",1,75,1998,5,10,84,"USA",13166,13129.622282213,0.00638006987695579,0.00639774688063928,0.00639774688063928,0,84,1,"May","Delaware"
"2502",1,75,1998,6,10,74,"USA",13166,13166,0.00562053774874677,0.00580788900703833,0.00562053774874677,0,76.4666666666667,0,"Jun","Delaware"
"2503",1,75,1998,7,10,82,"USA",13166,13202.3157708023,0.00622816345131399,0.00621103156624595,0.00621103156624595,0,82,0,"Jul","Delaware"
"2504",1,75,1998,8,10,86,"USA",13166,13235.2032025724,0.0065319763025976,0.00649782241222295,0.00649782241222295,0,86,0,"Aug","Delaware"
"2505",1,75,1998,9,10,81,"USA",13166,13271.7098565316,0.00615221023849309,0.00630664781741046,0.00610320756523593,0,83.7,0,"Sep","Delaware"
"2506",1,75,1998,10,10,89,"USA",13166,13307.1347499253,0.00675983594106031,0.00668814148744526,0.00668814148744526,0,89,2,"Oct","Delaware"
"2507",1,75,1998,11,10,74,"USA",13166,13343.8398126333,0.00562053774874677,0.00573048445877412,0.00554563012139431,0,76.4666666666667,19,"Nov","Delaware"
"2508",1,75,1998,12,10,75,"USA",13166,13379.4572355528,0.00569649096156767,0.00560560855941934,0.00560560855941934,0,75,23,"Dec","Delaware"
"2509",1,75,1999,1,10,117,"USA",13600,13416.3617853345,0.00860294117647059,0.00872069506413379,0.00872069506413379,0,117,30,"Jan","Delaware"
"2510",1,75,1999,2,10,82,"USA",13600,13453.3681289163,0.00602941176470588,0.00674817736463943,0.00609512794225496,0,90.7857142857143,27,"Feb","Delaware"
"2511",1,75,1999,3,10,99,"USA",13600,13489.2779051926,0.00727941176470588,0.00733916231067419,0.00733916231067419,0,99,28,"Mar","Delaware"
"2512",1,75,1999,4,10,89,"USA",13600,13526.485373269,0.00654411764705882,0.00679900684684956,0.00657968404533828,0,91.9666666666667,12,"Apr","Delaware"
"2513",1,75,1999,5,10,75,"USA",13600,13562.5903143444,0.00551470588235294,0.00552991709265719,0.00552991709265719,0,75,1,"May","Delaware"
"2514",1,75,1999,6,10,77,"USA",13600,13600,0.00566176470588235,0.00585049019607843,0.00566176470588235,0,79.5666666666667,0,"Jun","Delaware"
"2515",1,75,1999,7,10,70,"USA",13600,13634.8464814944,0.00514705882352941,0.00513390452140448,0.00513390452140448,0,70,0,"Jul","Delaware"
"2516",1,75,1999,8,10,65,"USA",13600,13666.3974589482,0.00477941176470588,0.00475619124902889,0.00475619124902889,0,65,0,"Aug","Delaware"
"2517",1,75,1999,9,10,72,"USA",13600,13701.4140667532,0.00529411764705882,0.00543009645847675,0.0052549320565904,0,74.4,0,"Sep","Delaware"
"2518",1,75,1999,10,10,85,"USA",13600,13735.3865305531,0.00625,0.00618839519447998,0.00618839519447998,0,85,3,"Oct","Delaware"
"2519",1,75,1999,11,10,66,"USA",13600,13770.5799050057,0.00485294117647059,0.00495258736164108,0.0047928264790075,0,68.2,11,"Nov","Delaware"
"2520",1,75,1999,12,10,85,"USA",13600,13804.7238645305,0.00625,0.00615731258619356,0.00615731258619356,0,85,27,"Dec","Delaware"
"2521",1,75,2000,1,10,88,"USA",14016,13840.0948979629,0.00627853881278539,0.00635833790510734,0.00635833790510734,1,88,29,"Jan","Delaware"
"2522",1,75,2000,2,10,81,"USA",14016,13875.5565605175,0.0057791095890411,0.006240197034181,0.00583760367713706,1,86.5862068965517,28,"Feb","Delaware"
"2523",1,75,2000,3,10,67,"USA",14016,13909.9608081856,0.00478025114155251,0.00481669221961952,0.00481669221961952,1,67,21,"Mar","Delaware"
"2524",1,75,2000,4,10,70,"USA",14016,13945.6014840599,0.00499429223744292,0.00518682061982138,0.00501950382563359,1,72.3333333333333,13,"Apr","Delaware"
"2525",1,75,2000,5,10,87,"USA",14016,13980.1794071324,0.00620719178082192,0.00622309610387505,0.00622309610387505,1,87,0,"May","Delaware"
"2526",1,75,2000,6,10,68,"USA",14016,14016,0.00485159817351598,0.00501331811263318,0.00485159817351598,1,70.2666666666667,0,"Jun","Delaware"
"2527",1,75,2000,7,10,66,"USA",14016,14052.4307473434,0.00470890410958904,0.00469669633579068,0.00469669633579068,1,66,0,"Jul","Delaware"
"2528",1,75,2000,8,10,82,"USA",14016,14085.4173212388,0.00585045662100457,0.0058216237495751,0.0058216237495751,1,82,0,"Aug","Delaware"
"2529",1,75,2000,9,10,84,"USA",14016,14122.0284998672,0.00599315068493151,0.0061464257773461,0.00594815397807687,1,86.8,0,"Sep","Delaware"
"2530",1,75,2000,10,10,73,"USA",14016,14157.5492758795,0.00520833333333333,0.00515625964476573,0.00515625964476573,1,73,6,"Oct","Delaware"
"2531",1,75,2000,11,10,92,"USA",14016,14194.3479417379,0.00656392694063927,0.00669750150249078,0.00648145306692656,1,95.0666666666667,18,"Nov","Delaware"
"2532",1,75,2000,12,10,102,"USA",14016,14230.0506209872,0.00727739726027397,0.00716792952581386,0.00716792952581386,1,102,30,"Dec","Delaware"
"2533",1,75,2001,1,10,78,"USA",14451,14267.0377342047,0.00539755034253685,0.00546714752236183,0.00546714752236183,0,78,31,"Jan","Delaware"
"2534",1,75,2001,2,10,89,"USA",14451,14304.1209852773,0.00615874333956128,0.00688862422144873,0.00622198316776014,0,98.5357142857143,27,"Feb","Delaware"
"2535",1,75,2001,3,10,86,"USA",14451,14340.099773847,0.0059511452494637,0.00599716887303979,0.00599716887303979,0,86,31,"Mar","Delaware"
"2536",1,75,2001,4,10,96,"USA",14451,14377.3729296503,0.00664313888312228,0.00689973060345543,0.00667715864850525,0,99.2,11,"Apr","Delaware"
"2537",1,75,2001,5,10,88,"USA",14451,14413.5359669566,0.00608954397619542,0.00610537207537016,0.00610537207537016,0,88,0,"May","Delaware"
"2538",1,75,2001,6,10,75,"USA",14451,14451,0.00518995225243928,0.00536295066085392,0.00518995225243928,0,77.5,0,"Jun","Delaware"
"2539",1,75,2001,7,10,78,"USA",14451,14486.9499061021,0.00539755034253685,0.00538415612020204,0.00538415612020204,0,78,0,"Jul","Delaware"
"2540",1,75,2001,8,10,83,"USA",14451,14519.497652408,0.00574354715936613,0.00571645121525499,0.00571645121525499,0,83,0,"Aug","Delaware"
"2541",1,75,2001,9,10,83,"USA",14451,14555.6179608472,0.00574354715936613,0.00589234114947016,0.00570226562851951,0,85.7666666666667,0,"Sep","Delaware"
"2542",1,75,2001,10,10,92,"USA",14451,14590.6586514724,0.00636634142965885,0.00630540417657677,0.00630540417657677,0,92,6,"Oct","Delaware"
"2543",1,75,2001,11,10,66,"USA",14451,14626.9559878843,0.00456715798214656,0.00466262427100287,0.00451221703645439,0,68.2,9,"Nov","Delaware"
"2544",1,75,2001,12,10,105,"USA",14451,14662.1684152054,0.00726593315341499,0.00716128726847182,0.00716128726847182,0,105,21,"Dec","Delaware"
"2545",1,75,2002,1,10,91,"USA",14880,14698.6436472156,0.00611559139784946,0.00619104743159335,0.00619104743159335,0,91,29,"Jan","Delaware"
"2546",1,75,2002,2,10,69,"USA",14880,14735.2096190477,0.00463709677419355,0.00518437532399314,0.00468266158296154,0,76.3928571428572,27,"Feb","Delaware"
"2547",1,75,2002,3,10,96,"USA",14880,14770.6826524117,0.00645161290322581,0.00649936108297103,0.00649936108297103,0,96,23,"Mar","Delaware"
"2548",1,75,2002,4,10,76,"USA",14880,14807.4278364417,0.00510752688172043,0.00530364450874171,0.0051325592020081,0,78.5333333333333,8,"Apr","Delaware"
"2549",1,75,2002,5,10,96,"USA",14880,14843.0747254414,0.00645161290322581,0.00646766264913114,0.00646766264913114,0,96,0,"May","Delaware"
"2550",1,75,2002,6,10,62,"USA",14880,14880,0.00416666666666667,0.00430555555555556,0.00416666666666667,0,64.0666666666667,0,"Jun","Delaware"
"2551",1,75,2002,7,10,86,"USA",14880,14913.6446880782,0.00577956989247312,0.00576653137436935,0.00576653137436935,0,86,0,"Jul","Delaware"
"2552",1,75,2002,8,10,87,"USA",14880,14944.0988201311,0.00584677419354839,0.00582169597826822,0.00582169597826822,0,87,0,"Aug","Delaware"
"2553",1,75,2002,9,10,72,"USA",14880,14977.8884399841,0.00483870967741936,0.00496732234975031,0.00480708614491965,0,74.4,0,"Sep","Delaware"
"2554",1,75,2002,10,10,84,"USA",14880,15010.6608138985,0.00564516129032258,0.00559602278949796,0.00559602278949796,0,84,5,"Oct","Delaware"
"2555",1,75,2002,11,10,73,"USA",14880,15044.6009349289,0.00490591397849462,0.00501398034149252,0.00485223904015405,0,75.4333333333333,21,"Nov","Delaware"
"2556",1,75,2002,12,10,101,"USA",14880,15077.5192791406,0.00678763440860215,0.00669871469769774,0.00669871469769774,0,101,30,"Dec","Delaware"
"2557",1,75,2003,1,10,92,"USA",15281,15111.6105716903,0.00602054839342975,0.00608803406913822,0.00608803406913822,0,92,31,"Jan","Delaware"
"2558",1,75,2003,2,10,78,"USA",15281,15145.7789469621,0.00510437798573392,0.00570173004370066,0.00514994971689092,0,86.3571428571429,28,"Feb","Delaware"
"2559",1,75,2003,3,10,100,"USA",15281,15178.9186737576,0.00654407434068451,0.0065880845763333,0.0065880845763333,0,100,24,"Mar","Delaware"
"2560",1,75,2003,4,10,98,"USA",15281,15213.2392372081,0.00641319285387082,0.00665648288886379,0.00644175763438429,0,101.266666666667,14,"Apr","Delaware"
"2561",1,75,2003,5,10,92,"USA",15281,15246.5265705147,0.00602054839342975,0.00603416126122255,0.00603416126122255,0,92,1,"May","Delaware"
"2562",1,75,2003,6,10,83,"USA",15281,15281,0.00543158170276814,0.00561263442619375,0.00543158170276814,0,85.7666666666667,0,"Jun","Delaware"
"2563",1,75,2003,7,10,84,"USA",15281,15327.9466913202,0.00549702244617499,0.00548018607394865,0.00548018607394865,0,84,0,"Jul","Delaware"
"2564",1,75,2003,8,10,69,"USA",15281,15370.4741116764,0.00451541129507231,0.0044891263274425,0.0044891263274425,0,69,0,"Aug","Delaware"
"2565",1,75,2003,9,10,82,"USA",15281,15417.6956877228,0.0053661409593613,0.0054958493830441,0.00531856391907494,0,84.7333333333333,0,"Sep","Delaware"
"2566",1,75,2003,10,10,81,"USA",15281,15463.5321136402,0.00530070021595445,0.00523813055159312,0.00523813055159312,0,81,4,"Oct","Delaware"
"2567",1,75,2003,11,10,81,"USA",15281,15511.0395849351,0.00530070021595445,0.00539615668838163,0.00522208711778868,0,83.7,13,"Nov","Delaware"
"2568",1,75,2003,12,10,88,"USA",15281,15557.1535199379,0.00575878541980237,0.00565656177958392,0.00565656177958392,0,88,28,"Dec","Delaware"
"2569",1,75,2004,1,10,102,"USA",15843,15604.948617387,0.00643817458814618,0.0065363880715603,0.0065363880715603,1,102,30,"Jan","Delaware"
"2570",1,75,2004,2,10,84,"USA",15843,15652.8905521955,0.0053020261314145,0.0057365189610734,0.00536642096358479,1,89.7931034482759,29,"Feb","Delaware"
"2571",1,75,2004,3,10,96,"USA",15843,15699.4262065967,0.00605945843590229,0.00611487316394162,0.00611487316394162,1,96,25,"Mar","Delaware"
"2572",1,75,2004,4,10,78,"USA",15843,15747.6583979471,0.00492330997917061,0.00511822125951801,0.00495311734792066,1,80.6,13,"Apr","Delaware"
"2573",1,75,2004,5,10,74,"USA",15843,15794.4757947973,0.00467083254434135,0.00468518239930289,0.00468518239930289,1,74,0,"May","Delaware"
"2574",1,75,2004,6,10,74,"USA",15843,15843,0.00467083254434135,0.00482652696248606,0.00467083254434135,1,76.4666666666667,0,"Jun","Delaware"
"2575",1,75,2004,7,10,63,"USA",15843,15875.2575234362,0.00397651959856088,0.00396843956118475,0.00396843956118475,1,63,0,"Jul","Delaware"
"2576",1,75,2004,8,10,90,"USA",15843,15904.4497996034,0.0056807422836584,0.00565879367937922,0.00565879367937922,1,90,0,"Aug","Delaware"
"2577",1,75,2004,9,10,92,"USA",15843,15936.8324393907,0.00580698100107303,0.00596521718027808,0.00577279081962395,1,95.0666666666667,0,"Sep","Delaware"
"2578",1,75,2004,10,10,85,"USA",15843,15968.2332539541,0.00536514549012182,0.0053230685353968,0.0053230685353968,1,85,2,"Oct","Delaware"
"2579",1,75,2004,11,10,81,"USA",15843,16000.7457615868,0.00511266805529256,0.00523100618228307,0.00506226404737071,1,83.7,15,"Nov","Delaware"
"2580",1,75,2004,12,10,89,"USA",15843,16032.2725064682,0.00561762292495108,0.00555130284643633,0.00555130284643633,1,89,26,"Dec","Delaware"
"2581",1,75,2005,1,10,93,"USA",16227,16064.9154027702,0.00573118875947495,0.00578901274412955,0.00578901274412955,0,93,28,"Jan","Delaware"
"2582",1,75,2005,2,10,101,"USA",16227,16097.624762431,0.00622419424416097,0.00694645515855236,0.00627421756256339,0,111.821428571429,28,"Feb","Delaware"
"2583",1,75,2005,3,10,87,"USA",16227,16129.3423908869,0.00536143464596044,0.00539389628489475,0.00539389628489475,0,87,30,"Mar","Delaware"
"2584",1,75,2005,4,10,88,"USA",16227,16162.1829286754,0.00542306033154619,0.0056263026928124,0.00544480905756039,0,90.9333333333333,11,"Apr","Delaware"
"2585",1,75,2005,5,10,74,"USA",16227,16194.0277580048,0.00456030073334566,0.00456958584398013,0.00456958584398013,0,74,1,"May","Delaware"
"2586",1,75,2005,6,10,85,"USA",16227,16227,0.00523818327478893,0.00541278938394856,0.00523818327478893,0,87.8333333333333,0,"Jun","Delaware"
"2587",1,75,2005,7,10,84,"USA",16227,16266.812043413,0.00517655758920318,0.00516388827606909,0.00516388827606909,0,84,0,"Jul","Delaware"
"2588",1,75,2005,8,10,75,"USA",16227,16302.855256945,0.00462192641893141,0.00460042114206038,0.00460042114206038,0,75,0,"Aug","Delaware"
"2589",1,75,2005,9,10,85,"USA",16227,16342.8534070187,0.00523818327478893,0.0053744184779637,0.00520105013996487,0,87.8333333333333,0,"Sep","Delaware"
"2590",1,75,2005,10,10,95,"USA",16227,16381.6547276388,0.00585444013064645,0.00579916996051186,0.00579916996051186,0,95,5,"Oct","Delaware"
"2591",1,75,2005,11,10,78,"USA",16227,16421.8462078381,0.00480680347568867,0.00490809614095216,0.00474977045898596,0,80.6,13,"Nov","Delaware"
"2592",1,75,2005,12,10,107,"USA",16227,16460.8350737366,0.00659394835767548,0.00650027775144408,0.00650027775144408,0,107,31,"Dec","Delaware"
"2593",1,75,2006,1,10,76,"USA",16702,16501.2208185181,0.00455035325110765,0.00460571983345079,0.00460571983345079,0,76,29,"Jan","Delaware"
"2594",1,75,2006,2,10,80,"USA",16702,16541.7056474819,0.00478984552748174,0.00535443142678045,0.00483626064354364,0,88.5714285714286,26,"Feb","Delaware"
"2595",1,75,2006,3,10,93,"USA",16702,16580.9790845278,0.00556819542569752,0.00560883645808233,0.00560883645808233,0,93,24,"Mar","Delaware"
"2596",1,75,2006,4,10,87,"USA",16702,16621.6595959682,0.00520895701113639,0.00540860552948674,0.00523413438337427,0,89.9,4,"Apr","Delaware"
"2597",1,75,2006,5,10,90,"USA",16702,16661.1228602562,0.00538857621841696,0.00540179679094065,0.00540179679094065,0,90,0,"May","Delaware"
"2598",1,75,2006,6,10,68,"USA",16702,16702,0.00407136869835948,0.0042070809883048,0.00407136869835948,0,70.2666666666667,0,"Jun","Delaware"
"2599",1,75,2006,7,10,78,"USA",16702,16739.9217580831,0.0046700993892947,0.00465951998624704,0.00465951998624704,0,78,0,"Jul","Delaware"
"2600",1,75,2006,8,10,66,"USA",16702,16774.247668882,0.00395162256017243,0.00393460268995771,0.00393460268995771,0,66,0,"Aug","Delaware"
"2601",1,75,2006,9,10,95,"USA",16702,16812.3334647224,0.00568794156388457,0.0058389673790763,0.00565061359265448,0,98.1666666666667,0,"Sep","Delaware"
"2602",1,75,2006,10,10,84,"USA",16702,16849.2730187808,0.00502933780385583,0.00498537829533481,0.00498537829533481,0,84,6,"Oct","Delaware"
"2603",1,75,2006,11,10,79,"USA",16702,16887.529159081,0.00472997245838822,0.0048339418137695,0.00467800820687371,0,81.6333333333333,14,"Nov","Delaware"
"2604",1,75,2006,12,10,91,"USA",16702,16924.6339308602,0.00544844928751048,0.00537677803678054,0.00537677803678054,0,91,25,"Dec","Delaware"
"2605",1,75,2007,1,10,87,"USA",17154,16963.0611775116,0.00507170339279468,0.0051287912653017,0.0051287912653017,0,87,23,"Jan","Delaware"
"2606",1,75,2007,2,10,80,"USA",17154,17001.5756729207,0.00466363530371925,0.00520960117317249,0.00470544622092999,0,88.5714285714286,28,"Feb","Delaware"
"2607",1,75,2007,3,10,99,"USA",17154,17038.9310242743,0.00577124868835257,0.005810223649533,0.005810223649533,0,99,25,"Mar","Delaware"
"2608",1,75,2007,4,10,85,"USA",17154,17077.6177815667,0.0049551125102017,0.0051431841640196,0.00497727499743833,0,87.8333333333333,17,"Apr","Delaware"
"2609",1,75,2007,5,10,100,"USA",17154,17115.1402103571,0.00582954412964906,0.00584278006320309,0.00584278006320309,0,100,0,"May","Delaware"
"2610",1,75,2007,6,10,72,"USA",17154,17154,0.00419727177334732,0.0043371808324589,0.00419727177334732,0,74.4,0,"Jun","Delaware"
"2611",1,75,2007,7,10,84,"USA",17154,17240.452231601,0.00489681706890521,0.00487226198429016,0.00487226198429016,0,84,0,"Jul","Delaware"
"2612",1,75,2007,8,10,78,"USA",17154,17318.9125503806,0.00454704442112627,0.00450374697447653,0.00450374697447653,0,78,0,"Aug","Delaware"
"2613",1,75,2007,9,10,69,"USA",17154,17406.1959034692,0.00402238544945785,0.00409624253314242,0.0039641056772346,0,71.3,0,"Sep","Delaware"
"2614",1,75,2007,10,10,80,"USA",17154,17491.0824739277,0.00466363530371925,0.00457375923527023,0.00457375923527023,0,80,1,"Oct","Delaware"
"2615",1,75,2007,11,10,89,"USA",17154,17579.2335240028,0.00518829427538766,0.00523155156572071,0.00506279183779423,0,91.9666666666667,18,"Nov","Delaware"
"2616",1,75,2007,12,10,78,"USA",17154,17664.9639646698,0.00454704442112627,0.00441551990459767,0.00441551990459767,0,78,30,"Dec","Delaware"
"2617",1,75,2008,1,10,74,"USA",18200,17753.991337638,0.00406593406593407,0.00416807683369327,0.00416807683369327,1,74,29,"Jan","Delaware"
"2618",1,75,2008,2,10,91,"USA",18200,17843.4673881781,0.005,0.00545162327213455,0.00509990564167426,1,97.2758620689655,26,"Feb","Delaware"
"2619",1,75,2008,3,10,93,"USA",18200,17930.4864450742,0.00510989010989011,0.0051866969858784,0.0051866969858784,1,93,26,"Mar","Delaware"
"2620",1,75,2008,4,10,92,"USA",18200,18020.851990537,0.00505494505494506,0.00527537026088376,0.0051051970266617,1,95.0666666666667,9,"Apr","Delaware"
"2621",1,75,2008,5,10,88,"USA",18200,18108.7361170112,0.00483516483516484,0.00485953295864384,0.00485953295864384,1,88,0,"May","Delaware"
"2622",1,75,2008,6,10,77,"USA",18200,18200,0.00423076923076923,0.00437179487179487,0.00423076923076923,1,79.5666666666667,0,"Jun","Delaware"
"2623",1,75,2008,7,10,96,"USA",18200,18206.442494877,0.00527472527472527,0.00527285877111977,0.00527285877111977,1,96,0,"Jul","Delaware"
"2624",1,75,2008,8,10,79,"USA",18200,18212.2634826541,0.00434065934065934,0.00433773649690726,0.00433773649690726,1,79,0,"Aug","Delaware"
"2625",1,75,2008,9,10,72,"USA",18200,18218.7103185984,0.00395604395604396,0.00408371386881592,0.00395198116337025,1,74.4,0,"Sep","Delaware"
"2626",1,75,2008,10,10,89,"USA",18200,18224.9513649209,0.00489010989010989,0.00488341495227832,0.00488341495227832,1,89,8,"Oct","Delaware"
"2627",1,75,2008,11,10,81,"USA",18200,18231.4026921628,0.00445054945054945,0.00459097971852601,0.00444288359857356,1,83.7,18,"Nov","Delaware"
"2628",1,75,2008,12,10,102,"USA",18200,18237.6480864161,0.0056043956043956,0.00559282641690911,0.00559282641690911,1,102,26,"Dec","Delaware"
"2629",1,75,2009,1,10,97,"USA",18276,18244.1039080846,0.00530750711315386,0.00531678620603647,0.00531678620603647,0,97,31,"Jan","Delaware"
"2630",1,75,2009,2,10,67,"USA",18276,18250.5620150056,0.00366601006784854,0.00406445409010318,0.003671119823319,0,74.1785714285714,26,"Feb","Delaware"
"2631",1,75,2009,3,10,80,"USA",18276,18256.8139725238,0.00437732545414752,0.00438192557148244,0.00438192557148244,0,80,26,"Mar","Delaware"
"2632",1,75,2009,4,10,71,"USA",18276,18263.2765785946,0.00388487634055592,0.00401716889907125,0.00388758280555282,0,73.3666666666667,11,"Apr","Delaware"
"2633",1,75,2009,5,10,83,"USA",18276,18269.5328916451,0.00454147515867805,0.00454308276474639,0.00454308276474639,0,83,0,"May","Delaware"
"2634",1,75,2009,6,10,66,"USA",18276,18276,0.0036112934996717,0.00373166994966076,0.0036112934996717,0,68.2,0,"Jun","Delaware"
"2635",1,75,2009,7,10,94,"USA",18276,18243.9342631378,0.00514335740862333,0.00515239742942554,0.00515239742942554,0,94,0,"Jul","Delaware"
"2636",1,75,2009,8,10,76,"USA",18276,18215.0200216844,0.00415845918144014,0.00417238081042593,0.00417238081042593,0,76,0,"Aug","Delaware"
"2637",1,75,2009,9,10,76,"USA",18276,18183.0612758453,0.00415845918144014,0.00431903803996186,0.00417971423222115,0,78.5333333333333,0,"Sep","Delaware"
"2638",1,75,2009,10,10,82,"USA",18276,18152.1868467733,0.0044867585905012,0.00451736205076449,0.00451736205076449,0,82,5,"Oct","Delaware"
"2639",1,75,2009,11,10,95,"USA",18276,18120.338343441,0.00519807397680017,0.00541748530331389,0.00524272771288441,0,98.1666666666667,10,"Nov","Delaware"
"2640",1,75,2009,12,10,75,"USA",18276,18089.5704164974,0.0041037426132633,0.0041460354377239,0.0041460354377239,0,75,29,"Dec","Delaware"
"2641",1,75,2010,1,10,98,"USA",17902,18057.8317753875,0.00547424868729751,0.00542700813801867,0.00542700813801867,0,98,30,"Jan","Delaware"
"2642",1,75,2010,2,10,95,"USA",17902,18026.1488205828,0.00530666964584963,0.00583477771516427,0.00527012180724517,0,105.178571428571,28,"Feb","Delaware"
"2643",1,75,2010,3,10,97,"USA",17902,17995.5408253305,0.00541838900681488,0.00539022421951681,0.00539022421951681,0,97,21,"Mar","Delaware"
"2644",1,75,2010,4,10,67,"USA",17902,17963.9671616843,0.00374259859233605,0.00385401135006539,0.00372968840328909,0,69.2333333333333,4,"Apr","Delaware"
"2645",1,75,2010,5,10,87,"USA",17902,17933.4647494903,0.0048597922019886,0.00485126556498085,0.00485126556498085,0,87,0,"May","Delaware"
"2646",1,75,2010,6,10,75,"USA",17902,17902,0.00418947603619707,0.00432912523740364,0.00418947603619707,0,77.5,0,"Jun","Delaware"
