"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"9090",1,25,2003,6,29,42,"USA",367627,367627,0.000114246233274487,0.000118054441050304,0.000114246233274487,0,43.4,1,"Jun","Missouri"
"9091",1,25,2003,7,29,55,"USA",367627,368078.13445584,0.000149608162621353,0.000149424795583989,0.000149424795583989,0,55,1,"Jul","Missouri"
"9092",1,25,2003,8,29,41,"USA",367627,368486.086560043,0.00011152608486319,0.000111266073524649,0.000111266073524649,0,41,0,"Aug","Missouri"
"9093",1,25,2003,9,29,53,"USA",367627,368938.275246252,0.000144167865798758,0.000148443981937391,0.000143655466391023,0,54.7666666666667,1,"Sep","Missouri"
"9094",1,25,2003,10,29,43,"USA",367627,369376.405536726,0.000116966381685785,0.000116412416590384,0.000116412416590384,0,43,2,"Oct","Missouri"
"9095",1,25,2003,11,29,56,"USA",367627,369829.686780247,0.00015232831103265,0.000156468419748713,0.000151421051369722,0,57.8666666666667,5,"Nov","Missouri"
"9096",1,25,2003,12,29,45,"USA",367627,370268.87566079,0.000122406678508379,0.000121533304466091,0.000121533304466091,0,45,4,"Dec","Missouri"
"9097",1,25,2004,1,29,56,"USA",372974,370723.25210141,0.000150144514094816,0.000151056076689469,0.000151056076689469,1,56,6,"Jan","Missouri"
"9098",1,25,2004,2,29,40,"USA",372974,371178.186131294,0.000107246081496297,0.000115197019348897,0.000107764953584452,1,42.7586206896552,3,"Feb","Missouri"
"9099",1,25,2004,3,29,41,"USA",372974,371618.976413621,0.000109927233533705,0.000110328058043963,0.000110328058043963,1,41,4,"Mar","Missouri"
"9100",1,25,2004,4,29,54,"USA",372974,372075.009633989,0.000144782210020001,0.000149969760277344,0.000145132026074849,1,55.8,1,"Apr","Missouri"
"9101",1,25,2004,5,29,57,"USA",372974,372516.864933334,0.000152825666132224,0.000153013206556972,0.000153013206556972,1,57,2,"May","Missouri"
"9102",1,25,2004,6,29,43,"USA",372974,372974,0.00011528953760852,0.00011913252219547,0.00011528953760852,1,44.4333333333333,0,"Jun","Missouri"
"9103",1,25,2004,7,29,58,"USA",372974,373393.641663866,0.000155506818169631,0.000155332050491134,0.000155332050491134,1,58,0,"Jul","Missouri"
"9104",1,25,2004,8,29,46,"USA",372974,373773.078651142,0.000123332993720742,0.000123069323681639,0.000123069323681639,1,46,2,"Aug","Missouri"
"9105",1,25,2004,9,29,43,"USA",372974,374193.619376859,0.00011528953760852,0.000118744230346118,0.000114913771302695,1,44.4333333333333,1,"Sep","Missouri"
"9106",1,25,2004,10,29,56,"USA",372974,374601.044778689,0.000150144514094816,0.000149492375369867,0.000149492375369867,1,56,3,"Oct","Missouri"
"9107",1,25,2004,11,29,51,"USA",372974,375022.517068224,0.000136738753907779,0.000140524895443579,0.000135991834300238,1,52.7,4,"Nov","Missouri"
"9108",1,25,2004,12,29,44,"USA",372974,375430.844981368,0.000117970689645927,0.000117198681430088,0.000117198681430088,1,44,4,"Dec","Missouri"
"9109",1,25,2005,1,29,52,"USA",377945,375853.25089828,0.000137586156715924,0.000138351869714367,0.000138351869714367,0,52,5,"Jan","Missouri"
"9110",1,25,2005,2,29,43,"USA",377945,376276.132073849,0.000113773168053553,0.000126521824795944,0.000114277777235046,0,47.6071428571429,3,"Feb","Missouri"
"9111",1,25,2005,3,29,42,"USA",377945,376685.824934365,0.0001111272804244,0.00011149875365583,0.00011149875365583,0,42,3,"Mar","Missouri"
"9112",1,25,2005,4,29,48,"USA",377945,377109.642858215,0.000127002606199315,0.000131526734835175,0.000127283936937266,0,49.6,2,"Apr","Missouri"
"9113",1,25,2005,5,29,57,"USA",377945,377520.243252823,0.000150815594861686,0.000150985280971615,0.000150985280971615,0,57,1,"May","Missouri"
"9114",1,25,2005,6,29,52,"USA",377945,377945,0.000137586156715924,0.000142172361939788,0.000137586156715924,0,53.7333333333333,0,"Jun","Missouri"
"9115",1,25,2005,7,29,56,"USA",377945,378405.772692321,0.000148169707232534,0.000147989285685483,0.000147989285685483,0,56,1,"Jul","Missouri"
"9116",1,25,2005,8,29,47,"USA",377945,378822.437298039,0.000124356718570162,0.000124068680660071,0.000124068680660071,0,47,1,"Aug","Missouri"
"9117",1,25,2005,9,29,63,"USA",377945,379284.279720469,0.000166690920636601,0.000171639067266322,0.000166102323160957,0,65.1,2,"Sep","Missouri"
"9118",1,25,2005,10,29,47,"USA",377945,379731.760097968,0.000124356718570162,0.000123771580201441,0.000123771580201441,0,47,2,"Oct","Missouri"
"9119",1,25,2005,11,29,54,"USA",377945,380194.711123805,0.000142877931974229,0.000146766902240861,0.000142032486039543,0,55.8,6,"Nov","Missouri"
"9120",1,25,2005,12,29,46,"USA",377945,380643.265630156,0.00012171083094101,0.00012084805946546,0.00012084805946546,0,46,2,"Dec","Missouri"
"9121",1,25,2006,1,29,59,"USA",383406,381107.327920485,0.000153883872448527,0.000154812032405501,0.000154812032405501,0,59,4,"Jan","Missouri"
"9122",1,25,2006,2,29,41,"USA",383406,381571.955973639,0.000106936250345587,0.000118962770801723,0.000107450244595105,0,45.3928571428571,5,"Feb","Missouri"
"9123",1,25,2006,3,29,63,"USA",383406,382022.135356311,0.000164316677360292,0.000164911909989823,0.000164911909989823,0,63,4,"Mar","Missouri"
"9124",1,25,2006,4,29,51,"USA",383406,382487.878699481,0.000133018262624998,0.000137782144049083,0.000133337558757177,0,52.7,3,"Apr","Missouri"
"9125",1,25,2006,5,29,56,"USA",383406,382939.138689679,0.000146059268764704,0.000146237337326286,0.000146237337326286,0,56,1,"May","Missouri"
"9126",1,25,2006,6,29,73,"USA",383406,383406,0.000190398689639703,0.000196745312627693,0.000190398689639703,0,75.4333333333333,1,"Jun","Missouri"
"9127",1,25,2006,7,29,57,"USA",383406,383754.461437396,0.000148667469992645,0.000148532475131364,0.000148532475131364,0,57,1,"Jul","Missouri"
"9128",1,25,2006,8,29,64,"USA",383406,384069.473004185,0.000166924878588233,0.000166636518907356,0.000166636518907356,0,64,0,"Aug","Missouri"
"9129",1,25,2006,9,29,48,"USA",383406,384418.537444029,0.000125193658941175,0.000129026035866498,0.000124863905677256,0,49.6,1,"Sep","Missouri"
"9130",1,25,2006,10,29,69,"USA",383406,384756.643801815,0.000179965884727939,0.000179334135255482,0.000179334135255482,0,69,4,"Oct","Missouri"
"9131",1,25,2006,11,29,48,"USA",383406,385106.332782026,0.000125193658941175,0.000128795596898361,0.000124640900224221,0,49.6,3,"Nov","Missouri"
"9132",1,25,2006,12,29,39,"USA",383406,385445.044074158,0.000101719847889704,0.000101181739393428,0.000101181739393428,0,39,3,"Dec","Missouri"
"9133",1,25,2007,1,29,52,"USA",387529,385795.358712153,0.000134183506266628,0.0001347864841443,0.0001347864841443,0,52,4,"Jan","Missouri"
"9134",1,25,2007,2,29,38,"USA",387529,386145.991736251,9.80571776563818e-05,0.00010895213072719,9.8408376140688e-05,0,42.0714285714286,1,"Feb","Missouri"
"9135",1,25,2007,3,29,55,"USA",387529,386485.617436166,0.000141924862397395,0.000142308012300313,0.000142308012300313,0,55,3,"Mar","Missouri"
"9136",1,25,2007,4,29,50,"USA",387529,386836.877807116,0.00012902260217945,0.0001335618955451,0.00012925344730171,0,51.6666666666667,2,"Apr","Missouri"
"9137",1,25,2007,5,29,51,"USA",387529,387177.111159759,0.000131603054223039,0.000131722662652328,0.000131722662652328,0,51,2,"May","Missouri"
"9138",1,25,2007,6,29,35,"USA",387529,387529,9.03158215256149e-05,9.33263489098021e-05,9.03158215256149e-05,0,36.1666666666667,1,"Jun","Missouri"
"9139",1,25,2007,7,29,63,"USA",387529,387357.283846624,0.000162568478746107,0.000162640545633692,0.000162640545633692,0,63,0,"Jul","Missouri"
"9140",1,25,2007,8,29,57,"USA",387529,387202.250785995,0.000147085766484573,0.000147209888073465,0.000147209888073465,0,57,0,"Aug","Missouri"
"9141",1,25,2007,9,29,46,"USA",387529,387030.679416928,0.000118700794005094,0.000122815414542701,0.000118853626976808,0,47.5333333333333,2,"Sep","Missouri"
"9142",1,25,2007,10,29,57,"USA",387529,386864.714993646,0.000147085766484573,0.000147338327303735,0.000147338327303735,0,57,3,"Oct","Missouri"
"9143",1,25,2007,11,29,47,"USA",387529,386693.293188477,0.000121281246048683,0.000125594799605161,0.000121543354456608,0,48.5666666666667,4,"Nov","Missouri"
"9144",1,25,2007,12,29,54,"USA",387529,386527.473441351,0.000139344410353806,0.000139705463933067,0.000139705463933067,0,54,3,"Dec","Missouri"
"9145",1,25,2008,1,29,57,"USA",385512,386356.2010697,0.000147855319678765,0.000147532250918155,0.000147532250918155,1,57,5,"Jan","Missouri"
"9146",1,25,2008,2,29,51,"USA",385512,386185.004589745,0.000132291601817842,0.000141168716370086,0.000132061057249436,1,54.5172413793103,4,"Feb","Missouri"
"9147",1,25,2008,3,29,54,"USA",385512,386019.402804214,0.000140073460748304,0.000139889341332898,0.000139889341332898,1,54,4,"Mar","Missouri"
"9148",1,25,2008,4,29,44,"USA",385512,385848.355561355,0.000114133930980099,0.000117835584916564,0.00011403443701603,1,45.4666666666667,3,"Apr","Missouri"
"9149",1,25,2008,5,29,68,"USA",385512,385682.898135857,0.00017638880242379,0.00017631064361077,0.00017631064361077,1,68,2,"May","Missouri"
"9150",1,25,2008,6,29,58,"USA",385512,385512,0.000150449272655585,0.000155464248410771,0.000150449272655585,1,59.9333333333333,1,"Jun","Missouri"
"9151",1,25,2008,7,29,72,"USA",385512,386169.578649334,0.000186764614331071,0.000186446587149167,0.000186446587149167,1,72,0,"Jul","Missouri"
"9152",1,25,2008,8,29,56,"USA",385512,386764.484684587,0.000145261366701944,0.000144790957333295,0.000144790957333295,1,56,0,"Aug","Missouri"
"9153",1,25,2008,9,29,53,"USA",385512,387424.199732236,0.000137479507771483,0.000141360985463784,0.000136800953674629,1,54.7666666666667,2,"Sep","Missouri"
"9154",1,25,2008,10,29,56,"USA",385512,388063.705059912,0.000145261366701944,0.000144306203517163,0.000144306203517163,1,56,3,"Oct","Missouri"
