"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"1844",2,75,2007,8,8,270,"USA",94730,95128.2866939395,0.00285020584820015,0.00283827249899584,0.00283827249899584,0,270,0,"Aug","Colorado"
"1845",2,75,2007,9,8,283,"USA",94730,95338.226608072,0.00298743798163201,0.00306732507764701,0.00296837910740034,0,292.433333333333,3,"Sep","Colorado"
"1846",2,75,2007,10,8,327,"USA",94730,95541.8353980962,0.00345191597170907,0.00342258444834645,0.00342258444834645,0,327,7,"Oct","Colorado"
"1847",2,75,2007,11,8,325,"USA",94730,95752.6879785078,0.00343080333579647,0.00350729927716194,0.00339416059080188,0,335.833333333333,5,"Nov","Colorado"
"1848",2,75,2007,12,8,322,"USA",94730,95957.1819116812,0.00339913438192758,0.00335566336552451,0.00335566336552451,0,322,6,"Dec","Colorado"
"1849",2,75,2008,1,8,384,"USA",97221,96168.9511259819,0.00394976393988953,0.0039929727370839,0.0039929727370839,1,384,8,"Jan","Colorado"
"1850",2,75,2008,2,8,356,"USA",97221,96381.1876966516,0.00366176031927258,0.00394840251746713,0.00369366687117893,1,380.551724137931,5,"Feb","Colorado"
"1851",2,75,2008,3,8,401,"USA",97221,96587.0238833124,0.00412462328097839,0.00415169640680151,0.00415169640680151,1,401,4,"Mar","Colorado"
"1852",2,75,2008,4,8,357,"USA",97221,96800.1831044558,0.00367204616286605,0.00381094320453841,0.00368800955277911,1,368.9,9,"Apr","Colorado"
"1853",2,75,2008,5,8,296,"USA",97221,97006.9141173688,0.00304460970366485,0.00305132889437004,0.00305132889437004,1,296,7,"May","Colorado"
"1854",2,75,2008,6,8,290,"USA",97221,97221,0.00298289464210407,0.00308232446350754,0.00298289464210407,1,299.666666666667,2,"Jun","Colorado"
"1855",2,75,2008,7,8,283,"USA",97221,97232.4584753728,0.00291089373694984,0.00291055069919556,0.00291055069919556,1,283,1,"Jul","Colorado"
"1856",2,75,2008,8,8,295,"USA",97221,97242.8092268086,0.00303432386007138,0.00303364333409932,0.00303364333409932,1,295,1,"Aug","Colorado"
"1857",2,75,2008,9,8,270,"USA",97221,97254.2702726188,0.00277717777023483,0.00286876863317076,0.00277622770952009,1,279,1,"Sep","Colorado"
"1858",2,75,2008,10,8,304,"USA",97221,97265.3628934136,0.00312689645241254,0.00312547026975196,0.00312547026975196,1,304,4,"Oct","Colorado"
"1859",2,75,2008,11,8,303,"USA",97221,97276.8265974008,0.00311661060881908,0.00321864940450644,0.00311482200436107,1,313.1,4,"Nov","Colorado"
"1860",2,75,2008,12,8,350,"USA",97221,97287.9217909233,0.00360004525771181,0.00359756888169703,0.00359756888169703,1,350,13,"Dec","Colorado"
"1861",2,75,2009,1,8,351,"USA",97356,97299.3881537042,0.00360532478737828,0.00360742247880865,0.00360742247880865,0,351,7,"Jan","Colorado"
"1862",2,75,2009,2,8,295,"USA",97356,97310.8558679115,0.00303011627429229,0.00335632792399314,0.00303152199586477,0,326.607142857143,2,"Feb","Colorado"
"1863",2,75,2009,3,8,393,"USA",97356,97321.9549427421,0.00403673117219278,0.00403814329696948,0.00403814329696948,0,393,7,"Mar","Colorado"
"1864",2,75,2009,4,8,304,"USA",97356,97333.4253166732,0.00312256049960968,0.0032273942102757,0.00312328471962165,0,314.133333333333,7,"Apr","Colorado"
"1865",2,75,2009,5,8,327,"USA",97356,97344.5269657284,0.00335880685319857,0.00335920272246148,0.00335920272246148,0,327,3,"May","Colorado"
"1866",2,75,2009,6,8,286,"USA",97356,97356,0.0029376720489749,0.00303559445060739,0.0029376720489749,0,295.533333333333,1,"Jun","Colorado"
"1867",2,75,2009,7,8,277,"USA",97356,97341.6351627393,0.0028452278236575,0.00284564769779038,0.00284564769779038,0,277,0,"Jul","Colorado"
"1868",2,75,2009,8,8,272,"USA",97356,97328.6622928062,0.0027938699207034,0.00279465466382049,0.00279465466382049,0,272,1,"Aug","Colorado"
"1869",2,75,2009,9,8,289,"USA",97356,97314.3014892128,0.00296848679074736,0.00306875072587801,0.00296975876697872,0,298.633333333333,4,"Sep","Colorado"
"1870",2,75,2009,10,8,351,"USA",97356,97300.4059548556,0.00360532478737828,0.0036073847437271,0.0036073847437271,0,351,6,"Oct","Colorado"
"1871",2,75,2009,11,8,271,"USA",97356,97286.0493204731,0.00278359834011258,0.00287845313165988,0.00278559980483214,0,280.033333333333,2,"Nov","Colorado"
"1872",2,75,2009,12,8,348,"USA",97356,97272.1578202504,0.00357451004560582,0.00357759103733538,0.00357759103733538,0,348,8,"Dec","Colorado"
"1873",2,75,2010,1,8,360,"USA",97187,97257.8053538684,0.00370419912128165,0.00370150240065725,0.00370150240065725,0,360,2,"Jan","Colorado"
"1874",2,75,2010,2,8,320,"USA",97187,97243.4550051869,0.00329262144113925,0.00364328595962388,0.00329070989901512,0,354.285714285714,4,"Feb","Colorado"
"1875",2,75,2010,3,8,365,"USA",97187,97229.5695870175,0.00375564633129945,0.00375400201348558,0.00375400201348558,0,365,5,"Mar","Colorado"
"1876",2,75,2010,4,8,310,"USA",97187,97215.2234045116,0.00318972702110365,0.00329509434957969,0.00318880098346422,0,320.333333333333,6,"Apr","Colorado"
"1877",2,75,2010,5,8,326,"USA",97187,97201.3420175398,0.00335435809316061,0.00335386315902073,0.00335386315902073,0,326,6,"May","Colorado"
"1878",2,75,2010,6,8,297,"USA",97187,97187,0.00305596427505736,0.00315782975089261,0.00305596427505736,0,306.9,3,"Jun","Colorado"
"1879",2,75,2010,7,8,297,"USA",97187,97284.7345430925,0.00305596427505736,0.00305289418113634,0.00305289418113634,0,297,0,"Jul","Colorado"
"1880",2,75,2010,8,8,314,"USA",97187,97373.0953800567,0.00323088478911789,0.00322471005747971,0.00322471005747971,0,314,2,"Aug","Colorado"
"1881",2,75,2010,9,8,323,"USA",97187,97471.0170669744,0.00332348976714993,0.00342426576340461,0.00331380557748833,0,333.766666666667,5,"Sep","Colorado"
"1882",2,75,2010,10,8,337,"USA",97187,97565.8737485479,0.00346754195519977,0.00345407658489827,0.00345407658489827,0,337,3,"Oct","Colorado"
"1883",2,75,2010,11,8,277,"USA",97187,97663.9892999306,0.00285017543498616,0.0029307970664018,0.00283625522555013,0,286.233333333333,4,"Nov","Colorado"
"1884",2,75,2010,12,8,348,"USA",97187,97759.0337778995,0.00358072581723893,0.00355977331763147,0.00355977331763147,0,348,6,"Dec","Colorado"
"1885",2,75,2011,1,8,340,"USA",98344,97857.3435775583,0.00345725209468803,0.00347444542810962,0.00347444542810962,0,340,7,"Jan","Colorado"
"1886",2,75,2011,2,8,319,"USA",98344,97955.7522408857,0.00324371593589848,0.00360549088082198,0.00325657240848438,0,353.178571428571,8,"Feb","Colorado"
"1887",2,75,2011,3,8,341,"USA",98344,98051.0806562261,0.00346742048320182,0.00347777910980471,0.00347777910980471,0,341,6,"Mar","Colorado"
"1888",2,75,2011,4,8,333,"USA",98344,98149.6841481299,0.00338607337509152,0.00350586966210381,0.00339277709235853,0,344.1,5,"Apr","Colorado"
"1889",2,75,2011,5,8,339,"USA",98344,98245.2012937998,0.00344708370617425,0.00345055021044976,0.00345055021044976,0,339,4,"May","Colorado"
"1890",2,75,2011,6,8,348,"USA",98344,98344,0.00353859920279834,0.00365655250955829,0.00353859920279834,0,359.6,0,"Jun","Colorado"
"1891",2,75,2011,7,8,281,"USA",98344,98457.8597713888,0.00285731717237452,0.00285401288076401,0.00285401288076401,0,281,0,"Jul","Colorado"
"1892",2,75,2011,8,8,332,"USA",98344,98560.8141560799,0.00337590498657773,0.00336847866814745,0.00336847866814745,0,332,0,"Aug","Colorado"
"1893",2,75,2011,9,8,320,"USA",98344,98674.9249484791,0.00325388432441227,0.00335107087073355,0.0032429718103873,0,330.666666666667,3,"Sep","Colorado"
"1894",2,75,2011,10,8,306,"USA",98344,98785.4805362266,0.00311152688521923,0.00309762121254027,0.00309762121254027,0,306,3,"Oct","Colorado"
"1895",2,75,2011,11,8,323,"USA",98344,98899.8514407087,0.00328438948995363,0.00337479441884463,0.00326593008275287,0,333.766666666667,9,"Nov","Colorado"
"1896",2,75,2011,12,8,335,"USA",98344,99010.6590365582,0.00340641015211909,0.00338347409521137,0.00338347409521137,0,335,5,"Dec","Colorado"
"1897",2,75,2012,1,8,349,"USA",99693,99125.2906460408,0.00350074729419317,0.00352079673840472,0.00352079673840472,1,349,9,"Jan","Colorado"
"1898",2,75,2012,2,8,321,"USA",99693,99240.0549726069,0.00321988504709458,0.00345765559208123,0.00323458103775341,1,343.137931034483,6,"Feb","Colorado"
"1899",2,75,2012,3,8,340,"USA",99693,99351.2437331894,0.00341047014334005,0.00342220174830503,0.00342220174830503,1,340,5,"Mar","Colorado"
"1900",2,75,2012,4,8,336,"USA",99693,99466.2696615496,0.00337034696518311,0.00349063055427137,0.00337802956864971,1,347.2,4,"Apr","Colorado"
"1901",2,75,2012,5,8,318,"USA",99693,99577.7118735323,0.00318979266347687,0.0031934857109779,0.0031934857109779,1,318,7,"May","Colorado"
"1902",2,75,2012,6,8,273,"USA",99693,99693,0.00273840690921128,0.00282968713951832,0.00273840690921128,1,282.1,1,"Jun","Colorado"
"1903",2,75,2012,7,8,283,"USA",99693,99880.2364297126,0.00283871485460363,0.00283339337306387,0.00283339337306387,1,283,0,"Jul","Colorado"
"1904",2,75,2012,8,8,320,"USA",99693,100049.65544108,0.00320985425255534,0.00319841181450596,0.00319841181450596,1,320,1,"Aug","Colorado"
"1905",2,75,2012,9,8,301,"USA",99693,100237.561716132,0.00301926915630987,0.00310296188383119,0.00300286633919148,1,311.033333333333,3,"Sep","Colorado"
"1906",2,75,2012,10,8,323,"USA",99693,100419.742511308,0.00323994663617305,0.00321649898637838,0.00321649898637838,1,323,6,"Oct","Colorado"
"1907",2,75,2012,11,8,279,"USA",99693,100608.343858047,0.00279859167644669,0.00286556749613904,0.00277312983497326,1,288.3,4,"Nov","Colorado"
"1908",2,75,2012,12,8,357,"USA",99693,100791.198546167,0.00358099365050706,0.00354197593787397,0.00354197593787397,1,357,6,"Dec","Colorado"
"1909",2,75,2013,1,8,374,"USA",101920,100980.497535687,0.00366954474097331,0.00370368545538041,0.00370368545538041,0,374,6,"Jan","Colorado"
"1910",2,75,2013,2,8,311,"USA",101920,101170.152053348,0.00305141287284144,0.00340338945413333,0.00307402918437849,0,344.321428571429,2,"Feb","Colorado"
"1911",2,75,2013,3,8,326,"USA",101920,101354.027822407,0.00319858712715856,0.00321644839385385,0.00321644839385385,0,326,7,"Mar","Colorado"
"1912",2,75,2013,4,8,299,"USA",101920,101544.383878564,0.00293367346938776,0.00304267606799562,0.00294452522709253,0,308.966666666667,10,"Apr","Colorado"
"1913",2,75,2013,5,8,332,"USA",101920,101728.939810332,0.0032574568288854,0.0032635747567899,0.0032635747567899,0,332,2,"May","Colorado"
"1914",2,75,2013,6,8,306,"USA",101920,101920,0.00300235478806907,0.00310243328100471,0.00300235478806907,0,316.2,2,"Jun","Colorado"
"1915",2,75,2013,7,8,272,"USA",101920,102144.923105626,0.00266875981161695,0.00266288320290505,0.00266288320290505,0,272,0,"Jul","Colorado"
"1916",2,75,2013,8,8,301,"USA",101920,102348.506072491,0.0029532967032967,0.00294093203262596,0.00294093203262596,0,301,0,"Aug","Colorado"
"1917",2,75,2013,9,8,280,"USA",101920,102574.374830752,0.00274725274725275,0.00282071749216832,0.00272972660532419,0,289.333333333333,2,"Sep","Colorado"
"1918",2,75,2013,10,8,326,"USA",101920,102793.432089649,0.00319858712715856,0.00317140884755834,0.00317140884755834,0,326,4,"Oct","Colorado"
"1919",2,75,2013,11,8,279,"USA",101920,103020.282737054,0.00273744113029827,0.0027984780505393,0.00270820456503804,0,288.3,4,"Nov","Colorado"
"1920",2,75,2013,12,8,339,"USA",101920,103240.292274372,0.00332613814756672,0.00328360170754915,0.00328360170754915,0,339,6,"Dec","Colorado"
"1921",2,75,1982,1,9,357,"USA",74283,73644.9913040765,0.00480594483259965,0.00484758017725829,0.00484758017725829,0,357,12,"Jan","Connecticut"
"1922",2,75,1982,2,9,307,"USA",74283,73773.816846309,0.00413284331542883,0.00460722884720668,0.00416136799102539,0,339.892857142857,8,"Feb","Connecticut"
"1923",2,75,1982,3,9,352,"USA",74283,73898.7012866416,0.00473863468088257,0.00476327721423204,0.00476327721423204,0,352,6,"Mar","Connecticut"
"1924",2,75,1982,4,9,290,"USA",74283,74027.9706380931,0.00390398879959075,0.00404801947268923,0.00391743819937667,0,299.666666666667,6,"Apr","Connecticut"
"1925",2,75,1982,5,9,285,"USA",74283,74153.2853103887,0.00383667864787367,0.00384339006433842,0.00384339006433842,0,285,1,"May","Connecticut"
"1926",2,75,1982,6,9,297,"USA",74283,74283,0.00399822301199467,0.00413149711239449,0.00399822301199467,0,306.9,1,"Jun","Connecticut"
"1927",2,75,1982,7,9,325,"USA",74283,74447.4064071981,0.00437515986161033,0.00436549794928217,0.00436549794928217,0,325,1,"Jul","Connecticut"
"1928",2,75,1982,8,9,277,"USA",74283,74596.2152499273,0.00372898240512634,0.00371332512074425,0.00371332512074425,0,277,1,"Aug","Connecticut"
"1929",2,75,1982,9,9,271,"USA",74283,74761.3148789113,0.00364821022306584,0.00374569834394827,0.00362486936511123,0,280.033333333333,0,"Sep","Connecticut"
"1930",2,75,1982,10,9,294,"USA",74283,74921.4366201002,0.00395783692096442,0.00392411055184071,0.00392411055184071,0,294,2,"Oct","Connecticut"
"1931",2,75,1982,11,9,282,"USA",74283,75087.2560433442,0.00379629255684342,0.00388081833529499,0.00375563064705967,0,291.4,7,"Nov","Connecticut"
"1932",2,75,1982,12,9,315,"USA",74283,75248.0758764121,0.00424053955817616,0.00418615355052212,0.00418615355052212,0,315,12,"Dec","Connecticut"
"1933",2,75,1983,1,9,328,"USA",76242,75414.6182320441,0.00430209071115658,0.00434928940422098,0.00434928940422098,0,328,9,"Jan","Connecticut"
"1934",2,75,1983,2,9,312,"USA",76242,75581.5291865525,0.00409223262768553,0.00457027762134812,0.00412799269024992,0,345.428571428571,5,"Feb","Connecticut"
"1935",2,75,1983,3,9,350,"USA",76242,75743.4076403314,0.00459064557592928,0.00462086419008212,0.00462086419008212,0,350,4,"Mar","Connecticut"
"1936",2,75,1983,4,9,333,"USA",76242,75911.0462860389,0.00436767136224128,0.00453293712621749,0.00438671334795241,0,344.1,1,"Apr","Connecticut"
"1937",2,75,1983,5,9,301,"USA",76242,76073.6304905366,0.00394795519529918,0.00395669298361465,0.00395669298361465,0,301,1,"May","Connecticut"
"1938",2,75,1983,6,9,283,"USA",76242,76242,0.00371186485139424,0.00383559367977405,0.00371186485139424,0,292.433333333333,0,"Jun","Connecticut"
"1939",2,75,1983,7,9,295,"USA",76242,76388.0934329266,0.00386925841399753,0.00386185839628303,0.00386185839628303,0,295,0,"Jul","Connecticut"
"1940",2,75,1983,8,9,313,"USA",76242,76520.2893924266,0.00410534875790247,0.00409041840386686,0.00409041840386686,0,313,1,"Aug","Connecticut"
"1941",2,75,1983,9,9,270,"USA",76242,76666.9160780576,0.00354135515857401,0.0036391185960309,0.00352172767357829,0,279,3,"Sep","Connecticut"
"1942",2,75,1983,10,9,293,"USA",76242,76809.0803794783,0.00384302615356365,0.00381465314455559,0.00381465314455559,0,293,4,"Oct","Connecticut"
"1943",2,75,1983,11,9,317,"USA",76242,76956.2604407643,0.00415781327877023,0.00425653046016712,0.00411922302596817,0,327.566666666667,3,"Nov","Connecticut"
"1944",2,75,1983,12,9,331,"USA",76242,77098.9612766029,0.0043414391018074,0.00429318365019851,0.00429318365019851,0,331,10,"Dec","Connecticut"
"1945",2,75,1984,1,9,341,"USA",77980,77246.6968020085,0.00437291613234163,0.00441442824246607,0.00441442824246607,1,341,8,"Jan","Connecticut"
"1946",2,75,1984,2,9,298,"USA",77980,77394.7154153455,0.00382149269043344,0.0041159363714744,0.00385039208944379,1,318.551724137931,3,"Feb","Connecticut"
"1947",2,75,1984,3,9,361,"USA",77980,77538.2292830414,0.0046293921518338,0.00465576791394378,0.00465576791394378,1,361,3,"Mar","Connecticut"
"1948",2,75,1984,4,9,328,"USA",77980,77686.8065252308,0.00420620671967171,0.00436281716926098,0.00422208113154289,1,338.933333333333,0,"Apr","Connecticut"
"1949",2,75,1984,5,9,345,"USA",77980,77830.862020668,0.00442421133624006,0.00443268892368666,0.00443268892368666,1,345,1,"May","Connecticut"
"1950",2,75,1984,6,9,327,"USA",77980,77980,0.0041933829186971,0.00433316234932034,0.0041933829186971,1,337.9,0,"Jun","Connecticut"
"1951",2,75,1984,7,9,308,"USA",77980,78160.1733058054,0.00394973070017953,0.00394062585806886,0.00394062585806886,1,308,0,"Jul","Connecticut"
"1952",2,75,1984,8,9,315,"USA",77980,78323.2682701141,0.0040394973070018,0.00402179335665178,0.00402179335665178,1,315,0,"Aug","Connecticut"
"1953",2,75,1984,9,9,306,"USA",77980,78504.2346995281,0.00392408309823032,0.00402780819672013,0.00389787890005173,1,316.2,4,"Sep","Connecticut"
"1954",2,75,1984,10,9,298,"USA",77980,78679.7616021678,0.00382149269043344,0.0037875051211618,0.0037875051211618,1,298,4,"Oct","Connecticut"
"1955",2,75,1984,11,9,337,"USA",77980,78861.5517117836,0.00432162092844319,0.00441575553326704,0.00427331180638746,1,348.233333333333,9,"Nov","Connecticut"
"1956",2,75,1984,12,9,330,"USA",77980,79037.8775362733,0.00423185432162093,0.00417521333171619,0.00417521333171619,1,330,5,"Dec","Connecticut"
"1957",2,75,1985,1,9,394,"USA",80128,79220.4950751237,0.00491713258785942,0.00497346046154313,0.00497346046154313,0,394,5,"Jan","Connecticut"
"1958",2,75,1985,2,9,327,"USA",80128,79403.5345530055,0.00408097044728434,0.00455944078967969,0.00411820458422682,0,362.035714285714,4,"Feb","Connecticut"
"1959",2,75,1985,3,9,349,"USA",80128,79581.0721919887,0.00435553115015974,0.00438546491504965,0.00438546491504965,0,349,7,"Mar","Connecticut"
"1960",2,75,1985,4,9,340,"USA",80128,79764.9447856841,0.00424321086261981,0.00440460824334939,0.00426252410646716,0,351.333333333333,4,"Apr","Connecticut"
"1961",2,75,1985,5,9,314,"USA",80128,79943.2904985115,0.00391873003194888,0.00392778428360847,0.00392778428360847,0,314,5,"May","Connecticut"
"1962",2,75,1985,6,9,292,"USA",80128,80128,0.00364416932907348,0.00376564164004259,0.00364416932907348,0,301.733333333333,0,"Jun","Connecticut"
"1963",2,75,1985,7,9,331,"USA",80128,80283.0716705506,0.00413089057507987,0.00412291150690261,0.00412291150690261,0,331,0,"Jul","Connecticut"
"1964",2,75,1985,8,9,316,"USA",80128,80423.3943401892,0.00394369009584665,0.00392920496072731,0.00392920496072731,0,316,0,"Aug","Connecticut"
"1965",2,75,1985,9,9,308,"USA",80128,80579.03768723,0.00384384984025559,0.00394974519182059,0.00382233405660057,0,318.266666666667,1,"Sep","Connecticut"
"1966",2,75,1985,10,9,314,"USA",80128,80729.9470733814,0.00391873003194888,0.00388951078729907,0.00388951078729907,0,314,6,"Oct","Connecticut"
"1967",2,75,1985,11,9,321,"USA",80128,80886.1836917437,0.00400609025559105,0.0041008239585651,0.00396853931474042,0,331.7,7,"Nov","Connecticut"
"1968",2,75,1985,12,9,353,"USA",80128,81037.6683046082,0.00440545127795527,0.00435599897412061,0.00435599897412061,0,353,5,"Dec","Connecticut"
"1969",2,75,1986,1,9,377,"USA",81973,81194.5004556856,0.00459907530528345,0.00464317161734075,0.00464317161734075,0,377,9,"Jan","Connecticut"
"1970",2,75,1986,2,9,342,"USA",81973,81351.6361239312,0.00417210544935528,0.00465439756572359,0.00420397199484712,0,378.642857142857,3,"Feb","Connecticut"
"1971",2,75,1986,3,9,402,"USA",81973,81503.9924416814,0.00490405377380357,0.00493227372005909,0.00493227372005909,0,402,6,"Mar","Connecticut"
"1972",2,75,1986,4,9,335,"USA",81973,81661.7270695827,0.00408671147816964,0.00423903190746509,0.00410228894270815,0,346.166666666667,1,"Apr","Connecticut"
"1973",2,75,1986,5,9,316,"USA",81973,81814.664129367,0.00385492784209435,0.00386238828164514,0.00386238828164514,0,316,3,"May","Connecticut"
"1974",2,75,1986,6,9,278,"USA",81973,81973,0.00339136056994376,0.00350440592227522,0.00339136056994376,0,287.266666666667,3,"Jun","Connecticut"
"1975",2,75,1986,7,9,303,"USA",81973,82154.6085716439,0.00369633903846388,0.00368816801964025,0.00368816801964025,0,303,1,"Jul","Connecticut"
"1976",2,75,1986,8,9,300,"USA",81973,82318.9879222215,0.00365974162224147,0.00364435967414289,0.00364435967414289,0,300,0,"Aug","Connecticut"
"1977",2,75,1986,9,9,287,"USA",81973,82501.3630190916,0.00350115281861101,0.00359468808531125,0.00347873040513992,0,296.566666666667,1,"Sep","Connecticut"
"1978",2,75,1986,10,9,345,"USA",81973,82678.2397449802,0.00420870286557769,0.00417280291723853,0.00417280291723853,0,345,5,"Oct","Connecticut"
"1979",2,75,1986,11,9,354,"USA",81973,82861.4107528257,0.00431849511424493,0.0044146001941866,0.00427219373630961,0,365.8,13,"Nov","Connecticut"
"1980",2,75,1986,12,9,338,"USA",81973,83039.0593940133,0.00412330889439206,0.00407037365869258,0.00407037365869258,0,338,5,"Dec","Connecticut"
"1981",2,75,1987,1,9,373,"USA",84137,83223.0297863035,0.00443324577771967,0.0044819324765966,0.0044819324765966,0,373,6,"Jan","Connecticut"
"1982",2,75,1987,2,9,332,"USA",84137,83407.4077591405,0.00394594530349311,0.00440693984439467,0.00398046179493711,0,367.571428571429,5,"Feb","Connecticut"
"1983",2,75,1987,3,9,327,"USA",84137,83586.2269769015,0.00388651841639231,0.00391212777304046,0.00391212777304046,0,327,2,"Mar","Connecticut"
"1984",2,75,1987,4,9,317,"USA",84137,83771.4096015508,0.00376766464219071,0.00391024417787286,0.00378410726890922,0,327.566666666667,2,"Apr","Connecticut"
"1985",2,75,1987,5,9,313,"USA",84137,83951.0092119229,0.00372012313251007,0.00372836494686888,0.00372836494686888,0,313,6,"May","Connecticut"
"1986",2,75,1987,6,9,324,"USA",84137,84137,0.00385086228413183,0.00397922436026956,0.00385086228413183,0,334.8,2,"Jun","Connecticut"
"1987",2,75,1987,7,9,336,"USA",84137,84302.2995388957,0.00399348681317375,0.0039856564036545,0.0039856564036545,0,336,0,"Jul","Connecticut"
"1988",2,75,1987,8,9,303,"USA",84137,84451.8814646572,0.00360126935830847,0.00358784191358489,0.00358784191358489,0,303,0,"Aug","Connecticut"
"1989",2,75,1987,9,9,320,"USA",84137,84617.799634606,0.00380332077445119,0.0039077672557611,0.00378171024751074,0,330.666666666667,0,"Sep","Connecticut"
"1990",2,75,1987,10,9,350,"USA",84137,84778.6759664972,0.00415988209705599,0.00412839662816052,0.00412839662816052,0,350,5,"Oct","Connecticut"
"1991",2,75,1987,11,9,368,"USA",84137,84945.2361724168,0.00437381889061887,0.00447660968173453,0.0043322029178076,0,380.266666666667,12,"Nov","Connecticut"
"1992",2,75,1987,12,9,396,"USA",84137,85106.7350304119,0.00470660945838335,0.00465298075244567,0.00465298075244567,0,396,3,"Dec","Connecticut"
"1993",2,75,1988,1,9,390,"USA",86104,85273.9397567207,0.00452940629935891,0.0045734957375329,0.0045734957375329,1,390,10,"Jan","Connecticut"
"1994",2,75,1988,2,9,346,"USA",86104,85441.4729813616,0.00401839635789278,0.00432883535430387,0.0040495556540262,1,369.862068965517,9,"Feb","Connecticut"
"1995",2,75,1988,3,9,405,"USA",86104,85603.9152904736,0.00470361423394964,0.00473109201402462,0.00473109201402462,1,405,6,"Mar","Connecticut"
"1996",2,75,1988,4,9,364,"USA",86104,85772.0968006913,0.00422744587940165,0.00438526452498129,0.00424380437901416,1,376.133333333333,0,"Apr","Connecticut"
"1997",2,75,1988,5,9,302,"USA",86104,85935.1676956035,0.00350738641642665,0.00351427719405557,0.00351427719405557,1,302,1,"May","Connecticut"
"1998",2,75,1988,6,9,338,"USA",86104,86104,0.00392548545944439,0.00405633497475921,0.00392548545944439,1,349.266666666667,3,"Jun","Connecticut"
"1999",2,75,1988,7,9,318,"USA",86104,86293.7609647808,0.00369320821332342,0.00368508680633106,0.00368508680633106,1,318,0,"Jul","Connecticut"
"2000",2,75,1988,8,9,365,"USA",86104,86465.5173968099,0.0042390597417077,0.00422133598443564,0.00422133598443564,1,365,0,"Aug","Connecticut"
"2001",2,75,1988,9,9,291,"USA",86104,86656.0750944952,0.00337963393106011,0.00347003945969279,0.00335810270292851,1,300.7,2,"Sep","Connecticut"
"2002",2,75,1988,10,9,376,"USA",86104,86840.8856200147,0.00436681222707424,0.00432975777844142,0.00432975777844142,1,376,4,"Oct","Connecticut"
"2003",2,75,1988,11,9,330,"USA",86104,87032.2705758549,0.003832574560996,0.0039180869089563,0.00379169700866739,1,341,9,"Nov","Connecticut"
"2004",2,75,1988,12,9,335,"USA",86104,87217.8834096319,0.00389064387252625,0.00384095539703276,0.00384095539703276,1,335,14,"Dec","Connecticut"
"2005",2,75,1989,1,9,385,"USA",88365,87410.0992149598,0.00435692864822045,0.00440452537473049,0.00440452537473049,0,385,9,"Jan","Connecticut"
"2006",2,75,1989,2,9,345,"USA",88365,87602.7386365733,0.00390426073671703,0.00436018658387946,0.00393823304350403,0,381.964285714286,7,"Feb","Connecticut"
"2007",2,75,1989,3,9,345,"USA",88365,87789.5681017519,0.00390426073671703,0.00392985188855389,0.00392985188855389,0,345,8,"Mar","Connecticut"
"2008",2,75,1989,4,9,310,"USA",88365,87983.0438187995,0.00350817631415153,0.00364085304883356,0.00352340617629055,0,320.333333333333,0,"Apr","Connecticut"
"2009",2,75,1989,5,9,335,"USA",88365,88170.6843569526,0.00379109375884117,0.00379944879007377,0.00379944879007377,0,335,1,"May","Connecticut"
"2010",2,75,1989,6,9,313,"USA",88365,88365,0.00354212640751429,0.00366019728776476,0.00354212640751429,0,323.433333333333,0,"Jun","Connecticut"
"2011",2,75,1989,7,9,294,"USA",88365,88549.7541190953,0.00332710914955016,0.00332016732202987,0.00332016732202987,0,294,0,"Jul","Connecticut"
"2012",2,75,1989,8,9,307,"USA",88365,88716.9608052299,0.00347422622078877,0.00346044315780825,0.00346044315780825,0,307,1,"Aug","Connecticut"
"2013",2,75,1989,9,9,305,"USA",88365,88902.4508062754,0.0034515928252136,0.00354508412094777,0.00343072656865913,0,315.166666666667,3,"Sep","Connecticut"
"2014",2,75,1989,10,9,341,"USA",88365,89082.3265104266,0.00385899394556668,0.00382791978339371,0.00382791978339371,0,341,5,"Oct","Connecticut"
"2015",2,75,1989,11,9,348,"USA",88365,89268.5804204747,0.00393821083007978,0.00402829302657447,0.00389834809023335,0,359.6,11,"Nov","Connecticut"
"2016",2,75,1989,12,9,386,"USA",88365,89449.1969121022,0.00436824534600803,0.00431529866477511,0.00431529866477511,0,386,8,"Dec","Connecticut"
"2017",2,75,1990,1,9,415,"USA",90565,89636.217877182,0.00458234417269365,0.00462982497285445,0.00462982497285445,0,415,6,"Jan","Connecticut"
"2018",2,75,1990,2,9,332,"USA",90565,89823.629866917,0.00366587533815492,0.00409214623274548,0.00369613208118946,0,367.571428571429,13,"Feb","Connecticut"
"2019",2,75,1990,3,9,371,"USA",90565,90005.3693861901,0.00409650527245625,0.00412197630574831,0.00412197630574831,0,371,5,"Mar","Connecticut"
"2020",2,75,1990,4,9,305,"USA",90565,90193.5532003111,0.00336774692210015,0.00349433696183044,0.00338161641467461,0,315.166666666667,3,"Apr","Connecticut"
"2021",2,75,1990,5,9,312,"USA",90565,90376.0411828658,0.00344503947441064,0.00345224238544265,0.00345224238544265,0,312,0,"May","Connecticut"
"2022",2,75,1990,6,9,312,"USA",90565,90565,0.00344503947441064,0.00355987412355767,0.00344503947441064,0,322.4,0,"Jun","Connecticut"
