"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"11540",1,65,1983,8,36,1743,"USA",550810,550943.11107322,0.00316443056589387,0.00316366602098843,0.00316366602098843,0,1743,0,"Aug","New York"
"11541",1,65,1983,9,36,1677,"USA",550810,551013.063680465,0.00304460703327826,0.00314493451103533,0.00304348501067935,0,1732.9,1,"Sep","New York"
"11542",1,65,1983,10,36,1770,"USA",550810,551080.768208639,0.00321344928378207,0.00321187038653811,0.00321187038653811,0,1770,14,"Oct","New York"
"11543",1,65,1983,11,36,1817,"USA",550810,551150.738294051,0.00329877816306893,0.00340663004911906,0.00329673875721199,0,1877.56666666667,26,"Nov","New York"
"11544",1,65,1983,12,36,1952,"USA",550810,551218.459738693,0.00354387175250994,0.00354124569943712,0.00354124569943712,0,1952,29,"Dec","New York"
"11545",1,65,1984,1,36,1937,"USA",551634,551288.447306639,0.00351138617271597,0.00351358714201859,0.00351358714201859,1,1937,31,"Jan","New York"
"11546",1,65,1984,2,36,1725,"USA",551634,551358.443760825,0.00312707338561437,0.00334440424030448,0.00312863622480096,1,1843.96551724138,29,"Feb","New York"
"11547",1,65,1984,3,36,1913,"USA",551634,551426.190726823,0.0034678790647422,0.00346918596209316,0.00346918596209316,1,1913,31,"Mar","New York"
"11548",1,65,1984,4,36,1777,"USA",551634,551496.204670131,0.0032213387862242,0.00332954844980601,0.00322214366110259,1,1836.23333333333,22,"Apr","New York"
"11549",1,65,1984,5,36,1774,"USA",551634,551563.9685632,0.00321590039772748,0.00321630871686777,0.00321630871686777,1,1774,7,"May","New York"
"11550",1,65,1984,6,36,1801,"USA",551634,551634,0.00326484589419796,0.00337367409067122,0.00326484589419796,1,1861.03333333333,0,"Jun","New York"
"11551",1,65,1984,7,36,1679,"USA",551634,551947.539551831,0.00304368476199799,0.00304195576514991,0.00304195576514991,1,1679,0,"Jul","New York"
"11552",1,65,1984,8,36,1665,"USA",551634,552230.88973943,0.00301830561567996,0.00301504322003,0.00301504322003,1,1665,0,"Aug","New York"
"11553",1,65,1984,9,36,1700,"USA",551634,552544.768553419,0.00308175348147504,0.00317922956951648,0.00307667377695143,1,1756.66666666667,2,"Sep","New York"
"11554",1,65,1984,10,36,1676,"USA",551634,552848.692107209,0.00303824637350127,0.00303157088716597,0.00303157088716597,1,1676,5,"Oct","New York"
"11555",1,65,1984,11,36,1810,"USA",551634,553162.922069745,0.00328116105968813,0.00338116178563666,0.00327209205061613,1,1870.33333333333,23,"Nov","New York"
"11556",1,65,1984,12,36,1897,"USA",551634,553467.185634741,0.00343887432609303,0.00342748413860242,0.00342748413860242,1,1897,29,"Dec","New York"
"11557",1,65,1985,1,36,2128,"USA",555337,553781.767138668,0.00383190747239964,0.00384266894700263,0.00384266894700263,0,2128,31,"Jan","New York"
"11558",1,65,1985,2,36,1759,"USA",555337,554096.527445467,0.00316744607328523,0.00351466610825486,0.00317453713003664,0,1947.46428571429,26,"Feb","New York"
"11559",1,65,1985,3,36,1859,"USA",555337,554401.304533855,0.00334751691315363,0.00335316671298792,0.00335316671298792,0,1859,29,"Mar","New York"
"11560",1,65,1985,4,36,1681,"USA",555337,554716.416975362,0.00302699081818788,0.0031313898059925,0.00303037723160565,0,1737.03333333333,15,"Apr","New York"
"11561",1,65,1985,5,36,1764,"USA",555337,555021.535029839,0.00317644961527865,0.00317825505618474,0.00317825505618474,0,1764,3,"May","New York"
"11562",1,65,1985,6,36,1714,"USA",555337,555337,0.00308641419534445,0.00318929466852259,0.00308641419534445,0,1771.13333333333,0,"Jun","New York"
"11563",1,65,1985,7,36,1676,"USA",555337,555760.086651792,0.00301798727619446,0.00301568975580301,0.00301568975580301,0,1676,0,"Jul","New York"
"11564",1,65,1985,8,36,1707,"USA",555337,556142.506477594,0.00307380923655366,0.00306935718834283,0.00306935718834283,0,1707,0,"Aug","New York"
"11565",1,65,1985,9,36,1702,"USA",555337,556566.206809076,0.00306480569456024,0.00315997146757536,0.0030580369041052,0,1758.73333333333,1,"Sep","New York"
"11566",1,65,1985,10,36,1817,"USA",555337,556976.546732587,0.0032718871604089,0.00326225585378619,0.00326225585378619,0,1817,11,"Oct","New York"
"11567",1,65,1985,11,36,1722,"USA",555337,557400.882482381,0.00310081986253392,0.00319231643853066,0.00308933848890063,0,1779.4,23,"Nov","New York"
"11568",1,65,1985,12,36,1895,"USA",555337,557811.83778776,0.00341234241550626,0.0033972029125725,0.0033972029125725,0,1895,31,"Dec","New York"
"11569",1,65,1986,1,36,1932,"USA",560339,558236.809908795,0.00344791278136985,0.00346089681960537,0.00346089681960537,0,1932,31,"Jan","New York"
"11570",1,65,1986,2,36,1863,"USA",560339,558662.105797258,0.00332477303917807,0.00369204770012748,0.00333475276140547,0,2062.60714285714,28,"Feb","New York"
"11571",1,65,1986,3,36,1934,"USA",560339,559073.990965557,0.00345148204925947,0.00345929167024897,0.00345929167024897,0,1934,25,"Mar","New York"
"11572",1,65,1986,4,36,1774,"USA",560339,559499.924665169,0.00316594061809012,0.00327637815935429,0.00317068854131061,0,1833.13333333333,16,"Apr","New York"
"11573",1,65,1986,5,36,1759,"USA",560339,559912.427532721,0.00313917110891799,0.00314156270428058,0.00314156270428058,0,1759,3,"May","New York"
"11574",1,65,1986,6,36,1685,"USA",560339,560339,0.00300710819700217,0.00310734513690225,0.00300710819700217,0,1741.16666666667,0,"Jun","New York"
"11575",1,65,1986,7,36,1599,"USA",560339,560797.809145333,0.00285362967774865,0.00285129501921006,0.00285129501921006,0,1599,0,"Jul","New York"
"11576",1,65,1986,8,36,1675,"USA",560339,561212.540298517,0.00298926185755409,0.00298460900233812,0.00298460900233812,0,1675,0,"Aug","New York"
"11577",1,65,1986,9,36,1652,"USA",560339,561672.064704215,0.00294821527682349,0.00303925862427507,0.002941218023492,0,1707.06666666667,1,"Sep","New York"
"11578",1,65,1986,10,36,1756,"USA",560339,562117.12398991,0.00313381720708357,0.00312390412079231,0.00312390412079231,0,1756,13,"Oct","New York"
"11579",1,65,1986,11,36,1814,"USA",560339,562577.389074502,0.00323732597588246,0.00333192677677708,0.00322444526784878,0,1874.46666666667,27,"Nov","New York"
"11580",1,65,1986,12,36,1930,"USA",560339,563023.16572366,0.00344434351348023,0.00342792289464564,0.00342792289464564,0,1930,30,"Dec","New York"
"11581",1,65,1987,1,36,1940,"USA",565765,563484.172680999,0.00342898553286258,0.00344286511326428,0.00344286511326428,0,1940,31,"Jan","New York"
"11582",1,65,1987,2,36,1687,"USA",565765,563945.557113774,0.00298180339893772,0.00331193317588844,0.00299142351370569,0,1867.75,28,"Feb","New York"
"11583",1,65,1987,3,36,1872,"USA",565765,564392.41787576,0.0033087942873808,0.0033168411564524,0.0033168411564524,0,1872,26,"Mar","New York"
"11584",1,65,1987,4,36,1692,"USA",565765,564854.54598549,0.00299064099051726,0.00309531013324785,0.00299546141927211,0,1748.4,19,"Apr","New York"
"11585",1,65,1987,5,36,1797,"USA",565765,565302.127014628,0.00317623041368766,0.0031788311313987,0.0031788311313987,0,1797,5,"May","New York"
"11586",1,65,1987,6,36,1787,"USA",565765,565765,0.00315855523052858,0.00326384040487953,0.00315855523052858,0,1846.56666666667,0,"Jun","New York"
"11587",1,65,1987,7,36,1729,"USA",565765,565853.678508196,0.00305603916820588,0.00305556023698264,0.00305556023698264,0,1729,0,"Jul","New York"
"11588",1,65,1987,8,36,1688,"USA",565765,565933.787172173,0.00298357091725363,0.00298268108082839,0.00298268108082839,0,1688,0,"Aug","New York"
"11589",1,65,1987,9,36,1597,"USA",565765,566022.49213622,0.00282272675050595,0.00291549073801856,0.00282144264969538,0,1650.23333333333,0,"Sep","New York"
"11590",1,65,1987,10,36,1842,"USA",565765,566108.348887961,0.00325576873790355,0.00325379409015668,0.00325379409015668,0,1842,17,"Oct","New York"
"11591",1,65,1987,11,36,1636,"USA",565765,566197.081212966,0.00289165996482639,0.00298576836480982,0.00288945325626757,0,1690.53333333333,25,"Nov","New York"
"11592",1,65,1987,12,36,1856,"USA",565765,566282.964447136,0.00328051399432627,0.00327751339264111,0.00327751339264111,0,1856,30,"Dec","New York"
"11593",1,65,1988,1,36,1956,"USA",566810,566371.724141539,0.00345089183324218,0.00345356223947223,0.00345356223947223,1,1956,31,"Jan","New York"
"11594",1,65,1988,2,36,1710,"USA",566810,566460.497748215,0.00301688396464424,0.00322693469668075,0.00301874536141102,1,1827.93103448276,28,"Feb","New York"
"11595",1,65,1988,3,36,1950,"USA",566810,566546.42093855,0.0034403062754715,0.00344190683751845,0.00344190683751845,1,1950,28,"Mar","New York"
"11596",1,65,1988,4,36,1757,"USA",566810,566635.221927358,0.00309980416718124,0.00320411897532806,0.00310076029870456,1,1815.56666666667,24,"Apr","New York"
"11597",1,65,1988,5,36,1731,"USA",566810,566721.171620616,0.00305393341684162,0.00305441209307563,0.00305441209307563,1,1731,3,"May","New York"
"11598",1,65,1988,6,36,1606,"USA",566810,566810,0.00283340096328576,0.00292784766206194,0.00283340096328576,1,1659.53333333333,0,"Jun","New York"
"11599",1,65,1988,7,36,1695,"USA",566810,567006.757667893,0.00299042007021753,0.00298938236110546,0.00298938236110546,1,1695,0,"Jul","New York"
"11600",1,65,1988,8,36,1729,"USA",566810,567184.532976494,0.00305040489758473,0.0030483906021317,0.0030483906021317,1,1729,0,"Aug","New York"
"11601",1,65,1988,9,36,1525,"USA",566810,567381.420656622,0.00269049593338156,0.00277737915970114,0.00268778628358176,1,1575.83333333333,1,"Sep","New York"
"11602",1,65,1988,10,36,1696,"USA",566810,567572.022195455,0.00299218432984598,0.00298816702317287,0.00298816702317287,1,1696,21,"Oct","New York"
"11603",1,65,1988,11,36,1681,"USA",566810,567769.04438534,0.00296572043541928,0.00305940126625576,0.00296071090282816,1,1737.03333333333,25,"Nov","New York"
"11604",1,65,1988,12,36,1847,"USA",566810,567959.776139362,0.00325858753374147,0.00325199085849839,0.00325199085849839,1,1847,31,"Dec","New York"
"11605",1,65,1989,1,36,1854,"USA",569131,568156.932930898,0.00325759798710666,0.00326318292102139,0.00326318292102139,0,1854,31,"Jan","New York"
"11606",1,65,1989,2,36,1634,"USA",569131,568354.158161788,0.00287104374915441,0.00318300025185433,0.00287496796941682,0,1809.07142857143,28,"Feb","New York"
"11607",1,65,1989,3,36,1772,"USA",569131,568545.086474214,0.00311351868023355,0.00311672731355206,0.00311672731355206,0,1772,28,"Mar","New York"
"11608",1,65,1989,4,36,1577,"USA",569131,568742.446445468,0.00277089106023042,0.00286521021395739,0.00277278407802327,0,1629.56666666667,23,"Apr","New York"
"11609",1,65,1989,5,36,1669,"USA",569131,568933.505196329,0.00293254101428318,0.00293355899196701,0.00293355899196701,0,1669,5,"May","New York"
"11610",1,65,1989,6,36,1559,"USA",569131,569131,0.00273926389530706,0.0028305726918173,0.00273926389530706,0,1610.96666666667,0,"Jun","New York"
"11611",1,65,1989,7,36,1647,"USA",569131,569318.365978307,0.00289388559048795,0.00289293319594534,0.00289293319594534,0,1647,0,"Jul","New York"
"11612",1,65,1989,8,36,1558,"USA",569131,569487.652782913,0.00273750683058909,0.00273579241338513,0.00273579241338513,0,1558,0,"Aug","New York"
"11613",1,65,1989,9,36,1618,"USA",569131,569675.136176363,0.00284293071366698,0.00293488907477212,0.00284021523365045,0,1671.93333333333,3,"Sep","New York"
"11614",1,65,1989,10,36,1717,"USA",569131,569856.630485945,0.00301688012074549,0.00301303855767341,0.00301303855767341,0,1717,11,"Oct","New York"
"11615",1,65,1989,11,36,1720,"USA",569131,570044.235352076,0.00302215131489938,0.00311788668862794,0.0030173096986722,0,1777.33333333333,23,"Nov","New York"
"11616",1,65,1989,12,36,1916,"USA",569131,570225.847253942,0.00336653599962047,0.00336007217004798,0.00336007217004798,0,1916,31,"Dec","New York"
"11617",1,65,1990,1,36,1862,"USA",571341,570413.573671457,0.00325899944166443,0.00326429819685964,0.00326429819685964,0,1862,30,"Jan","New York"
"11618",1,65,1990,2,36,1577,"USA",571341,570601.361891165,0.00276017299651172,0.00305986701456088,0.00276375085186143,0,1745.96428571429,27,"Feb","New York"
"11619",1,65,1990,3,36,1705,"USA",571341,570783.151289449,0.00298420732977329,0.00298712391237943,0.00298712391237943,0,1705,25,"Mar","New York"
"11620",1,65,1990,4,36,1693,"USA",571341,570971.061179338,0.00296320411103002,0.0030639614724429,0.00296512400558991,0,1749.43333333333,18,"Apr","New York"
"11621",1,65,1990,5,36,1601,"USA",571341,571152.968361098,0.00280217943399826,0.0028031019511183,0.0028031019511183,0,1601,6,"May","New York"
"11622",1,65,1990,6,36,1605,"USA",571341,571341,0.00280918050691268,0.00290281985714311,0.00280918050691268,0,1658.5,0,"Jun","New York"
"11623",1,65,1990,7,36,1561,"USA",571341,571577.177460512,0.00273216870485402,0.00273103976428073,0.00273103976428073,0,1561,0,"Jul","New York"
"11624",1,65,1990,8,36,1568,"USA",571341,571790.582951352,0.00274442058245426,0.00274226272126871,0.00274226272126871,0,1568,0,"Aug","New York"
"11625",1,65,1990,9,36,1519,"USA",571341,572026.946257725,0.00265865743925257,0.00274398495316012,0.0026554693095098,0,1569.63333333333,1,"Sep","New York"
"11626",1,65,1990,10,36,1646,"USA",571341,572255.777970426,0.00288094150428553,0.00287633618281276,0.00287633618281276,0,1646,10,"Oct","New York"
"11627",1,65,1990,11,36,1645,"USA",571341,572492.33357628,0.00287919123605693,0.0029691809542928,0.00287340092350917,0,1699.83333333333,23,"Nov","New York"
"11628",1,65,1990,12,36,1789,"USA",571341,572721.35146094,0.00313122986097619,0.00312368308853247,0.00312368308853247,0,1789,29,"Dec","New York"
"11629",1,65,1991,1,36,1810,"USA",574128,572958.099522726,0.00315260708413455,0.00315904426782295,0.00315904426782295,0,1810,31,"Jan","New York"
"11630",1,65,1991,2,36,1545,"USA",574128,573194.945449983,0.00269103753866734,0.00298421283694828,0.00269541804627588,0,1710.53571428571,27,"Feb","New York"
"11631",1,65,1991,3,36,1649,"USA",574128,573424.244405106,0.00287218181311485,0.00287570680188233,0.00287570680188233,0,1649,28,"Mar","New York"
"11632",1,65,1991,4,36,1604,"USA",574128,573661.283024493,0.0027938020789789,0.00288927755055748,0.00279607504892659,0,1657.46666666667,15,"Apr","New York"
"11633",1,65,1991,5,36,1645,"USA",574128,573890.768531712,0.0028652147256361,0.00286639913063717,0.00286639913063717,0,1645,2,"May","New York"
"11634",1,65,1991,6,36,1605,"USA",574128,574128,0.00279554385084859,0.00288872864587688,0.00279554385084859,0,1658.5,0,"Jun","New York"
"11635",1,65,1991,7,36,1531,"USA",574128,574389.37173913,0.00266665273249171,0.0026654392914069,0.0026654392914069,0,1531,0,"Jul","New York"
"11636",1,65,1991,8,36,1530,"USA",574128,574625.551711474,0.00266491096062202,0.0026626034909917,0.0026626034909917,0,1530,0,"Aug","New York"
"11637",1,65,1991,9,36,1523,"USA",574128,574887.149960992,0.00265271855753421,0.00273752277603258,0.00264921558970894,0,1573.76666666667,3,"Sep","New York"
"11638",1,65,1991,10,36,1581,"USA",574128,575140.422948751,0.00275374132597609,0.00274889389950057,0.00274889389950057,0,1581,11,"Oct","New York"
