"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"5630",2,25,2003,2,20,5,"USA",168856,168843.631974539,2.96110295162742e-05,3.27860412677516e-05,2.96131985644208e-05,0,5.53571428571429,6,"Feb","Kansas"
"5631",2,25,2003,3,20,9,"USA",168856,168846.673208279,5.32998531292936e-05,5.33027973189506e-05,5.33027973189506e-05,0,9,4,"Mar","Kansas"
"5632",2,25,2003,4,20,6,"USA",168856,168849.815874027,3.55332354195291e-05,3.67190213854045e-05,3.5534536824585e-05,0,6.2,4,"Apr","Kansas"
"5633",2,25,2003,5,20,11,"USA",168856,168852.857219153,6.51442649358033e-05,6.51454774361514e-05,6.51454774361514e-05,0,11,3,"May","Kansas"
"5634",2,25,2003,6,20,12,"USA",168856,168856,7.10664708390581e-05,7.34353532003601e-05,7.10664708390581e-05,0,12.4,1,"Jun","Kansas"
"5635",2,25,2003,7,20,8,"USA",168856,169019.234899269,4.73776472260388e-05,4.733189098133e-05,4.733189098133e-05,0,8,1,"Jul","Kansas"
"5636",2,25,2003,8,20,9,"USA",168856,169166.808501831,5.32998531292936e-05,5.32019258370212e-05,5.32019258370212e-05,0,9,0,"Aug","Kansas"
"5637",2,25,2003,9,20,3,"USA",168856,169330.343863,1.77666177097645e-05,1.83074098196371e-05,1.7716848212552e-05,0,3.1,3,"Sep","Kansas"
"5638",2,25,2003,10,20,6,"USA",168856,169488.754412424,3.55332354195291e-05,3.54005787628833e-05,3.54005787628833e-05,0,6,3,"Oct","Kansas"
"5639",2,25,2003,11,20,6,"USA",168856,169652.601002144,3.55332354195291e-05,3.65452693526441e-05,3.53663896961072e-05,0,6.2,4,"Nov","Kansas"
"5640",2,25,2003,12,20,9,"USA",168856,169811.313026952,5.32998531292936e-05,5.30000024119214e-05,5.30000024119214e-05,0,9,2,"Dec","Kansas"
"5641",2,25,2004,1,20,7,"USA",170788,169975.471437531,4.09864861699885e-05,4.11824126198858e-05,4.11824126198858e-05,1,7,6,"Jan","Kansas"
"5642",2,25,2004,2,20,8,"USA",170788,170139.788541799,4.68416984799869e-05,5.02629291550466e-05,4.70201595321404e-05,1,8.55172413793103,4,"Feb","Kansas"
"5643",2,25,2004,3,20,7,"USA",170788,170298.956336341,4.09864861699885e-05,4.11041861359089e-05,4.11041861359089e-05,1,7,2,"Mar","Kansas"
"5644",2,25,2004,4,20,15,"USA",170788,170463.586156917,8.78281846499754e-05,9.09285105954052e-05,8.79953328342631e-05,1,15.5,1,"Apr","Kansas"
"5645",2,25,2004,5,20,9,"USA",170788,170623.056867978,5.26969107899852e-05,5.27478534566633e-05,5.27478534566633e-05,1,9,2,"May","Kansas"
"5646",2,25,2004,6,20,15,"USA",170788,170788,8.78281846499754e-05,9.07557908049746e-05,8.78281846499754e-05,1,15.5,1,"Jun","Kansas"
"5647",2,25,2004,7,20,9,"USA",170788,170793.434684706,5.26969107899852e-05,5.26952339626783e-05,5.26952339626783e-05,1,9,1,"Jul","Kansas"
"5648",2,25,2004,8,20,11,"USA",170788,170798.343580827,6.4407335409982e-05,6.44034348892529e-05,6.44034348892529e-05,1,11,2,"Aug","Kansas"
"5649",2,25,2004,9,20,11,"USA",170788,170803.778594678,6.4407335409982e-05,6.65480984096968e-05,6.44013855577709e-05,1,11.3666666666667,1,"Sep","Kansas"
"5650",2,25,2004,10,20,11,"USA",170788,170809.038450172,6.4407335409982e-05,6.43994023958449e-05,6.43994023958449e-05,1,11,3,"Oct","Kansas"
"5651",2,25,2004,11,20,13,"USA",170788,170814.473804348,7.61177600299787e-05,7.8642828292876e-05,7.61059628640738e-05,1,13.4333333333333,2,"Nov","Kansas"
"5652",2,25,2004,12,20,14,"USA",170788,170819.733989198,8.1972972339977e-05,8.19577438335391e-05,8.19577438335391e-05,1,14,4,"Dec","Kansas"
"5653",2,25,2005,1,20,8,"USA",170852,170825.169683719,4.68241518975488e-05,4.6831506240046e-05,4.6831506240046e-05,0,8,6,"Jan","Kansas"
"5654",2,25,2005,2,20,7,"USA",170852,170830.60555121,4.09711329103552e-05,4.53665780496035e-05,4.09762640448031e-05,0,7.75,4,"Feb","Kansas"
"5655",2,25,2005,3,20,7,"USA",170852,170835.866232833,4.09711329103552e-05,4.09750022308527e-05,4.09750022308527e-05,0,7,4,"Mar","Kansas"
"5656",2,25,2005,4,20,8,"USA",170852,170841.302440702,4.68241518975488e-05,4.83879866786662e-05,4.68270838825802e-05,0,8.26666666666667,3,"Apr","Kansas"
"5657",2,25,2005,5,20,6,"USA",170852,170846.563451733,3.51181139231616e-05,3.51192314248399e-05,3.51192314248399e-05,0,6,1,"May","Kansas"
"5658",2,25,2005,6,20,7,"USA",170852,170852,4.09711329103552e-05,4.23368373407003e-05,4.09711329103552e-05,0,7.23333333333333,0,"Jun","Kansas"
"5659",2,25,2005,7,20,8,"USA",170852,170946.670320213,4.68241518975488e-05,4.67982206673846e-05,4.67982206673846e-05,0,8,1,"Jul","Kansas"
"5660",2,25,2005,8,20,5,"USA",170852,171032.224084073,2.9265094935968e-05,2.92342570341725e-05,2.92342570341725e-05,0,5,3,"Aug","Kansas"
"5661",2,25,2005,9,20,9,"USA",170852,171126.994267746,5.26771708847423e-05,5.43456047936492e-05,5.25925207680476e-05,0,9.3,3,"Sep","Kansas"
"5662",2,25,2005,10,20,8,"USA",170852,171218.75734764,4.68241518975488e-05,4.67238527129183e-05,4.67238527129183e-05,0,8,2,"Oct","Kansas"
"5663",2,25,2005,11,20,8,"USA",170852,171313.630890733,4.68241518975488e-05,4.82545762627569e-05,4.66979770284744e-05,0,8.26666666666667,5,"Nov","Kansas"
"5664",2,25,2005,12,20,6,"USA",170852,171405.494050403,3.51181139231616e-05,3.5004712265732e-05,3.5004712265732e-05,0,6,1,"Dec","Kansas"
"5665",2,25,2006,1,20,9,"USA",171970,171500.471065645,5.2334709542362e-05,5.24779899674741e-05,5.24779899674741e-05,0,9,3,"Jan","Kansas"
"5666",2,25,2006,2,20,11,"USA",171970,171595.500708333,6.39646449962203e-05,7.0972556846183e-05,6.41042448933267e-05,0,12.1785714285714,4,"Feb","Kansas"
"5667",2,25,2006,3,20,11,"USA",171970,171687.515014482,6.39646449962203e-05,6.40698888272229e-05,6.40698888272229e-05,0,11,5,"Mar","Kansas"
"5668",2,25,2006,4,20,10,"USA",171970,171782.648299565,5.81496772692912e-05,6.01535337568752e-05,5.8213097184073e-05,0,10.3333333333333,5,"Apr","Kansas"
"5669",2,25,2006,5,20,10,"USA",171970,171874.762959485,5.81496772692912e-05,5.81818984230815e-05,5.81818984230815e-05,0,10,1,"May","Kansas"
"5670",2,25,2006,6,20,7,"USA",171970,171970,4.07047740885038e-05,4.20615998914539e-05,4.07047740885038e-05,0,7.23333333333333,0,"Jun","Kansas"
"5671",2,25,2006,7,20,9,"USA",171970,172284.609609548,5.2334709542362e-05,5.22391409215071e-05,5.22391409215071e-05,0,9,1,"Jul","Kansas"
"5672",2,25,2006,8,20,9,"USA",171970,172569.267805533,5.2334709542362e-05,5.21529708878527e-05,5.21529708878527e-05,0,9,2,"Aug","Kansas"
"5673",2,25,2006,9,20,9,"USA",171970,172884.973742407,5.2334709542362e-05,5.37929919453654e-05,5.20577341406762e-05,0,9.3,2,"Sep","Kansas"
"5674",2,25,2006,10,20,5,"USA",171970,173191.045526284,2.90748386346456e-05,2.88698528541488e-05,2.88698528541488e-05,0,5,4,"Oct","Kansas"
"5675",2,25,2006,11,20,9,"USA",171970,173507.88897113,5.2334709542362e-05,5.35998683123131e-05,5.18708403022385e-05,0,9.3,4,"Nov","Kansas"
"5676",2,25,2006,12,20,12,"USA",171970,173815.063550531,6.97796127231494e-05,6.90388954494235e-05,6.90388954494235e-05,0,12,2,"Dec","Kansas"
"5677",2,25,2007,1,20,9,"USA",175711,174133.048601861,5.12204699762679e-05,5.16846174362782e-05,5.16846174362782e-05,0,9,4,"Jan","Kansas"
"5678",2,25,2007,2,20,6,"USA",175711,174451.615389265,3.41469799841786e-05,3.80785074877896e-05,3.43934906341326e-05,0,6.64285714285714,3,"Feb","Kansas"
"5679",2,25,2007,3,20,7,"USA",175711,174760.460721318,3.9838143314875e-05,4.00548268819373e-05,4.00548268819373e-05,0,7,2,"Mar","Kansas"
"5680",2,25,2007,4,20,10,"USA",175711,175080.175324516,5.69116333069643e-05,5.90205790814419e-05,5.71166894336536e-05,0,10.3333333333333,2,"Apr","Kansas"
"5681",2,25,2007,5,20,8,"USA",175711,175390.133445358,4.55293066455714e-05,4.56125999954973e-05,4.56125999954973e-05,0,8,2,"May","Kansas"
"5682",2,25,2007,6,20,9,"USA",175711,175711,5.12204699762679e-05,5.29278189754768e-05,5.12204699762679e-05,0,9.3,1,"Jun","Kansas"
"5683",2,25,2007,7,20,5,"USA",175711,175619.783692801,2.84558166534821e-05,2.84705965060642e-05,2.84705965060642e-05,0,5,0,"Jul","Kansas"
"5684",2,25,2007,8,20,10,"USA",175711,175537.435471626,5.69116333069643e-05,5.69679052968529e-05,5.69679052968529e-05,0,10,0,"Aug","Kansas"
"5685",2,25,2007,9,20,7,"USA",175711,175446.309266442,3.9838143314875e-05,4.1228187492667e-05,3.98982459606455e-05,0,7.23333333333333,3,"Sep","Kansas"
"5686",2,25,2007,10,20,11,"USA",175711,175358.167658191,6.26027966376607e-05,6.27287576444187e-05,6.27287576444187e-05,0,11,3,"Oct","Kansas"
"5687",2,25,2007,11,20,8,"USA",175711,175267.134515752,4.55293066455714e-05,4.7166096995348e-05,4.5644609995498e-05,0,8.26666666666667,6,"Nov","Kansas"
"5688",2,25,2007,12,20,9,"USA",175711,175179.082922222,5.12204699762679e-05,5.13759967792268e-05,5.13759967792268e-05,0,9,3,"Dec","Kansas"
"5689",2,25,2008,1,20,5,"USA",174640,175088.142747488,2.86303252404947e-05,2.85570451633095e-05,2.85570451633095e-05,1,5,6,"Jan","Kansas"
"5690",2,25,2008,2,20,11,"USA",174640,174997.249782245,6.29867155290884e-05,6.71931742029481e-05,6.28581307059835e-05,1,11.7586206896552,4,"Feb","Kansas"
"5691",2,25,2008,3,20,11,"USA",174640,174909.333774779,6.29867155290884e-05,6.28897255658415e-05,6.28897255658415e-05,1,11,5,"Mar","Kansas"
"5692",2,25,2008,4,20,12,"USA",174640,174818.533634084,6.87127805771874e-05,7.09306944877749e-05,6.86426075688145e-05,1,12.4,3,"Apr","Kansas"
"5693",2,25,2008,5,20,8,"USA",174640,174730.707410944,4.58085203847916e-05,4.57847399494872e-05,4.57847399494872e-05,1,8,3,"May","Kansas"
"5694",2,25,2008,6,20,5,"USA",174640,174640,2.86303252404947e-05,2.95846694151779e-05,2.86303252404947e-05,1,5.16666666666667,2,"Jun","Kansas"
"5695",2,25,2008,7,20,11,"USA",174640,175060.02202303,6.29867155290884e-05,6.2835591318233e-05,6.2835591318233e-05,1,11,1,"Jul","Kansas"
"5696",2,25,2008,8,20,10,"USA",174640,175440.264960721,5.72606504809895e-05,5.69994579194172e-05,5.69994579194172e-05,1,10,0,"Aug","Kansas"
"5697",2,25,2008,9,20,7,"USA",174640,175862.211679741,4.00824553366926e-05,4.1130685576193e-05,3.98038892672835e-05,1,7.23333333333333,2,"Sep","Kansas"
"5698",2,25,2008,10,20,7,"USA",174640,176271.513426297,4.00824553366926e-05,3.97114647961926e-05,3.97114647961926e-05,1,7,3,"Oct","Kansas"
"5699",2,25,2008,11,20,9,"USA",174640,176695.459358912,5.15345854328905e-05,5.26329314502043e-05,5.09350949518106e-05,1,9.3,4,"Nov","Kansas"
"5700",2,25,2008,12,20,11,"USA",174640,177106.700406283,6.29867155290884e-05,6.21094513915396e-05,6.21094513915396e-05,1,11,7,"Dec","Kansas"
"5701",2,25,2009,1,20,10,"USA",179650,177532.655024909,5.5663790704147e-05,5.63276654573601e-05,5.63276654573601e-05,0,10,5,"Jan","Kansas"
"5702",2,25,2009,2,20,6,"USA",179650,177959.634095669,3.33982744224882e-05,3.73278871729193e-05,3.37155109948949e-05,0,6.64285714285714,6,"Feb","Kansas"
"5703",2,25,2009,3,20,10,"USA",179650,178373.817383574,5.5663790704147e-05,5.60620395228524e-05,5.60620395228524e-05,0,10,5,"Mar","Kansas"
"5704",2,25,2009,4,20,11,"USA",179650,178802.81951157,6.12301697745616e-05,6.35709587674103e-05,6.15202826781388e-05,0,11.3666666666667,3,"Apr","Kansas"
"5705",2,25,2009,5,20,10,"USA",179650,179218.96522938,5.5663790704147e-05,5.57976662079324e-05,5.57976662079324e-05,0,10,2,"May","Kansas"
"5706",2,25,2009,6,20,12,"USA",179650,179650,6.67965488449763e-05,6.90231004731422e-05,6.67965488449763e-05,0,12.4,1,"Jun","Kansas"
"5707",2,25,2009,7,20,13,"USA",179650,180173.13173901,7.2362927915391e-05,7.21528225353334e-05,7.21528225353334e-05,0,13,0,"Jul","Kansas"
"5708",2,25,2009,8,20,16,"USA",179650,180646.947040378,8.90620651266351e-05,8.85705530158982e-05,8.85705530158982e-05,0,16,0,"Aug","Kansas"
"5709",2,25,2009,9,20,14,"USA",179650,181172.981838887,7.79293069858057e-05,7.985002244723e-05,7.72742152715127e-05,0,14.4666666666667,1,"Sep","Kansas"
"5710",2,25,2009,10,20,8,"USA",179650,181683.506192356,4.45310325633176e-05,4.40326156603895e-05,4.40326156603895e-05,0,8,5,"Oct","Kansas"
"5711",2,25,2009,11,20,13,"USA",179650,182212.559398834,7.2362927915391e-05,7.37234215778173e-05,7.13452466882105e-05,0,13.4333333333333,2,"Nov","Kansas"
"5712",2,25,2009,12,20,13,"USA",179650,182726.01316074,7.2362927915391e-05,7.11447690185423e-05,7.11447690185423e-05,0,13,4,"Dec","Kansas"
"5713",2,25,2010,1,20,12,"USA",185907,183258.10209493,6.4548403233875e-05,6.54814158982389e-05,6.54814158982389e-05,0,12,2,"Jan","Kansas"
"5714",2,25,2010,2,20,13,"USA",185907,183791.740445258,6.99274368366979e-05,7.83106852788304e-05,7.07322318647503e-05,0,14.3928571428571,2,"Feb","Kansas"
"5715",2,25,2010,3,20,13,"USA",185907,184309.644155356,6.99274368366979e-05,7.05334767454829e-05,7.05334767454829e-05,0,13,1,"Mar","Kansas"
"5716",2,25,2010,4,20,5,"USA",185907,184846.344543128,2.68951680141146e-05,2.79511433100653e-05,2.70494935258697e-05,0,5.16666666666667,4,"Apr","Kansas"
"5717",2,25,2010,5,20,9,"USA",185907,185367.220004696,4.84113024254063e-05,4.85522736963527e-05,4.85522736963527e-05,0,9,1,"May","Kansas"
"5718",2,25,2010,6,20,6,"USA",185907,185907,3.22742016169375e-05,3.33500083375021e-05,3.22742016169375e-05,0,6.2,0,"Jun","Kansas"
"5719",2,25,2010,7,20,8,"USA",185907,186070.901511792,4.30322688225833e-05,4.2994363626991e-05,4.2994363626991e-05,0,8,0,"Jul","Kansas"
"5720",2,25,2010,8,20,11,"USA",185907,186219.065784926,5.91693696310521e-05,5.90702136413061e-05,5.90702136413061e-05,0,11,1,"Aug","Kansas"
"5721",2,25,2010,9,20,9,"USA",185907,186383.242423818,4.84113024254063e-05,4.98971896778824e-05,4.82876029140797e-05,0,9.3,2,"Sep","Kansas"
"5722",2,25,2010,10,20,14,"USA",185907,186542.26085573,7.53064704395208e-05,7.50500178124648e-05,7.50500178124648e-05,0,14,1,"Oct","Kansas"
"5723",2,25,2010,11,20,12,"USA",185907,186706.722433655,6.4548403233875e-05,6.64143199471901e-05,6.42719225295388e-05,0,12.4,5,"Nov","Kansas"
"5724",2,25,2010,12,20,7,"USA",185907,186866.016852202,3.76532352197604e-05,3.7459994695218e-05,3.7459994695218e-05,0,7,4,"Dec","Kansas"
"5725",2,25,2011,1,20,10,"USA",187846,187030.763863689,5.32350968346411e-05,5.34671398085511e-05,5.34671398085511e-05,0,10,5,"Jan","Kansas"
"5726",2,25,2011,2,20,17,"USA",187846,187195.656121371,9.04996646188899e-05,0.000100544152366578,9.08140731052957e-05,0,18.8214285714286,6,"Feb","Kansas"
"5727",2,25,2011,3,20,17,"USA",187846,187355.367688302,9.04996646188899e-05,9.07366584141985e-05,9.07366584141985e-05,0,17,4,"Mar","Kansas"
"5728",2,25,2011,4,20,17,"USA",187846,187520.546127018,9.04996646188899e-05,9.3678623646754e-05,9.06567325613747e-05,0,17.5666666666667,4,"Apr","Kansas"
"5729",2,25,2011,5,20,7,"USA",187846,187680.534883564,3.72645677842488e-05,3.72974214099655e-05,3.72974214099655e-05,0,7,2,"May","Kansas"
"5730",2,25,2011,6,20,13,"USA",187846,187846,6.92056258850335e-05,7.15124800812011e-05,6.92056258850335e-05,0,13.4333333333333,1,"Jun","Kansas"
"5731",2,25,2011,7,20,11,"USA",187846,187922.186743824,5.85586065181053e-05,5.85348658963574e-05,5.85348658963574e-05,0,11,0,"Jul","Kansas"
"5732",2,25,2011,8,20,14,"USA",187846,187991.02713572,7.45291355684976e-05,7.44716394889035e-05,7.44716394889035e-05,0,14,1,"Aug","Kansas"
"5733",2,25,2011,9,20,9,"USA",187846,188067.272699776,4.7911587151177e-05,4.94503900997501e-05,4.78552162255647e-05,0,9.3,3,"Sep","Kansas"
"5734",2,25,2011,10,20,3,"USA",187846,188141.0881729,1.59705290503923e-05,1.59454802198392e-05,1.59454802198392e-05,0,3,3,"Oct","Kansas"
"5735",2,25,2011,11,20,9,"USA",187846,188217.394598842,4.7911587151177e-05,4.94109485460767e-05,4.78170469800742e-05,0,9.3,4,"Nov","Kansas"
"5736",2,25,2011,12,20,9,"USA",187846,188291.268994069,4.7911587151177e-05,4.77982863893891e-05,4.77982863893891e-05,0,9,3,"Dec","Kansas"
"5737",2,25,2012,1,20,13,"USA",188745,188367.636330479,6.88759967151448e-05,6.90139784797871e-05,6.90139784797871e-05,1,13,4,"Jan","Kansas"
"5738",2,25,2012,2,20,9,"USA",188745,188444.034640019,4.76833823412541e-05,5.10532990526903e-05,4.77595378234845e-05,1,9.62068965517241,3,"Feb","Kansas"
"5739",2,25,2012,3,20,8,"USA",188745,188517.997990339,4.23852287477814e-05,4.24362664853356e-05,4.24362664853356e-05,1,8,2,"Mar","Kansas"
"5740",2,25,2012,4,20,9,"USA",188745,188594.457283692,4.76833823412541e-05,4.93121597206355e-05,4.77214448909376e-05,1,9.3,3,"Apr","Kansas"
"5741",2,25,2012,5,20,12,"USA",188745,188668.479674155,6.35778431216721e-05,6.36036290785028e-05,6.36036290785028e-05,1,12,2,"May","Kansas"
"5742",2,25,2012,6,20,6,"USA",188745,188745,3.1788921560836e-05,3.28485522795306e-05,3.1788921560836e-05,1,6.2,0,"Jun","Kansas"
"5743",2,25,2012,7,20,11,"USA",188745,188738.119196788,5.82796895281994e-05,5.8281814223924e-05,5.8281814223924e-05,1,11,0,"Jul","Kansas"
"5744",2,25,2012,8,20,7,"USA",188745,188731.904493363,3.70870751543087e-05,3.70896485085074e-05,3.70896485085074e-05,1,7,2,"Aug","Kansas"
"5745",2,25,2012,9,20,9,"USA",188745,188725.024167554,4.76833823412541e-05,4.92780437624597e-05,4.76884294475417e-05,1,9.3,3,"Sep","Kansas"
"5746",2,25,2012,10,20,10,"USA",188745,188718.366026559,5.29815359347267e-05,5.29890132611293e-05,5.29890132611293e-05,1,10,4,"Oct","Kansas"
"5747",2,25,2012,11,20,12,"USA",188745,188711.486194303,6.35778431216721e-05,6.57087718933684e-05,6.35891340903565e-05,1,12.4,5,"Nov","Kansas"
"5748",2,25,2012,12,20,6,"USA",188745,188704.828530923,3.1788921560836e-05,3.17956887839613e-05,3.17956887839613e-05,1,6,4,"Dec","Kansas"
"5749",2,25,2013,1,20,11,"USA",188664,188697.949192183,5.83047110206505e-05,5.82942212519587e-05,5.82942212519587e-05,0,11,5,"Jan","Kansas"
"5750",2,25,2013,2,20,17,"USA",188664,188691.070104234,9.0107280668278e-05,9.97473201091686e-05,9.00943536469908e-05,0,18.8214285714286,3,"Feb","Kansas"
"5751",2,25,2013,3,20,8,"USA",188664,188684.413161125,4.24034261968367e-05,4.23988387062396e-05,4.23988387062396e-05,0,8,3,"Mar","Kansas"
"5752",2,25,2013,4,20,9,"USA",188664,188677.534566639,4.77038544714413e-05,4.9290446906467e-05,4.77004324901293e-05,0,9.3,4,"Apr","Kansas"
"5753",2,25,2013,5,20,13,"USA",188664,188670.878101058,6.89055675698596e-05,6.89030555793397e-05,6.89030555793397e-05,0,13,1,"May","Kansas"
"5754",2,25,2013,6,20,13,"USA",188664,188664,6.89055675698596e-05,7.12024198221881e-05,6.89055675698596e-05,0,13.4333333333333,0,"Jun","Kansas"
"5755",2,25,2013,7,20,14,"USA",188664,188651.510615478,7.42059958444642e-05,7.42109085388439e-05,7.42109085388439e-05,0,14,0,"Jul","Kansas"
"5756",2,25,2013,8,20,8,"USA",188664,188640.230591713,4.24034261968367e-05,4.24087691947056e-05,4.24087691947056e-05,0,8,0,"Aug","Kansas"
"5757",2,25,2013,9,20,6,"USA",188664,188627.742780704,3.18025696476275e-05,3.28689720218304e-05,3.18086826017714e-05,0,6.2,3,"Sep","Kansas"
"5758",2,25,2013,10,20,14,"USA",188664,188615.658589421,7.42059958444642e-05,7.42250145332592e-05,7.42250145332592e-05,0,14,2,"Oct","Kansas"
"5759",2,25,2013,11,20,10,"USA",188664,188603.172405056,5.30042827460459e-05,5.47887567402142e-05,5.302137749053e-05,0,10.3333333333333,5,"Nov","Kansas"
"5760",2,25,2013,12,20,5,"USA",188664,188591.089787842,2.65021413730229e-05,2.65123872269089e-05,2.65123872269089e-05,0,5,5,"Dec","Kansas"
"5761",2,25,1982,1,21,15,"USA",305500,305249.188863669,4.90998363338789e-05,4.91401797195252e-05,4.91401797195252e-05,0,15,6,"Jan","Kentucky"
"5762",2,25,1982,2,21,26,"USA",305500,305299.990167063,8.51063829787234e-05,9.42866531700919e-05,8.51621383471797e-05,0,28.7857142857143,4,"Feb","Kentucky"
"5763",2,25,1982,3,21,8,"USA",305500,305349.160768664,2.61865793780687e-05,2.6199515269213e-05,2.6199515269213e-05,0,8,4,"Mar","Kentucky"
"5764",2,25,1982,4,21,10,"USA",305500,305399.97870995,3.27332242225859e-05,3.38354094750847e-05,3.27439446533079e-05,0,10.3333333333333,4,"Apr","Kentucky"
"5765",2,25,1982,5,21,18,"USA",305500,305449.165415373,5.89198036006547e-05,5.89296093689509e-05,5.89296093689509e-05,0,18,1,"May","Kentucky"
"5766",2,25,1982,6,21,22,"USA",305500,305500,7.2013093289689e-05,7.44135297326786e-05,7.2013093289689e-05,0,22.7333333333333,0,"Jun","Kentucky"
"5767",2,25,1982,7,21,25,"USA",305500,305801.512307722,8.18330605564648e-05,8.17523752951326e-05,8.17523752951326e-05,0,25,0,"Jul","Kentucky"
"5768",2,25,1982,8,21,20,"USA",305500,306074.101770371,6.54664484451719e-05,6.53436533320443e-05,6.53436533320443e-05,0,20,0,"Aug","Kentucky"
"5769",2,25,1982,9,21,12,"USA",305500,306376.180686112,3.92798690671031e-05,4.04731202413677e-05,3.91675357174526e-05,0,12.4,0,"Sep","Kentucky"
"5770",2,25,1982,10,21,18,"USA",305500,306668.798982754,5.89198036006547e-05,5.86952440538701e-05,5.86952440538701e-05,0,18,2,"Oct","Kentucky"
"5771",2,25,1982,11,21,13,"USA",305500,306971.464833123,4.25531914893617e-05,4.37608536045394e-05,4.23492131656834e-05,0,13.4333333333333,4,"Nov","Kentucky"
"5772",2,25,1982,12,21,24,"USA",305500,307264.651682558,7.85597381342062e-05,7.81085616864088e-05,7.81085616864088e-05,0,24,5,"Dec","Kentucky"
"5773",2,25,1983,1,21,10,"USA",309069,307567.90560796,3.23552345916284e-05,3.2513145284887e-05,3.2513145284887e-05,0,10,3,"Jan","Kentucky"
"5774",2,25,1983,2,21,17,"USA",309069,307871.458828913,5.50038988057683e-05,6.11340480959876e-05,5.521784989315e-05,0,18.8214285714286,2,"Feb","Kentucky"
"5775",2,25,1983,3,21,20,"USA",309069,308165.505257932,6.47104691832568e-05,6.49001905104861e-05,6.49001905104861e-05,0,20,2,"Mar","Kentucky"
"5776",2,25,1983,4,21,13,"USA",309069,308469.648278065,4.20618049691169e-05,4.35483147477253e-05,4.21435304010246e-05,0,13.4333333333333,3,"Apr","Kentucky"
"5777",2,25,1983,5,21,17,"USA",309069,308764.266034716,5.50038988057683e-05,5.50581847385429e-05,5.50581847385429e-05,0,17,3,"May","Kentucky"
"5778",2,25,1983,6,21,17,"USA",309069,309069,5.50038988057683e-05,5.6837362099294e-05,5.50038988057683e-05,0,17.5666666666667,0,"Jun","Kentucky"
"5779",2,25,1983,7,21,20,"USA",309069,309198.990004529,6.47104691832568e-05,6.46832643266625e-05,6.46832643266625e-05,0,20,0,"Jul","Kentucky"
"5780",2,25,1983,8,21,20,"USA",309069,309316.447322259,6.47104691832568e-05,6.46587020287451e-05,6.46587020287451e-05,0,20,1,"Aug","Kentucky"
"5781",2,25,1983,9,21,16,"USA",309069,309446.541399596,5.17683753466055e-05,5.34287223200321e-05,5.17052151484182e-05,0,16.5333333333333,2,"Sep","Kentucky"
"5782",2,25,1983,10,21,15,"USA",309069,309572.4909902,4.85328518874426e-05,4.84539176979871e-05,4.84539176979871e-05,0,15,2,"Oct","Kentucky"
"5783",2,25,1983,11,21,9,"USA",309069,309702.692755844,2.91197111324656e-05,3.00287992889094e-05,2.90601283441059e-05,0,9.3,6,"Nov","Kentucky"
"5784",2,25,1983,12,21,13,"USA",309069,309828.746604063,4.20618049691169e-05,4.19586631082137e-05,4.19586631082137e-05,0,13,6,"Dec","Kentucky"
"5785",2,25,1984,1,21,10,"USA",310603,309959.056147156,3.21954391940838e-05,3.22623256255252e-05,3.22623256255252e-05,1,10,3,"Jan","Kentucky"
"5786",2,25,1984,2,21,13,"USA",310603,310089.42049658,4.18540709523089e-05,4.48146592743597e-05,4.19233909340785e-05,1,13.8965517241379,4,"Feb","Kentucky"
"5787",2,25,1984,3,21,15,"USA",310603,310215.631749049,4.82931587911256e-05,4.83534627685504e-05,4.83534627685504e-05,1,15,5,"Mar","Kentucky"
"5788",2,25,1984,4,21,11,"USA",310603,310346.104010505,3.54149831134921e-05,3.6625775286942e-05,3.54442986647825e-05,1,11.3666666666667,0,"Apr","Kentucky"
"5789",2,25,1984,5,21,12,"USA",310603,310472.419737186,3.86345270329005e-05,3.86507761628487e-05,3.86507761628487e-05,1,12,2,"May","Kentucky"
"5790",2,25,1984,6,21,17,"USA",310603,310603,5.47322466299424e-05,5.65566548509406e-05,5.47322466299424e-05,1,17.5666666666667,0,"Jun","Kentucky"
"5791",2,25,1984,7,21,13,"USA",310603,310808.901459954,4.18540709523089e-05,4.18263439011414e-05,4.18263439011414e-05,1,13,1,"Jul","Kentucky"
"5792",2,25,1984,8,21,15,"USA",310603,310994.994289071,4.82931587911256e-05,4.82322875784215e-05,4.82322875784215e-05,1,15,0,"Aug","Kentucky"
"5793",2,25,1984,9,21,22,"USA",310603,311201.155605485,7.08299662269843e-05,7.30502857198663e-05,7.06938248901933e-05,1,22.7333333333333,3,"Sep","Kentucky"
"5794",2,25,1984,10,21,19,"USA",310603,311400.796680305,6.11713344687592e-05,6.10146158987065e-05,6.10146158987065e-05,1,19,1,"Oct","Kentucky"
"5795",2,25,1984,11,21,17,"USA",310603,311607.227006693,5.47322466299424e-05,5.63743878324406e-05,5.45558591926844e-05,1,17.5666666666667,6,"Nov","Kentucky"
"5796",2,25,1984,12,21,15,"USA",310603,311807.128583537,4.82931587911256e-05,4.81066615383083e-05,4.81066615383083e-05,1,15,5,"Dec","Kentucky"
"5797",2,25,1985,1,21,14,"USA",313036,312013.828270917,4.47232906119424e-05,4.48698061800133e-05,4.48698061800133e-05,0,14,4,"Jan","Kentucky"
