"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"2093",2,35,1996,5,9,23,"USA",286315,285823.222938545,8.03311038541467e-05,8.04693186352646e-05,8.04693186352646e-05,1,23,4.20470146516948,"May","Connecticut"
"2094",2,35,1996,6,9,23,"USA",286315,286315,8.03311038541467e-05,8.30088073159517e-05,8.03311038541467e-05,1,23.7666666666667,1.91950928173515,"Jun","Connecticut"
"2095",2,35,1996,7,9,36,"USA",286315,286677.468445482,0.000125735640815186,0.000125576663541824,0.000125576663541824,1,36,1.71950928173515,"Jul","Connecticut"
"2096",2,35,1996,8,9,34,"USA",286315,287005.253697951,0.000118750327436565,0.000118464730390553,0.000118464730390553,1,34,1.54071878874666,"Aug","Connecticut"
"2097",2,35,1996,9,9,33,"USA",286315,287368.595989319,0.000115257670747254,0.000118662931426465,0.000114835094928837,1,34.1,3.66545064002934,"Sep","Connecticut"
"2098",2,35,1996,10,9,23,"USA",286315,287720.655521009,8.03311038541467e-05,7.99386472908982e-05,7.99386472908982e-05,1,23,2.77767458917626,"Oct","Connecticut"
"2099",2,35,1996,11,9,26,"USA",286315,288084.903495233,9.08090739220788e-05,9.32595437688782e-05,9.02511713892369e-05,1,26.8666666666667,4.97362764787035,"Nov","Connecticut"
"2100",2,35,1996,12,9,31,"USA",286315,288437.840585879,0.000108272357368632,0.000107475496061933,0.000107475496061933,1,31,3.75600370221609,"Dec","Connecticut"
"2101",2,35,1997,1,9,27,"USA",290612,288802.996500502,9.29073816635239e-05,9.3489334692388e-05,9.3489334692388e-05,0,27,5.30404628852215,"Jan","Connecticut"
"2102",2,35,1997,2,9,24,"USA",290612,289168.614694421,8.25843392564657e-05,9.1889047500912e-05,8.29965590330817e-05,0,26.5714285714286,4.44883556081648,"Feb","Connecticut"
"2103",2,35,1997,3,9,29,"USA",290612,289522.879455741,9.9789409934896e-05,0.000100164795454216,0.000100164795454216,0,29,4.17578661583142,"Mar","Connecticut"
"2104",2,35,1997,4,9,25,"USA",290612,289889.40900553,8.60253533921517e-05,8.91144434077636e-05,8.62397839429971e-05,0,25.8333333333333,3.54883556081648,"Apr","Connecticut"
"2105",2,35,1997,5,9,29,"USA",290612,290244.556822657,9.9789409934896e-05,9.99157411166177e-05,9.99157411166177e-05,0,29,2.25673509696778,"May","Connecticut"
"2106",2,35,1997,6,9,38,"USA",290612,290612,0.000130758537156071,0.000135117155061273,0.000130758537156071,0,39.2666666666667,4.30150578778578,"Jun","Connecticut"
"2107",2,35,1997,7,9,28,"USA",290612,290804.614887624,9.63483957992099e-05,9.62845792898442e-05,9.62845792898442e-05,0,28,2.41956182125996,"Jul","Connecticut"
"2108",2,35,1997,8,9,32,"USA",290612,290978.69935184,0.000110112452341954,0.000109973685604068,0.000109973685604068,0,32,2.59304158121482,"Aug","Connecticut"
"2109",2,35,1997,9,9,24,"USA",290612,291171.557284329,8.25843392564657e-05,8.51731543812255e-05,8.24256332721537e-05,0,24.8,3.37347975995485,"Sep","Connecticut"
"2110",2,35,1997,10,9,38,"USA",290612,291358.315698191,0.000130758537156071,0.000130423598547168,0.000130423598547168,0,38,4.39491762212159,"Oct","Connecticut"
"2111",2,35,1997,11,9,24,"USA",290612,291551.425236808,8.25843392564657e-05,8.50621806422542e-05,8.23182393312137e-05,0,24.8,4.59130214856923,"Nov","Connecticut"
"2112",2,35,1997,12,9,32,"USA",290612,291738.427299249,0.000110112452341954,0.000109687298640217,0.000109687298640217,0,32,2.44434262865952,"Dec","Connecticut"
"2113",2,35,1998,1,9,26,"USA",292888,291931.788772243,8.87711343585261e-05,8.90619007588942e-05,8.90619007588942e-05,0,26,4.81359222638005,"Jan","Connecticut"
"2114",2,35,1998,2,9,28,"USA",292888,292125.278403395,9.55996831553358e-05,0.000106118854792129,9.58492881993421e-05,0,31,3.36476605391822,"Feb","Connecticut"
"2115",2,35,1998,3,9,32,"USA",292888,292312.648537183,0.000109256780748955,0.000109471828058544,0.000109471828058544,0,32,6.60411283494032,"Mar","Connecticut"
"2116",2,35,1998,4,9,21,"USA",292888,292506.390598587,7.16997623665019e-05,7.41864133484159e-05,7.17933032404025e-05,0,21.7,2.87903498948403,"Apr","Connecticut"
"2117",2,35,1998,5,9,24,"USA",292888,292694.005179016,8.19425855617164e-05,8.19968963331559e-05,8.19968963331559e-05,0,24,3.41744386932889,"May","Connecticut"
"2118",2,35,1998,6,9,27,"USA",292888,292888,9.2185408756931e-05,9.52582557154953e-05,9.2185408756931e-05,0,27.9,3.26969285187512,"Jun","Connecticut"
"2119",2,35,1998,7,9,34,"USA",292888,293063.242269485,0.000116085329545765,0.000116015914301308,0.000116015914301308,0,34,2.17332563983502,"Jul","Connecticut"
"2120",2,35,1998,8,9,29,"USA",292888,293221.615730341,9.90139575537407e-05,9.89013034655317e-05,9.89013034655317e-05,0,29,2.04347566305209,"Aug","Connecticut"
"2121",2,35,1998,9,9,36,"USA",292888,293397.057610523,0.000122913878342575,0.000126790637584996,0.000122700617017738,0,37.2,3.16253892272814,"Sep","Connecticut"
"2122",2,35,1998,10,9,38,"USA",292888,293566.940021229,0.000129742427139384,0.000129442368399017,0.000129442368399017,0,38,3.13137820600366,"Oct","Connecticut"
"2123",2,35,1998,11,9,19,"USA",292888,293742.588517634,6.48712135696922e-05,6.68385658082898e-05,6.46824830402806e-05,0,19.6333333333333,2.319520431018,"Nov","Connecticut"
"2124",2,35,1998,12,9,27,"USA",292888,293912.67099723,9.2185408756931e-05,9.18640217462911e-05,9.18640217462911e-05,0,27,5.65062959219907,"Dec","Connecticut"
"2125",2,35,1999,1,9,25,"USA",294958,294088.526353188,8.47578299283288e-05,8.50084167172711e-05,8.50084167172711e-05,0,25,5.20502986865927,"Jan","Connecticut"
"2126",2,35,1999,2,9,32,"USA",294958,294264.486927837,0.000108490022308261,0.000120397033969171,0.000108745708101187,0,35.4285714285714,3.85766278588816,"Feb","Connecticut"
"2127",2,35,1999,3,9,41,"USA",294958,294434.871596421,0.000139002841082459,0.000139249810247335,0.000139249810247335,0,41,4.61600397344707,"Mar","Connecticut"
"2128",2,35,1999,4,9,32,"USA",294958,294611.039398155,0.000108490022308261,0.000112238382968326,0.000108617789969348,0,33.0666666666667,2.2,"Apr","Connecticut"
"2129",2,35,1999,5,9,18,"USA",294958,294781.624727132,6.10256375483967e-05,6.10621507248354e-05,6.10621507248354e-05,0,18,2.47460418093423,"May","Connecticut"
"2130",2,35,1999,6,9,28,"USA",294958,294958,9.49287695197282e-05,9.80930618370524e-05,9.49287695197282e-05,0,28.9333333333333,3.26696783948901,"Jun","Connecticut"
"2131",2,35,1999,7,9,37,"USA",294958,295018.997752485,0.000125441588293927,0.000125415652150789,0.000125415652150789,0,37,2.89274879813397,"Jul","Connecticut"
"2132",2,35,1999,8,9,30,"USA",294958,295074.103338961,0.000101709395913995,0.000101669376134774,0.000101669376134774,0,30,2.67319177645631,"Aug","Connecticut"
"2133",2,35,1999,9,9,22,"USA",294958,295135.125101789,7.45868903369293e-05,7.70268646454496e-05,7.45421270762416e-05,0,22.7333333333333,3.24060679825602,"Sep","Connecticut"
"2134",2,35,1999,10,9,30,"USA",294958,295194.190435969,0.000101709395913995,0.000101628016309174,0.000101628016309174,0,30,3.47319177645631,"Oct","Connecticut"
"2135",2,35,1999,11,9,29,"USA",294958,295255.237032987,9.83190827168614e-05,0.000101494107158948,9.82201037022081e-05,0,29.9666666666667,4.59274879813397,"Nov","Connecticut"
"2136",2,35,1999,12,9,27,"USA",294958,295314.326405144,9.15384563225951e-05,9.14280059781403e-05,9.14280059781403e-05,0,27,4.51741637792499,"Dec","Connecticut"
"2137",2,35,2000,1,9,35,"USA",295677,295375.397846459,0.000118372413140014,0.000118493280940729,0.000118493280940729,1,35,7.54628327533085,"Jan","Connecticut"
"2138",2,35,2000,2,9,35,"USA",295677,295436.481917438,0.000118372413140014,0.000126639042208416,0.000118468781420776,1,37.4137931034483,4.15031368689482,"Feb","Connecticut"
"2139",2,35,2000,3,9,24,"USA",295677,295495.607562099,8.11696547245812e-05,8.12194813926511e-05,8.12194813926511e-05,1,24,3.66227132986333,"Mar","Connecticut"
"2140",2,35,2000,4,9,28,"USA",295677,295556.716492626,9.46979305120114e-05,9.78943523147957e-05,9.47364699820604e-05,1,28.9333333333333,3.13223246989113,"Apr","Connecticut"
"2141",2,35,2000,5,9,32,"USA",295677,295615.866199808,0.000108226206299442,0.000108248587639647,0.000108248587639647,1,32,3.58912969219791,"May","Connecticut"
"2142",2,35,2000,6,9,20,"USA",295677,295677,6.7641378937151e-05,6.98960915683895e-05,6.7641378937151e-05,1,20.6666666666667,4.05263649184752,"Jun","Connecticut"
"2143",2,35,2000,7,9,30,"USA",295677,295644.196840362,0.000101462068405727,0.000101473326115036,0.000101473326115036,1,30,1.68709842158842,"Jul","Connecticut"
"2144",2,35,2000,8,9,33,"USA",295677,295614.571308082,0.000111608275246299,0.000111631844986451,0.000111631844986451,1,33,2.40473252907734,"Aug","Connecticut"
"2145",2,35,2000,9,9,40,"USA",295677,295581.775074443,0.000135282757874302,0.000139837218728805,0.000135326340705295,1,41.3333333333333,4.50026312496407,"Sep","Connecticut"
"2146",2,35,2000,10,9,33,"USA",295677,295550.040248162,0.000111608275246299,0.000111656218934334,0.000111656218934334,1,33,3.89277488610883,"Oct","Connecticut"
"2147",2,35,2000,11,9,25,"USA",295677,295517.251173763,8.45517236714388e-05,8.74173444383571e-05,8.4597430101636e-05,1,25.8333333333333,4.34425876885926,"Nov","Connecticut"
"2148",2,35,2000,12,9,29,"USA",295677,295485.523275023,9.8079999458869e-05,9.81435559975244e-05,9.81435559975244e-05,1,29,3.80318049763762,"Dec","Connecticut"
"2149",2,35,2001,1,9,30,"USA",295291,295452.741358301,0.000101594698111355,0.000101539081553549,0.000101539081553549,0,30,2.66881042767981,"Jan","Connecticut"
"2150",2,35,2001,2,9,37,"USA",295291,295419.963078488,0.000125300127670671,0.000138664582066183,0.000125245428963004,0,40.9642857142857,3.89526162328009,"Feb","Connecticut"
"2151",2,35,2001,3,9,32,"USA",295291,295388.245624982,0.000108367677985445,0.000108332001946436,0.000108332001946436,0,32,2.65908476722961,"Mar","Connecticut"
"2152",2,35,2001,4,9,34,"USA",295291,295355.47450049,0.000115140657859535,0.000118952707386756,0.000115115523277506,0,35.1333333333333,4.0598223447379,"Apr","Connecticut"
"2153",2,35,2001,5,9,24,"USA",295291,295323.763970733,8.12757584890836e-05,8.12667415493812e-05,8.12667415493812e-05,0,24,3.75239069257106,"May","Connecticut"
"2154",2,35,2001,6,9,38,"USA",295291,295291,0.000128686617607716,0.000132976171527973,0.000128686617607716,0,39.2666666666667,3.23506879654307,"Jun","Connecticut"
"2155",2,35,2001,7,9,31,"USA",295291,295075.105113473,0.0001049811880484,0.000105057998668097,0.000105057998668097,0,31,2.73506879654307,"Jul","Connecticut"
"2156",2,35,2001,8,9,31,"USA",295291,294880.238955974,0.0001049811880484,0.000105127424305392,0.000105127424305392,0,31,2.39259306920969,"Aug","Connecticut"
"2157",2,35,2001,9,9,37,"USA",295291,294664.644387469,0.000125300127670671,0.000129752021701858,0.000125566472614702,0,38.2333333333333,3.36210280706151,"Sep","Connecticut"
"2158",2,35,2001,10,9,22,"USA",295291,294456.15456532,7.45027786149933e-05,7.47140097393336e-05,7.47140097393336e-05,0,22,4.61189843239381,"Oct","Connecticut"
"2159",2,35,2001,11,9,49,"USA",295291,294240.87005588,0.000165938006915212,0.000172081238489124,0.000166530230795927,0,50.6333333333333,3.95309914626589,"Nov","Connecticut"
"2160",2,35,2001,12,9,25,"USA",295291,294032.680075047,8.46622484261288e-05,8.50245625541322e-05,8.50245625541322e-05,0,25,5.28172988678964,"Dec","Connecticut"
"2161",2,35,2002,1,9,29,"USA",292759,293817.705178759,9.90575866156122e-05,9.87006551642502e-05,9.87006551642502e-05,0,29,3.21087993878924,"Jan","Connecticut"
"2162",2,35,2002,2,9,36,"USA",292759,293602.887456176,0.000122968038557312,0.000135751876292743,0.000122614597941832,0,39.8571428571429,3.71713969510758,"Feb","Connecticut"
"2163",2,35,2002,3,9,33,"USA",292759,293395.148879614,0.000112720702010869,0.000112476297328081,0.000112476297328081,0,33,3.98910981387421,"Mar","Connecticut"
"2164",2,35,2002,4,9,34,"USA",292759,293180.640098869,0.000116136480859683,0.000119835106852503,0.000115969458244358,0,35.1333333333333,6.08965668006791,"Apr","Connecticut"
"2165",2,35,2002,5,9,24,"USA",292759,292973.200283214,8.19786923715411e-05,8.19187556295234e-05,8.19187556295234e-05,0,24,3.98506211593837,"May","Connecticut"
"2166",2,35,2002,6,9,25,"USA",292759,292759,8.53944712203553e-05,8.8240953594367e-05,8.53944712203553e-05,0,25.8333333333333,3.94420530197193,"Jun","Connecticut"
"2167",2,35,2002,7,9,32,"USA",292759,292483.962976457,0.000109304923162055,0.000109407707945259,0.000109407707945259,0,32,3.33684873906524,"Jul","Connecticut"
"2168",2,35,2002,8,9,32,"USA",292759,292235.764535651,0.000109304923162055,0.00010950062888725,0.00010950062888725,0,32,3.4458687862713,"Aug","Connecticut"
"2169",2,35,2002,9,9,24,"USA",292759,291961.219073853,8.19786923715411e-05,8.49427882191667e-05,8.2202698276613e-05,0,24.8,2.92282696689086,"Sep","Connecticut"
"2170",2,35,2002,10,9,36,"USA",292759,291695.775499689,0.000122968038557312,0.000123416254274956,0.000123416254274956,0,36,5.28175325096752,"Oct","Connecticut"
"2171",2,35,2002,11,9,32,"USA",292759,291421.73733904,0.000109304923162055,0.000113466713116863,0.000109806496564706,0,33.0666666666667,4.51534197069945,"Nov","Connecticut"
"2172",2,35,2002,12,9,28,"USA",292759,291156.784247689,9.5641807766798e-05,9.61681180548422e-05,9.61681180548422e-05,0,28,3.7,"Dec","Connecticut"
"2173",2,35,2003,1,9,34,"USA",289537,290883.252450805,0.000117428860560136,0.000116885381724581,0.000116885381724581,0,34,4.61766544517626,"Jan","Connecticut"
"2174",2,35,2003,2,9,32,"USA",289537,290609.977627648,0.000110521280527187,0.000121911063473413,0.000110113218621147,0,35.4285714285714,4.98676404051986,"Feb","Connecticut"
"2175",2,35,2003,3,9,27,"USA",289537,290345.76256719,9.32523304448136e-05,9.2992574650549e-05,9.2992574650549e-05,0,27,5.99416862093618,"Mar","Connecticut"
"2176",2,35,2003,4,9,19,"USA",289537,290072.992697315,6.5622010313017e-05,6.76841134045881e-05,6.5500754907666e-05,0,19.6333333333333,5.43439767629008,"Apr","Connecticut"
"2177",2,35,2003,5,9,34,"USA",289537,289809.265849639,0.000117428860560136,0.000117318540179596,0.000117318540179596,0,34,2.36012979342882,"May","Connecticut"
"2178",2,35,2003,6,9,36,"USA",289537,289537,0.000124336440593085,0.000128480988612854,0.000124336440593085,0,37.2,3.8088686420043,"Jun","Connecticut"
"2179",2,35,2003,7,9,35,"USA",289537,289292.134046099,0.00012088265057661,0.000120984969451063,0.000120984969451063,0,35,1.79272113754028,"Jul","Connecticut"
"2180",2,35,2003,8,9,25,"USA",289537,289071.142797925,8.63447504118645e-05,8.64839006689651e-05,8.64839006689651e-05,0,25,2.12261196323786,"Aug","Connecticut"
"2181",2,35,2003,9,9,27,"USA",289537,288826.670826721,9.32523304448136e-05,9.659772735025e-05,9.34816716292742e-05,0,27.9,2.18903214442368,"Sep","Connecticut"
"2182",2,35,2003,10,9,33,"USA",289537,288590.281907042,0.000113975070543661,0.000114348964843625,0.000114348964843625,0,33,3.71713597916674,"Oct","Connecticut"
"2183",2,35,2003,11,9,24,"USA",289537,288346.216607388,8.28909603953899e-05,8.60077177075212e-05,8.3233275200827e-05,0,24.8,4.4640878367877,"Nov","Connecticut"
"2184",2,35,2003,12,9,24,"USA",289537,288110.220913353,8.28909603953899e-05,8.33014529089469e-05,8.33014529089469e-05,0,24,4.2050107585559,"Dec","Connecticut"
"2185",2,35,2004,1,9,24,"USA",286667,287866.561608765,8.37208328827525e-05,8.33719618766213e-05,8.33719618766213e-05,1,24,6.17679328279851,"Jan","Connecticut"
"2186",2,35,2004,2,9,32,"USA",286667,287623.108370648,0.000111627777177003,0.000118929583737212,0.000111256707367069,1,34.2068965517241,3.20825626946945,"Feb","Connecticut"
"2187",2,35,2004,3,9,32,"USA",286667,287387.704501373,0.000111627777177003,0.000111347839517077,0.000111347839517077,1,32,4.15385272807822,"Mar","Connecticut"
"2188",2,35,2004,4,9,28,"USA",286667,287144.656240176,9.76743050298779e-05,0.000100762221077632,9.75118268493217e-05,1,28.9333333333333,4.00461720393348,"Apr","Connecticut"
"2189",2,35,2004,5,9,41,"USA",286667,286909.643957944,0.000143023089508035,0.000142902132651944,0.000142902132651944,1,41,3.21778753745635,"May","Connecticut"
"2190",2,35,2004,6,9,30,"USA",286667,286667,0.000104651041103441,0.000108139409140222,0.000104651041103441,1,31,3.19254465983179,"Jun","Connecticut"
"2191",2,35,2004,7,9,37,"USA",286667,286317.083525692,0.00012906961736091,0.000129227357111857,0.000129227357111857,1,37,1.73663484112228,"Jul","Connecticut"
"2192",2,35,2004,8,9,25,"USA",286667,286001.397070196,8.72092009195338e-05,8.74121604163494e-05,8.74121604163494e-05,1,25,2.62234195076517,"Aug","Connecticut"
"2193",2,35,2004,9,9,23,"USA",286667,285652.293055747,8.02324648459711e-05,8.32013858962037e-05,8.05174702221325e-05,1,23.7666666666667,2.73663484112228,"Sep","Connecticut"
"2194",2,35,2004,10,9,34,"USA",286667,285314.856198424,0.000118604513250566,0.000119166595294128,0.000119166595294128,1,34,2.920883464089,"Oct","Connecticut"
"2195",2,35,2004,11,9,33,"USA",286667,284966.590201471,0.000115116145213785,0.000119663150602642,0.000115803048970299,1,34.1,3.87278375257703,"Nov","Connecticut"
"2196",2,35,2004,12,9,29,"USA",286667,284629.963354856,0.000101162673066659,0.000101886672991785,0.000101886672991785,1,29,4.96187771874684,"Dec","Connecticut"
"2197",2,35,2005,1,9,27,"USA",282574,284282.533363753,9.55501921620531e-05,9.49759370740241e-05,9.49759370740241e-05,0,27,6.96419132687367,"Jan","Connecticut"
"2198",2,35,2005,2,9,22,"USA",282574,283935.527458707,7.78557121320433e-05,8.57840618789249e-05,7.74823784712869e-05,0,24.3571428571429,3.67284463538754,"Feb","Connecticut"
"2199",2,35,2005,3,9,33,"USA",282574,283600.118591363,0.000116783568198065,0.000116361023274287,0.000116361023274287,0,33,3.89452638954752,"Mar","Connecticut"
"2200",2,35,2005,4,9,27,"USA",282574,283253.94566734,9.55501921620531e-05,9.84981866157881e-05,9.53208257572143e-05,0,27.9,3.07284463538754,"Apr","Connecticut"
"2201",2,35,2005,5,9,21,"USA",282574,282919.341942554,7.43168161260413e-05,7.42261022375205e-05,7.42261022375205e-05,0,21,2.6538938472754,"May","Connecticut"
"2202",2,35,2005,6,9,28,"USA",282574,282574,9.90890881680551e-05,0.000102392057773657,9.90890881680551e-05,0,28.9333333333333,3.73245981583585,"Jun","Connecticut"
"2203",2,35,2005,7,9,24,"USA",282574,282154.237879333,8.49335041440472e-05,8.50598600977381e-05,8.50598600977381e-05,0,24,2.5980564383135,"Jul","Connecticut"
"2204",2,35,2005,8,9,24,"USA",282574,281775.633883307,8.49335041440472e-05,8.51741496212522e-05,8.51741496212522e-05,0,24,2.25310644291407,"Aug","Connecticut"
"2205",2,35,2005,9,9,25,"USA",282574,281357.05773111,8.84724001500492e-05,9.18169017747619e-05,8.88550662336407e-05,0,25.8333333333333,3.04965637319782,"Sep","Connecticut"
"2206",2,35,2005,10,9,23,"USA",282574,280952.576074239,8.13946081380453e-05,8.18643499247448e-05,8.18643499247448e-05,0,23,4.75874956648524,"Oct","Connecticut"
"2207",2,35,2005,11,9,23,"USA",282574,280535.222569884,8.13946081380453e-05,8.47190112134537e-05,8.19861398839873e-05,0,23.7666666666667,5.36192926454663,"Nov","Connecticut"
"2208",2,35,2005,12,9,31,"USA",282574,280131.922391276,0.000109705776186061,0.000110662147089044,0.000110662147089044,0,31,4.05780892792684,"Dec","Connecticut"
"2209",2,35,2006,1,9,29,"USA",277671,279715.787963447,0.000104440146792427,0.000103676664843065,0.000103676664843065,0,29,4.05713164140295,"Jan","Connecticut"
"2210",2,35,2006,2,9,16,"USA",277671,279300.271701018,5.76221499544425e-05,6.34238040886988e-05,5.72860165962441e-05,0,17.7142857142857,4.88991216223516,"Feb","Connecticut"
"2211",2,35,2006,3,9,26,"USA",277671,278898.746899853,9.3635993675969e-05,9.32237964100144e-05,9.32237964100144e-05,0,26,4.69448736094155,"Mar","Connecticut"
"2212",2,35,2006,4,9,20,"USA",277671,278484.444347424,7.20276874430531e-05,7.42112067160346e-05,7.18172968219689e-05,0,20.6666666666667,3.5173792005647,"Apr","Connecticut"
"2213",2,35,2006,5,9,26,"USA",277671,278084.092387638,9.3635993675969e-05,9.34968979230824e-05,9.34968979230824e-05,0,26,3.8119648792996,"May","Connecticut"
"2214",2,35,2006,6,9,20,"USA",277671,277671,7.20276874430531e-05,7.44286103578217e-05,7.20276874430531e-05,0,20.6666666666667,3.36740567073983,"Jun","Connecticut"
"2215",2,35,2006,7,9,16,"USA",277671,276882.345379088,5.76221499544425e-05,5.77862773377404e-05,5.77862773377404e-05,0,16,1.79448736094155,"Jul","Connecticut"
"2216",2,35,2006,8,9,23,"USA",277671,276171.937655974,8.28318405595111e-05,8.32814521099206e-05,8.32814521099206e-05,0,23,3.41699385243688,"Aug","Connecticut"
"2217",2,35,2006,9,9,25,"USA",277671,275387.540744527,9.00346093038164e-05,9.38071971719975e-05,9.07811585535461e-05,0,25.8333333333333,2.56969795189271,"Sep","Connecticut"
"2218",2,35,2006,10,9,17,"USA",277671,274630.568264581,6.12235343265951e-05,6.19013393426114e-05,6.19013393426114e-05,0,17,3.64499749703786,"Oct","Connecticut"
"2219",2,35,2006,11,9,24,"USA",277671,273850.549225122,8.64332249316637e-05,9.05603442102754e-05,8.76390427841375e-05,0,24.8,4.38171577154258,"Nov","Connecticut"
"2220",2,35,2006,12,9,29,"USA",277671,273097.80155607,0.000104440146792427,0.000106189064264752,0.000106189064264752,0,29,4.18007642137638,"Dec","Connecticut"
"2221",2,35,2007,1,9,18,"USA",268526,272322.135954843,6.70326150912761e-05,6.60981889587734e-05,6.60981889587734e-05,0,18,6.32326329666401,"Jan","Connecticut"
"2222",2,35,2007,2,9,25,"USA",268526,271548.673436621,9.3100854293439e-05,0.000101928582740919,9.20645263466367e-05,0,27.6785714285714,3.94242084565368,"Feb","Connecticut"
"2223",2,35,2007,3,9,24,"USA",268526,270802.253056811,8.93768201217014e-05,8.86255551018813e-05,8.86255551018813e-05,0,24,5.99189612923888,"Mar","Connecticut"
"2224",2,35,2007,4,9,23,"USA",268526,270033.107383598,8.56527859499639e-05,8.80138990990638e-05,8.517474106361e-05,0,23.7666666666667,5.00660457460358,"Apr","Connecticut"
"2225",2,35,2007,5,9,21,"USA",268526,269290.852921356,7.82047176064888e-05,7.79825967803403e-05,7.79825967803403e-05,0,21,4.42603472289462,"May","Connecticut"
"2226",2,35,2007,6,9,21,"USA",268526,268526,7.82047176064888e-05,8.08115415267051e-05,7.82047176064888e-05,0,21.7,3.20287420957375,"Jun","Connecticut"
"2227",2,35,2007,7,9,24,"USA",268526,267611.86391295,8.93768201217014e-05,8.9682122642391e-05,8.9682122642391e-05,0,24,2.01796883728205,"Jul","Connecticut"
"2228",2,35,2007,8,9,12,"USA",268526,266788.8677069,4.46884100608507e-05,4.49793880199809e-05,4.49793880199809e-05,0,12,3.26929608306086,"Aug","Connecticut"
"2229",2,35,2007,9,9,18,"USA",268526,265880.645294194,6.70326150912761e-05,6.99562015107166e-05,6.76995498490805e-05,0,18.6,3.35013853407119,"Sep","Connecticut"
"2230",2,35,2007,10,9,22,"USA",268526,265004.66432809,8.19287517782263e-05,8.30174067153883e-05,8.30174067153883e-05,0,22,4.2751670229326,"Oct","Connecticut"
"2231",2,35,2007,11,9,20,"USA",268526,264102.515832604,7.44806834347512e-05,7.82524414866456e-05,7.57281691806246e-05,0,20.6666666666667,3.78754273329212,"Nov","Connecticut"
"2232",2,35,2007,12,9,22,"USA",268526,263232.39316266,8.19287517782263e-05,8.35763400380798e-05,8.35763400380798e-05,0,22,3.07701377147837,"Dec","Connecticut"
"2233",2,35,2008,1,9,28,"USA",257958,262336.277963869,0.000108544801866971,0.000106733236505918,0.000106733236505918,1,28,5.15011552268199,"Jan","Connecticut"
"2234",2,35,2008,2,9,27,"USA",257958,261443.213386773,0.000104668201800293,0.000110395173742067,0.000103272904468386,1,28.8620689655172,4.20726319788493,"Feb","Connecticut"
"2235",2,35,2008,3,9,22,"USA",257958,260581.852160609,8.52852014669055e-05,8.4426447266329e-05,8.4426447266329e-05,1,22,2.35925538265919,"Mar","Connecticut"
"2236",2,35,2008,4,9,22,"USA",257958,259694.760129706,8.52852014669055e-05,8.75386677882105e-05,8.47148397950425e-05,1,22.7333333333333,3.76179029144279,"Apr","Connecticut"
"2237",2,35,2008,5,9,24,"USA",257958,258839.159427297,9.30384016002605e-05,9.27216733862914e-05,9.27216733862914e-05,1,24,3.24270695229456,"May","Connecticut"
"2238",2,35,2008,6,9,23,"USA",257958,257958,8.9161801533583e-05,9.21338615847026e-05,8.9161801533583e-05,1,23.7666666666667,3.13681296955318,"Jun","Connecticut"
"2239",2,35,2008,7,9,21,"USA",257958,257169.024894716,8.14086014002279e-05,8.16583568281495e-05,8.16583568281495e-05,1,21,1.61971755091914,"Jul","Connecticut"
"2240",2,35,2008,8,9,24,"USA",257958,256458.476545598,9.30384016002605e-05,9.35824010314311e-05,9.35824010314311e-05,1,24,1.64262127943309,"Aug","Connecticut"
"2241",2,35,2008,9,9,22,"USA",257958,255674.087794199,8.52852014669055e-05,8.89152808931978e-05,8.60470460256755e-05,1,22.7333333333333,3.63528171252685,"Sep","Connecticut"
"2242",2,35,2008,10,9,29,"USA",257958,254917.286229504,0.000112421401933648,0.000113762391044329,0.000113762391044329,1,29,4.14254491041177,"Oct","Connecticut"
"2243",2,35,2008,11,9,19,"USA",257958,254137.611271791,7.36554012668729e-05,7.72547331151867e-05,7.47626449501808e-05,1,19.6333333333333,6.07935787996496,"Nov","Connecticut"
"2244",2,35,2008,12,9,14,"USA",257958,253385.357715251,5.42724009334853e-05,5.52518114157681e-05,5.52518114157681e-05,1,14,5.20494847998511,"Dec","Connecticut"
"2245",2,35,2009,1,9,27,"USA",248820,252610.368223626,0.000108512177477695,0.000106883973883835,0.000106883973883835,0,27,3.91567960774857,"Jan","Connecticut"
"2246",2,35,2009,2,9,26,"USA",248820,251837.749069093,0.000104493207941484,0.000114302619016091,0.00010324107524034,0,28.7857142857143,4.45739128687405,"Feb","Connecticut"
"2247",2,35,2009,3,9,20,"USA",248820,251092.303161026,8.03793907242183e-05,7.96519835463612e-05,7.96519835463612e-05,0,20,4.65896069447794,"Mar","Connecticut"
"2248",2,35,2009,4,9,23,"USA",248820,250324.327070646,9.24362993328511e-05,9.49434956833394e-05,9.18808022741993e-05,0,23.7666666666667,4.85808054014951,"Apr","Connecticut"
"2249",2,35,2009,5,9,22,"USA",248820,249583.360928778,8.84173297966401e-05,8.81469017731433e-05,8.81469017731433e-05,0,22,3.15483200707339,"May","Connecticut"
"2250",2,35,2009,6,9,15,"USA",248820,248820,6.02845430431637e-05,6.22940278112692e-05,6.02845430431637e-05,0,15.5,2.19668394823567,"Jun","Connecticut"
"2251",2,35,2009,7,9,24,"USA",248820,248695.836628013,9.6455268869062e-05,9.65034249282508e-05,9.65034249282508e-05,0,24,2.03990836749457,"Jul","Connecticut"
"2252",2,35,2009,8,9,22,"USA",248820,248583.742321828,8.84173297966401e-05,8.8501362939165e-05,8.8501362939165e-05,0,22,2.72291375291375,"Aug","Connecticut"
