"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"1463",1,25,2007,11,6,220,"USA",2730874,2747638.95510581,8.05602894897385e-05,8.27377020954262e-05,8.00687439633158e-05,0,227.333333333333,2.76147929197759,"Nov","California"
"1464",1,25,2007,12,6,283,"USA",2730874,2750981.97601019,0.000103629826934527,0.000102872357023015,0.000102872357023015,0,283,2.44836451626842,"Dec","California"
"1465",1,25,2008,1,6,240,"USA",2771575,2754440.70404822,8.65933629795333e-05,8.71320263483148e-05,8.71320263483148e-05,1,240,1.9010201780576,"Jan","California"
"1466",1,25,2008,2,6,230,"USA",2771575,2757903.78064241,8.29853061887194e-05,8.91481677827959e-05,8.33966730871318e-05,1,245.862068965517,2.68759701613703,"Feb","California"
"1467",1,25,2008,3,6,262,"USA",2771575,2761259.29064267,9.45310879193238e-05,9.48842438983777e-05,9.48842438983777e-05,1,262,2.28528248378629,"Mar","California"
"1468",1,25,2008,4,6,233,"USA",2771575,2764730.94004353,8.40677232259636e-05,8.70850263146677e-05,8.42758319174203e-05,1,240.766666666667,3.47328645264876,"Apr","California"
"1469",1,25,2008,5,6,254,"USA",2771575,2768094.75657058,9.16446424866727e-05,9.17598645772818e-05,9.17598645772818e-05,1,254,4.46514934649071,"May","California"
"1470",1,25,2008,6,6,254,"USA",2771575,2771575,9.16446424866727e-05,9.46994639028953e-05,9.16446424866727e-05,1,262.466666666667,3.36876692855146,"Jun","California"
"1471",1,25,2008,7,6,239,"USA",2771575,2774850.59606108,8.62325573004519e-05,8.61307633424526e-05,8.61307633424526e-05,1,239,1.8670291801593,"Jul","California"
"1472",1,25,2008,8,6,261,"USA",2771575,2777812.52627175,9.41702822402425e-05,9.39588246260456e-05,9.39588246260456e-05,1,261,1.65181627774821,"Aug","California"
"1473",1,25,2008,9,6,245,"USA",2771575,2781095.49417609,8.83973913749402e-05,9.10312742575095e-05,8.80947815395252e-05,1,253.166666666667,2.31407185445099,"Sep","California"
"1474",1,25,2008,10,6,227,"USA",2771575,2784276.25410805,8.19028891514752e-05,8.15292662375272e-05,8.15292662375272e-05,1,227,3.27633756979335,"Oct","California"
"1475",1,25,2008,11,6,248,"USA",2771575,2787566.8611928,8.94798084121844e-05,9.19320251055829e-05,8.89664759086285e-05,1,256.266666666667,2.56420187077745,"Nov","California"
"1476",1,25,2008,12,6,248,"USA",2771575,2790755.02247612,8.94798084121844e-05,8.8864840519022e-05,8.8864840519022e-05,1,248,3.21433228399015,"Dec","California"
"1477",1,25,2009,1,6,221,"USA",2810389,2794053.28651698,7.86368008129835e-05,7.90965587759047e-05,7.90965587759047e-05,0,221,2.6254559422201,"Jan","California"
"1478",1,25,2009,2,6,212,"USA",2810389,2797355.44862327,7.54343971599661e-05,8.39057781626577e-05,7.57858641469165e-05,0,234.714285714286,2.93797773190829,"Feb","California"
"1479",1,25,2009,3,6,240,"USA",2810389,2800554.80518801,8.53974307471314e-05,8.56973052465896e-05,8.56973052465896e-05,0,240,2.94969500663431,"Mar","California"
"1480",1,25,2009,4,6,223,"USA",2810389,2803864.65113794,7.93484460692096e-05,8.21841857593989e-05,7.95330829929668e-05,0,230.433333333333,3.97436771208541,"Apr","California"
"1481",1,25,2009,5,6,246,"USA",2810389,2807071.45232678,8.75323665158097e-05,8.76358169636511e-05,8.76358169636511e-05,0,246,2.5112504710202,"May","California"
"1482",1,25,2009,6,6,237,"USA",2810389,2810389,8.43299628627923e-05,8.71409616248854e-05,8.43299628627923e-05,0,244.9,3.63394113768592,"Jun","California"
"1483",1,25,2009,7,6,297,"USA",2810389,2802726.35333134,0.000105679320549575,0.000105968247541178,0.000105968247541178,0,297,1.99826821126897,"Jul","California"
"1484",1,25,2009,8,6,273,"USA",2810389,2795823.21227566,9.7139577474862e-05,9.76456589963684e-05,9.76456589963684e-05,0,273,2.39351958038549,"Aug","California"
"1485",1,25,2009,9,6,228,"USA",2810389,2788200.27985467,8.11275592097749e-05,8.44989514211944e-05,8.17731787947042e-05,0,235.6,2.60954451501198,"Sep","California"
"1486",1,25,2009,10,6,256,"USA",2810389,2780843.03843789,9.10905927969402e-05,9.20584141073296e-05,9.20584141073296e-05,0,256,2.95810419838677,"Oct","California"
"1487",1,25,2009,11,6,249,"USA",2810389,2773260.95010615,8.85998344001489e-05,9.27788638101839e-05,8.97859972356618e-05,0,257.3,2.83963141757244,"Nov","California"
"1488",1,25,2009,12,6,250,"USA",2810389,2765943.12919168,8.89556570282619e-05,9.03850832511729e-05,9.03850832511729e-05,0,250,2.44805445082513,"Dec","California"
"1489",1,25,2010,1,6,237,"USA",2721481,2758401.66610433,8.70849364739272e-05,8.59193216536564e-05,8.59193216536564e-05,0,237,1.9682869731591,"Jan","California"
"1490",1,25,2010,2,6,206,"USA",2721481,2750880.76514095,7.56940798043418e-05,8.29085111436094e-05,7.4885106839389e-05,0,228.071428571429,1.8915434280085,"Feb","California"
"1491",1,25,2010,3,6,251,"USA",2721481,2743621.99895972,9.22291943247078e-05,9.14849057542075e-05,9.14849057542075e-05,0,251,2.88809699571667,"Mar","California"
"1492",1,25,2010,4,6,236,"USA",2721481,2736141.39539545,8.67174894845858e-05,8.9127947509241e-05,8.62528524282976e-05,0,243.866666666667,3.22327423928368,"Apr","California"
"1493",1,25,2010,5,6,254,"USA",2721481,2728921.52208082,9.33315352927322e-05,9.30770628414127e-05,9.30770628414127e-05,0,254,2.73332674378399,"May","California"
"1494",1,25,2010,6,6,211,"USA",2721481,2721481,7.75313147510492e-05,8.01156919094173e-05,7.75313147510492e-05,0,218.033333333333,2.56798111028517,"Jun","California"
"1495",1,25,2010,7,6,221,"USA",2721481,2725869.14300171,8.12057846444638e-05,8.10750584148131e-05,8.10750584148131e-05,0,221,2.12491705802833,"Jul","California"
"1496",1,25,2010,8,6,263,"USA",2721481,2729838.70821768,9.66385581968053e-05,9.63426883823891e-05,9.63426883823891e-05,0,263,3.02624313746817,"Aug","California"
"1497",1,25,2010,9,6,204,"USA",2721481,2734240.32727116,7.49591858256589e-05,7.70963685589349e-05,7.46093889280016e-05,0,210.8,3.0717379617936,"Sep","California"
"1498",1,25,2010,10,6,190,"USA",2721481,2738506.71598943,6.98149279748784e-05,6.9380877866992e-05,6.9380877866992e-05,0,190,3.84729090520933,"Oct","California"
"1499",1,25,2010,11,6,242,"USA",2721481,2742922.31142475,8.89221714206346e-05,9.11679727949624e-05,8.82270704467377e-05,0,250.066666666667,4.88273201245939,"Nov","California"
"1500",1,25,2010,12,6,245,"USA",2721481,2747202.24713042,9.0024512388659e-05,8.91816393408654e-05,8.91816393408654e-05,0,245,2.60516358556242,"Dec","California"
"1501",1,25,2011,1,6,255,"USA",2773599,2751631.86332654,9.19383083134945e-05,9.26722805469051e-05,9.26722805469051e-05,0,255,3.253611102398,"Jan","California"
"1502",1,25,2011,2,6,241,"USA",2773599,2756068.62187982,8.68907149158909e-05,9.68123313233905e-05,8.744339603403e-05,0,266.821428571429,3.02949579229009,"Feb","California"
"1503",1,25,2011,3,6,228,"USA",2773599,2760369.07051189,8.22036639038304e-05,8.25976505952224e-05,8.25976505952224e-05,0,228,2.87886468087132,"Mar","California"
"1504",1,25,2011,4,6,275,"USA",2773599,2764819.91702484,9.91491560243568e-05,0.000102779448642157,9.9463982556926e-05,0,284.166666666667,3.30183324986777,"Apr","California"
"1505",1,25,2011,5,6,271,"USA",2773599,2769134.02079414,9.77069864821843e-05,9.78645301978854e-05,9.78645301978854e-05,0,271,3.15454844049194,"May","California"
"1506",1,25,2011,6,6,240,"USA",2773599,2773599,8.65301725303478e-05,8.94145116146927e-05,8.65301725303478e-05,0,248,3.64438457037229,"Jun","California"
"1507",1,25,2011,7,6,256,"USA",2773599,2777215.10243525,9.22988506990376e-05,9.21786719997028e-05,9.21786719997028e-05,0,256,2.36201819368986,"Jul","California"
"1508",1,25,2011,8,6,245,"USA",2773599,2780485.31153643,8.83328844580633e-05,8.81141141021236e-05,8.81141141021236e-05,0,245,1.82311952809328,"Aug","California"
"1509",1,25,2011,9,6,227,"USA",2773599,2784110.3920568,8.18431215182872e-05,8.42519274149102e-05,8.15341233047517e-05,0,234.566666666667,2.3240183242062,"Sep","California"
"1510",1,25,2011,10,6,262,"USA",2773599,2787623.0344318,9.44621050122963e-05,9.39868830052925e-05,9.39868830052925e-05,0,262,3.21512597891764,"Oct","California"
"1511",1,25,2011,11,6,239,"USA",2773599,2791257.42081691,8.61696301448046e-05,8.84786422150873e-05,8.56244924662134e-05,0,246.966666666667,2.35228603702266,"Nov","California"
"1512",1,25,2011,12,6,263,"USA",2773599,2794779.08041915,9.48226473978394e-05,9.41040391502272e-05,9.41040391502272e-05,0,263,1.99361782290807,"Dec","California"
"1513",1,25,2012,1,6,258,"USA",2816476,2798422.79655789,9.16038340110123e-05,9.21947892639184e-05,9.21947892639184e-05,1,258,2.12276103187103,"Jan","California"
"1514",1,25,2012,2,6,214,"USA",2816476,2802071.26322142,7.59814747223126e-05,8.16391159255034e-05,7.63720761883742e-05,1,228.758620689655,2.47341695792899,"Feb","California"
"1515",1,25,2012,3,6,274,"USA",2816476,2805606.56637787,9.72846919341759e-05,9.76615906462406e-05,9.76615906462406e-05,1,274,2.90723279729705,"Mar","California"
"1516",1,25,2012,4,6,252,"USA",2816476,2809264.39894019,8.9473512289826e-05,9.269330437471e-05,8.97031977819774e-05,1,260.4,4.280700456883,"Apr","California"
"1517",1,25,2012,5,6,236,"USA",2816476,2812808.77749588,8.37926543666625e-05,8.39018997267564e-05,8.39018997267564e-05,1,236,2.95106505434451,"May","California"
"1518",1,25,2012,6,6,251,"USA",2816476,2816476,8.91184586696283e-05,9.2089073958616e-05,8.91184586696283e-05,1,259.366666666667,2.56261640432938,"Jun","California"
"1519",1,25,2012,7,6,269,"USA",2816476,2821258.49675038,9.55094238331873e-05,9.53475196653704e-05,9.53475196653704e-05,1,269,2.3018141464724,"Jul","California"
"1520",1,25,2012,8,6,271,"USA",2816476,2825585.15092555,9.62195310735827e-05,9.59093375442009e-05,9.59093375442009e-05,1,271,2.19332627013332,"Aug","California"
"1521",1,25,2012,9,6,250,"USA",2816476,2830383.11540393,8.87634050494306e-05,9.12715073543907e-05,8.83272651816686e-05,1,258.333333333333,1.51139061721101,"Sep","California"
"1522",1,25,2012,10,6,261,"USA",2816476,2835034.06386402,9.26689948716055e-05,9.2062385890443e-05,9.2062385890443e-05,1,261,3.71526666657199,"Oct","California"
"1523",1,25,2012,11,6,263,"USA",2816476,2839848.07300084,9.3379102112001e-05,9.56976076468393e-05,9.26105880453283e-05,1,271.766666666667,3.07327806095277,"Nov","California"
"1524",1,25,2012,12,6,258,"USA",2816476,2844514.57448968,9.16038340110123e-05,9.07008887610593e-05,9.07008887610593e-05,1,258,3.35966434650961,"Dec","California"
"1525",1,25,2013,1,6,275,"USA",2873304,2849344.68193916,9.57086336844274e-05,9.65134199955216e-05,9.65134199955216e-05,0,275,3.22018143572695,"Jan","California"
"1526",1,25,2013,2,6,235,"USA",2873304,2854182.99111775,8.17873778757834e-05,9.11569343094853e-05,8.23352955053417e-05,0,260.178571428571,2.43592341777967,"Feb","California"
"1527",1,25,2013,3,6,258,"USA",2873304,2858873.04806273,8.97920999657537e-05,9.0245350409956e-05,9.0245350409956e-05,0,258,2.78607634277473,"Mar","California"
"1528",1,25,2013,4,6,268,"USA",2873304,2863727.53681467,9.32724139179147e-05,9.6703799426871e-05,9.35843220260043e-05,0,276.933333333333,3.22200310165579,"Apr","California"
"1529",1,25,2013,5,6,258,"USA",2873304,2868433.27756933,8.97920999657537e-05,8.99445707932331e-05,8.99445707932331e-05,0,258,3.04566283275282,"May","California"
"1530",1,25,2013,6,6,295,"USA",2873304,2873304,0.000102669261588749,0.000106091570308374,0.000102669261588749,0,304.833333333333,2.95059151415931,"Jun","California"
"1531",1,25,2013,7,6,272,"USA",2873304,2878899.6605361,9.46645394987791e-05,9.44805418988964e-05,9.44805418988964e-05,0,272,2.00940704499071,"Jul","California"
"1532",1,25,2013,8,6,267,"USA",2873304,2883963.17145837,9.29243825226986e-05,9.25809326008081e-05,9.25809326008081e-05,0,267,2.00239744906909,"Aug","California"
"1533",1,25,2013,9,6,255,"USA",2873304,2889579.59036361,8.87480057801054e-05,9.11897360012992e-05,8.82481316141605e-05,0,263.5,3.51598518639169,"Sep","California"
"1534",1,25,2013,10,6,239,"USA",2873304,2895025.24847309,8.31795034566478e-05,8.25554112614579e-05,8.25554112614579e-05,0,239,2.60585757720032,"Oct","California"
"1535",1,25,2013,11,6,250,"USA",2873304,2900663.21039215,8.70078488040249e-05,8.90600923291635e-05,8.6187186124997e-05,0,258.333333333333,2.40262405231051,"Nov","California"
"1536",1,25,2013,12,6,265,"USA",2873304,2906129.75652475,9.22283197322664e-05,9.11865684610367e-05,9.11865684610367e-05,0,265,3.22493484852282,"Dec","California"
"1537",1,25,1982,1,8,54,"USA",316867,313495.462403627,0.00017041850366242,0.000172251296991581,0.000172251296991581,0,54,4.83513840191626,"Jan","Colorado"
"1538",1,25,1982,2,8,44,"USA",316867,314175.674038117,0.000138859521502713,0.000155054288857435,0.000140049035097038,0,48.7142857142857,8.62686079648559,"Feb","Colorado"
"1539",1,25,1982,3,8,46,"USA",316867,314835.348582174,0.000145171317934654,0.000146108117170311,0.000146108117170311,0,46,4.11675371685912,"Mar","Colorado"
"1540",1,25,1982,4,8,39,"USA",316867,315518.46745545,0.000123080030422859,0.00012772627962162,0.000123606077053181,0,40.3,4.29354934404656,"Apr","Colorado"
"1541",1,25,1982,5,8,58,"USA",316867,316180.961462338,0.000183042096526303,0.000183439254949918,0.000183439254949918,0,58,3.40716862279758,"May","Colorado"
"1542",1,25,1982,6,8,42,"USA",316867,316867,0.000132547725070771,0.00013696598257313,0.000132547725070771,0,43.4,2.990911013138,"Jun","Colorado"
"1543",1,25,1982,7,8,44,"USA",316867,317444.104056062,0.000138859521502713,0.000138607078971703,0.000138607078971703,0,44,3.14989159489628,"Jul","Colorado"
"1544",1,25,1982,8,8,49,"USA",316867,317966.262695712,0.000154639012582566,0.000154104399581827,0.000154104399581827,0,49,1.59132980083126,"Aug","Colorado"
"1545",1,25,1982,9,8,56,"USA",316867,318545.368818762,0.000176730300094361,0.000181659105204541,0.00017579913406891,0,57.8666666666667,4.217523440434,"Sep","Colorado"
"1546",1,25,1982,10,8,46,"USA",316867,319106.798308983,0.000145171317934654,0.00014415236605351,0.00014415236605351,0,46,3.66906872599545,"Oct","Colorado"
"1547",1,25,1982,11,8,43,"USA",316867,319687.98166863,0.000135703623286742,0.000138989689576102,0.000134506151202679,0,44.4333333333333,3.42533618205746,"Nov","Colorado"
"1548",1,25,1982,12,8,47,"USA",316867,320251.424989886,0.000148327216150625,0.000146759690457222,0.000146759690457222,0,47,5.33705813480104,"Dec","Colorado"
"1549",1,25,1983,1,8,42,"USA",323729,320834.693037115,0.000129738145176984,0.000130908536113772,0.000130908536113772,0,42,3.05443349221108,"Jan","Colorado"
"1550",1,25,1983,2,8,36,"USA",323729,321419.023379742,0.000111204124437415,0.000124003683534479,0.0001120033270634,0,39.8571428571429,3.84866107145174,"Feb","Colorado"
"1551",1,25,1983,3,8,51,"USA",323729,321985.517625484,0.000157539176286338,0.000158392217066484,0.000158392217066484,0,51,4.77744842136478,"Mar","Colorado"
"1552",1,25,1983,4,8,37,"USA",323729,322571.943943829,0.00011429312789401,0.000118526530441194,0.000114703093975349,0,38.2333333333333,5.86113446740947,"Apr","Colorado"
"1553",1,25,1983,5,8,59,"USA",323729,323140.470187734,0.000182251203939097,0.000182583134714519,0.000182583134714519,0,59,4.24995999740524,"May","Colorado"
"1554",1,25,1983,6,8,34,"USA",323729,323729,0.000105026117524226,0.000108526988108366,0.000105026117524226,0,35.1333333333333,3.89838661349462,"Jun","Colorado"
"1555",1,25,1983,7,8,57,"USA",323729,323951.543867838,0.000176073197025907,0.000175952240632797,0.000175952240632797,0,57,2.16348241893683,"Jul","Colorado"
"1556",1,25,1983,8,8,41,"USA",323729,324152.682723537,0.00012664914172039,0.000126483605366203,0.000126483605366203,0,41,1.2005730101412,"Aug","Colorado"
"1557",1,25,1983,9,8,49,"USA",323729,324375.517847309,0.000151361169373149,0.00015609480539517,0.000151059489092101,0,50.6333333333333,4.38950140395207,"Sep","Colorado"
"1558",1,25,1983,10,8,43,"USA",323729,324591.310593207,0.000132827148633579,0.000132474279491387,0.000132474279491387,0,43,2.96380243969493,"Oct","Colorado"
"1559",1,25,1983,11,8,40,"USA",323729,324814.447246785,0.000123560138263795,0.000127252139440489,0.000123147231716603,0,41.3333333333333,6.67355411470705,"Nov","Colorado"
"1560",1,25,1983,12,8,34,"USA",323729,325030.531993082,0.000105026117524226,0.000104605557488746,0.000104605557488746,0,34,7.37509182062775,"Dec","Colorado"
"1561",1,25,1984,1,8,24,"USA",326359,325253.970584482,7.35386491562972e-05,7.37884919801962e-05,7.37884919801962e-05,1,24,6.39918555946059,"Jan","Colorado"
"1562",1,25,1984,2,8,27,"USA",326359,325477.562776233,8.27309803008344e-05,8.86760633185641e-05,8.29550269754311e-05,1,28.8620689655172,3.21755643325295,"Feb","Colorado"
"1563",1,25,1984,3,8,38,"USA",326359,325694.088664087,0.000116436194497471,0.00011667390143882,0.00011667390143882,1,38,3.39467947873354,"Mar","Colorado"
"1564",1,25,1984,4,8,42,"USA",326359,325917.983410073,0.00012869263602352,0.000133162335953072,0.00012886677672878,1,43.4,3.71991916876814,"Apr","Colorado"
"1565",1,25,1984,5,8,52,"USA",326359,326134.802290378,0.000159333739838644,0.000159443272029893,0.000159443272029893,1,52,4.35851991212131,"May","Colorado"
"1566",1,25,1984,6,8,43,"USA",326359,326359,0.000131756746405032,0.000136148637951867,0.000131756746405032,1,44.4333333333333,3.38382793181742,"Jun","Colorado"
"1567",1,25,1984,7,8,43,"USA",326359,326584.585498311,0.000131756746405032,0.000131665736563743,0.000131665736563743,1,43,1.8956878774601,"Jul","Colorado"
"1568",1,25,1984,8,8,44,"USA",326359,326788.474163221,0.000134820856786545,0.000134643671606433,0.000134643671606433,1,44,1.44864704206104,"Aug","Colorado"
"1569",1,25,1984,9,8,42,"USA",326359,327014.356522177,0.00012869263602352,0.000132715885814808,0.000128434728207878,1,43.4,5.47769297001155,"Sep","Colorado"
"1570",1,25,1984,10,8,37,"USA",326359,327233.101012826,0.000113372084115958,0.000113069246006839,0.000113069246006839,1,37,5.50478185066139,"Oct","Colorado"
"1571",1,25,1984,11,8,48,"USA",326359,327459.290706249,0.000147077298312594,0.000151469209784902,0.000146583106243453,1,49.6,3.72844168538327,"Nov","Colorado"
"1572",1,25,1984,12,8,41,"USA",326359,327678.332819615,0.000125628525642008,0.000125122706915658,0.000125122706915658,1,41,4.04246611859946,"Dec","Colorado"
"1573",1,25,1985,1,8,26,"USA",329025,327904.830265664,7.90213509611732e-05,7.9291299182556e-05,7.9291299182556e-05,0,26,5.04451242306816,"Jan","Colorado"
"1574",1,25,1985,2,8,39,"USA",329025,328131.484271021,0.00011853202644176,0.000131589236322437,0.000118854794097685,0,43.1785714285714,7.51591490008358,"Feb","Colorado"
"1575",1,25,1985,3,8,45,"USA",329025,328350.976024092,0.000136767722817415,0.000137048473389335,0.000137048473389335,0,45,4.25621761264342,"Mar","Colorado"
"1576",1,25,1985,4,8,45,"USA",329025,328577.938413815,0.000136767722817415,0.000141518935277503,0.000136953808333067,0,46.5,3.92604057442444,"Apr","Colorado"
"1577",1,25,1985,5,8,38,"USA",329025,328797.728806325,0.000115492743712484,0.000115572574475974,0.000115572574475974,0,38,3.25434450269736,"May","Colorado"
"1578",1,25,1985,6,8,40,"USA",329025,329025,0.000121571309171036,0.000125623686143403,0.000121571309171036,0,41.3333333333333,3.8982913152496,"Jun","Colorado"
"1579",1,25,1985,7,8,49,"USA",329025,328956.893969587,0.000148924853734519,0.000148955686590749,0.000148955686590749,0,49,2.64236699338956,"Jul","Colorado"
"1580",1,25,1985,8,8,58,"USA",329025,328895.39096253,0.000176278398298002,0.000176347864986067,0.000176347864986067,0,58,2.23226563331054,"Aug","Colorado"
"1581",1,25,1985,9,8,41,"USA",329025,328827.311760343,0.000124610591900312,0.000128841690308087,0.000124685506749761,0,42.3666666666667,7.12834039966568,"Sep","Colorado"
"1582",1,25,1985,10,8,46,"USA",329025,328761.442078896,0.000139807005546691,0.000139919084516489,0.000139919084516489,0,46,3.30870116252564,"Oct","Colorado"
"1583",1,25,1985,11,8,50,"USA",329025,328693.390603255,0.000151964136463795,0.000157188030376401,0.000152117448751356,0,51.6666666666667,5.4367184864372,"Nov","Colorado"
"1584",1,25,1985,12,8,38,"USA",329025,328627.547748485,0.000115492743712484,0.000115632424184607,0.000115632424184607,0,38,5.15972616062609,"Dec","Colorado"
"1585",1,25,1986,1,8,43,"USA",328224,328559.523988098,0.000131008092034708,0.000130874306968979,0.000130874306968979,0,43,3.32229331188457,"Jan","Colorado"
"1586",1,25,1986,2,8,37,"USA",328224,328491.514308185,0.000112727893146144,0.000124704243275684,0.000112636090700618,0,40.9642857142857,7.8492401530662,"Feb","Colorado"
"1587",1,25,1986,3,8,44,"USA",328224,328425.711892657,0.000134054791849469,0.000133972458326835,0.000133972458326835,0,44,4.35199193233889,"Mar","Colorado"
"1588",1,25,1986,4,8,54,"USA",328224,328357.729910976,0.000164521789997075,0.000169936611558158,0.000164454785378862,0,55.8,4.00342174856196,"Apr","Colorado"
"1589",1,25,1986,5,8,45,"USA",328224,328291.95429473,0.000137101491664229,0.000137073112549083,0.000137073112549083,0,45,3.35797016671541,"May","Colorado"
"1590",1,25,1986,6,8,40,"USA",328224,328224,0.000121867992590426,0.000125930259010107,0.000121867992590426,0,41.3333333333333,3.36193118114458,"Jun","Colorado"
"1591",1,25,1986,7,8,58,"USA",328224,327887.5177864,0.000176708589256118,0.000176889929789226,0.000176889929789226,0,58,2.17752053475675,"Jul","Colorado"
"1592",1,25,1986,8,8,51,"USA",328224,327583.894867814,0.000155381690552793,0.000155685309317723,0.000155685309317723,0,51,2.05936281320074,"Aug","Colorado"
"1593",1,25,1986,9,8,51,"USA",328224,327248.068864583,0.000155381690552793,0.0001610399113518,0.000155845075501742,0,52.7,3.18270906454129,"Sep","Colorado"
"1594",1,25,1986,10,8,41,"USA",328224,326923.403757961,0.000124914692405187,0.000125411639328075,0.000125411639328075,0,41,3.54888125182802,"Oct","Colorado"
"1595",1,25,1986,11,8,49,"USA",328224,326588.254863992,0.000149288290923272,0.000155037214533081,0.000150036014064272,0,50.6333333333333,4.15458619723116,"Nov","Colorado"
"1596",1,25,1986,12,8,39,"USA",328224,326264.244363473,0.000118821292775665,0.000119535010880788,0.000119535010880788,0,39,2.90123878814468,"Dec","Colorado"
"1597",1,25,1987,1,8,43,"USA",324284,325929.771213546,0.000132599819910942,0.000131930261663108,0.000131930261663108,0,43,5.52499383256652,"Jan","Colorado"
"1598",1,25,1987,2,8,40,"USA",324284,325595.640952212,0.000123348669684597,0.000136014456938673,0.000122851767557511,0,44.2857142857143,3.71366394888431,"Feb","Colorado"
"1599",1,25,1987,3,8,44,"USA",324284,325272.615230924,0.000135683536653057,0.000135271147768658,0.000135271147768658,0,44,4.75455773334485,"Mar","Colorado"
"1600",1,25,1987,4,8,38,"USA",324284,324939.158659813,0.000117181236200368,0.000120843135153729,0.000116944969503608,0,39.2666666666667,5.63088712363237,"Apr","Colorado"
"1601",1,25,1987,5,8,48,"USA",324284,324616.784239216,0.000148018403621517,0.000147866661030774,0.000147866661030774,0,48,3.09966695859185,"May","Colorado"
"1602",1,25,1987,6,8,51,"USA",324284,324284,0.000157269553847862,0.000162511872309457,0.000157269553847862,0,52.7,2.39514777170628,"Jun","Colorado"
"1603",1,25,1987,7,8,50,"USA",324284,323647.026039896,0.000154185837105747,0.000154489292275581,0.000154489292275581,0,50,3.17952782129245,"Jul","Colorado"
"1604",1,25,1987,8,8,40,"USA",324284,323072.770200321,0.000123348669684597,0.000123811115295164,0.000123811115295164,0,40,3.5637777380321,"Aug","Colorado"
"1605",1,25,1987,9,8,42,"USA",324284,322438.175395038,0.000129516103168827,0.000134599446690294,0.000130257529055123,0,43.4,2.77807354047687,"Sep","Colorado"
"1606",1,25,1987,10,8,38,"USA",324284,321825.23825009,0.000117181236200368,0.00011807650700928,0.00011807650700928,0,38,3.7122327959443,"Oct","Colorado"
"1607",1,25,1987,11,8,35,"USA",324284,321193.093906029,0.000107930085974023,0.000112601009650749,0.000108968719016854,0,36.1666666666667,5.19122744261203,"Nov","Colorado"
"1608",1,25,1987,12,8,39,"USA",324284,320582.523592155,0.000120264952942483,0.000121653543565013,0.000121653543565013,0,39,6.27199337617644,"Dec","Colorado"
"1609",1,25,1988,1,8,48,"USA",316863,319952.820246961,0.000151485026651897,0.000150022118770356,0.000150022118770356,1,48,5.26543837557556,"Jan","Colorado"
"1610",1,25,1988,2,8,50,"USA",316863,319324.353794842,0.000157796902762393,0.000167379265711779,0.000156580603407793,1,53.448275862069,4.62091755743018,"Feb","Colorado"
"1611",1,25,1988,3,8,39,"USA",316863,318717.335852603,0.000123081584154666,0.000122365480671677,0.000122365480671677,1,39,5.53347850648387,"Mar","Colorado"
"1612",1,25,1988,4,8,49,"USA",316863,318091.296197326,0.000154640964707145,0.000159178619278923,0.000154043825108635,1,50.6333333333333,4.49677494690134,"Apr","Colorado"
"1613",1,25,1988,5,8,45,"USA",316863,317486.622229409,0.000142017212486153,0.000141738255564935,0.000141738255564935,1,45,4.81820692223453,"May","Colorado"
"1614",1,25,1988,6,8,55,"USA",316863,316863,0.000173576593038632,0.000179362479473253,0.000173576593038632,1,56.8333333333333,3.30859393491825,"Jun","Colorado"
"1615",1,25,1988,7,8,47,"USA",316863,316266.631399684,0.000148329088596649,0.000148608785542739,0.000148608785542739,1,47,2.27367821424401,"Jul","Colorado"
"1616",1,25,1988,8,8,53,"USA",316863,315728.94069806,0.000167264716928136,0.000167865511102086,0.000167865511102086,1,53,2.36096073066278,"Aug","Colorado"
"1617",1,25,1988,9,8,39,"USA",316863,315134.706513433,0.000123081584154666,0.000127881820589895,0.000123756600570866,1,40.3,4.42502532640289,"Sep","Colorado"
"1618",1,25,1988,10,8,40,"USA",316863,314560.706069902,0.000126237522209914,0.000127161464315607,0.000127161464315607,1,40,2.83618630133528,"Oct","Colorado"
"1619",1,25,1988,11,8,50,"USA",316863,313968.670622427,0.000157796902762393,0.000164559943398939,0.000159251558128005,1,51.6666666666667,5.34528076802909,"Nov","Colorado"
"1620",1,25,1988,12,8,36,"USA",316863,313396.794048799,0.000113613769988923,0.000114870351846658,0.000114870351846658,1,36,4.56236543869117,"Dec","Colorado"
"1621",1,25,1989,1,8,30,"USA",309912,312806.949202886,9.68016727329048e-05,9.59057977338669e-05,9.59057977338669e-05,0,30,4.15969210614626,"Jan","Colorado"
"1622",1,25,1989,2,8,36,"USA",309912,312218.214505351,0.000116162007279486,0.000127657968066625,0.000115303971156952,0,39.8571428571429,8.61450960272593,"Feb","Colorado"
"1623",1,25,1989,3,8,37,"USA",309912,311649.526290754,0.000119388729703916,0.000118723106819295,0.000118723106819295,0,37,6.75196055654508,"Mar","Colorado"
"1624",1,25,1989,4,8,45,"USA",309912,311062.969981614,0.000145202509099357,0.000149487417299296,0.000144665242547706,0,46.5,6.07412491287849,"Apr","Colorado"
"1625",1,25,1989,5,8,44,"USA",309912,310496.385981041,0.000141975786674927,0.000141708573711665,0.000141708573711665,0,44,4.23330784222618,"May","Colorado"
"1626",1,25,1989,6,8,40,"USA",309912,309912,0.000129068896977206,0.000133371193543113,0.000129068896977206,0,41.3333333333333,3.9450660187408,"Jun","Colorado"
