"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"10045",2,15,1987,1,32,1,"USA",74007,73397.8172960966,1.35122353290905e-05,1.36243833514267e-05,1.36243833514267e-05,0,1,1,"Jan","Nevada"
"10046",2,15,1987,2,32,0,"USA",74007,73520.8400578232,0,0,0,0,0,1,"Feb","Nevada"
"10047",2,15,1987,3,32,3,"USA",74007,73640.0906693036,4.05367059872715e-05,4.07386787921288e-05,4.07386787921288e-05,0,3,1,"Mar","Nevada"
"10048",2,15,1987,4,32,3,"USA",74007,73763.5195076762,4.05367059872715e-05,4.20261942582254e-05,4.06705105724762e-05,0,3.1,0,"Apr","Nevada"
"10049",2,15,1987,5,32,5,"USA",74007,73883.1637445934,6.75611766454525e-05,6.76744165596981e-05,6.76744165596981e-05,0,5,0,"May","Nevada"
"10050",2,15,1987,6,32,1,"USA",74007,74007,1.35122353290905e-05,1.39626431733935e-05,1.35122353290905e-05,0,1.03333333333333,0,"Jun","Nevada"
"10051",2,15,1987,7,32,1,"USA",74007,74103.3974192429,1.35122353290905e-05,1.34946579350804e-05,1.34946579350804e-05,0,1,0,"Jul","Nevada"
"10052",2,15,1987,8,32,5,"USA",74007,74190.5739746105,6.75611766454525e-05,6.73940061672942e-05,6.73940061672942e-05,0,5,0,"Aug","Nevada"
"10053",2,15,1987,9,32,7,"USA",74007,74287.2105071453,9.45856473036334e-05,9.73698337029036e-05,9.42288713253906e-05,0,7.23333333333333,0,"Sep","Nevada"
"10054",2,15,1987,10,32,4,"USA",74007,74380.8495787386,5.4048941316362e-05,5.37772830325856e-05,5.37772830325856e-05,0,4,0,"Oct","Nevada"
"10055",2,15,1987,11,32,7,"USA",74007,74477.7339537366,9.45856473036334e-05,9.71207493749268e-05,9.39878219757356e-05,0,7.23333333333333,1,"Nov","Nevada"
"10056",2,15,1987,12,32,1,"USA",74007,74571.613180244,1.35122353290905e-05,1.34099284882431e-05,1.34099284882431e-05,0,1,2,"Dec","Nevada"
"10057",2,15,1988,1,32,3,"USA",75150,74668.7460333437,3.99201596806387e-05,4.01774525403217e-05,4.01774525403217e-05,1,3,3,"Jan","Nevada"
"10058",2,15,1988,2,32,7,"USA",75150,74766.0054063181,9.31470392548237e-05,0.00010008236470605,9.36254379508212e-05,1,7.48275862068965,1,"Feb","Nevada"
"10059",2,15,1988,3,32,2,"USA",75150,74860.2479991573,2.66134397870925e-05,2.67164490294303e-05,2.67164490294303e-05,1,2,1,"Mar","Nevada"
"10060",2,15,1988,4,32,8,"USA",75150,74957.7568119858,0.00010645375914837,0.000110284339049816,0.000106726779725628,1,8.26666666666667,0,"Apr","Nevada"
"10061",2,15,1988,5,32,5,"USA",75150,75052.2411075822,6.65335994677312e-05,6.6620262449363e-05,6.6620262449363e-05,1,5,0,"May","Nevada"
"10062",2,15,1988,6,32,1,"USA",75150,75150,1.33067198935462e-05,1.37502772233311e-05,1.33067198935462e-05,1,1.03333333333333,0,"Jun","Nevada"
"10063",2,15,1988,7,32,5,"USA",75150,75272.5774520462,6.65335994677312e-05,6.64252529838684e-05,6.64252529838684e-05,1,5,0,"Jul","Nevada"
"10064",2,15,1988,8,32,5,"USA",75150,75383.4644107153,6.65335994677312e-05,6.63275433025771e-05,6.63275433025771e-05,1,5,0,"Aug","Nevada"
"10065",2,15,1988,9,32,2,"USA",75150,75506.4226674536,2.66134397870925e-05,2.7370740046429e-05,2.64878129481571e-05,1,2.06666666666667,0,"Sep","Nevada"
"10066",2,15,1988,10,32,3,"USA",75150,75625.6054830921,3.99201596806387e-05,3.96691038813662e-05,3.96691038813662e-05,1,3,0,"Oct","Nevada"
"10067",2,15,1988,11,32,3,"USA",75150,75748.9586970584,3.99201596806387e-05,4.0924654983018e-05,3.96045048222755e-05,1,3.1,2,"Nov","Nevada"
"10068",2,15,1988,12,32,3,"USA",75150,75868.5243427382,3.99201596806387e-05,3.9542089766336e-05,3.9542089766336e-05,1,3,2,"Dec","Nevada"
"10069",2,15,1989,1,32,3,"USA",76606,75992.2737825844,3.9161423387202e-05,3.94776975430827e-05,3.94776975430827e-05,0,3,2,"Jan","Nevada"
"10070",2,15,1989,2,32,6,"USA",76606,76116.2250706145,7.83228467744041e-05,8.7272551111073e-05,7.88268203583885e-05,0,6.64285714285714,2,"Feb","Nevada"
"10071",2,15,1989,3,32,3,"USA",76606,76236.3704264559,3.9161423387202e-05,3.93512962804814e-05,3.93512962804814e-05,0,3,0,"Mar","Nevada"
"10072",2,15,1989,4,32,6,"USA",76606,76360.7198614543,7.83228467744041e-05,8.11935771591602e-05,7.85744295088647e-05,0,6.2,0,"Apr","Nevada"
"10073",2,15,1989,5,32,7,"USA",76606,76481.2511391359,9.13766545701381e-05,9.15256993804337e-05,9.15256993804337e-05,0,7,0,"May","Nevada"
"10074",2,15,1989,6,32,1,"USA",76606,76606,1.3053807795734e-05,1.34889347222584e-05,1.3053807795734e-05,0,1.03333333333333,0,"Jun","Nevada"
"10075",2,15,1989,7,32,7,"USA",76606,76835.1532652129,9.13766545701381e-05,9.11041327117291e-05,9.11041327117291e-05,0,7,0,"Jul","Nevada"
"10076",2,15,1989,8,32,5,"USA",76606,77042.7195284361,6.52690389786701e-05,6.48990589974505e-05,6.48990589974505e-05,0,5,0,"Aug","Nevada"
"10077",2,15,1989,9,32,0,"USA",76606,77273.1791626791,0,0,0,0,0,0,"Sep","Nevada"
"10078",2,15,1989,10,32,2,"USA",76606,77496.8609748303,2.6107615591468e-05,2.58074969081595e-05,2.58074969081595e-05,0,2,0,"Oct","Nevada"
"10079",2,15,1989,11,32,5,"USA",76606,77728.6790926819,6.52690389786701e-05,6.64705322022269e-05,6.4326321486026e-05,0,5.16666666666667,2,"Nov","Nevada"
"10080",2,15,1989,12,32,7,"USA",76606,77953.6794354136,9.13766545701381e-05,8.97969159467278e-05,8.97969159467278e-05,0,7,2,"Dec","Nevada"
"10081",2,15,1990,1,32,5,"USA",79348,78186.8640446868,6.30135605182235e-05,6.39493610735213e-05,6.39493610735213e-05,0,5,3,"Jan","Nevada"
"10082",2,15,1990,2,32,5,"USA",79348,78420.7461843704,6.30135605182235e-05,7.05899210994447e-05,6.37586384124017e-05,0,5.53571428571429,2,"Feb","Nevada"
"10083",2,15,1990,3,32,4,"USA",79348,78647.749846014,5.04108484145788e-05,5.08596877575224e-05,5.08596877575224e-05,0,4,1,"Mar","Nevada"
"10084",2,15,1990,4,32,4,"USA",79348,78883.0106438479,5.04108484145788e-05,5.23982705476986e-05,5.07080037558374e-05,0,4.13333333333333,0,"Apr","Nevada"
"10085",2,15,1990,5,32,1,"USA",79348,79111.3524172802,1.26027121036447e-05,1.2640410882188e-05,1.2640410882188e-05,0,1,0,"May","Nevada"
"10086",2,15,1990,6,32,3,"USA",79348,79348,3.78081363109341e-05,3.90684075212986e-05,3.78081363109341e-05,0,3.1,0,"Jun","Nevada"
"10087",2,15,1990,7,32,2,"USA",79348,79485.6541822521,2.52054242072894e-05,2.5161773159899e-05,2.5161773159899e-05,0,2,0,"Jul","Nevada"
"10088",2,15,1990,8,32,6,"USA",79348,79610.1922382651,7.56162726218682e-05,7.53672341607041e-05,7.53672341607041e-05,0,6,0,"Aug","Nevada"
"10089",2,15,1990,9,32,5,"USA",79348,79748.3012758148,6.30135605182235e-05,6.47871689303752e-05,6.26972602552018e-05,0,5.16666666666667,0,"Sep","Nevada"
"10090",2,15,1990,10,32,9,"USA",79348,79882.1833040509,0.000113424408932802,0.000112665924086524,0.000112665924086524,0,9,0,"Oct","Nevada"
"10091",2,15,1990,11,32,2,"USA",79348,80020.7641960611,2.52054242072894e-05,2.58266299682301e-05,2.49935128724807e-05,0,2.06666666666667,2,"Nov","Nevada"
"10092",2,15,1990,12,32,3,"USA",79348,80155.1036370296,3.78081363109341e-05,3.74274358571733e-05,3.74274358571733e-05,0,3,3,"Dec","Nevada"
"10093",2,15,1991,1,32,3,"USA",80984,80294.157995608,3.70443544403833e-05,3.73626185875702e-05,3.73626185875702e-05,0,3,2,"Jan","Nevada"
"10094",2,15,1991,2,32,8,"USA",80984,80433.4535879166,9.87849451743554e-05,0.000110117649585464,9.94611028513865e-05,0,8.85714285714286,1,"Feb","Nevada"
"10095",2,15,1991,3,32,7,"USA",80984,80568.4858548378,8.6436827027561e-05,8.68826058443256e-05,8.68826058443256e-05,0,7,1,"Mar","Nevada"
"10096",2,15,1991,4,32,1,"USA",80984,80708.2573555137,1.23481181467944e-05,1.28033161313541e-05,1.23903059335686e-05,0,1.03333333333333,0,"Apr","Nevada"
"10097",2,15,1991,5,32,5,"USA",80984,80843.7509649988,6.17405907339721e-05,6.18476993004041e-05,6.18476993004041e-05,0,5,0,"May","Nevada"
"10098",2,15,1991,6,32,2,"USA",80984,80984,2.46962362935889e-05,2.55194441700419e-05,2.46962362935889e-05,0,2.06666666666667,0,"Jun","Nevada"
"10099",2,15,1991,7,32,4,"USA",80984,81050.2089904245,4.93924725871777e-05,4.93521244402044e-05,4.93521244402044e-05,0,4,0,"Jul","Nevada"
"10100",2,15,1991,8,32,5,"USA",80984,81110.0571835023,6.17405907339721e-05,6.16446366039179e-05,6.16446366039179e-05,0,5,0,"Aug","Nevada"
"10101",2,15,1991,9,32,4,"USA",80984,81176.3692327885,4.93924725871777e-05,5.09179379713352e-05,4.92754238432277e-05,0,4.13333333333333,0,"Sep","Nevada"
"10102",2,15,1991,10,32,3,"USA",80984,81240.5938020562,3.70443544403833e-05,3.69273519505475e-05,3.69273519505475e-05,0,3,0,"Oct","Nevada"
"10103",2,15,1991,11,32,2,"USA",80984,81307.012572395,2.46962362935889e-05,2.54180617548398e-05,2.45981242788772e-05,0,2.06666666666667,1,"Nov","Nevada"
"10104",2,15,1991,12,32,6,"USA",80984,81371.3405031741,7.40887088807666e-05,7.37360348606517e-05,7.37360348606517e-05,0,6,2,"Dec","Nevada"
"10105",2,15,1992,1,32,5,"USA",81767,81437.8661663199,6.11493634351266e-05,6.1396500612977e-05,6.1396500612977e-05,1,5,2,"Jan","Nevada"
"10106",2,15,1992,2,32,2,"USA",81767,81504.4462179498,2.44597453740507e-05,2.62308516122636e-05,2.45385386050208e-05,1,2.13793103448276,0,"Feb","Nevada"
"10107",2,15,1992,3,32,1,"USA",81767,81568.9303529416,1.22298726870253e-05,1.22595698591742e-05,1.22595698591742e-05,1,1,1,"Mar","Nevada"
"10108",2,15,1992,4,32,1,"USA",81767,81635.6175569408,1.22298726870253e-05,1.26578736617333e-05,1.22495551565161e-05,1,1.03333333333333,0,"Apr","Nevada"
"10109",2,15,1992,5,32,8,"USA",81767,81700.2054711829,9.78389814962026e-05,9.79189703852304e-05,9.79189703852304e-05,1,8,0,"May","Nevada"
"10110",2,15,1992,6,32,3,"USA",81767,81767,3.6689618061076e-05,3.79126053297785e-05,3.6689618061076e-05,1,3.1,0,"Jun","Nevada"
"10111",2,15,1992,7,32,3,"USA",81767,81916.6096506375,3.6689618061076e-05,3.66226094169982e-05,3.66226094169982e-05,1,3,0,"Jul","Nevada"
"10112",2,15,1992,8,32,3,"USA",81767,82051.9762210427,3.6689618061076e-05,3.65621906767753e-05,3.65621906767753e-05,1,3,0,"Aug","Nevada"
"10113",2,15,1992,9,32,2,"USA",81767,82202.107294661,2.44597453740507e-05,2.51412857246897e-05,2.43302765077642e-05,1,2.06666666666667,0,"Sep","Nevada"
"10114",2,15,1992,10,32,3,"USA",81767,82347.6569723368,3.6689618061076e-05,3.64309090300869e-05,3.64309090300869e-05,1,3,0,"Oct","Nevada"
"10115",2,15,1992,11,32,5,"USA",81767,82498.3290550896,6.11493634351266e-05,6.26275310766179e-05,6.06072881386624e-05,1,5.16666666666667,2,"Nov","Nevada"
"10116",2,15,1992,12,32,2,"USA",81767,82644.4032324791,2.44597453740507e-05,2.42000658456446e-05,2.42000658456446e-05,1,2,2,"Dec","Nevada"
"10117",2,15,1993,1,32,1,"USA",83546,82795.6182739355,1.19694539535106e-05,1.20779338429653e-05,1.20779338429653e-05,0,1,1,"Jan","Nevada"
"10118",2,15,1993,2,32,3,"USA",83546,82947.1099946086,3.59083618605319e-05,4.00427280907612e-05,3.61676253723004e-05,0,3.32142857142857,1,"Feb","Nevada"
"10119",2,15,1993,3,32,7,"USA",83546,83093.978797869,8.37861776745745e-05,8.42419643549373e-05,8.42419643549373e-05,0,7,0,"Mar","Nevada"
"10120",2,15,1993,4,32,0,"USA",83546,83246.0164308754,0,0,0,0,0,0,"Apr","Nevada"
"10121",2,15,1993,5,32,7,"USA",83546,83393.4144874224,8.37861776745745e-05,8.39394818286971e-05,8.39394818286971e-05,0,7,0,"May","Nevada"
"10122",2,15,1993,6,32,4,"USA",83546,83546,4.78778158140426e-05,4.94737430078439e-05,4.78778158140426e-05,0,4.13333333333333,0,"Jun","Nevada"
"10123",2,15,1993,7,32,2,"USA",83546,83907.1758781158,2.39389079070213e-05,2.38358636084382e-05,2.38358636084382e-05,0,2,0,"Jul","Nevada"
"10124",2,15,1993,8,32,8,"USA",83546,84234.7411142736,9.57556316280851e-05,9.49726905333172e-05,9.49726905333172e-05,0,8,0,"Aug","Nevada"
"10125",2,15,1993,9,32,2,"USA",83546,84598.8944739773,2.39389079070213e-05,2.44290032336342e-05,2.36409708712589e-05,0,2.06666666666667,0,"Sep","Nevada"
"10126",2,15,1993,10,32,5,"USA",83546,84952.799789945,5.98472697675532e-05,5.88562120655592e-05,5.88562120655592e-05,0,5,0,"Oct","Nevada"
"10127",2,15,1993,11,32,5,"USA",83546,85320.0573733425,5.98472697675532e-05,6.05562962066285e-05,5.86028672967372e-05,0,5.16666666666667,2,"Nov","Nevada"
"10128",2,15,1993,12,32,5,"USA",83546,85676.9795536008,5.98472697675532e-05,5.83587333032898e-05,5.83587333032898e-05,0,5,1,"Dec","Nevada"
"10129",2,15,1994,1,32,6,"USA",87899,86047.3678226332,6.82601622316522e-05,6.97290358999431e-05,6.97290358999431e-05,0,6,2,"Jan","Nevada"
"10130",2,15,1994,2,32,5,"USA",87899,86419.3573090586,5.68834685263769e-05,6.40564158087534e-05,5.78574078272611e-05,0,5.53571428571429,3,"Feb","Nevada"
"10131",2,15,1994,3,32,5,"USA",87899,86780.8782266114,5.68834685263769e-05,5.76163793473428e-05,5.76163793473428e-05,0,5,1,"Mar","Nevada"
"10132",2,15,1994,4,32,4,"USA",87899,87156.0387357579,4.55067748211015e-05,4.74245203578479e-05,4.5894697120498e-05,0,4.13333333333333,0,"Apr","Nevada"
"10133",2,15,1994,5,32,2,"USA",87899,87520.6414367632,2.27533874105507e-05,2.28517520800516e-05,2.28517520800516e-05,0,2,0,"May","Nevada"
"10134",2,15,1994,6,32,3,"USA",87899,87899,3.41300811158261e-05,3.52677504863537e-05,3.41300811158261e-05,0,3.1,0,"Jun","Nevada"
"10135",2,15,1994,7,32,7,"USA",87899,88283.7920741051,7.96368559369276e-05,7.92897522358829e-05,7.92897522358829e-05,0,7,0,"Jul","Nevada"
"10136",2,15,1994,8,32,3,"USA",87899,88632.7938559778,3.41300811158261e-05,3.38475170361299e-05,3.38475170361299e-05,0,3,0,"Aug","Nevada"
"10137",2,15,1994,9,32,6,"USA",87899,89020.7982312446,6.82601622316522e-05,6.96466457635505e-05,6.73999797711779e-05,0,6.2,0,"Sep","Nevada"
"10138",2,15,1994,10,32,3,"USA",87899,89397.903507892,3.41300811158261e-05,3.35578339343849e-05,3.35578339343849e-05,0,3,0,"Oct","Nevada"
"10139",2,15,1994,11,32,0,"USA",87899,89789.2572742767,0,0,0,0,0,2,"Nov","Nevada"
"10140",2,15,1994,12,32,5,"USA",87899,90169.6178571645,5.68834685263769e-05,5.54510501299936e-05,5.54510501299936e-05,0,5,2,"Dec","Nevada"
"10141",2,15,1995,1,32,5,"USA",92538,90564.3499277971,5.40318571829951e-05,5.52093622268175e-05,5.52093622268175e-05,0,5,2,"Jan","Nevada"
"10142",2,15,1995,2,32,5,"USA",92538,90960.8100018446,5.40318571829951e-05,6.08582342835561e-05,5.49687277399861e-05,0,5.53571428571429,0,"Feb","Nevada"
"10143",2,15,1995,3,32,2,"USA",92538,91346.1334554796,2.1612742873198e-05,2.1894741729542e-05,2.1894741729542e-05,0,2,1,"Mar","Nevada"
"10144",2,15,1995,4,32,1,"USA",92538,91746.0159132302,1.0806371436599e-05,1.12629777222219e-05,1.08996558602148e-05,0,1.03333333333333,1,"Apr","Nevada"
"10145",2,15,1995,5,32,3,"USA",92538,92134.6656153187,3.24191143097971e-05,3.25610342205574e-05,3.25610342205574e-05,0,3,0,"May","Nevada"
"10146",2,15,1995,6,32,5,"USA",92538,92538,5.40318571829951e-05,5.5832919089095e-05,5.40318571829951e-05,0,5.16666666666667,0,"Jun","Nevada"
"10147",2,15,1995,7,32,8,"USA",92538,92962.2149897906,8.64509714927922e-05,8.60564692964618e-05,8.60564692964618e-05,0,8,0,"Jul","Nevada"
"10148",2,15,1995,8,32,4,"USA",92538,93347.0481776145,4.32254857463961e-05,4.28508461498329e-05,4.28508461498329e-05,0,4,0,"Aug","Nevada"
"10149",2,15,1995,9,32,3,"USA",92538,93774.9720260837,3.24191143097971e-05,3.30578611011233e-05,3.1991478484958e-05,0,3.1,0,"Sep","Nevada"
"10150",2,15,1995,10,32,4,"USA",92538,94190.9595863086,4.32254857463961e-05,4.24669205788772e-05,4.24669205788772e-05,0,4,0,"Oct","Nevada"
"10151",2,15,1995,11,32,2,"USA",92538,94622.7521143433,2.1612742873198e-05,2.18411177067571e-05,2.11365655226681e-05,0,2.06666666666667,0,"Nov","Nevada"
"10152",2,15,1995,12,32,7,"USA",92538,95042.500443171,7.56446000561931e-05,7.3651260934423e-05,7.3651260934423e-05,0,7,1,"Dec","Nevada"
"10153",2,15,1996,1,32,6,"USA",97658,95478.1966258762,6.14388990149297e-05,6.28415723383479e-05,6.28415723383479e-05,1,6,1,"Jan","Nevada"
"10154",2,15,1996,2,32,3,"USA",97658,95915.890137805,3.07194495074648e-05,3.34344658337289e-05,3.12774035218754e-05,1,3.20689655172414,2,"Feb","Nevada"
"10155",2,15,1996,3,32,4,"USA",97658,96341.3748515101,4.09592660099531e-05,4.1519025508668e-05,4.1519025508668e-05,1,4,1,"Mar","Nevada"
"10156",2,15,1996,4,32,4,"USA",97658,96783.0253664234,4.09592660099531e-05,4.27072135602747e-05,4.13295615099433e-05,1,4.13333333333333,0,"Apr","Nevada"
"10157",2,15,1996,5,32,9,"USA",97658,97212.3567085023,9.21583485223945e-05,9.25808231044856e-05,9.25808231044856e-05,1,9,0,"May","Nevada"
"10158",2,15,1996,6,32,7,"USA",97658,97658,7.16787155174179e-05,7.40680060346652e-05,7.16787155174179e-05,1,7.23333333333333,0,"Jun","Nevada"
"10159",2,15,1996,7,32,5,"USA",97658,98255.8467075392,5.11990825124414e-05,5.08875570008838e-05,5.08875570008838e-05,1,5,0,"Jul","Nevada"
"10160",2,15,1996,8,32,3,"USA",97658,98798.982443141,3.07194495074648e-05,3.03646852003411e-05,3.03646852003411e-05,1,3,0,"Aug","Nevada"
"10161",2,15,1996,9,32,3,"USA",97658,99403.8140633037,3.07194495074648e-05,3.11859261056705e-05,3.01799284893586e-05,1,3.1,0,"Sep","Nevada"
"10162",2,15,1996,10,32,5,"USA",97658,99992.660201503,5.11990825124414e-05,5.00036701686315e-05,5.00036701686315e-05,1,5,1,"Oct","Nevada"
"10163",2,15,1996,11,32,7,"USA",97658,100604.799326609,7.16787155174179e-05,7.18984917394514e-05,6.95791855543078e-05,1,7.23333333333333,1,"Nov","Nevada"
"10164",2,15,1996,12,32,8,"USA",97658,101200.759835026,8.19185320199062e-05,7.90507898660181e-05,7.90507898660181e-05,1,8,2,"Dec","Nevada"
"10165",2,15,1997,1,32,5,"USA",104934,101820.294753495,4.76489984180533e-05,4.91061238047377e-05,4.91061238047377e-05,0,5,2,"Jan","Nevada"
"10166",2,15,1997,2,32,7,"USA",104934,102443.622365969,6.67085977852746e-05,7.56513662931004e-05,6.8330266329252e-05,0,7.75,1,"Feb","Nevada"
"10167",2,15,1997,3,32,3,"USA",104934,103050.475654063,2.8589399050832e-05,2.91119471400686e-05,2.91119471400686e-05,0,3,0,"Mar","Nevada"
"10168",2,15,1997,4,32,1,"USA",104934,103681.334237898,9.52979968361065e-06,9.96643552987406e-06,9.64493760955557e-06,0,1.03333333333333,1,"Apr","Nevada"
"10169",2,15,1997,5,32,5,"USA",104934,104295.519456489,4.76489984180533e-05,4.79406979902519e-05,4.79406979902519e-05,0,5,0,"May","Nevada"
"10170",2,15,1997,6,32,6,"USA",104934,104934,5.71787981016639e-05,5.9084758038386e-05,5.71787981016639e-05,0,6.2,0,"Jun","Nevada"
"10171",2,15,1997,7,32,2,"USA",104934,105473.974701552,1.90595993672213e-05,1.89620236239241e-05,1.89620236239241e-05,0,2,0,"Jul","Nevada"
"10172",2,15,1997,8,32,4,"USA",104934,105964.081682024,3.81191987344426e-05,3.77486402609816e-05,3.77486402609816e-05,0,4,0,"Aug","Nevada"
"10173",2,15,1997,9,32,6,"USA",104934,106509.357030162,5.71787981016639e-05,5.82108480689096e-05,5.63330787763641e-05,0,6.2,0,"Sep","Nevada"
"10174",2,15,1997,10,32,5,"USA",104934,107039.714299131,4.76489984180533e-05,4.67116343941942e-05,4.67116343941942e-05,0,5,0,"Oct","Nevada"
"10175",2,15,1997,11,32,5,"USA",104934,107590.524692167,4.76489984180533e-05,4.80215770064259e-05,4.64724938771863e-05,0,5.16666666666667,1,"Nov","Nevada"
"10176",2,15,1997,12,32,4,"USA",104934,108126.265573849,3.81191987344426e-05,3.6993786650923e-05,3.6993786650923e-05,0,4,2,"Dec","Nevada"
"10177",2,15,1998,1,32,4,"USA",111471,108682.667197566,3.58837724609988e-05,3.68043967188319e-05,3.68043967188319e-05,0,4,2,"Jan","Nevada"
"10178",2,15,1998,2,32,5,"USA",111471,109241.931980991,4.48547155762485e-05,5.06738958688278e-05,4.5769970462167e-05,0,5.53571428571429,1,"Feb","Nevada"
"10179",2,15,1998,3,32,9,"USA",111471,109785.895951085,8.07384880372474e-05,8.19777433342616e-05,8.19777433342616e-05,0,9,1,"Mar","Nevada"
"10180",2,15,1998,4,32,0,"USA",111471,110350.837785007,0,0,0,0,0,1,"Apr","Nevada"
"10181",2,15,1998,5,32,5,"USA",111471,110900.323488311,4.48547155762485e-05,4.50855312475894e-05,4.50855312475894e-05,0,5,0,"May","Nevada"
"10182",2,15,1998,6,32,8,"USA",111471,111471,7.17675449219977e-05,7.41597964193976e-05,7.17675449219977e-05,0,8.26666666666667,0,"Jun","Nevada"
"10183",2,15,1998,7,32,6,"USA",111471,112005.787557252,5.38256586914982e-05,5.3568660431347e-05,5.3568660431347e-05,0,6,0,"Jul","Nevada"
"10184",2,15,1998,8,32,3,"USA",111471,112491.026386658,2.69128293457491e-05,2.66687939150658e-05,2.66687939150658e-05,0,3,0,"Aug","Nevada"
"10185",2,15,1998,9,32,5,"USA",111471,113030.70757023,4.48547155762485e-05,4.57102921651306e-05,4.42357666114167e-05,0,5.16666666666667,0,"Sep","Nevada"
"10186",2,15,1998,10,32,10,"USA",111471,113555.444768955,8.97094311524971e-05,8.80627082245719e-05,8.80627082245719e-05,0,10,0,"Oct","Nevada"
"10187",2,15,1998,11,32,6,"USA",111471,114100.232551613,5.38256586914982e-05,5.4338188988313e-05,5.25853441822384e-05,0,6.2,1,"Nov","Nevada"
"10188",2,15,1998,12,32,6,"USA",111471,114629.934945679,5.38256586914982e-05,5.23423484698239e-05,5.23423484698239e-05,0,6,2,"Dec","Nevada"
"10189",2,15,1999,1,32,3,"USA",117933,115179.877647346,2.5438172521686e-05,2.60462162426087e-05,2.60462162426087e-05,0,3,1,"Jan","Nevada"
"10190",2,15,1999,2,32,4,"USA",117933,115732.458725937,3.39175633622481e-05,3.82655952990562e-05,3.45624731733411e-05,0,4.42857142857143,1,"Feb","Nevada"
"10191",2,15,1999,3,32,7,"USA",117933,116269.738616498,5.93557358839341e-05,6.02048313111691e-05,6.02048313111691e-05,0,7,0,"Mar","Nevada"
"10192",2,15,1999,4,32,2,"USA",117933,116827.548356224,1.6958781681124e-05,1.7689891603007e-05,1.71192499383939e-05,0,2.06666666666667,0,"Apr","Nevada"
"10193",2,15,1999,5,32,5,"USA",117933,117369.912124232,4.23969542028101e-05,4.26003556576551e-05,4.26003556576551e-05,0,5,0,"May","Nevada"
"10194",2,15,1999,6,32,4,"USA",117933,117933,3.39175633622481e-05,3.50481488076563e-05,3.39175633622481e-05,0,4.13333333333333,0,"Jun","Nevada"
"10195",2,15,1999,7,32,6,"USA",117933,118487.118974375,5.08763450433721e-05,5.06384158205215e-05,5.06384158205215e-05,0,6,0,"Jul","Nevada"
"10196",2,15,1999,8,32,2,"USA",117933,118989.851024494,1.6958781681124e-05,1.68081561812217e-05,1.68081561812217e-05,0,2,0,"Aug","Nevada"
"10197",2,15,1999,9,32,6,"USA",117933,119548.935709957,5.08763450433721e-05,5.18616076603315e-05,5.01886525745144e-05,0,6.2,0,"Sep","Nevada"
"10198",2,15,1999,10,32,8,"USA",117933,120092.486448012,6.78351267244961e-05,6.66153248768247e-05,6.66153248768247e-05,0,8,0,"Oct","Nevada"
"10199",2,15,1999,11,32,3,"USA",117933,120656.751966745,2.5438172521686e-05,2.5692718803291e-05,2.48639214225396e-05,0,3.1,1,"Nov","Nevada"
"10200",2,15,1999,12,32,8,"USA",117933,121205.339590661,6.78351267244961e-05,6.60036927994912e-05,6.60036927994912e-05,0,8,2,"Dec","Nevada"
"10201",2,15,2000,1,32,5,"USA",124625,121774.83395155,4.01203610832497e-05,4.10593867201603e-05,4.10593867201603e-05,1,5,2,"Jan","Nevada"
"10202",2,15,2000,2,32,4,"USA",124625,122347.00413372,3.20962888665998e-05,3.49486454469467e-05,3.26938941277888e-05,1,4.27586206896552,1,"Feb","Nevada"
"10203",2,15,2000,3,32,6,"USA",124625,122903.276793119,4.81444332998997e-05,4.88188773851789e-05,4.88188773851789e-05,1,6,1,"Mar","Nevada"
"10204",2,15,2000,4,32,4,"USA",124625,123480.749067071,3.20962888665998e-05,3.34735038826841e-05,3.23937134348556e-05,1,4.13333333333333,0,"Apr","Nevada"
"10205",2,15,2000,5,32,8,"USA",124625,124042.176501723,6.41925777331996e-05,6.44941924240494e-05,6.44941924240494e-05,1,8,0,"May","Nevada"
"10206",2,15,2000,6,32,4,"USA",124625,124625,3.20962888665998e-05,3.31661651621531e-05,3.20962888665998e-05,1,4.13333333333333,0,"Jun","Nevada"
"10207",2,15,2000,7,32,6,"USA",124625,124995.509504684,4.81444332998997e-05,4.8001724412149e-05,4.8001724412149e-05,1,6,0,"Jul","Nevada"
"10208",2,15,2000,8,32,4,"USA",124625,125331.109942567,3.20962888665998e-05,3.19154597915315e-05,3.19154597915315e-05,1,4,0,"Aug","Nevada"
"10209",2,15,2000,9,32,2,"USA",124625,125703.718708596,1.60481444332999e-05,1.64407758807644e-05,1.59104282717074e-05,1,2.06666666666667,0,"Sep","Nevada"
"10210",2,15,2000,10,32,7,"USA",124625,126065.362542201,5.61685055165496e-05,5.55267510348585e-05,5.55267510348585e-05,1,7,0,"Oct","Nevada"
"10211",2,15,2000,11,32,7,"USA",124625,126440.154237554,5.61685055165496e-05,5.72075649302311e-05,5.53621596099011e-05,1,7.23333333333333,1,"Nov","Nevada"
"10212",2,15,2000,12,32,3,"USA",124625,126803.916762402,2.40722166499499e-05,2.36585751970204e-05,2.36585751970204e-05,1,3,1,"Dec","Nevada"
"10213",2,15,2001,1,32,4,"USA",129058,127180.904175775,3.09938167335617e-05,3.14512624825472e-05,3.14512624825472e-05,0,4,2,"Jan","Nevada"
