"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"4851",1,55,2002,3,18,297,"USA",276581,272869.072291739,0.0010738264739805,0.0010884340885744,0.0010884340885744,0,297,3.24024607619468,"Mar","Indiana"
"4852",1,55,2002,4,18,321,"USA",276581,274114.232027396,0.00116060033046377,0.00121007945317793,0.00117104463210767,0,331.7,11.2108141918642,"Apr","Indiana"
"4853",1,55,2002,5,18,304,"USA",276581,275324.635008293,0.00109913551545479,0.00110415110507944,0.00110415110507944,0,304,13.9024152056721,"May","Indiana"
"4854",1,55,2002,6,18,280,"USA",276581,276581,0.00101236165897151,0.0010461070476039,0.00101236165897151,0,289.333333333333,22.2891948470792,"Jun","Indiana"
"4855",1,55,2002,7,18,275,"USA",276581,277471.85292197,0.000994283772204164,0.000991091518307391,0.000991091518307391,0,275,25.4392474537296,"Jul","Indiana"
"4856",1,55,2002,8,18,270,"USA",276581,278278.960317271,0.000976205885436816,0.000970249420553274,0.000970249420553274,0,270,23.7490782085537,"Aug","Indiana"
"4857",1,55,2002,9,18,251,"USA",276581,279175.282280535,0.000907509915720892,0.00092904595474193,0.000899076730395415,0,259.366666666667,20.5696497590218,"Sep","Indiana"
"4858",1,55,2002,10,18,273,"USA",276581,280045.439351318,0.000987052617497225,0.000974841799360713,0.000974841799360713,0,273,11.0482386714923,"Oct","Indiana"
"4859",1,55,2002,11,18,301,"USA",276581,280947.451051074,0.00108828878339438,0.0011070872227874,0.00107137473172974,0,311.033333333333,4.58190945871191,"Nov","Indiana"
"4860",1,55,2002,12,18,311,"USA",276581,281823.13176698,0.00112444455692907,0.00110352900434427,0.00110352900434427,0,311,-0.180622313174079,"Dec","Indiana"
"4861",1,55,2003,1,18,324,"USA",287254,282730.869320945,0.00112792163033413,0.00114596612947915,0.00114596612947915,0,324,-5.23726841053562,"Jan","Indiana"
"4862",1,55,2003,2,18,266,"USA",287254,283641.530650052,0.000926009733545921,0.0010382823676246,0.000937803428822215,0,294.5,-3.80457295633829,"Feb","Indiana"
"4863",1,55,2003,3,18,308,"USA",287254,284525.608500522,0.00107222179673738,0.00108250361583687,0.00108250361583687,0,308,4.68203436679733,"Mar","Indiana"
"4864",1,55,2003,4,18,284,"USA",287254,285442.050590571,0.000988672046342262,0.00102811294292307,0.000994948009280387,0,293.466666666667,11.177331212098,"Apr","Indiana"
"4865",1,55,2003,5,18,287,"USA",287254,286331.740453481,0.000999115765141652,0.00100233386471741,0.00100233386471741,0,287,14.8488598940311,"May","Indiana"
"4866",1,55,2003,6,18,290,"USA",287254,287254,0.00100955948394104,0.00104321146673908,0.00100955948394104,0,299.666666666667,19.1720390316584,"Jun","Indiana"
"4867",1,55,2003,7,18,278,"USA",287254,288264.017606934,0.000967784608743481,0.000964393691269059,0.000964393691269059,0,278,22.8078763045945,"Jul","Indiana"
"4868",1,55,2003,8,18,291,"USA",287254,289179.343677936,0.00101304072354084,0.00100629594181558,0.00100629594181558,0,291,23.2496807703287,"Aug","Indiana"
"4869",1,55,2003,9,18,293,"USA",287254,290196.131011363,0.00102000320274043,0.00104331737853118,0.00100966197922372,0,302.766666666667,17.4232804416997,"Sep","Indiana"
"4870",1,55,2003,10,18,321,"USA",287254,291183.522633759,0.00111747791153474,0.00110239754329692,0.00110239754329692,0,321,11.4828406218886,"Oct","Indiana"
"4871",1,55,2003,11,18,282,"USA",287254,292207.356887448,0.000981709567142668,0.000997237041202356,0.000965068104389377,0,291.4,7.99511025085813,"Nov","Indiana"
"4872",1,55,2003,12,18,346,"USA",287254,293201.591700944,0.00120450890152966,0.00118007544908865,0.00118007544908865,0,346,1.03994722440767,"Dec","Indiana"
"4873",1,55,2004,1,18,333,"USA",299374,294232.5217141,0.00111232104324357,0.00113175796495932,0.00113175796495932,1,333,-4.21522744126076,"Jan","Indiana"
"4874",1,55,2004,2,18,280,"USA",299374,295267.076593976,0.000935284961285883,0.00101369359659144,0.000948294009714569,1,299.310344827586,-1.28907620568252,"Feb","Indiana"
"4875",1,55,2004,3,18,285,"USA",299374,296271.722096252,0.000951986478451703,0.000961954782533752,0.000961954782533752,1,285,6.25479233333556,"Mar","Indiana"
"4876",1,55,2004,4,18,294,"USA",299374,297313.447035691,0.000982049209350177,0.00102181722027369,0.000988855374458412,1,303.8,11.3770440986859,"Apr","Indiana"
"4877",1,55,2004,5,18,267,"USA",299374,298325.055308365,0.000891861016654753,0.000894996901028023,0.000894996901028023,1,267,17.874113650484,"May","Indiana"
"4878",1,55,2004,6,18,287,"USA",299374,299374,0.00095866708531803,0.000990622654828632,0.00095866708531803,1,296.566666666667,20.5373576195662,"Jun","Indiana"
"4879",1,55,2004,7,18,308,"USA",299374,300379.948811251,0.00102881345741447,0.00102536804210436,0.00102536804210436,1,308,22.3024608015392,"Jul","Indiana"
"4880",1,55,2004,8,18,298,"USA",299374,301291.452745387,0.000995410423082833,0.000989075519018562,0.000989075519018562,1,298,20.3835964379004,"Aug","Indiana"
"4881",1,55,2004,9,18,288,"USA",299374,302303.844532013,0.000962007388751194,0.000984440010879469,0.000952683881496261,1,297.6,19.3918082398605,"Sep","Indiana"
"4882",1,55,2004,10,18,310,"USA",299374,303286.817381062,0.0010354940642808,0.00102213476562189,0.00102213476562189,1,310,12.5453125521922,"Oct","Indiana"
"4883",1,55,2004,11,18,287,"USA",299374,304305.913940591,0.00095866708531803,0.000974567542333617,0.000943129879677693,1,296.566666666667,7.43295944203571,"Nov","Indiana"
"4884",1,55,2004,12,18,319,"USA",299374,305295.396729577,0.00106555679517927,0.00104488964922901,0.00104488964922901,1,319,-0.349327262888561,"Dec","Indiana"
"4885",1,55,2005,1,18,362,"USA",311435,306321.242465748,0.00116236132740379,0.00118176590394471,0.00118176590394471,0,362,-1.68094337502208,"Jan","Indiana"
"4886",1,55,2005,2,18,313,"USA",311435,307350.535222365,0.00100502512562814,0.00112749344664391,0.00101838117761385,0,346.535714285714,0.817683625796715,"Feb","Indiana"
"4887",1,55,2005,3,18,307,"USA",311435,308349.917918711,0.000985759468267857,0.000995622123307759,0.000995622123307759,0,307,2.31708542713568,"Mar","Indiana"
"4888",1,55,2005,4,18,301,"USA",311435,309386.027378382,0.000966493810907573,0.00100532443552448,0.00097289461502369,0,311.033333333333,11.8730014288696,"Apr","Indiana"
"4889",1,55,2005,5,18,342,"USA",311435,310392.028692255,0.00109814246953618,0.0011018324196047,0.0011018324196047,0,342,14.6790672210895,"May","Indiana"
"4890",1,55,2005,6,18,289,"USA",311435,311435,0.000927962496187005,0.000958894579393238,0.000927962496187005,0,298.633333333333,23.1163552587217,"Jun","Indiana"
"4891",1,55,2005,7,18,294,"USA",311435,312465.013622175,0.000944017210653908,0.000940905340383157,0.000940905340383157,0,294,24.1644725223562,"Jul","Indiana"
"4892",1,55,2005,8,18,272,"USA",311435,313398.276222299,0.000873376466999534,0.000867905220407356,0.000867905220407356,0,272,23.8490632074109,"Aug","Indiana"
"4893",1,55,2005,9,18,305,"USA",311435,314434.783017216,0.000979337582481096,0.00100232761669186,0.00096999446776631,0,315.166666666667,20.3348798304622,"Sep","Indiana"
"4894",1,55,2005,10,18,320,"USA",311435,315441.117957471,0.00102750172588181,0.00101445240262921,0.00101445240262921,0,320,12.5426069645351,"Oct","Indiana"
"4895",1,55,2005,11,18,288,"USA",311435,316484.381073339,0.000924751553293625,0.000940330764477876,0.000909997514010848,0,297.6,6.86470852665885,"Nov","Indiana"
"4896",1,55,2005,12,18,325,"USA",311435,317497.275663635,0.00104355644034871,0.00102363083059747,0.00102363083059747,0,325,-2.77446915086615,"Dec","Indiana"
"4897",1,55,2006,1,18,301,"USA",323781,318547.339140562,0.00092964071393936,0.000944914500972117,0.000944914500972117,0,301,3.64831753561821,"Jan","Indiana"
"4898",1,55,2006,2,18,298,"USA",323781,319600.875508094,0.000920375191873519,0.00103231435428347,0.000932412965159268,0,329.928571428571,-0.443431208131422,"Feb","Indiana"
"4899",1,55,2006,3,18,342,"USA",323781,320623.744304204,0.00105626951550585,0.00106667084417652,0.00106667084417652,0,342,4.30407806511191,"Mar","Indiana"
"4900",1,55,2006,4,18,310,"USA",323781,321684.147997513,0.000957437280136883,0.000995800804383463,0.000963678197790449,0,320.333333333333,12.3815273286573,"Apr","Indiana"
"4901",1,55,2006,5,18,337,"USA",323781,322713.684217233,0.00104082697872945,0.00104426932132556,0.00104426932132556,0,337,15.0946896204533,"May","Indiana"
"4902",1,55,2006,6,18,315,"USA",323781,323781,0.000972879816913284,0.00100530914414373,0.000972879816913284,0,325.5,20.6230553985564,"Jun","Indiana"
"4903",1,55,2006,7,18,324,"USA",323781,324692.710969131,0.00100067638311081,0.000997866564460091,0.000997866564460091,0,324,24.1452379849343,"Jul","Indiana"
"4904",1,55,2006,8,18,302,"USA",323781,325518.398224108,0.00093272922129464,0.000927750940185211,0.000927750940185211,0,302,23.0961927969831,"Aug","Indiana"
"4905",1,55,2006,9,18,311,"USA",323781,326435.00140439,0.000960525787492163,0.000984473678631526,0.000952716463191798,0,321.366666666667,16.8463622016116,"Sep","Indiana"
"4906",1,55,2006,10,18,344,"USA",323781,327324.494116903,0.00106244653021641,0.00105094487636218,0.00105094487636218,0,344,10.4077805677294,"Oct","Indiana"
"4907",1,55,2006,11,18,330,"USA",323781,328246.182949019,0.00101920742724249,0.00103885442607862,0.00100534299297931,0,341,6.59572427041735,"Nov","Indiana"
"4908",1,55,2006,12,18,317,"USA",323781,329140.610894513,0.000979056831623845,0.00096311421169962,0.00096311421169962,0,317,3.12420401444186,"Dec","Indiana"
"4909",1,55,2007,1,18,364,"USA",334680,330067.413595533,0.00108760607147126,0.00110280501802595,0.00110280501802595,0,364,0.207286064300227,"Jan","Indiana"
"4910",1,55,2007,2,18,337,"USA",334680,330996.826011727,0.00100693199474125,0.00112722272099348,0.00101813665121991,0,373.107142857143,-6.91013654834469,"Feb","Indiana"
"4911",1,55,2007,3,18,307,"USA",334680,331898.749100046,0.0009172941317079,0.000924980888998346,0.000924980888998346,0,307,7.41152713039321,"Mar","Indiana"
"4912",1,55,2007,4,18,306,"USA",334680,332833.318238431,0.000914306202940122,0.000950025080642571,0.000919379110299262,0,316.2,9.2495046014103,"Apr","Indiana"
"4913",1,55,2007,5,18,298,"USA",334680,333740.245528032,0.000890402772797897,0.000892909992106332,0.000892909992106332,0,298,18.2959710768495,"May","Indiana"
"4914",1,55,2007,6,18,299,"USA",334680,334680,0.000893390701565675,0.000923170391617865,0.000893390701565675,0,308.966666666667,22.3563320186447,"Jun","Indiana"
"4915",1,55,2007,7,18,315,"USA",334680,335407.604167036,0.000941197561850126,0.000939155809488227,0.000939155809488227,0,315,22.8700633440899,"Jul","Indiana"
"4916",1,55,2007,8,18,272,"USA",334680,336066.154551385,0.000812716624835664,0.000809364454933265,0.000809364454933265,0,272,24.767965519302,"Aug","Indiana"
"4917",1,55,2007,9,18,308,"USA",334680,336796.7722592,0.000920282060475678,0.000944981344481912,0.000914498075305076,0,318.266666666667,20.3304936058324,"Sep","Indiana"
"4918",1,55,2007,10,18,331,"USA",334680,337505.333972032,0.000989004422134576,0.000980725241004425,0.000980725241004425,0,331,15.5481940958528,"Oct","Indiana"
"4919",1,55,2007,11,18,355,"USA",334680,338239.080498251,0.00106071471256125,0.00108453858375254,0.00104955346814762,0,366.833333333333,5.68123760009561,"Nov","Indiana"
"4920",1,55,2007,12,18,293,"USA",334680,338950.676576257,0.000875463128959006,0.00086443255685339,0.00086443255685339,0,293,0.11641508306442,"Dec","Indiana"
"4921",1,55,2008,1,18,353,"USA",343348,339687.565319823,0.00102811142048301,0.0010391902325528,0.0010391902325528,1,353,-1.91662715379149,"Jan","Indiana"
"4922",1,55,2008,2,18,376,"USA",343348,340426.056081198,0.00109509885014621,0.00118067059586911,0.00110449829936142,1,401.931034482759,-2.33261064575882,"Feb","Indiana"
"4923",1,55,2008,3,18,380,"USA",343348,341142.25317469,0.00110674883791372,0.00111390481965719,0.00111390481965719,1,380,2.99363211668628,"Mar","Indiana"
"4924",1,55,2008,4,18,317,"USA",343348,341883.906470263,0.000923261530575393,0.000958122510207011,0.000927215332458397,1,327.566666666667,11.1275367848364,"Apr","Indiana"
"4925",1,55,2008,5,18,370,"USA",343348,342603.170626903,0.00107762386849494,0.00107996665449116,0.00107996665449116,1,370,14.5994830317928,"May","Indiana"
"4926",1,55,2008,6,18,322,"USA",343348,343348,0.000937824015284784,0.000969084815794276,0.000937824015284784,1,332.733333333333,21.8512867411489,"Jun","Indiana"
"4927",1,55,2008,7,18,358,"USA",343348,344473.878255092,0.0010426739051924,0.00103926603031099,0.00103926603031099,1,358,23.427387664993,"Jul","Indiana"
"4928",1,55,2008,8,18,338,"USA",343348,345493.973469855,0.000984423966354835,0.000978309394532727,0.000978309394532727,1,338,22.5222319629064,"Aug","Indiana"
"4929",1,55,2008,9,18,342,"USA",343348,346626.88862298,0.000996073954122348,0.00101954006339187,0.000986651674250198,1,353.4,19.7905291424444,"Sep","Indiana"
"4930",1,55,2008,10,18,360,"USA",343348,347726.795139372,0.00104849889907616,0.00103529553957931,0.00103529553957931,1,360,11.9025865885341,"Oct","Indiana"
"4931",1,55,2008,11,18,342,"USA",343348,348867.031975935,0.000996073954122348,0.00101299339750847,0.000980316191137233,1,353.4,4.83848223959365,"Nov","Indiana"
"4932",1,55,2008,12,18,390,"USA",343348,349974.046851062,0.0011358738073325,0.00111436834676479,0.00111436834676479,1,390,-1.46664550252222,"Dec","Indiana"
"4933",1,55,2009,1,18,379,"USA",356841,351121.65268886,0.00106209768496333,0.00107939797246239,0.00107939797246239,0,379,-5.9645542412447,"Jan","Indiana"
"4934",1,55,2009,2,18,348,"USA",356841,352273.021660441,0.000975224259544167,0.00109371337171852,0.000987870142197377,0,385.285714285714,0.0688222485644867,"Feb","Indiana"
"4935",1,55,2009,3,18,361,"USA",356841,353390.844324496,0.00101165505084898,0.00102153184157911,0.00102153184157911,0,361,6.02889522224184,"Mar","Indiana"
"4936",1,55,2009,4,18,347,"USA",356841,354549.654240888,0.000972421890982258,0.00101132990084105,0.00097870635565263,0,358.566666666667,10.5578705922245,"Apr","Indiana"
"4937",1,55,2009,5,18,366,"USA",356841,355674.70105025,0.00102566689365852,0.00102903017538009,0.00102903017538009,0,366,16.3225587866865,"May","Indiana"
"4938",1,55,2009,6,18,338,"USA",356841,356841,0.000947200573925081,0.000978773926389252,0.000947200573925081,0,349.266666666667,21.311280934646,"Jun","Indiana"
"4939",1,55,2009,7,18,351,"USA",356841,358508.55525539,0.000983631365229892,0.000979056133681271,0.000979056133681271,0,351,20.8951210763337,"Jul","Indiana"
"4940",1,55,2009,8,18,330,"USA",356841,360021.431144712,0.000924781625429813,0.000916612099870675,0.000916612099870675,0,330,21.8604016915097,"Aug","Indiana"
"4941",1,55,2009,9,18,334,"USA",356841,361703.848886951,0.000935991099677447,0.000954187616182108,0.000923407370498815,0,345.133333333333,18.8533632626296,"Sep","Indiana"
"4942",1,55,2009,10,18,325,"USA",356841,363339.480492943,0.000910769782620271,0.000894480279321896,0.000894480279321896,0,325,10.2729823646946,"Oct","Indiana"
"4943",1,55,2009,11,18,367,"USA",356841,365037.403826267,0.00102846926222043,0.00103888897235808,0.00100537642486266,0,379.233333333333,7.99000198968168,"Nov","Indiana"
"4944",1,55,2009,12,18,345,"USA",356841,366688.109830377,0.000966817153858441,0.000940854068487769,0.000940854068487769,0,345,-0.701824341933802,"Dec","Indiana"
"4945",1,55,2010,1,18,369,"USA",376977,368401.681658268,0.00097883955785101,0.00100162409231966,0.00100162409231966,0,369,-3.86801873854373,"Jan","Indiana"
"4946",1,55,2010,2,18,324,"USA",376977,370123.261186247,0.000859468880064301,0.000969175200079575,0.000875384051684776,0,358.714285714286,-2.76780758507813,"Feb","Indiana"
"4947",1,55,2010,3,18,387,"USA",376977,371796.965532972,0.00102658782896569,0.00104089069001742,0.00104089069001742,0,387,6.13380975497179,"Mar","Indiana"
"4948",1,55,2010,4,18,390,"USA",376977,373534.411577043,0.00103454587415147,0.00107888319659373,0.00104408051283265,0,403,13.5557248850726,"Apr","Indiana"
"4949",1,55,2010,5,18,395,"USA",376977,375223.541209977,0.00104780928279444,0.00105270580498828,0.00105270580498828,0,395,17.673555946384,"May","Indiana"
"4950",1,55,2010,6,18,380,"USA",376977,376977,0.00100801905686554,0.00104161969209439,0.00100801905686554,0,392.666666666667,23.133389570186,"Jun","Indiana"
"4951",1,55,2010,7,18,366,"USA",376977,378128.309427063,0.000970881512665229,0.000967925412817042,0.000967925412817042,0,366,25.4208930518307,"Jul","Indiana"
"4952",1,55,2010,8,18,381,"USA",376977,379171.223734272,0.00101067173859413,0.00100482308822837,0.00100482308822837,0,381,24.8027449950527,"Aug","Indiana"
"4953",1,55,2010,9,18,347,"USA",376977,380329.234446746,0.000920480559821952,0.000942779660859528,0.000912367413735026,0,358.566666666667,19.6139358634612,"Sep","Indiana"
"4954",1,55,2010,10,18,372,"USA",376977,381453.25720849,0.00098679760303679,0.00097521778349025,0.00097521778349025,0,372,13.2401905156017,"Oct","Indiana"
"4955",1,55,2010,11,18,353,"USA",376977,382618.237382368,0.000936396650193513,0.000953343649174095,0.000922590628232995,0,364.766666666667,6.21689439939307,"Nov","Indiana"
"4956",1,55,2010,12,18,398,"USA",376977,383749.0250498,0.00105576732798022,0.00103713618542314,0.00103713618542314,0,398,-3.49045167211793,"Dec","Indiana"
"4957",1,55,2011,1,18,425,"USA",390758,384921.016630629,0.00108762968384524,0.00110412261642713,0.00110412261642713,0,425,-4.34565690273776,"Jan","Indiana"
"4958",1,55,2011,2,18,388,"USA",390758,386096.587541112,0.000992941923134011,0.00111260094606686,0.00100492988677007,0,429.571428571429,-0.882344571320357,"Feb","Indiana"
"4959",1,55,2011,3,18,424,"USA",390758,387237.655103955,0.00108507055517737,0.00109493484017244,0.00109493484017244,0,424,4.53560285394029,"Mar","Indiana"
"4960",1,55,2011,4,18,398,"USA",390758,388420.3011615,0.00101853320981272,0.00105881866997387,0.00102466322900697,0,411.266666666667,11.0325590263027,"Apr","Indiana"
"4961",1,55,2011,5,18,411,"USA",390758,389568.236213782,0.00105180188249505,0.00105501414590295,0.00105501414590295,0,411,16.3167973528373,"May","Indiana"
"4962",1,55,2011,6,18,367,"USA",390758,390758,0.000939200221108717,0.000970506895145673,0.000939200221108717,0,379.233333333333,21.8944344069731,"Jun","Indiana"
"4963",1,55,2011,7,18,412,"USA",390758,391216.523291088,0.00105436101116292,0.00105312525282437,0.00105312525282437,0,412,26.6143426366191,"Jul","Indiana"
"4964",1,55,2011,8,18,346,"USA",390758,391631.135800199,0.000885458519083423,0.000883484402467227,0.000883484402467227,0,346,23.3873988504394,"Aug","Indiana"
"4965",1,55,2011,9,18,378,"USA",390758,392090.683646384,0.0009673506364553,0.000996198115108166,0.000964062692040161,0,390.6,17.6670967708914,"Sep","Indiana"
"4966",1,55,2011,10,18,364,"USA",390758,392535.920792877,0.000931522835105103,0.000927303670106833,0.000927303670106833,0,364,12.0976491844057,"Oct","Indiana"
"4967",1,55,2011,11,18,421,"USA",390758,392996.530331958,0.00107739316917376,0.00110696481967886,0.00107125627710857,0,435.033333333333,8.33623675011132,"Nov","Indiana"
"4968",1,55,2011,12,18,367,"USA",390758,393442.796109353,0.000939200221108717,0.00093279125613472,0.00093279125613472,0,367,2.8417908270592,"Dec","Indiana"
"4969",1,55,2012,1,18,412,"USA",396191,393904.469794158,0.00103990247128279,0.00104593888009267,0.00104593888009267,1,412,0.188243296793718,"Jan","Indiana"
"4970",1,55,2012,2,18,379,"USA",396191,394366.685216143,0.000956609312175188,0.00102731276809662,0.000961034524993608,1,405.137931034483,1.93270770916048,"Feb","Indiana"
"4971",1,55,2012,3,18,384,"USA",396191,394814.506867922,0.000969229487797552,0.00097260863853835,0.00097260863853835,1,384,11.9538760345389,"Mar","Indiana"
"4972",1,55,2012,4,18,416,"USA",396191,395277.790145701,0.00104999861178068,0.001087505236528,0.00105242442244645,1,429.866666666667,11.1437867089358,"Apr","Indiana"
"4973",1,55,2012,5,18,402,"USA",396191,395726.646399362,0.00101466212003806,0.00101585274496352,0.00101585274496352,1,402,19.6232630221282,"May","Indiana"
"4974",1,55,2012,6,18,381,"USA",396191,396191,0.000961657382424134,0.000993712628504938,0.000961657382424134,1,393.7,22.7386596363875,"Jun","Indiana"
"4975",1,55,2012,7,18,386,"USA",396191,396830.214925625,0.000974277558046498,0.00097270818975401,0.00097270818975401,1,386,27.1239323962432,"Jul","Indiana"
"4976",1,55,2012,8,18,384,"USA",396191,397408.456729109,0.000969229487797552,0.000966260263207614,0.000966260263207614,1,384,22.8177490149953,"Aug","Indiana"
"4977",1,55,2012,9,18,360,"USA",396191,398049.635900546,0.000908652644810205,0.000934556815152935,0.000904409821115744,1,372,17.9987831626665,"Sep","Indiana"
"4978",1,55,2012,10,18,381,"USA",396191,398671.116817684,0.000961657382424134,0.000955674950925112,0.000955674950925112,1,381,11.3741528707113,"Oct","Indiana"
"4979",1,55,2012,11,18,404,"USA",396191,399314.333166076,0.00101971019028701,0.00104545875765757,0.0010117342816041,1,417.466666666667,4.79073073340889,"Nov","Indiana"
"4980",1,55,2012,12,18,436,"USA",396191,399937.788674184,0.00110047931427014,0.00109016955223302,0.00109016955223302,1,436,3.41060549078601,"Dec","Indiana"
"4981",1,55,2013,1,18,445,"USA",403783,400583.04867212,0.00110207710577216,0.00111088075612564,0.00111088075612564,0,445,-0.781709977884161,"Jan","Indiana"
"4982",1,55,2013,2,18,379,"USA",403783,401229.349733132,0.000938622973230671,0.00104580371086072,0.000944596900132262,0,419.607142857143,-1.33255411941563,"Feb","Indiana"
"4983",1,55,2013,3,18,405,"USA",403783,401855.795185571,0.00100301399514095,0.00100782421170006,0.00100782421170006,0,405,1.22035474499917,"Mar","Indiana"
"4984",1,55,2013,4,18,392,"USA",403783,402504.149696986,0.000970818484185813,0.00100636643615131,0.000973903002727069,0,405.066666666667,9.86794565397751,"Apr","Indiana"
"4985",1,55,2013,5,18,410,"USA",403783,403132.58551389,0.00101539688396986,0.00101703512624105,0.00101703512624105,0,410,17.6557581671343,"May","Indiana"
"4986",1,55,2013,6,18,400,"USA",403783,403783,0.000990631106312054,0.00102365214318912,0.000990631106312054,0,413.333333333333,21.184067927575,"Jun","Indiana"
"4987",1,55,2013,7,18,399,"USA",403783,404330.444157951,0.000988154528546274,0.000986816614393081,0.000986816614393081,0,399,22.8846003917946,"Jul","Indiana"
"4988",1,55,2013,8,18,409,"USA",403783,404825.54777352,0.00101292030620407,0.00101031173118752,0.00101031173118752,0,409,22.140494770706,"Aug","Indiana"
"4989",1,55,2013,9,18,388,"USA",403783,405374.405405262,0.000960912173122692,0.0009890445178267,0.000957139855961323,0,400.933333333333,18.8855449585545,"Sep","Indiana"
"4990",1,55,2013,10,18,365,"USA",403783,405906.266457045,0.000903950884509749,0.000899222382511864,0.000899222382511864,0,365,12.1094721669808,"Oct","Indiana"
"4991",1,55,2013,11,18,388,"USA",403783,406456.589314242,0.000960912173122692,0.000986411203247491,0.000954591487013701,0,400.933333333333,4.24942431949834,"Nov","Indiana"
"4992",1,55,2013,12,18,441,"USA",403783,406989.870217561,0.00109217079470904,0.00108356505228068,0.00108356505228068,0,441,-1.27644130634524,"Dec","Indiana"
"4993",1,55,1982,1,19,191,"USA",130732,131133.9734959,0.00146100419178166,0.00145652568063128,0.00145652568063128,0,191,-13.5603211149527,"Jan","Iowa"
"4994",1,55,1982,2,19,151,"USA",130732,131052.428164564,0.00115503472753419,0.00127566176201361,0.00115221062375424,0,167.178571428571,-7.02004405960285,"Feb","Iowa"
"4995",1,55,1982,3,19,170,"USA",130732,130973.561609604,0.00130037022305174,0.00129797188005564,0.00129797188005564,0,170,0.350359514120491,"Mar","Iowa"
"4996",1,55,1982,4,19,161,"USA",130732,130892.116029996,0.00123152709359606,0.0012710212938153,0.00123002060691803,0,166.366666666667,6.6736422605024,"Apr","Iowa"
"4997",1,55,1982,5,19,166,"USA",130732,130813.345949903,0.00126977327662699,0.00126898367131112,0.00126898367131112,0,166,17.1393346694,"May","Iowa"
"4998",1,55,1982,6,19,165,"USA",130732,130732,0.00126212404002081,0.00130419484135483,0.00126212404002081,0,170.5,18.2607991922406,"Jun","Iowa"
"4999",1,55,1982,7,19,152,"USA",130732,130663.949222627,0.00116268396414038,0.00116328949878149,0.00116328949878149,0,152,23.5926804454915,"Jul","Iowa"
"5000",1,55,1982,8,19,165,"USA",130732,130602.514451616,0.00126212404002081,0.00126337536986034,0.00126337536986034,0,165,21.3599562463666,"Aug","Iowa"
"5001",1,55,1982,9,19,163,"USA",130732,130534.531076197,0.00124682556680843,0.00129033545334463,0.00124871172904319,0,168.433333333333,16.7339381329743,"Sep","Iowa"
"5002",1,55,1982,10,19,164,"USA",130732,130468.774407002,0.00125447480341462,0.00125700575287383,0.00125700575287383,0,164,11.3073662148518,"Oct","Iowa"
"5003",1,55,1982,11,19,160,"USA",130732,130400.860648157,0.00122387785698987,0.00126788529240945,0.00122698576684786,0,165.333333333333,2.14056925618823,"Nov","Iowa"
"5004",1,55,1982,12,19,169,"USA",130732,130335.171315338,0.00129272098644555,0.00129665690614788,0.00129665690614788,0,169,-1.01985588838234,"Dec","Iowa"
"5005",1,55,1983,1,19,189,"USA",129933,130267.327101779,0.00145459583015862,0.00145086265454985,0.00145086265454985,0,189,-4.43907167540194,"Jan","Iowa"
"5006",1,55,1983,2,19,183,"USA",129933,130199.518203609,0.00140841818475676,0.00155612820732794,0.00140553515500588,0,202.607142857143,-1.79123086513819,"Feb","Iowa"
"5007",1,55,1983,3,19,184,"USA",129933,130133.93029689,0.0014161144589904,0.00141392794008618,0.00141392794008618,0,184,2.13719532374378,"Mar","Iowa"
"5008",1,55,1983,4,19,138,"USA",129933,130066.190836625,0.0010620858442428,0.00109636485148641,0.00106099824337395,0,142.6,6.03707141372861,"Apr","Iowa"
"5009",1,55,1983,5,19,174,"USA",129933,130000.670093465,0.00133915171665397,0.00133845463930995,0.00133845463930995,0,174,13.2435732262012,"May","Iowa"
"5010",1,55,1983,6,19,176,"USA",129933,129933,0.00135454426512125,0.0013996957406253,0.00135454426512125,0,181.866666666667,21.0093432769196,"Jun","Iowa"
"5011",1,55,1983,7,19,185,"USA",129933,129872.547340919,0.00142381073322405,0.00142447348410261,0.00142447348410261,0,185,25.5096118768904,"Jul","Iowa"
"5012",1,55,1983,8,19,154,"USA",129933,129817.969114617,0.0011852262319811,0.00118627645348567,0.00118627645348567,0,154,25.6531073707218,"Aug","Iowa"
"5013",1,55,1983,9,19,142,"USA",129933,129757.569974834,0.00109287094117738,0.00113082676688375,0.00109434848408105,0,146.733333333333,18.0310236814358,"Sep","Iowa"
"5014",1,55,1983,10,19,173,"USA",129933,129699.145950731,0.00133145544242032,0.00133385612319852,0.00133385612319852,0,173,10.6691179300101,"Oct","Iowa"
"5015",1,55,1983,11,19,151,"USA",129933,129638.802094642,0.00116213740928017,0.00120360054869546,0.001164774724544,0,156.033333333333,3.75200757313385,"Nov","Iowa"
"5016",1,55,1983,12,19,179,"USA",129933,129580.431546397,0.00137763308782219,0.00138138141588074,0.00138138141588074,0,179,-12.7922490822193,"Dec","Iowa"
"5017",1,55,1984,1,19,165,"USA",129223,129520.142923401,0.00127686247804183,0.00127393312171978,0.00127393312171978,1,165,-7.9252470535431,"Jan","Iowa"
"5018",1,55,1984,2,19,154,"USA",129223,129459.882350304,0.00119173831283905,0.00127159616296983,0.00118955770084275,1,164.620689655172,-0.544588811589268,"Feb","Iowa"
"5019",1,55,1984,3,19,178,"USA",129223,129401.592361609,0.00137746376419059,0.0013755626708409,0.0013755626708409,1,178,-2.07865705021552,"Mar","Iowa"
