"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"7971",2,45,2006,3,26,231,"USA",776296,774263.868870601,0.000297566907468285,0.000298347900873838,0.000298347900873838,0,231,3,"Mar","Michigan"
"7972",2,45,2006,4,26,199,"USA",776296,774948.013773236,0.000256345517689129,0.000265351132822575,0.000256791418860557,0,205.633333333333,1,"Apr","Michigan"
"7973",2,45,2006,5,26,208,"USA",776296,775610.665058949,0.000267939033564517,0.00026817578634532,0.00026817578634532,0,208,1,"May","Michigan"
"7974",2,45,2006,6,26,196,"USA",776296,776296,0.000252481012397333,0.00026089704614391,0.000252481012397333,0,202.533333333333,0,"Jun","Michigan"
"7975",2,45,2006,7,26,212,"USA",776296,776334.209045283,0.000273091707286911,0.000273078266460411,0.000273078266460411,0,212,0,"Jul","Michigan"
"7976",2,45,2006,8,26,220,"USA",776296,776368.722057467,0.0002833970547317,0.000283370509075861,0.000283370509075861,0,220,0,"Aug","Michigan"
"7977",2,45,2006,9,26,219,"USA",776296,776406.934682107,0.000282108886301102,0.000291470863913209,0.000282068577980525,0,226.3,0,"Sep","Michigan"
"7978",2,45,2006,10,26,213,"USA",776296,776443.916432219,0.00027437987571751,0.000274327604984969,0.000274327604984969,0,213,1,"Oct","Michigan"
"7979",2,45,2006,11,26,229,"USA",776296,776482.132757902,0.000294990570607088,0.000304750519490849,0.00029491985757179,0,236.633333333333,1,"Nov","Michigan"
"7980",2,45,2006,12,26,235,"USA",776296,776519.118089843,0.00030271958119068,0.00030263260044141,0.00030263260044141,0,235,2,"Dec","Michigan"
"7981",2,45,2007,1,26,232,"USA",776746,776557.338116928,0.000298681937209847,0.000298754500939462,0.000298754500939462,0,232,3,"Jan","Michigan"
"7982",2,45,2007,2,26,207,"USA",776746,776595.560025191,0.0002664963836312,0.000295106723789584,0.00026654800858414,0,229.178571428571,1,"Feb","Michigan"
"7983",2,45,2007,3,26,234,"USA",776746,776632.55075989,0.000301256781496139,0.000301300788604655,0.000301300788604655,0,234,5,"Mar","Michigan"
"7984",2,45,2007,4,26,218,"USA",776746,776670.776370096,0.000280658027205805,0.000290041383711499,0.000280685210043386,0,225.266666666667,0,"Apr","Michigan"
"7985",2,45,2007,5,26,211,"USA",776746,776707.770687493,0.000271646072203783,0.000271659442538132,0.000271659442538132,0,211,3,"May","Michigan"
"7986",2,45,2007,6,26,234,"USA",776746,776746,0.000301256781496139,0.000311298674212677,0.000301256781496139,0,241.8,2,"Jun","Michigan"
"7987",2,45,2007,7,26,197,"USA",776746,776923.373419365,0.000253622162199741,0.000253564259668198,0.000253564259668198,0,197,0,"Jul","Michigan"
"7988",2,45,2007,8,26,215,"USA",776746,777083.616482921,0.000276795760776367,0.000276675502403576,0.000276675502403576,0,215,0,"Aug","Michigan"
"7989",2,45,2007,9,26,205,"USA",776746,777261.066998519,0.000263921539344908,0.000272538201548356,0.0002637466466597,0,211.833333333333,1,"Sep","Michigan"
"7990",2,45,2007,10,26,216,"USA",776746,777432.831885819,0.000278083182919513,0.000277837507165794,0.000277837507165794,0,216,0,"Oct","Michigan"
"7991",2,45,2007,11,26,230,"USA",776746,777610.362146314,0.000296107092923555,0.000305637216575501,0.000295777951524678,0,237.666666666667,1,"Nov","Michigan"
"7992",2,45,2007,12,26,252,"USA",776746,777782.204223434,0.000324430380072765,0.000323998156079704,0.000323998156079704,0,252,2,"Dec","Michigan"
"7993",2,45,2008,1,26,206,"USA",778837,777959.814264663,0.000264496935815838,0.000264795168365751,0.000264795168365751,1,206,4,"Jan","Michigan"
"7994",2,45,2008,2,26,225,"USA",778837,778137.464863939,0.000288892284264872,0.00030909351141622,0.000289151994550657,1,240.51724137931,2,"Feb","Michigan"
"7995",2,45,2008,3,26,240,"USA",778837,778309.423424107,0.00030815176988253,0.000308360650374937,0.000308360650374937,1,240,2,"Mar","Michigan"
"7996",2,45,2008,4,26,196,"USA",778837,778487.153858197,0.0002516572787374,0.000260162717303136,0.00025177037158368,1,202.533333333333,1,"Apr","Michigan"
"7997",2,45,2008,5,26,196,"USA",778837,778659.18969522,0.0002516572787374,0.000251714745801327,0.000251714745801327,1,196,2,"May","Michigan"
"7998",2,45,2008,6,26,198,"USA",778837,778837,0.000254225210153087,0.000262699383824857,0.000254225210153087,1,204.6,1,"Jun","Michigan"
"7999",2,45,2008,7,26,223,"USA",778837,778728.546076446,0.000286324352849184,0.000286364229388489,0.000286364229388489,1,223,0,"Jul","Michigan"
"8000",2,45,2008,8,26,248,"USA",778837,778630.600674714,0.000318423495545281,0.000318507903215078,0.000318507903215078,1,248,0,"Aug","Michigan"
"8001",2,45,2008,9,26,214,"USA",778837,778522.175492497,0.000274768661478589,0.000284042433593421,0.000274879774445246,1,221.133333333333,1,"Sep","Michigan"
"8002",2,45,2008,10,26,238,"USA",778837,778417.262272444,0.000305583838466842,0.000305748615215962,0.000305748615215962,1,238,1,"Oct","Michigan"
"8003",2,45,2008,11,26,204,"USA",778837,778308.866797838,0.00026192900440015,0.000270843631612839,0.00026210674027049,1,210.8,2,"Nov","Michigan"
"8004",2,45,2008,12,26,245,"USA",778837,778203.982323147,0.000314571598421749,0.000314827481695236,0.000314827481695236,1,245,4,"Dec","Michigan"
"8005",2,45,2009,1,26,236,"USA",777561,778095.616548012,0.000303513164883527,0.000303304626039411,0.000303304626039411,0,236,3,"Jan","Michigan"
"8006",2,45,2009,2,26,233,"USA",777561,777987.265862933,0.000299654946685855,0.000331579059238399,0.00029949076318307,0,257.964285714286,4,"Feb","Michigan"
"8007",2,45,2009,3,26,212,"USA",777561,777882.424727007,0.000272647419302151,0.000272534760088454,0.000272534760088454,0,212,4,"Mar","Michigan"
"8008",2,45,2009,4,26,196,"USA",777561,777774.103729128,0.000252070255581234,0.000260401230077298,0.000252001190397386,0,202.533333333333,3,"Apr","Michigan"
"8009",2,45,2009,5,26,212,"USA",777561,777669.291318814,0.000272647419302151,0.000272609452843996,0.000272609452843996,0,212,1,"May","Michigan"
"8010",2,45,2009,6,26,218,"USA",777561,777561,0.000280363855697495,0.000289709317554079,0.000280363855697495,0,225.266666666667,0,"Jun","Michigan"
"8011",2,45,2009,7,26,179,"USA",777561,776315.489018296,0.00023020701912776,0.000230576360425782,0.000230576360425782,0,179,0,"Jul","Michigan"
"8012",2,45,2009,8,26,210,"USA",777561,775192.2262612,0.000270075273837037,0.000270900549419649,0.000270900549419649,0,210,1,"Aug","Michigan"
"8013",2,45,2009,9,26,225,"USA",777561,773950.509623227,0.000289366364825396,0.000300406805227359,0.000290716263123251,0,232.5,1,"Sep","Michigan"
"8014",2,45,2009,10,26,243,"USA",777561,772750.742189753,0.000312515674011428,0.000314461037347448,0.000314461037347448,0,243,0,"Oct","Michigan"
"8015",2,45,2009,11,26,223,"USA",777561,771512.936364208,0.000286794219360282,0.000298677212619741,0.000289042463825556,0,230.433333333333,1,"Nov","Michigan"
"8016",2,45,2009,12,26,206,"USA",777561,770316.94762327,0.000264930982906807,0.000267422391050321,0.000267422391050321,0,206,3,"Dec","Michigan"
"8017",2,45,2010,1,26,232,"USA",763022,769083.040292967,0.000304054142606635,0.000301657932687768,0.000301657932687768,0,232,1,"Jan","Michigan"
"8018",2,45,2010,2,26,222,"USA",763022,767851.109457281,0.000290948360597729,0.000320095538390816,0.000289118550804609,0,245.785714285714,0,"Feb","Michigan"
"8019",2,45,2010,3,26,200,"USA",763022,766660.797230041,0.000262115640178134,0.000260871562394482,0.000260871562394482,0,200,1,"Mar","Michigan"
"8020",2,45,2010,4,26,220,"USA",763022,765432.746386195,0.000288327204195947,0.000296999748712911,0.000287419111657656,0,227.333333333333,3,"Apr","Michigan"
"8021",2,45,2010,5,26,211,"USA",763022,764246.183072121,0.000276532000387931,0.000276089046531866,0.000276089046531866,0,211,1,"May","Michigan"
"8022",2,45,2010,6,26,208,"USA",763022,763022,0.000272600265785259,0.000281686941311434,0.000272600265785259,0,214.933333333333,0,"Jun","Michigan"
"8023",2,45,2010,7,26,246,"USA",763022,762045.978985763,0.000322402237419105,0.000322815167042035,0.000322815167042035,0,246,0,"Jul","Michigan"
"8024",2,45,2010,8,26,227,"USA",763022,761165.484756779,0.000297501251602182,0.000298226869906661,0.000298226869906661,0,227,0,"Aug","Michigan"
"8025",2,45,2010,9,26,193,"USA",763022,760191.838507477,0.000252941592771899,0.000262346059548456,0.00025388328343399,0,199.433333333333,1,"Sep","Michigan"
"8026",2,45,2010,10,26,240,"USA",763022,759250.786044131,0.000314538768213761,0.000316101088614547,0.000316101088614547,0,240,0,"Oct","Michigan"
"8027",2,45,2010,11,26,227,"USA",763022,758279.588985258,0.000297501251602182,0.00030934060480326,0.000299361875616058,0,234.566666666667,2,"Nov","Michigan"
"8028",2,45,2010,12,26,225,"USA",763022,757340.903723231,0.000294880095200401,0.0002970921006562,0.0002970921006562,0,225,1,"Dec","Michigan"
"8029",2,45,2011,1,26,236,"USA",751609,756372.149693891,0.000313993046916681,0.000312015718843576,0.000312015718843576,0,236,2,"Jan","Michigan"
"8030",2,45,2011,2,26,227,"USA",751609,755404.634848074,0.000302018735805452,0.000332697758231222,0.000300501200983039,0,251.321428571429,4,"Feb","Michigan"
"8031",2,45,2011,3,26,254,"USA",751609,754469.508533323,0.00033794166913914,0.000336660391344074,0.000336660391344074,0,254,3,"Mar","Michigan"
"8032",2,45,2011,4,26,206,"USA",751609,753504.427454495,0.000274078676545917,0.000282502210883854,0.000273389236339213,0,212.866666666667,3,"Apr","Michigan"
"8033",2,45,2011,5,26,195,"USA",751609,752571.653433939,0.00025944340740997,0.000259111539891553,0.000259111539891553,0,195,1,"May","Michigan"
"8034",2,45,2011,6,26,215,"USA",751609,751609,0.000286052987657146,0.000295588087245718,0.000286052987657146,0,222.166666666667,1,"Jun","Michigan"
"8035",2,45,2011,7,26,204,"USA",751609,750318.658915161,0.000271417718521199,0.000271884482114507,0.000271884482114507,0,204,0,"Jul","Michigan"
"8036",2,45,2011,8,26,228,"USA",751609,749155.093683493,0.000303349214817811,0.000304342854934023,0.000304342854934023,0,228,0,"Aug","Michigan"
"8037",2,45,2011,9,26,205,"USA",751609,747868.965395652,0.000272748197533558,0.000283249263086168,0.000274112190083389,0,211.833333333333,0,"Sep","Michigan"
"8038",2,45,2011,10,26,207,"USA",751609,746626.427455244,0.000275409155558276,0.000277247084201836,0.000277247084201836,0,207,0,"Oct","Michigan"
"8039",2,45,2011,11,26,195,"USA",751609,745344.640310104,0.00025944340740997,0.000270344735981686,0.000261623938046793,0,201.5,3,"Nov","Michigan"
"8040",2,45,2011,12,26,227,"USA",751609,744106.296379393,0.000302018735805452,0.000305063941945548,0.000305063941945548,0,227,3,"Dec","Michigan"
"8041",2,45,2012,1,26,224,"USA",736556,742828.835724044,0.000304118084707748,0.000301549952327395,0.000301549952327395,1,224,4,"Jan","Michigan"
"8042",2,45,2012,2,26,201,"USA",736556,741553.568177038,0.000272891674224363,0.000289745850045213,0.000271052569397135,1,214.862068965517,1,"Feb","Michigan"
"8043",2,45,2012,3,26,218,"USA",736556,740321.522877743,0.000295972064581648,0.00029446665166859,0.00029446665166859,1,218,5,"Mar","Michigan"
"8044",2,45,2012,4,26,199,"USA",736556,739050.559814554,0.00027017633418233,0.000278239872228676,0.000269264392479364,1,205.633333333333,1,"Apr","Michigan"
"8045",2,45,2012,5,26,217,"USA",736556,737822.673108542,0.000294614394560631,0.000294108608896161,0.000294108608896161,1,217,2,"May","Michigan"
"8046",2,45,2012,6,26,189,"USA",736556,736556,0.000256599633972162,0.000265152955104568,0.000256599633972162,1,195.3,1,"Jun","Michigan"
"8047",2,45,2012,7,26,212,"USA",736556,735182.879656636,0.000287826044455547,0.000288363624706568,0.000288363624706568,1,212,0,"Jul","Michigan"
"8048",2,45,2012,8,26,196,"USA",736556,733944.842289574,0.000266103324119279,0.000267050040693207,0.000267050040693207,1,196,0,"Aug","Michigan"
"8049",2,45,2012,9,26,203,"USA",736556,732576.589782155,0.000275607014266397,0.000286340936350484,0.000277104131952081,1,209.766666666667,1,"Sep","Michigan"
"8050",2,45,2012,10,26,217,"USA",736556,731254.903161487,0.000294614394560631,0.000296750146989549,0.000296750146989549,1,217,2,"Oct","Michigan"
"8051",2,45,2012,11,26,194,"USA",736556,729891.665357823,0.000263387984077246,0.000274652631590731,0.000265792869281352,1,200.466666666667,1,"Nov","Michigan"
"8052",2,45,2012,12,26,201,"USA",736556,728574.822774951,0.000272891674224363,0.00027588106769109,0.00027588106769109,1,201,2,"Dec","Michigan"
"8053",2,45,2013,1,26,216,"USA",720550,727216.581295939,0.000299771008257581,0.000297022930383513,0.000297022930383513,0,216,3,"Jan","Michigan"
"8054",2,45,2013,2,26,240,"USA",720550,725860.871910897,0.000333078898063979,0.000366067790670088,0.00033064187544395,0,265.714285714286,3,"Feb","Michigan"
"8055",2,45,2013,3,26,240,"USA",720550,724551.301531155,0.000333078898063979,0.000331239485034146,0.000331239485034146,0,240,1,"Mar","Michigan"
"8056",2,45,2013,4,26,206,"USA",720550,723200.56087879,0.000285892720838249,0.000294339742225869,0.000284844911831486,0,212.866666666667,3,"Apr","Michigan"
"8057",2,45,2013,5,26,189,"USA",720550,721895.790130305,0.000262299632225383,0.000261810641624444,0.000261810641624444,0,189,3,"May","Michigan"
"8058",2,45,2013,6,26,183,"USA",720550,720550,0.000253972659773784,0.000262438415099577,0.000253972659773784,0,189.1,0,"Jun","Michigan"
"8059",2,45,2013,7,26,230,"USA",720550,719366.337203128,0.000319200610644646,0.000319725831061587,0.000319725831061587,0,230,0,"Jul","Michigan"
"8060",2,45,2013,8,26,199,"USA",720550,718298.893784829,0.000276177919644716,0.000277043444897204,0.000277043444897204,0,199,0,"Aug","Michigan"
"8061",2,45,2013,9,26,178,"USA",720550,717118.928927973,0.000247033516064118,0.000256489301723351,0.000248215453280662,0,183.933333333333,2,"Sep","Michigan"
"8062",2,45,2013,10,26,210,"USA",720550,715978.873056772,0.000291444035805982,0.000293304743900381,0.000293304743900381,0,210,1,"Oct","Michigan"
"8063",2,45,2013,11,26,183,"USA",720550,714802.719347267,0.000253972659773784,0.000264548517908101,0.000256014694749775,0,189.1,2,"Nov","Michigan"
"8064",2,45,2013,12,26,230,"USA",720550,713666.3457221,0.000319200610644646,0.00032227945366722,0.00032227945366722,0,230,4,"Dec","Michigan"
"8065",2,45,1982,1,27,47,"USA",188546,189232.557588102,0.000249276038738557,0.000248371636461753,0.000248371636461753,0,47,6,"Jan","Minnesota"
"8066",2,45,1982,2,27,45,"USA",188546,189093.249492217,0.000238668547728406,0.000263475447723369,0.00023797782375014,0,49.8214285714286,3,"Feb","Minnesota"
"8067",2,45,1982,3,27,50,"USA",188546,188958.532852672,0.000265187275253784,0.00026460832038204,0.00026460832038204,0,50,3,"Mar","Minnesota"
"8068",2,45,1982,4,27,43,"USA",188546,188819.426486682,0.000228061056718254,0.000235321831869176,0.000227730805034687,0,44.4333333333333,2,"Apr","Minnesota"
"8069",2,45,1982,5,27,46,"USA",188546,188684.904928216,0.000243972293233481,0.000243792687165412,0.000243792687165412,0,46,0,"May","Minnesota"
"8070",2,45,1982,6,27,38,"USA",188546,188546,0.000201542329192876,0.000208260406832639,0.000201542329192876,0,39.2666666666667,0,"Jun","Minnesota"
"8071",2,45,1982,7,27,56,"USA",188546,188445.919797391,0.000297009748284238,0.000297167484762784,0.000297167484762784,0,56,0,"Jul","Minnesota"
"8072",2,45,1982,8,27,49,"USA",188546,188355.570436438,0.000259883529748709,0.000260146274869717,0.000260146274869717,0,49,1,"Aug","Minnesota"
"8073",2,45,1982,9,27,45,"USA",188546,188255.591313827,0.000238668547728406,0.000247004615775174,0.000239036724943716,0,46.5,0,"Sep","Minnesota"
"8074",2,45,1982,10,27,46,"USA",188546,188158.887853164,0.000243972293233481,0.000244474234115891,0.000244474234115891,0,46,0,"Oct","Minnesota"
"8075",2,45,1982,11,27,44,"USA",188546,188059.013129653,0.00023336480222333,0.000241768080721134,0.000233969110375291,0,45.4666666666667,3,"Nov","Minnesota"
"8076",2,45,1982,12,27,42,"USA",188546,187962.410647614,0.000222757311213179,0.000223448932450331,0.000223448932450331,0,42,5,"Dec","Minnesota"
"8077",2,45,1983,1,27,38,"USA",187371,187862.640214189,0.00020280619733043,0.000202275449534164,0.000202275449534164,0,38,5,"Jan","Minnesota"
"8078",2,45,1983,2,27,39,"USA",187371,187762.922738903,0.000208143202523336,0.000229963247262688,0.000207708739463074,0,43.1785714285714,3,"Feb","Minnesota"
"8079",2,45,1983,3,27,46,"USA",187371,187666.472353093,0.000245502238873678,0.000245115706728112,0.000245115706728112,0,46,0,"Mar","Minnesota"
"8080",2,45,1983,4,27,43,"USA",187371,187566.859003692,0.00022949122329496,0.000236893306042186,0.000229251586492439,0,44.4333333333333,0,"Apr","Minnesota"
"8081",2,45,1983,5,27,47,"USA",187371,187470.509332244,0.000250839244066584,0.000250706098614713,0.000250706098614713,0,47,0,"May","Minnesota"
"8082",2,45,1983,6,27,53,"USA",187371,187371,0.000282861275224021,0.000292289984398155,0.000282861275224021,0,54.7666666666667,0,"Jun","Minnesota"
"8083",2,45,1983,7,27,30,"USA",187371,187407.651763676,0.000160110155787182,0.000160078842660227,0.000160078842660227,0,30,2,"Jul","Minnesota"
"8084",2,45,1983,8,27,45,"USA",187371,187440.762744758,0.000240165233680772,0.000240075847649412,0.000240075847649412,0,45,0,"Aug","Minnesota"
"8085",2,45,1983,9,27,45,"USA",187371,187477.428154769,0.000240165233680772,0.000248029858621767,0.00024002889544042,0,46.5,2,"Sep","Minnesota"
"8086",2,45,1983,10,27,47,"USA",187371,187512.917638442,0.000250839244066584,0.000250649398409043,0.000250649398409043,0,47,0,"Oct","Minnesota"
"8087",2,45,1983,11,27,57,"USA",187371,187549.59716272,0.000304209295995645,0.00031405026132313,0.000303919607732061,0,58.9,1,"Nov","Minnesota"
"8088",2,45,1983,12,27,49,"USA",187371,187585.100307989,0.000261513254452397,0.000261214776224491,0.000261214776224491,0,49,6,"Dec","Minnesota"
"8089",2,45,1984,1,27,39,"USA",187803,187621.793951965,0.000207664414306481,0.000207864977615472,0.000207864977615472,1,39,5,"Jan","Minnesota"
"8090",2,45,1984,2,27,45,"USA",187803,187658.49477361,0.000239612785738247,0.000256335042726917,0.000239797298034857,1,48.1034482758621,2,"Feb","Minnesota"
"8091",2,45,1984,3,27,51,"USA",187803,187694.0185332,0.000271561157170013,0.000271718834721305,0.000271718834721305,1,51,2,"Mar","Minnesota"
"8092",2,45,1984,4,27,46,"USA",187803,187730.733482742,0.000244937514310208,0.000253199529195379,0.000245031802447141,1,47.5333333333333,0,"Apr","Minnesota"
"8093",2,45,1984,5,27,56,"USA",187803,187766.270917122,0.000298184800029818,0.000298243128153287,0.000298243128153287,1,56,1,"May","Minnesota"
"8094",2,45,1984,6,27,50,"USA",187803,187803,0.000266236428598052,0.000275110976217987,0.000266236428598052,1,51.6666666666667,0,"Jun","Minnesota"
"8095",2,45,1984,7,27,53,"USA",187803,187931.283059142,0.000282210614313935,0.000282017975598672,0.000282017975598672,1,53,0,"Jul","Minnesota"
"8096",2,45,1984,8,27,41,"USA",187803,188047.226943984,0.000218313871450403,0.000218030335604009,0.000218030335604009,1,41,0,"Aug","Minnesota"
"8097",2,45,1984,9,27,45,"USA",187803,188175.676827827,0.000239612785738247,0.000247109513747335,0.000239138239110324,1,46.5,0,"Sep","Minnesota"
"8098",2,45,1984,10,27,42,"USA",187803,188300.066707135,0.000223638600022364,0.000223048248120501,0.000223048248120501,1,42,1,"Oct","Minnesota"
"8099",2,45,1984,11,27,50,"USA",187803,188428.68929886,0.000266236428598052,0.000274197452940512,0.000265352373813399,1,51.6666666666667,3,"Nov","Minnesota"
"8100",2,45,1984,12,27,51,"USA",187803,188553.246427152,0.000271561157170013,0.00027048062532142,0.00027048062532142,1,51,6,"Dec","Minnesota"
"8101",2,45,1985,1,27,53,"USA",189319,188682.041958974,0.000279950770921038,0.000280895836454452,0.000280895836454452,0,53,7,"Jan","Minnesota"
"8102",2,45,1985,2,27,41,"USA",189319,188810.925467478,0.000216565690712501,0.00024041435648106,0.000217148451015151,0,45.3928571428571,6,"Feb","Minnesota"
"8103",2,45,1985,3,27,51,"USA",189319,188935.735265571,0.000269386590886282,0.000269933053841368,0.000269933053841368,0,51,2,"Mar","Minnesota"
"8104",2,45,1985,4,27,42,"USA",189319,189064.792064989,0.000221847780729879,0.000229550936089051,0.000222146067182953,0,43.4,4,"Apr","Minnesota"
"8105",2,45,1985,5,27,39,"USA",189319,189189.76967667,0.000206001510677745,0.000206142224638531,0.000206142224638531,0,39,1,"May","Minnesota"
"8106",2,45,1985,6,27,50,"USA",189319,189319,0.000264104500868904,0.000272907984231201,0.000264104500868904,0,51.6666666666667,2,"Jun","Minnesota"
"8107",2,45,1985,7,27,52,"USA",189319,189489.225102074,0.00027466868090366,0.000274421935980733,0.000274421935980733,0,52,0,"Jul","Minnesota"
"8108",2,45,1985,8,27,40,"USA",189319,189643.108359056,0.000211283600695123,0.000210922507789036,0.000210922507789036,0,40,0,"Aug","Minnesota"
"8109",2,45,1985,9,27,53,"USA",189319,189813.624881318,0.000279950770921038,0.000288528638030646,0.000279221262610303,0,54.7666666666667,1,"Sep","Minnesota"
"8110",2,45,1985,10,27,39,"USA",189319,189978.786849265,0.000206001510677745,0.000205286077707949,0.000205286077707949,0,39,3,"Oct","Minnesota"
"8111",2,45,1985,11,27,55,"USA",189319,190149.605194931,0.000290514950955794,0.000298887464294605,0.000289245933188328,0,56.8333333333333,2,"Nov","Minnesota"
"8112",2,45,1985,12,27,45,"USA",189319,190315.059508434,0.000237694050782013,0.000236450021959537,0.000236450021959537,0,45,4,"Dec","Minnesota"
"8113",2,45,1986,1,27,59,"USA",191333,190486.18021175,0.000308362906555586,0.000309733755668857,0.000309733755668857,0,59,5,"Jan","Minnesota"
"8114",2,45,1986,2,27,45,"USA",191333,190657.454777273,0.000235192047372905,0.000261313823944782,0.000236025389369481,0,49.8214285714286,3,"Feb","Minnesota"
"8115",2,45,1986,3,27,51,"USA",191333,190823.350984431,0.000266550987022625,0.000267262888618705,0.000267262888618705,0,51,6,"Mar","Minnesota"
"8116",2,45,1986,4,27,44,"USA",191333,190994.928715136,0.000229965557431285,0.000238051695783394,0.00023037260882264,0,45.4666666666667,2,"Apr","Minnesota"
"8117",2,45,1986,5,27,49,"USA",191333,191161.118567493,0.000256098007139385,0.000256328276205914,0.000256328276205914,0,49,2,"May","Minnesota"
"8118",2,45,1986,6,27,42,"USA",191333,191333,0.000219512577548045,0.000226829663466313,0.000219512577548045,0,43.4,4,"Jun","Minnesota"
"8119",2,45,1986,7,27,48,"USA",191333,191681.099496267,0.000250871517197765,0.00025041592585885,0.00025041592585885,0,48,1,"Jul","Minnesota"
"8120",2,45,1986,8,27,44,"USA",191333,191996.056256737,0.000229965557431285,0.000229171373922197,0.000229171373922197,0,44,0,"Aug","Minnesota"
"8121",2,45,1986,9,27,50,"USA",191333,192345.36207679,0.000261324497081005,0.000268614049794659,0.000259949080446444,0,51.6666666666667,0,"Sep","Minnesota"
"8122",2,45,1986,10,27,49,"USA",191333,192684.005041245,0.000256098007139385,0.000254302374447279,0.000254302374447279,0,49,2,"Oct","Minnesota"
"8123",2,45,1986,11,27,59,"USA",191333,193034.562473019,0.000308362906555586,0.000315832905183435,0.000305644746951711,0,60.9666666666667,5,"Nov","Minnesota"
"8124",2,45,1986,12,27,46,"USA",191333,193374.418842688,0.000240418537314525,0.000237880482202879,0.000237880482202879,0,46,2,"Dec","Minnesota"
"8125",2,45,1987,1,27,39,"USA",195472,193726.232370882,0.000199517066382909,0.000201315018222911,0.000201315018222911,0,39,3,"Jan","Minnesota"
"8126",2,45,1987,2,27,53,"USA",195472,194078.685966979,0.000271138577392158,0.000302344232887867,0.000273085113576138,0,58.6785714285714,1,"Feb","Minnesota"
"8127",2,45,1987,3,27,47,"USA",195472,194420.380618951,0.00024044364410248,0.00024174420320736,0.00024174420320736,0,47,3,"Mar","Minnesota"
"8128",2,45,1987,4,27,43,"USA",195472,194774.097105691,0.000219980355242695,0.000228127528216559,0.000220768575693444,0,44.4333333333333,2,"Apr","Minnesota"
"8129",2,45,1987,5,27,51,"USA",195472,195117.016097502,0.000260906932962266,0.000261381610994475,0.000261381610994475,0,51,5,"May","Minnesota"
"8130",2,45,1987,6,27,39,"USA",195472,195472,0.000199517066382909,0.000206167635262339,0.000199517066382909,0,40.3,1,"Jun","Minnesota"
"8131",2,45,1987,7,27,38,"USA",195472,196241.754972475,0.000194401244167963,0.000193638708568061,0.000193638708568061,0,38,1,"Jul","Minnesota"
"8132",2,45,1987,8,27,53,"USA",195472,196939.62261385,0.000271138577392158,0.000269118013412262,0.000269118013412262,0,53,0,"Aug","Minnesota"
"8133",2,45,1987,9,27,50,"USA",195472,197715.156980841,0.000255791110747319,0.000261318694305634,0.000252889059005452,0,51.6666666666667,1,"Sep","Minnesota"
"8134",2,45,1987,10,27,58,"USA",195472,198468.581801705,0.00029671768846689,0.000292237690587971,0.000292237690587971,0,58,2,"Oct","Minnesota"
"8135",2,45,1987,11,27,38,"USA",195472,199250.13710232,0.000194401244167963,0.000197072219059514,0.000190715050702756,0,39.2666666666667,1,"Nov","Minnesota"
"8136",2,45,1987,12,27,57,"USA",195472,200009.411207279,0.000291601866251944,0.000284986589660665,0.000284986589660665,0,57,2,"Dec","Minnesota"
"8137",2,45,1988,1,27,52,"USA",204730,200797.034185601,0.000253993064035559,0.000258967968381123,0.000258967968381123,1,52,7,"Jan","Minnesota"
"8138",2,45,1988,2,27,51,"USA",204730,201587.758767754,0.000249108582034875,0.000270439245480767,0.000252991552223943,1,54.5172413793103,6,"Feb","Minnesota"
"8139",2,45,1988,3,27,38,"USA",204730,202355.940749132,0.000185610316025985,0.000187787914005994,0.000187787914005994,1,38,3,"Mar","Minnesota"
"8140",2,45,1988,4,27,41,"USA",204730,203152.804195567,0.000200263762028037,0.00020854581276605,0.000201818528483274,1,42.3666666666667,2,"Apr","Minnesota"
"8141",2,45,1988,5,27,42,"USA",204730,203926.950029636,0.000205148244028721,0.00020595610336886,0.00020595610336886,1,42,3,"May","Minnesota"
"8142",2,45,1988,6,27,37,"USA",204730,204730,0.000180725834025302,0.000186750028492812,0.000180725834025302,1,38.2333333333333,1,"Jun","Minnesota"
"8143",2,45,1988,7,27,44,"USA",204730,205244.788552359,0.000214917208030088,0.000214378159418042,0.000214378159418042,1,44,0,"Jul","Minnesota"
"8144",2,45,1988,8,27,44,"USA",204730,205710.871351853,0.000214917208030088,0.000213892438988999,0.000213892438988999,1,44,1,"Aug","Minnesota"
"8145",2,45,1988,9,27,47,"USA",204730,206228.126281114,0.00022957065403214,0.000235499723255325,0.000227902957989024,1,48.5666666666667,1,"Sep","Minnesota"
"8146",2,45,1988,10,27,53,"USA",204730,206729.933902086,0.000258877546036243,0.00025637312893982,0.00025637312893982,1,53,3,"Oct","Minnesota"
"8147",2,45,1988,11,27,54,"USA",204730,207249.75123908,0.000263762028036927,0.000269240371418492,0.000260555198146928,1,55.8,1,"Nov","Minnesota"
"8148",2,45,1988,12,27,62,"USA",204730,207754.044744004,0.000302837884042397,0.00029842980952018,0.00029842980952018,1,62,5,"Dec","Minnesota"
"8149",2,45,1989,1,27,33,"USA",210874,208276.437182535,0.000156491554198242,0.000158443271098778,0.000158443271098778,0,33,4,"Jan","Minnesota"
"8150",2,45,1989,2,27,35,"USA",210874,208800.143164012,0.000165975890816317,0.000185584163941698,0.000167624406140889,0,38.75,5,"Feb","Minnesota"
"8151",2,45,1989,3,27,44,"USA",210874,209308.209182887,0.000208655405597655,0.000210216312928052,0.000210216312928052,0,44,3,"Mar","Minnesota"
