"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"4241",2,0,1983,5,17,83,"USA",430120,429841.217684234,0.000192969403887287,0.000193094558142101,0.000193094558142101,0,83,0,"May","Illinois"
"4242",2,0,1983,6,17,83,"USA",430120,430120,0.000192969403887287,0.000199401717350197,0.000192969403887287,0,85.7666666666667,0,"Jun","Illinois"
"4243",2,0,1983,7,17,98,"USA",430120,430149.375491212,0.000227843392541616,0.000227827832803636,0.000227827832803636,0,98,0,"Jul","Illinois"
"4244",2,0,1983,8,17,88,"USA",430120,430175.909917344,0.000204594066772064,0.000204567475702925,0.000204567475702925,0,88,0,"Aug","Illinois"
"4245",2,0,1983,9,17,92,"USA",430120,430205.289226982,0.000213893797079885,0.000220979771860751,0.000213851392123307,0,95.0666666666667,0,"Sep","Illinois"
"4246",2,0,1983,10,17,99,"USA",430120,430233.722727398,0.000230168325118572,0.000230107485234782,0.000230107485234782,0,99,0,"Oct","Illinois"
"4247",2,0,1983,11,17,107,"USA",430120,430263.105985421,0.000248767785734214,0.000256974546803029,0.000248685045293253,0,110.566666666667,1,"Nov","Illinois"
"4248",2,0,1983,12,17,102,"USA",430120,430291.543307112,0.000237143122849437,0.00023704858156415,0.00023704858156415,0,102,1,"Dec","Illinois"
"4249",2,0,1984,1,17,103,"USA",430466,430320.930514052,0.000239275575771373,0.000239356240183248,0.000239356240183248,1,103,1,"Jan","Illinois"
"4250",2,0,1984,2,17,67,"USA",430466,430350.319728021,0.000155645277443515,0.000166424158114803,0.000155687115655784,1,71.6206896551724,3,"Feb","Illinois"
"4251",2,0,1984,3,17,112,"USA",430466,430378.762813919,0.000260183150353338,0.000260235889121752,0.000260235889121752,1,112,1,"Mar","Illinois"
"4252",2,0,1984,4,17,93,"USA",430466,430408.155977605,0.000216044937346968,0.000223276438109598,0.000216073972364127,1,96.1,2,"Apr","Illinois"
"4253",2,0,1984,5,17,96,"USA",430466,430436.602886066,0.00022301412887429,0.000223029359855371,0.000223029359855371,1,96,0,"May","Illinois"
"4254",2,0,1984,6,17,109,"USA",430466,430466,0.000253213958826016,0.000261654424120216,0.000253213958826016,1,112.633333333333,0,"Jun","Illinois"
"4255",2,0,1984,7,17,92,"USA",430466,430153.678037671,0.000213721873504528,0.000213877050684995,0.000213877050684995,1,92,0,"Jul","Illinois"
"4256",2,0,1984,8,17,91,"USA",430466,429871.775556288,0.000211398809662087,0.000211691032476461,0.000211691032476461,1,91,0,"Aug","Illinois"
"4257",2,0,1984,9,17,79,"USA",430466,429559.884729855,0.000183522043552801,0.000190039471177974,0.000183909165656104,1,81.6333333333333,0,"Sep","Illinois"
"4258",2,0,1984,10,17,92,"USA",430466,429258.270358176,0.000213721873504528,0.000214323185720416,0.000214323185720416,1,92,0,"Oct","Illinois"
"4259",2,0,1984,11,17,99,"USA",430466,428946.824656671,0.000229983320401611,0.000238491099874398,0.000230797838588127,1,102.3,3,"Nov","Illinois"
"4260",2,0,1984,12,17,91,"USA",430466,428645.64074355,0.000211398809662087,0.000212296571690655,0.000212296571690655,1,91,3,"Dec","Illinois"
"4261",2,0,1985,1,17,94,"USA",426803,428334.639531699,0.000220242125758254,0.000219454583693653,0.000219454583693653,0,94,1,"Jan","Illinois"
"4262",2,0,1985,2,17,84,"USA",426803,428023.863964867,0.000196812112379716,0.000217277604894557,0.000196250739904761,0,93,1,"Feb","Illinois"
"4263",2,0,1985,3,17,95,"USA",426803,427723.32810623,0.000222585127096108,0.000222106192852791,0.000222106192852791,0,95,3,"Mar","Illinois"
"4264",2,0,1985,4,17,87,"USA",426803,427412.996072648,0.000203841116393277,0.000210335204652316,0.000203550198050629,0,89.9,1,"Apr","Illinois"
"4265",2,0,1985,5,17,87,"USA",426803,427112.889133334,0.000203841116393277,0.000203693220723294,0.000203693220723294,0,87,0,"May","Illinois"
"4266",2,0,1985,6,17,85,"USA",426803,426803,0.00019915511371757,0.000205793617508156,0.00019915511371757,0,87.8333333333333,0,"Jun","Illinois"
"4267",2,0,1985,7,17,68,"USA",426803,426485.959025459,0.000159324090974056,0.000159442529257899,0.000159442529257899,0,68,0,"Jul","Illinois"
"4268",2,0,1985,8,17,89,"USA",426803,426199.801863462,0.000208527119068985,0.000208822246305295,0.000208822246305295,0,89,0,"Aug","Illinois"
"4269",2,0,1985,9,17,69,"USA",426803,425883.208961042,0.00016166709231191,0.000167416790565515,0.000162016248934369,0,71.3,0,"Sep","Illinois"
"4270",2,0,1985,10,17,89,"USA",426803,425577.05265155,0.000208527119068985,0.000209127817032162,0.000209127817032162,0,89,0,"Oct","Illinois"
"4271",2,0,1985,11,17,97,"USA",426803,425260.922344324,0.000227271129771815,0.000235698433753987,0.000228095258471601,0,100.233333333333,1,"Nov","Illinois"
"4272",2,0,1985,12,17,102,"USA",426803,424955.213380419,0.000238986136461084,0.00024002529393301,0.00024002529393301,0,102,1,"Dec","Illinois"
"4273",2,0,1986,1,17,102,"USA",423085,424639.544992459,0.000241086306534148,0.000240203723847272,0.000240203723847272,0,102,2,"Jan","Illinois"
"4274",2,0,1986,2,17,86,"USA",423085,424324.111091636,0.000203268846685654,0.000224390467629409,0.000202675261084628,0,95.2142857142857,1,"Feb","Illinois"
"4275",2,0,1986,3,17,93,"USA",423085,424019.07557686,0.00021981398536937,0.000219329755090564,0.000219329755090564,0,93,3,"Mar","Illinois"
"4276",2,0,1986,4,17,108,"USA",423085,423704.102577736,0.000255267853977333,0.000263391360435376,0.00025489486493746,0,111.6,0,"Apr","Illinois"
"4277",2,0,1986,5,17,81,"USA",423085,423399.512770878,0.000191450890483,0.000191308675510529,0.000191308675510529,0,81,0,"May","Illinois"
"4278",2,0,1986,6,17,79,"USA",423085,423085,0.000186723708001938,0.000192947831602003,0.000186723708001938,0,81.6333333333333,0,"Jun","Illinois"
"4279",2,0,1986,7,17,82,"USA",423085,422740.111378707,0.000193814481723531,0.000193972603481058,0.000193972603481058,0,82,0,"Jul","Illinois"
"4280",2,0,1986,8,17,75,"USA",423085,422428.840731939,0.000177269343039815,0.000177544695741058,0.000177544695741058,0,75,0,"Aug","Illinois"
"4281",2,0,1986,9,17,95,"USA",423085,422084.486995752,0.000224541167850432,0.000232575869739687,0.000225073422328729,0,98.1666666666667,0,"Sep","Illinois"
"4282",2,0,1986,10,17,100,"USA",423085,421751.508719119,0.000236359124053086,0.000237106442852345,0.000237106442852345,0,100,0,"Oct","Illinois"
"4283",2,0,1986,11,17,94,"USA",423085,421407.707127546,0.000222177576609901,0.000230497287283676,0.000223061890919687,0,97.1333333333333,2,"Nov","Illinois"
"4284",2,0,1986,12,17,81,"USA",423085,421075.262755857,0.000191450890483,0.000192364660583171,0.000192364660583171,0,81,1,"Dec","Illinois"
"4285",2,0,1987,1,17,98,"USA",419042,420732.012423577,0.000233866772304447,0.000232927367317458,0.000232927367317458,0,98,1,"Jan","Illinois"
"4286",2,0,1987,2,17,82,"USA",419042,420389.041900636,0.000195684442132292,0.000215956424257064,0.000195057415457993,0,90.7857142857143,1,"Feb","Illinois"
"4287",2,0,1987,3,17,95,"USA",419042,420057.401143867,0.000226707585397168,0.000226159567100362,0.000226159567100362,0,95,3,"Mar","Illinois"
"4288",2,0,1987,4,17,88,"USA",419042,419714.980547664,0.00021000281594685,0.000216654962409679,0.000209666092654528,0,90.9333333333333,1,"Apr","Illinois"
"4289",2,0,1987,5,17,95,"USA",419042,419383.87155123,0.000226707585397168,0.000226522778877049,0.000226522778877049,0,95,0,"May","Illinois"
"4290",2,0,1987,6,17,82,"USA",419042,419042,0.000195684442132292,0.000202207256870035,0.000195684442132292,0,84.7333333333333,0,"Jun","Illinois"
"4291",2,0,1987,7,17,95,"USA",419042,418847.701705964,0.000226707585397168,0.000226812752255929,0.000226812752255929,0,95,0,"Jul","Illinois"
"4292",2,0,1987,8,17,79,"USA",419042,418672.283908761,0.000188525255225013,0.000188691735842767,0.000188691735842767,0,79,0,"Aug","Illinois"
"4293",2,0,1987,9,17,91,"USA",419042,418478.157041947,0.000217162002854129,0.000224703086053564,0.000217454599406675,0,94.0333333333333,0,"Sep","Illinois"
"4294",2,0,1987,10,17,96,"USA",419042,418290.37803531,0.000229093981032927,0.000229505637808136,0.000229505637808136,0,96,0,"Oct","Illinois"
"4295",2,0,1987,11,17,88,"USA",419042,418096.428247785,0.00021000281594685,0.000217493686120278,0.00021047776076156,0,90.9333333333333,3,"Nov","Illinois"
"4296",2,0,1987,12,17,83,"USA",419042,417908.820530026,0.000198070837768052,0.000198607916183087,0.000198607916183087,0,83,2,"Dec","Illinois"
"4297",2,0,1988,1,17,100,"USA",416760,417715.047660262,0.000239946252039543,0.000239397648133884,0.000239397648133884,1,100,1,"Jan","Illinois"
"4298",2,0,1988,2,17,89,"USA",416760,417521.364637669,0.000213552164315193,0.000227863623498751,0.000213162744563348,1,95.1379310344827,1,"Feb","Illinois"
"4299",2,0,1988,3,17,96,"USA",416760,417334.014961749,0.000230348401957961,0.000230031573172388,0.000230031573172388,1,96,3,"Mar","Illinois"
"4300",2,0,1988,4,17,90,"USA",416760,417140.508613579,0.000215951626835589,0.000222946460676039,0.000215754639363908,1,93,0,"Apr","Illinois"
"4301",2,0,1988,5,17,94,"USA",416760,416953.329834908,0.000225549476917171,0.000225444895804572,0.000225444895804572,1,94,0,"May","Illinois"
"4302",2,0,1988,6,17,99,"USA",416760,416760,0.000237546789519148,0.000245465015836453,0.000237546789519148,1,102.3,0,"Jun","Illinois"
"4303",2,0,1988,7,17,87,"USA",416760,417024.420385135,0.000208753239274403,0.000208620876253848,0.000208620876253848,1,87,0,"Jul","Illinois"
"4304",2,0,1988,8,17,87,"USA",416760,417263.395896208,0.000208753239274403,0.000208501394696123,0.000208501394696123,1,87,0,"Aug","Illinois"
"4305",2,0,1988,9,17,84,"USA",416760,417528.135669327,0.000201554851713216,0.000207890181725965,0.000201184046831579,1,86.8,0,"Sep","Illinois"
"4306",2,0,1988,10,17,89,"USA",416760,417784.495377152,0.000213552164315193,0.0002130284895318,0.0002130284895318,1,89,2,"Oct","Illinois"
"4307",2,0,1988,11,17,87,"USA",416760,418049.565770594,0.000208753239274403,0.000215046270492559,0.000208109294025057,1,89.9,2,"Nov","Illinois"
"4308",2,0,1988,12,17,71,"USA",416760,418306.245633295,0.000170361838948076,0.000169732105941926,0.000169732105941926,1,71,2,"Dec","Illinois"
"4309",2,0,1989,1,17,86,"USA",419884,418571.647059955,0.000204818473673681,0.000205460643605614,0.000205460643605614,0,86,2,"Jan","Illinois"
"4310",2,0,1989,2,17,108,"USA",419884,418837.216875009,0.0002572138971716,0.000285484249617464,0.000257856741589967,0,119.571428571429,1,"Feb","Illinois"
"4311",2,0,1989,3,17,106,"USA",419884,419094.380350644,0.000252450676853607,0.000252926321539585,0.000252926321539585,0,106,2,"Mar","Illinois"
"4312",2,0,1989,4,17,105,"USA",419884,419360.281822619,0.000250069066694611,0.000258727411018608,0.000250381365501879,0,108.5,1,"Apr","Illinois"
"4313",2,0,1989,5,17,89,"USA",419884,419617.766456916,0.00021196330415067,0.000212097787830769,0.000212097787830769,0,89,0,"May","Illinois"
"4314",2,0,1989,6,17,98,"USA",419884,419884,0.000233397795581637,0.000241177722101026,0.000233397795581637,0,101.266666666667,0,"Jun","Illinois"
"4315",2,0,1989,7,17,89,"USA",419884,420025.239669314,0.00021196330415067,0.000211892028369699,0.000211892028369699,0,89,0,"Jul","Illinois"
"4316",2,0,1989,8,17,94,"USA",419884,420152.851818856,0.000223871354945652,0.000223728101792171,0.000223728101792171,0,94,0,"Aug","Illinois"
"4317",2,0,1989,9,17,110,"USA",419884,420294.181923962,0.000261977117489592,0.000270445491646685,0.000261721443529049,0,113.666666666667,0,"Sep","Illinois"
"4318",2,0,1989,10,17,89,"USA",419884,420430.998257966,0.00021196330415067,0.000211687531054482,0.000211687531054482,0,89,1,"Oct","Illinois"
"4319",2,0,1989,11,17,95,"USA",419884,420572.421925367,0.000226252965104648,0.000233412039280329,0.000225882618658382,0,98.1666666666667,4,"Nov","Illinois"
"4320",2,0,1989,12,17,103,"USA",419884,420709.328833495,0.000245305846376618,0.000244824616286949,0.000244824616286949,0,103,1,"Dec","Illinois"
"4321",2,0,1990,1,17,100,"USA",421550,420850.846125131,0.000237219784129996,0.000237613874180657,0.000237613874180657,0,100,3,"Jan","Illinois"
"4322",2,0,1990,2,17,91,"USA",421550,420992.411020047,0.000215870003558297,0.00023931547781559,0.00021615591544634,0,100.75,3,"Feb","Illinois"
"4323",2,0,1990,3,17,104,"USA",421550,421129.454645195,0.000246708575495196,0.00024695494188983,0.00024695494188983,0,104,3,"Mar","Illinois"
"4324",2,0,1990,4,17,74,"USA",421550,421271.113257841,0.000175542640256197,0.00018151414673397,0.000175658851678035,0,76.4666666666667,2,"Apr","Illinois"
"4325",2,0,1990,5,17,100,"USA",421550,421408.247607582,0.000237219784129996,0.000237299579606521,0.000237299579606521,0,100,0,"May","Illinois"
"4326",2,0,1990,6,17,79,"USA",421550,421550,0.000187403629462697,0.000193650417111454,0.000187403629462697,0,81.6333333333333,0,"Jun","Illinois"
"4327",2,0,1990,7,17,85,"USA",421550,422339.825693818,0.000201636816510497,0.000201259731687303,0.000201259731687303,0,85,0,"Jul","Illinois"
"4328",2,0,1990,8,17,93,"USA",421550,423054.488516359,0.000220614399240897,0.000219829838766511,0.000219829838766511,0,93,0,"Aug","Illinois"
"4329",2,0,1990,9,17,76,"USA",421550,423847.133054172,0.000180287035938797,0.000185286928255088,0.000179309930569441,0,78.5333333333333,0,"Sep","Illinois"
"4330",2,0,1990,10,17,82,"USA",421550,424615.622413954,0.000194520222986597,0.000193115833877772,0.000193115833877772,0,82,0,"Oct","Illinois"
"4331",2,0,1990,11,17,90,"USA",421550,425411.191927841,0.000213497805716997,0.000218612020004812,0.000211560019359495,0,93,1,"Nov","Illinois"
"4332",2,0,1990,12,17,88,"USA",421550,426182.517127503,0.000208753410034397,0.000206484303000333,0.000206484303000333,0,88,2,"Dec","Illinois"
"4333",2,0,1991,1,17,88,"USA",430944,426981.022411059,0.000204202866265686,0.000206098152800996,0.000206098152800996,0,88,1,"Jan","Illinois"
"4334",2,0,1991,2,17,89,"USA",430944,427781.023792326,0.000206523353382342,0.000230341480349419,0.000208050369347862,0,98.5357142857143,3,"Feb","Illinois"
"4335",2,0,1991,3,17,99,"USA",430944,428556.645801923,0.000229728224548897,0.000231007968187611,0.000231007968187611,0,99,3,"Mar","Illinois"
"4336",2,0,1991,4,17,85,"USA",430944,429359.599307108,0.00019724140491572,0.00020456823016203,0.000197969254995513,0,87.8333333333333,1,"Apr","Illinois"
"4337",2,0,1991,5,17,95,"USA",430944,430138.083477121,0.000220446276082275,0.000220859309252614,0.000220859309252614,0,95,0,"May","Illinois"
"4338",2,0,1991,6,17,94,"USA",430944,430944,0.00021812578896562,0.000225396648597807,0.00021812578896562,0,97.1333333333333,0,"Jun","Illinois"
"4339",2,0,1991,7,17,85,"USA",430944,431699.675394739,0.00019724140491572,0.000196896140638228,0.000196896140638228,0,85,0,"Jul","Illinois"
"4340",2,0,1991,8,17,86,"USA",430944,432383.359802698,0.000199561892032375,0.000198897570987105,0.000198897570987105,0,86,0,"Aug","Illinois"
"4341",2,0,1991,9,17,83,"USA",430944,433141.559165254,0.000192600430682409,0.000198010707704787,0.000191623265520761,0,85.7666666666667,0,"Sep","Illinois"
"4342",2,0,1991,10,17,91,"USA",430944,433876.566348819,0.000211164327615653,0.000209737070535493,0.000209737070535493,0,91,0,"Oct","Illinois"
"4343",2,0,1991,11,17,92,"USA",430944,434637.384101343,0.000213484814732309,0.000218726391571739,0.000211670701521038,0,95.0666666666667,2,"Nov","Illinois"
"4344",2,0,1991,12,17,84,"USA",430944,435374.929582262,0.000194920917799064,0.000192937154375419,0.000192937154375419,0,84,2,"Dec","Illinois"
"4345",2,0,1992,1,17,99,"USA",439926,436138.374767185,0.000225037847274314,0.000226992178922222,0.000226992178922222,1,99,1,"Jan","Illinois"
"4346",2,0,1992,2,17,93,"USA",439926,436903.158679974,0.00021139918986375,0.000227541941797376,0.000212861816520126,1,99.4137931034483,1,"Feb","Illinois"
"4347",2,0,1992,3,17,87,"USA",439926,437644.549002277,0.000197760532453185,0.000198791462611242,0.000198791462611242,1,87,2,"Mar","Illinois"
"4348",2,0,1992,4,17,70,"USA",439926,438411.97404433,0.000159117669789919,0.000164989410909701,0.000159667171848098,1,72.3333333333333,2,"Apr","Illinois"
"4349",2,0,1992,5,17,73,"USA",439926,439155.924707722,0.000165936998495201,0.000166227974832822,0.000166227974832822,1,73,0,"May","Illinois"
"4350",2,0,1992,6,17,74,"USA",439926,439926,0.000168210108063629,0.00017381711166575,0.000168210108063629,1,76.4666666666667,0,"Jun","Illinois"
"4351",2,0,1992,7,17,80,"USA",439926,440354.096629338,0.000181848765474193,0.000181671978556246,0.000181671978556246,1,80,0,"Jul","Illinois"
"4352",2,0,1992,8,17,95,"USA",439926,440741.122605364,0.000215945409000605,0.000215546031734965,0.000215546031734965,1,95,0,"Aug","Illinois"
"4353",2,0,1992,9,17,87,"USA",439926,441170.012439105,0.000197760532453185,0.000203776316307104,0.00019720288674881,1,89.9,0,"Sep","Illinois"
"4354",2,0,1992,10,17,88,"USA",439926,441585.464492424,0.000200033642021613,0.000199281921793216,0.000199281921793216,1,88,0,"Oct","Illinois"
"4355",2,0,1992,11,17,79,"USA",439926,442015.175964158,0.000179575655905766,0.000184684458300031,0.000178726895129062,1,81.6333333333333,3,"Nov","Illinois"
"4356",2,0,1992,12,17,85,"USA",439926,442431.423912284,0.00019321431331633,0.000192120169151575,0.000192120169151575,1,85,1,"Dec","Illinois"
"4357",2,0,1993,1,17,78,"USA",444993,442861.958596049,0.0001752836561474,0.000176127117007913,0.000176127117007913,0,78,2,"Jan","Illinois"
"4358",2,0,1993,2,17,86,"USA",444993,443292.912237655,0.000193261467034313,0.000214788648962743,0.000194002650676026,0,95.2142857142857,1,"Feb","Illinois"
"4359",2,0,1993,3,17,68,"USA",444993,443710.363436554,0.000152811392538759,0.000153253125469816,0.000153253125469816,0,68,1,"Mar","Illinois"
"4360",2,0,1993,4,17,78,"USA",444993,444142.142669856,0.0001752836561474,0.000181473434417847,0.000175619452662432,0,80.6,1,"Apr","Illinois"
"4361",2,0,1993,5,17,77,"USA",444993,444560.393593389,0.000173036429786536,0.00017320481336092,0.00017320481336092,0,77,0,"May","Illinois"
"4362",2,0,1993,6,17,79,"USA",444993,444993,0.000177530882508264,0.000183448578591873,0.000177530882508264,0,81.6333333333333,0,"Jun","Illinois"
"4363",2,0,1993,7,17,96,"USA",444993,445355.590466933,0.000215733730642954,0.000215558088985363,0.000215558088985363,0,96,0,"Jul","Illinois"
"4364",2,0,1993,8,17,75,"USA",444993,445683.345470165,0.000168541977064808,0.000168280912361399,0.000168280912361399,0,75,0,"Aug","Illinois"
"4365",2,0,1993,9,17,82,"USA",444993,446046.498446364,0.000184272561590856,0.000189965247184924,0.00018383733598541,0,84.7333333333333,0,"Sep","Illinois"
"4366",2,0,1993,10,17,78,"USA",444993,446398.218549262,0.0001752836561474,0.000174731880099097,0.000174731880099097,0,78,0,"Oct","Illinois"
"4367",2,0,1993,11,17,62,"USA",444993,446761.954020385,0.000139328034373574,0.000143402243835077,0.000138776365001687,0,64.0666666666667,2,"Nov","Illinois"
"4368",2,0,1993,12,17,81,"USA",444993,447114.238279955,0.000182025335229992,0.000181161754793599,0.000181161754793599,0,81,2,"Dec","Illinois"
"4369",2,0,1994,1,17,87,"USA",449281,447478.55718032,0.000193642731386371,0.000194422723958461,0.000194422723958461,0,87,1,"Jan","Illinois"
"4370",2,0,1994,2,17,68,"USA",449281,447843.172936052,0.000151352939474405,0.000168107317104205,0.000151838867061863,0,75.2857142857143,2,"Feb","Illinois"
"4371",2,0,1994,3,17,75,"USA",449281,448196.309766888,0.000166933389126182,0.000167337388473833,0.000167337388473833,0,75,4,"Mar","Illinois"
"4372",2,0,1994,4,17,62,"USA",449281,448561.510363832,0.00013799826834431,0.000142826937190179,0.000138219616635657,0,64.0666666666667,1,"Apr","Illinois"
"4373",2,0,1994,5,17,82,"USA",449281,448915.213623763,0.000182513838777959,0.000182662555225238,0.000182662555225238,0,82,0,"May","Illinois"
"4374",2,0,1994,6,17,63,"USA",449281,449281,0.000140224046865993,0.000144898181761526,0.000140224046865993,0,65.1,0,"Jun","Illinois"
"4375",2,0,1994,7,17,76,"USA",449281,449330.825016998,0.000169159167647864,0.000169140410068962,0.000169140410068962,0,76,0,"Jul","Illinois"
"4376",2,0,1994,8,17,81,"USA",449281,449375.833007483,0.000180288060256276,0.000180250013575276,0.000180250013575276,0,81,0,"Aug","Illinois"
"4377",2,0,1994,9,17,70,"USA",449281,449425.66854141,0.00015580449651777,0.000160946155051819,0.000155754343598535,0,72.3333333333333,0,"Sep","Illinois"
"4378",2,0,1994,10,17,74,"USA",449281,449473.901739648,0.000164707610604499,0.000164636922663562,0.000164636922663562,0,74,0,"Oct","Illinois"
"4379",2,0,1994,11,17,61,"USA",449281,449523.748149343,0.000135772489822628,0.000140222476771999,0.000135699171069677,0,63.0333333333333,1,"Nov","Illinois"
"4380",2,0,1994,12,17,74,"USA",449281,449571.991873667,0.000164707610604499,0.000164601001258091,0.000164601001258091,0,74,1,"Dec","Illinois"
"4381",2,0,1995,1,17,83,"USA",449868,449621.849161504,0.000184498564023225,0.00018459956996037,0.00018459956996037,0,83,1,"Jan","Illinois"
"4382",2,0,1995,2,17,86,"USA",449868,449671.711978488,0.000191167186819245,0.000211741773338059,0.000191250633982763,0,95.2142857142857,1,"Feb","Illinois"
"4383",2,0,1995,3,17,85,"USA",449868,449719.971582565,0.000188944312553905,0.000189006504872099,0.000189006504872099,0,85,3,"Mar","Illinois"
"4384",2,0,1995,4,17,75,"USA",449868,449769.845281271,0.000166715569900504,0.000172310351200922,0.000166751952775086,0,77.5,1,"Apr","Illinois"
"4385",2,0,1995,5,17,71,"USA",449868,449818.115417196,0.000157824072839144,0.000157841575442441,0.000157841575442441,0,71,0,"May","Illinois"
"4386",2,0,1995,6,17,74,"USA",449868,449868,0.000164492695635164,0.00016997578548967,0.000164492695635164,0,76.4666666666667,0,"Jun","Illinois"
"4387",2,0,1995,7,17,88,"USA",449868,449589.260523304,0.000195612935349925,0.000195734212818099,0.000195734212818099,0,88,0,"Jul","Illinois"
"4388",2,0,1995,8,17,75,"USA",449868,449337.64428365,0.000166715569900504,0.000166912345213292,0.000166912345213292,0,75,0,"Aug","Illinois"
"4389",2,0,1995,9,17,63,"USA",449868,449059.233416845,0.000140041078716423,0.0001449697393029,0.00014029329609958,0,65.1,0,"Sep","Illinois"
"4390",2,0,1995,10,17,81,"USA",449868,448789.967793772,0.000180052815492544,0.000180485317883089,0.000180485317883089,0,81,0,"Oct","Illinois"
"4391",2,0,1995,11,17,80,"USA",449868,448511.89626886,0.000177829941227204,0.000184313208533297,0.000178367621161255,0,82.6666666666667,3,"Nov","Illinois"
"4392",2,0,1995,12,17,82,"USA",449868,448242.958840971,0.000182275689757885,0.000182936504372604,0.000182936504372604,0,82,1,"Dec","Illinois"
"4393",2,0,1996,1,17,86,"USA",446597,447965.226244343,0.000192567348190875,0.00019197918713693,0.00019197918713693,1,86,2,"Jan","Illinois"
"4394",2,0,1996,2,17,72,"USA",446597,447687.665731611,0.000161219175229569,0.000171917886358567,0.000160826409819305,1,76.9655172413793,2,"Feb","Illinois"
"4395",2,0,1996,3,17,67,"USA",446597,447419.222530169,0.00015002339917196,0.000149747701095883,0.000149747701095883,1,67,3,"Mar","Illinois"
"4396",2,0,1996,4,17,85,"USA",446597,447142.000322873,0.000190328192979353,0.000196432751273444,0.000190096210909785,1,87.8333333333333,2,"Apr","Illinois"
"4397",2,0,1996,5,17,82,"USA",446597,446873.884314205,0.000183610727344787,0.000183496961622274,0.000183496961622274,1,82,0,"May","Illinois"
"4398",2,0,1996,6,17,70,"USA",446597,446597,0.000156740864806526,0.000161965560300077,0.000156740864806526,1,72.3333333333333,0,"Jun","Illinois"
"4399",2,0,1996,7,17,52,"USA",446597,446183.021161699,0.000116436070999133,0.000116544103055761,0.000116544103055761,1,52,0,"Jul","Illinois"
"4400",2,0,1996,8,17,73,"USA",446597,445809.434636792,0.000163458330441091,0.000163747095346859,0.000163747095346859,1,73,0,"Aug","Illinois"
"4401",2,0,1996,9,17,73,"USA",446597,445396.185842342,0.000163458330441091,0.000169362324445308,0.000163899023656749,1,75.4333333333333,0,"Sep","Illinois"
"4402",2,0,1996,10,17,72,"USA",446597,444996.632387932,0.000161219175229569,0.000161798977249861,0.000161798977249861,1,72,0,"Oct","Illinois"
"4403",2,0,1996,11,17,79,"USA",446597,444584.137030991,0.000176893261710222,0.000183617287558874,0.000177694149250523,1,81.6333333333333,3,"Nov","Illinois"
"4404",2,0,1996,12,17,63,"USA",446597,444185.312044668,0.000141066778325873,0.000141832695255048,0.000141832695255048,1,63,2,"Dec","Illinois"
"4405",2,0,1997,1,17,71,"USA",441747,443773.568751564,0.000160725483138539,0.000159991502422596,0.000159991502422596,0,71,1,"Jan","Illinois"
"4406",2,0,1997,2,17,64,"USA",441747,443362.207129205,0.000144879308744598,0.00015981773303581,0.000144351500806538,0,70.8571428571429,2,"Feb","Illinois"
"4407",2,0,1997,3,17,69,"USA",441747,442964.478304746,0.00015619800474027,0.000155768697896652,0.000155768697896652,0,69,2,"Mar","Illinois"
"4408",2,0,1997,4,17,65,"USA",441747,442553.866679193,0.000147143047943733,0.000151770601781581,0.000146874775917659,0,67.1666666666667,1,"Apr","Illinois"
"4409",2,0,1997,5,17,59,"USA",441747,442156.862996147,0.000133560612748926,0.000133436807019581,0.000133436807019581,0,59,0,"May","Illinois"
"4410",2,0,1997,6,17,69,"USA",441747,441747,0.00015619800474027,0.000161404604898279,0.00015619800474027,0,71.3,0,"Jun","Illinois"
"4411",2,0,1997,7,17,58,"USA",441747,441212.710520465,0.000131296873549792,0.000131455868376008,0.000131455868376008,0,58,0,"Jul","Illinois"
"4412",2,0,1997,8,17,76,"USA",441747,440730.681935016,0.00017204417913421,0.000172440910322658,0.000172440910322658,0,76,0,"Aug","Illinois"
"4413",2,0,1997,9,17,61,"USA",441747,440197.621684089,0.000138088091147195,0.000143193261908556,0.000138574124427635,0,63.0333333333333,0,"Sep","Illinois"
"4414",2,0,1997,10,17,53,"USA",441747,439682.370803975,0.00011997817755412,0.000120541562544542,0.000120541562544542,0,53,0,"Oct","Illinois"
"4415",2,0,1997,11,17,59,"USA",441747,439150.578477014,0.000133560612748926,0.000138828615182748,0.000134350272757498,0,60.9666666666667,2,"Nov","Illinois"
"4416",2,0,1997,12,17,64,"USA",441747,438636.553159937,0.000144879308744598,0.000145906672708747,0.000145906672708747,0,64,1,"Dec","Illinois"
"4417",2,0,1998,1,17,84,"USA",435497,438106.025741091,0.000192883073821404,0.000191734409171632,0.000191734409171632,0,84,1,"Jan","Illinois"
"4418",2,0,1998,2,17,62,"USA",435497,437576.139990934,0.000142366078296751,0.000156870658313955,0.000141689626864217,0,68.6428571428572,2,"Feb","Illinois"
"4419",2,0,1998,3,17,68,"USA",435497,437063.957552545,0.000156143440712565,0.000155583636730843,0.000155583636730843,0,68,2,"Mar","Illinois"
"4420",2,0,1998,4,17,59,"USA",435497,436535.332175566,0.000135477397088843,0.000139660325689622,0.000135155153893182,0,60.9666666666667,0,"Apr","Illinois"
"4421",2,0,1998,5,17,67,"USA",435497,436024.368001694,0.000153847213643263,0.000153661136663214,0.000153661136663214,0,67,0,"May","Illinois"
"4422",2,0,1998,6,17,61,"USA",435497,435497,0.000140069851227448,0.000144738846268363,0.000140069851227448,0,63.0333333333333,0,"Jun","Illinois"
