"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"11633",1,5,1991,5,36,27,"USA",1203971,1201686.31698552,2.24257893254904e-05,2.24684259264353e-05,2.24684259264353e-05,0,27,0,"May","New York"
"11634",1,5,1991,6,36,29,"USA",1203971,1203971,2.40869589051564e-05,2.48898575353283e-05,2.40869589051564e-05,0,29.9666666666667,0,"Jun","New York"
"11635",1,5,1991,7,36,27,"USA",1203971,1205873.82777008,2.24257893254904e-05,2.23904021948372e-05,2.23904021948372e-05,0,27,1,"Jul","New York"
"11636",1,5,1991,8,36,38,"USA",1203971,1207595.09566082,3.15622220136532e-05,3.1467501099121e-05,3.1467501099121e-05,0,38,0,"Aug","New York"
"11637",1,5,1991,9,36,23,"USA",1203971,1209503.65116842,1.91034501661585e-05,1.96499337920207e-05,1.901606496002e-05,0,23.7666666666667,0,"Sep","New York"
"11638",1,5,1991,10,36,19,"USA",1203971,1211353.51233059,1.57811110068266e-05,1.56849340895086e-05,1.56849340895086e-05,0,19,0,"Oct","New York"
"11639",1,5,1991,11,36,23,"USA",1203971,1213268.00786466,1.91034501661585e-05,1.95889667514566e-05,1.89570645981837e-05,0,23.7666666666667,0,"Nov","New York"
"11640",1,5,1991,12,36,23,"USA",1203971,1215123.62637799,1.91034501661585e-05,1.89281152145463e-05,1.89281152145463e-05,0,23,0,"Dec","New York"
"11641",1,5,1992,1,36,26,"USA",1226567,1217044.08042577,2.1197374460588e-05,2.13632360718637e-05,2.13632360718637e-05,1,26,0,"Jan","New York"
"11642",1,5,1992,2,36,29,"USA",1226567,1218967.56967397,2.36432253598866e-05,2.54313574628498e-05,2.37906247233111e-05,1,31,0,"Feb","New York"
"11643",1,5,1992,3,36,18,"USA",1226567,1220831.90531521,1.46751053957917e-05,1.47440445499763e-05,1.47440445499763e-05,1,18,0,"Mar","New York"
"11644",1,5,1992,4,36,19,"USA",1226567,1222761.3810684,1.54903890288912e-05,1.6056553336824e-05,1.55386000033781e-05,1,19.6333333333333,0,"Apr","New York"
"11645",1,5,1992,5,36,24,"USA",1226567,1224631.51910995,1.95668071943889e-05,1.95977317466425e-05,1.95977317466425e-05,1,24,0,"May","New York"
"11646",1,5,1992,6,36,24,"USA",1226567,1226567,1.95668071943889e-05,2.02190341008685e-05,1.95668071943889e-05,1,24.8,0,"Jun","New York"
"11647",1,5,1992,7,36,34,"USA",1226567,1228565.71985441,2.77196435253843e-05,2.76745471980361e-05,2.76745471980361e-05,1,34,0,"Jul","New York"
"11648",1,5,1992,8,36,28,"USA",1226567,1230373.81448727,2.2827941726787e-05,2.27573113718032e-05,2.27573113718032e-05,1,28,0,"Aug","New York"
"11649",1,5,1992,9,36,23,"USA",1226567,1232378.73763566,1.87515235612894e-05,1.9285196945432e-05,1.866309381816e-05,1,23.7666666666667,0,"Sep","New York"
"11650",1,5,1992,10,36,20,"USA",1226567,1234322.09647468,1.63056726619907e-05,1.62032260923802e-05,1.62032260923802e-05,1,20,0,"Oct","New York"
"11651",1,5,1992,11,36,18,"USA",1226567,1236333.45344169,1.46751053957917e-05,1.50444849229158e-05,1.45591789576605e-05,1,18.6,0,"Nov","New York"
"11652",1,5,1992,12,36,28,"USA",1226567,1238283.04853884,2.2827941726787e-05,2.26119545390206e-05,2.26119545390206e-05,1,28,0,"Dec","New York"
"11653",1,5,1993,1,36,20,"USA",1250308,1240300.85997066,1.59960585711681e-05,1.61251198362252e-05,1.61251198362252e-05,0,20,0,"Jan","New York"
"11654",1,5,1993,2,36,20,"USA",1250308,1242321.95947379,1.59960585711681e-05,1.78237669985614e-05,1.60988863212813e-05,0,22.1428571428571,0,"Feb","New York"
"11655",1,5,1993,3,36,23,"USA",1250308,1244280.99794721,1.83954673568433e-05,1.84845706379387e-05,1.84845706379387e-05,0,23,0,"Mar","New York"
"11656",1,5,1993,4,36,22,"USA",1250308,1246308.58317904,1.75956644282849e-05,1.82405333961079e-05,1.76521290930077e-05,0,22.7333333333333,0,"Apr","New York"
"11657",1,5,1993,5,36,24,"USA",1250308,1248273.90822669,1.91952702854017e-05,1.92265494310416e-05,1.92265494310416e-05,0,24,0,"May","New York"
"11658",1,5,1993,6,36,28,"USA",1250308,1250308,2.23944819996353e-05,2.31409647329564e-05,2.23944819996353e-05,0,28.9333333333333,0,"Jun","New York"
"11659",1,5,1993,7,36,39,"USA",1250308,1252433.37406698,3.11923142137777e-05,3.11393809902691e-05,3.11393809902691e-05,0,39,1,"Jul","New York"
"11660",1,5,1993,8,36,37,"USA",1250308,1254356.17195136,2.95927083566609e-05,2.94972040855353e-05,2.94972040855353e-05,0,37,0,"Aug","New York"
"11661",1,5,1993,9,36,33,"USA",1250308,1256488.42742651,2.63934966424273e-05,2.71391277911268e-05,2.62636720559291e-05,0,34.1,0,"Sep","New York"
"11662",1,5,1993,10,36,22,"USA",1250308,1258555.35148619,1.75956644282849e-05,1.74803595042688e-05,1.74803595042688e-05,0,22,0,"Oct","New York"
"11663",1,5,1993,11,36,18,"USA",1250308,1260694.74506435,1.43964527140513e-05,1.47537697549859e-05,1.42778416983734e-05,0,18.6,0,"Nov","New York"
"11664",1,5,1993,12,36,22,"USA",1250308,1262768.58851854,1.75956644282849e-05,1.74220361513823e-05,1.74220361513823e-05,0,22,0,"Dec","New York"
"11665",1,5,1994,1,36,29,"USA",1275563,1264915.14409576,2.27350589504399e-05,2.29264390859444e-05,2.29264390859444e-05,0,29,0,"Jan","New York"
"11666",1,5,1994,2,36,24,"USA",1275563,1267065.34856073,1.88152212003641e-05,2.09708430599978e-05,1.89414066348367e-05,0,26.5714285714286,0,"Feb","New York"
"11667",1,5,1994,3,36,24,"USA",1275563,1269149.6716607,1.88152212003641e-05,1.89102991837011e-05,1.89102991837011e-05,0,24,0,"Mar","New York"
"11668",1,5,1994,4,36,19,"USA",1275563,1271307.07431611,1.48953834502882e-05,1.54434233317666e-05,1.49452483855806e-05,0,19.6333333333333,0,"Apr","New York"
"11669",1,5,1994,5,36,28,"USA",1275563,1273398.37505696,2.19510914004248e-05,2.1988405630522e-05,2.1988405630522e-05,0,28,0,"May","New York"
"11670",1,5,1994,6,36,26,"USA",1275563,1275563,2.03831563003944e-05,2.10625948437409e-05,2.03831563003944e-05,0,26.8666666666667,0,"Jun","New York"
"11671",1,5,1994,7,36,28,"USA",1275563,1277690.84225484,2.19510914004248e-05,2.1914534466402e-05,2.1914534466402e-05,0,28,0,"Jul","New York"
"11672",1,5,1994,8,36,26,"USA",1275563,1279615.81506694,2.03831563003944e-05,2.03185985151644e-05,2.03185985151644e-05,0,26,0,"Aug","New York"
"11673",1,5,1994,9,36,24,"USA",1275563,1281750.41806284,1.88152212003641e-05,1.93485405976939e-05,1.87243941268005e-05,0,24.8,0,"Sep","New York"
"11674",1,5,1994,10,36,25,"USA",1275563,1283819.55324771,1.95991887503792e-05,1.94731416395372e-05,1.94731416395372e-05,0,25,0,"Oct","New York"
"11675",1,5,1994,11,36,16,"USA",1275563,1285961.16874847,1.25434808002427e-05,1.28567904965777e-05,1.24420553192688e-05,0,16.5333333333333,0,"Nov","New York"
"11676",1,5,1994,12,36,30,"USA",1275563,1288037.10136619,2.35190265004551e-05,2.3291254551736e-05,2.3291254551736e-05,0,30,0,"Dec","New York"
"11677",1,5,1995,1,36,17,"USA",1300843,1290185.75240898,1.30684486905799e-05,1.31763972499761e-05,1.31763972499761e-05,0,17,0,"Jan","New York"
"11678",1,5,1995,2,36,25,"USA",1300843,1292337.98774394,1.92183068979116e-05,2.14174400900266e-05,1.93447845974434e-05,0,27.6785714285714,0,"Feb","New York"
"11679",1,5,1995,3,36,28,"USA",1300843,1294424.21448785,2.1524503725661e-05,2.16312393468925e-05,2.16312393468925e-05,0,28,0,"Mar","New York"
"11680",1,5,1995,4,36,33,"USA",1300843,1296583.52025266,2.53681651052433e-05,2.6299886947009e-05,2.54515034971055e-05,0,34.1,0,"Apr","New York"
"11681",1,5,1995,5,36,24,"USA",1300843,1298676.60057787,1.84495746219951e-05,1.84803514511008e-05,1.84803514511008e-05,0,24,0,"May","New York"
"11682",1,5,1995,6,36,24,"USA",1300843,1300843,1.84495746219951e-05,1.90645604427283e-05,1.84495746219951e-05,0,24.8,0,"Jun","New York"
"11683",1,5,1995,7,36,29,"USA",1300843,1302791.0782755,2.22932360015774e-05,2.22599006729362e-05,2.22599006729362e-05,0,29,1,"Jul","New York"
"11684",1,5,1995,8,36,36,"USA",1300843,1304553.14024685,2.76743619329927e-05,2.75956562361178e-05,2.75956562361178e-05,0,36,0,"Aug","New York"
"11685",1,5,1995,9,36,18,"USA",1300843,1306506.77464527,1.38371809664963e-05,1.42364359381528e-05,1.37771960691801e-05,0,18.6,0,"Sep","New York"
"11686",1,5,1995,10,36,26,"USA",1300843,1308400.17415854,1.9987039173828e-05,1.98715962543502e-05,1.98715962543502e-05,0,26,0,"Oct","New York"
"11687",1,5,1995,11,36,22,"USA",1300843,1310359.56968509,1.69121100701622e-05,1.73489276220547e-05,1.67892847955368e-05,0,22.7333333333333,0,"Nov","New York"
"11688",1,5,1995,12,36,22,"USA",1300843,1312258.55269811,1.69121100701622e-05,1.67649888467225e-05,1.67649888467225e-05,0,22,0,"Dec","New York"
"11689",1,5,1996,1,36,27,"USA",1323966,1314223.72634193,2.03932729390332e-05,2.05444472343785e-05,2.05444472343785e-05,1,27,0,"Jan","New York"
"11690",1,5,1996,2,36,20,"USA",1323966,1316191.84293281,1.51061281029875e-05,1.62433086480684e-05,1.51953532514188e-05,1,21.3793103448276,0,"Feb","New York"
"11691",1,5,1996,3,36,20,"USA",1323966,1318099.27812039,1.51061281029875e-05,1.51733638975358e-05,1.51733638975358e-05,1,20,0,"Mar","New York"
"11692",1,5,1996,4,36,24,"USA",1323966,1320073.19854634,1.8127353723585e-05,1.87868369930619e-05,1.81808099932857e-05,1,24.8,0,"Apr","New York"
"11693",1,5,1996,5,36,38,"USA",1323966,1321986.25862388,2.87016433956763e-05,2.87446255602959e-05,2.87446255602959e-05,1,38,0,"May","New York"
"11694",1,5,1996,6,36,29,"USA",1323966,1323966,2.19038857493319e-05,2.26340152743097e-05,2.19038857493319e-05,1,29.9666666666667,0,"Jun","New York"
"11695",1,5,1996,7,36,23,"USA",1323966,1325330.63560781,1.73720473184357e-05,1.73541600730085e-05,1.73541600730085e-05,1,23,0,"Jul","New York"
"11696",1,5,1996,8,36,40,"USA",1323966,1326564.4186286,3.02122562059751e-05,3.01530777083196e-05,3.01530777083196e-05,1,40,0,"Aug","New York"
"11697",1,5,1996,9,36,13,"USA",1323966,1327931.7324733,9.8189832669419e-06,1.0115981872286e-05,9.78965987640585e-06,1,13.4333333333333,0,"Sep","New York"
"11698",1,5,1996,10,36,19,"USA",1323966,1329256.28126053,1.43508216978382e-05,1.42937071412462e-05,1.42937071412462e-05,1,19,0,"Oct","New York"
"11699",1,5,1996,11,36,22,"USA",1323966,1330626.36965654,1.66167409132863e-05,1.70846857177506e-05,1.65335668236296e-05,1,22.7333333333333,0,"Nov","New York"
"11700",1,5,1996,12,36,16,"USA",1323966,1331953.60621627,1.208490248239e-05,1.20124304069807e-05,1.20124304069807e-05,1,16,0,"Dec","New York"
"11701",1,5,1997,1,36,21,"USA",1340123,1333326.47479371,1.56702034067022e-05,1.57500810169161e-05,1.57500810169161e-05,0,21,0,"Jan","New York"
"11702",1,5,1997,2,36,23,"USA",1340123,1334700.75841152,1.71626037311501e-05,1.90786478195995e-05,1.72323270628641e-05,0,25.4642857142857,0,"Feb","New York"
"11703",1,5,1997,3,36,25,"USA",1340123,1336032.05898039,1.86550040555979e-05,1.87121258295846e-05,1.87121258295846e-05,0,25,0,"Mar","New York"
"11704",1,5,1997,4,36,34,"USA",1340123,1337409.13129256,2.53708055156131e-05,2.6269697515358e-05,2.54222879180884e-05,0,35.1333333333333,0,"Apr","New York"
"11705",1,5,1997,5,36,20,"USA",1340123,1338743.13333465,1.49240032444783e-05,1.49393856834824e-05,1.49393856834824e-05,0,20,0,"May","New York"
"11706",1,5,1997,6,36,12,"USA",1340123,1340123,8.95440194668698e-06,9.25288201157655e-06,8.95440194668698e-06,0,12.4,0,"Jun","New York"
"11707",1,5,1997,7,36,33,"USA",1340123,1340743.23482543,2.46246053533892e-05,2.46132138822962e-05,2.46132138822962e-05,0,33,0,"Jul","New York"
"11708",1,5,1997,8,36,22,"USA",1340123,1341303.69365346,1.64164035689261e-05,1.64019528941101e-05,1.64019528941101e-05,0,22,0,"Aug","New York"
"11709",1,5,1997,9,36,16,"USA",1340123,1341924.47492674,1.19392025955826e-05,1.23206138961255e-05,1.1923174738186e-05,0,16.5333333333333,0,"Sep","New York"
"11710",1,5,1997,10,36,23,"USA",1340123,1342525.50455326,1.71626037311501e-05,1.71318905465811e-05,1.71318905465811e-05,0,23,0,"Oct","New York"
"11711",1,5,1997,11,36,16,"USA",1340123,1343146.85130423,1.19392025955826e-05,1.23094011032963e-05,1.19123236483513e-05,0,16.5333333333333,0,"Nov","New York"
"11712",1,5,1997,12,36,14,"USA",1340123,1343748.42841643,1.04468022711348e-05,1.0418616836262e-05,1.0418616836262e-05,0,14,0,"Dec","New York"
"11713",1,5,1998,1,36,25,"USA",1347444,1344370.3411602,1.85536467563773e-05,1.85960663029986e-05,1.85960663029986e-05,0,25,0,"Jan","New York"
"11714",1,5,1998,2,36,17,"USA",1347444,1344992.54173721,1.26164797943365e-05,1.39937047882203e-05,1.26394752925861e-05,0,18.8214285714286,0,"Feb","New York"
"11715",1,5,1998,3,36,22,"USA",1347444,1345594.94550892,1.6327209145612e-05,1.63496452431154e-05,1.63496452431154e-05,0,22,0,"Mar","New York"
"11716",1,5,1998,4,36,18,"USA",1347444,1346217.71285649,1.33586256645916e-05,1.38164873499795e-05,1.33707942096576e-05,0,18.6,0,"Apr","New York"
"11717",1,5,1998,5,36,15,"USA",1347444,1346820.66536559,1.11321880538264e-05,1.11373402456134e-05,1.11373402456134e-05,0,15,0,"May","New York"
"11718",1,5,1998,6,36,26,"USA",1347444,1347444,1.92957926266323e-05,1.99389857141868e-05,1.92957926266323e-05,0,26.8666666666667,0,"Jun","New York"
"11719",1,5,1998,7,36,24,"USA",1347444,1348893.58861202,1.78115008861222e-05,1.77923597551497e-05,1.77923597551497e-05,0,24,0,"Jul","New York"
"11720",1,5,1998,8,36,22,"USA",1347444,1350204.23481189,1.6327209145612e-05,1.62938312832837e-05,1.62938312832837e-05,0,22,0,"Aug","New York"
"11721",1,5,1998,9,36,15,"USA",1347444,1351656.79290164,1.11321880538264e-05,1.14674080590574e-05,1.10974916700556e-05,0,15.5,0,"Sep","New York"
"11722",1,5,1998,10,36,14,"USA",1347444,1353063.98213254,1.03900421835713e-05,1.03468869062162e-05,1.03468869062162e-05,0,14,0,"Oct","New York"
"11723",1,5,1998,11,36,26,"USA",1347444,1354519.6167562,1.92957926266323e-05,1.98348302485326e-05,1.9194997014709e-05,0,26.8666666666667,0,"Nov","New York"
"11724",1,5,1998,12,36,17,"USA",1347444,1355929.78642927,1.26164797943365e-05,1.2537522348239e-05,1.2537522348239e-05,0,17,0,"Dec","New York"
"11725",1,5,1999,1,36,14,"USA",1364611,1357388.50410296,1.02593339786943e-05,1.03139226225081e-05,1.03139226225081e-05,0,14,0,"Jan","New York"
"11726",1,5,1999,2,36,16,"USA",1364611,1358848.79107418,1.17249531185078e-05,1.30362449675379e-05,1.17746728739052e-05,0,17.7142857142857,0,"Feb","New York"
"11727",1,5,1999,3,36,25,"USA",1364611,1360263.46778447,1.83202392476684e-05,1.83787924854872e-05,1.83787924854872e-05,0,25,0,"Mar","New York"
"11728",1,5,1999,4,36,13,"USA",1364611,1361726.84765944,9.52652440878756e-06,9.8649250812839e-06,9.54670169156509e-06,0,13.4333333333333,0,"Apr","New York"
"11729",1,5,1999,5,36,21,"USA",1364611,1363144.52067047,1.53890009680414e-05,1.54055565507252e-05,1.54055565507252e-05,0,21,0,"May","New York"
"11730",1,5,1999,6,36,27,"USA",1364611,1364611,1.97858583874819e-05,2.04453870003979e-05,1.97858583874819e-05,0,27.9,0,"Jun","New York"
"11731",1,5,1999,7,36,27,"USA",1364611,1365195.92962163,1.97858583874819e-05,1.97773809708641e-05,1.97773809708641e-05,0,27,1,"Jul","New York"
"11732",1,5,1999,8,36,31,"USA",1364611,1365724.46865172,2.27170966671088e-05,2.26985755264414e-05,2.26985755264414e-05,0,31,0,"Aug","New York"
"11733",1,5,1999,9,36,15,"USA",1364611,1366309.87555281,1.0992143548601e-05,1.13444250658942e-05,1.09784758702202e-05,0,15.5,0,"Sep","New York"
"11734",1,5,1999,10,36,15,"USA",1364611,1366876.637278,1.0992143548601e-05,1.0973923755015e-05,1.0973923755015e-05,0,15,0,"Oct","New York"
"11735",1,5,1999,11,36,22,"USA",1364611,1367462.53804698,1.61218105379482e-05,1.66244651687506e-05,1.60881920987909e-05,0,22.7333333333333,0,"Nov","New York"
"11736",1,5,1999,12,36,21,"USA",1364611,1368029.7779104,1.53890009680414e-05,1.53505430503688e-05,1.53505430503688e-05,0,21,0,"Dec","New York"
"11737",1,5,2000,1,36,19,"USA",1371514,1368616.17296391,1.3853303721289e-05,1.38826358882294e-05,1.38826358882294e-05,1,19,0,"Jan","New York"
"11738",1,5,2000,2,36,23,"USA",1371514,1369202.819371,1.67697887152446e-05,1.79565850644731e-05,1.67980957054749e-05,1,24.5862068965517,0,"Feb","New York"
"11739",1,5,2000,3,36,17,"USA",1371514,1369770.78112398,1.23950612243112e-05,1.24108356188256e-05,1.24108356188256e-05,1,17,0,"Mar","New York"
"11740",1,5,2000,4,36,20,"USA",1371514,1370357.92244464,1.45824249697779e-05,1.50812180731575e-05,1.45947271675718e-05,1,20.6666666666667,0,"Apr","New York"
"11741",1,5,2000,5,36,20,"USA",1371514,1370926.36334824,1.45824249697779e-05,1.45886756099384e-05,1.45886756099384e-05,1,20,0,"May","New York"
"11742",1,5,2000,6,36,18,"USA",1371514,1371514,1.31241824728001e-05,1.35616552218935e-05,1.31241824728001e-05,1,18.6,0,"Jun","New York"
"11743",1,5,2000,7,36,21,"USA",1371514,1370923.37695337,1.53115462182668e-05,1.53181427591298e-05,1.53181427591298e-05,1,21,0,"Jul","New York"
"11744",1,5,2000,8,36,20,"USA",1371514,1370390.12959241,1.45824249697779e-05,1.45943841597491e-05,1.45943841597491e-05,1,20,0,"Aug","New York"
"11745",1,5,2000,9,36,17,"USA",1371514,1369799.99052462,1.23950612243112e-05,1.28242566711793e-05,1.24105709721089e-05,1,17.5666666666667,0,"Sep","New York"
"11746",1,5,2000,10,36,13,"USA",1371514,1369229.13017247,9.47857623035565e-06,9.49439338787842e-06,9.49439338787842e-06,1,13,0,"Oct","New York"
"11747",1,5,2000,11,36,17,"USA",1371514,1368639.49107261,1.23950612243112e-05,1.2835130639771e-05,1.24210941675203e-05,1,17.5666666666667,0,"Nov","New York"
"11748",1,5,2000,12,36,16,"USA",1371514,1368069.11435539,1.16659399758223e-05,1.16953155597983e-05,1.16953155597983e-05,1,16,0,"Dec","New York"
"11749",1,5,2001,1,36,22,"USA",1364576,1367479.97479988,1.61222240461506e-05,1.60879869580682e-05,1.60879869580682e-05,0,22,0,"Jan","New York"
"11750",1,5,2001,2,36,20,"USA",1364576,1366891.08894897,1.46565673146824e-05,1.61994304607568e-05,1.46317436419739e-05,0,22.1428571428571,0,"Feb","New York"
"11751",1,5,2001,3,36,12,"USA",1364576,1366321.44087349,8.79394038880942e-06,8.78270635373209e-06,8.78270635373209e-06,0,12,0,"Mar","New York"
"11752",1,5,2001,4,36,20,"USA",1364576,1365733.05392878,1.46565673146824e-05,1.51322885590381e-05,1.4644150218424e-05,0,20.6666666666667,0,"Apr","New York"
"11753",1,5,2001,5,36,18,"USA",1364576,1365163.88846119,1.31909105832141e-05,1.3185230104709e-05,1.3185230104709e-05,0,18,0,"May","New York"
"11754",1,5,2001,6,36,17,"USA",1364576,1364576,1.245808221748e-05,1.28733516247294e-05,1.245808221748e-05,0,17.5666666666667,0,"Jun","New York"
"11755",1,5,2001,7,36,23,"USA",1364576,1363539.51177288,1.68550524118847e-05,1.68678647016948e-05,1.68678647016948e-05,0,23,0,"Jul","New York"
"11756",1,5,2001,8,36,20,"USA",1364576,1362604.00556141,1.46565673146824e-05,1.46777786637724e-05,1.46777786637724e-05,0,20,0,"Aug","New York"
"11757",1,5,2001,9,36,16,"USA",1364576,1361569.01519811,1.17252538517459e-05,1.21428536848187e-05,1.17511487272439e-05,0,16.5333333333333,0,"Sep","New York"
"11758",1,5,2001,10,36,13,"USA",1364576,1360568.16014209,9.52676875454354e-06,9.55483185689303e-06,9.55483185689303e-06,0,13,0,"Oct","New York"
"11759",1,5,2001,11,36,24,"USA",1364576,1359534.71614177,1.75878807776188e-05,1.82415349204028e-05,1.76530983100672e-05,0,24.8,0,"Nov","New York"
"11760",1,5,2001,12,36,14,"USA",1364576,1358535.35644771,1.02595971202777e-05,1.03052157851873e-05,1.03052157851873e-05,0,14,0,"Dec","New York"
"11761",1,5,2002,1,36,14,"USA",1352422,1357503.45649997,1.03517984771026e-05,1.03130492471054e-05,1.03130492471054e-05,0,14,0,"Jan","New York"
"11762",1,5,2002,2,36,19,"USA",1352422,1356472.34035039,1.4048869361782e-05,1.5507661793001e-05,1.40069203291622e-05,0,21.0357142857143,0,"Feb","New York"
"11763",1,5,2002,3,36,17,"USA",1352422,1355475.23173156,1.25700410079103e-05,1.25417267700888e-05,1.25417267700888e-05,0,17,0,"Mar","New York"
"11764",1,5,2002,4,36,14,"USA",1352422,1354445.65615655,1.03517984771026e-05,1.06808764167904e-05,1.03363320162487e-05,0,14.4666666666667,0,"Apr","New York"
"11765",1,5,2002,5,36,22,"USA",1352422,1353450.03730218,1.62671118925897e-05,1.62547559153735e-05,1.62547559153735e-05,0,22,0,"May","New York"
"11766",1,5,2002,6,36,21,"USA",1352422,1352422,1.55276977156538e-05,1.6045287639509e-05,1.55276977156538e-05,0,21.7,0,"Jun","New York"
"11767",1,5,2002,7,36,21,"USA",1352422,1350949.34260706,1.55276977156538e-05,1.55446243154271e-05,1.55446243154271e-05,0,21,1,"Jul","New York"
"11768",1,5,2002,8,36,20,"USA",1352422,1349620.5788072,1.47882835387179e-05,1.48189797296038e-05,1.48189797296038e-05,0,20,0,"Aug","New York"
"11769",1,5,2002,9,36,17,"USA",1352422,1348150.97189231,1.25700410079103e-05,1.3030192488019e-05,1.26098636980829e-05,0,17.5666666666667,0,"Sep","New York"
"11770",1,5,2002,10,36,17,"USA",1352422,1346730.29533107,1.25700410079103e-05,1.26231659441661e-05,1.26231659441661e-05,0,17,0,"Oct","New York"
"11771",1,5,2002,11,36,16,"USA",1352422,1345263.83565671,1.18306268309744e-05,1.22900303235033e-05,1.18935777324225e-05,0,16.5333333333333,0,"Nov","New York"
"11772",1,5,2002,12,36,35,"USA",1352422,1343846.20154907,2.58794961927564e-05,2.60446470434302e-05,2.60446470434302e-05,0,35,0,"Dec","New York"
"11773",1,5,2003,1,36,16,"USA",1335184,1342382.88237526,1.1983367086484e-05,1.19191031188427e-05,1.19191031188427e-05,0,16,0,"Jan","New York"
"11774",1,5,2003,2,36,15,"USA",1335184,1340921.15661519,1.12344066435787e-05,1.23848764524406e-05,1.11863400215593e-05,0,16.6071428571429,0,"Feb","New York"
"11775",1,5,2003,3,36,19,"USA",1335184,1339508.09880683,1.42302484151997e-05,1.41843114027636e-05,1.41843114027636e-05,0,19,0,"Mar","New York"
"11776",1,5,2003,4,36,21,"USA",1335184,1338049.50340938,1.57281693010102e-05,1.62176361522559e-05,1.56944865989573e-05,0,21.7,0,"Apr","New York"
"11777",1,5,2003,5,36,22,"USA",1335184,1336639.47173867,1.64771297439154e-05,1.64591877354803e-05,1.64591877354803e-05,0,22,0,"May","New York"
"11778",1,5,2003,6,36,13,"USA",1335184,1335184,9.73648575776822e-06,1.00610352830271e-05,9.73648575776822e-06,0,13.4333333333333,0,"Jun","New York"
"11779",1,5,2003,7,36,16,"USA",1335184,1333718.70774882,1.1983367086484e-05,1.19965326324366e-05,1.19965326324366e-05,0,16,0,"Jul","New York"
"11780",1,5,2003,8,36,15,"USA",1335184,1332396.60020074,1.12344066435787e-05,1.12579092424434e-05,1.12579092424434e-05,0,15,0,"Aug","New York"
"11781",1,5,2003,9,36,13,"USA",1335184,1330934.36697013,9.73648575776822e-06,1.00931598632577e-05,9.76757406121719e-06,0,13.4333333333333,0,"Sep","New York"
"11782",1,5,2003,10,36,16,"USA",1335184,1329520.83048046,1.1983367086484e-05,1.20344109194724e-05,1.20344109194724e-05,0,16,0,"Oct","New York"
"11783",1,5,2003,11,36,14,"USA",1335184,1328061.75325164,1.04854462006735e-05,1.08930677592712e-05,1.05416784767141e-05,0,14.4666666666667,0,"Nov","New York"
"11784",1,5,2003,12,36,14,"USA",1335184,1326651.26765945,1.04854462006735e-05,1.0552886309527e-05,1.0552886309527e-05,0,14,0,"Dec","New York"
"11785",1,5,2004,1,36,15,"USA",1318033,1325195.33962068,1.13805951747794e-05,1.13190859879522e-05,1.13190859879522e-05,1,15,0,"Jan","New York"
"11786",1,5,2004,2,36,12,"USA",1318033,1323741.00938422,9.10447613982351e-06,9.69040478156959e-06,9.065217376307e-06,1,12.8275862068966,0,"Feb","New York"
"11787",1,5,2004,3,36,12,"USA",1318033,1322335.11269534,9.10447613982351e-06,9.07485544684676e-06,9.07485544684676e-06,1,12,0,"Mar","New York"
"11788",1,5,2004,4,36,21,"USA",1318033,1320883.92140328,1.59328332446911e-05,1.64283928726654e-05,1.58984447154826e-05,1,21.7,0,"Apr","New York"
"11789",1,5,2004,5,36,12,"USA",1318033,1319481.05912257,9.10447613982351e-06,9.09448446950788e-06,9.09448446950788e-06,1,12,0,"May","New York"
"11790",1,5,2004,6,36,19,"USA",1318033,1318033,1.44154205547206e-05,1.48959345732112e-05,1.44154205547206e-05,1,19.6333333333333,0,"Jun","New York"
"11791",1,5,2004,7,36,21,"USA",1318033,1315604.45759796,1.59328332446911e-05,1.59622444867221e-05,1.59622444867221e-05,1,21,0,"Jul","New York"
"11792",1,5,2004,8,36,19,"USA",1318033,1313414.78176758,1.44154205547206e-05,1.44661079376844e-05,1.44661079376844e-05,1,19,0,"Aug","New York"
"11793",1,5,2004,9,36,16,"USA",1318033,1310994.74866599,1.21393015197647e-05,1.26112887562341e-05,1.2204472989904e-05,1,16.5333333333333,0,"Sep","New York"
"11794",1,5,2004,10,36,16,"USA",1318033,1308657.02682606,1.21393015197647e-05,1.22262744722392e-05,1.22262744722392e-05,1,16,0,"Oct","New York"
"11795",1,5,2004,11,36,12,"USA",1318033,1306245.76012836,9.10447613982351e-06,9.49285377874186e-06,9.18663268910503e-06,1,12.4,0,"Nov","New York"
"11796",1,5,2004,12,36,12,"USA",1318033,1303916.50652542,9.10447613982351e-06,9.20304324697652e-06,9.20304324697652e-06,1,12,0,"Dec","New York"
"11797",1,5,2005,1,36,13,"USA",1289721,1301513.9744759,1.00796994078564e-05,9.98836758954882e-06,9.98836758954882e-06,0,13,0,"Jan","New York"
"11798",1,5,2005,2,36,11,"USA",1289721,1299115.86921309,8.52897642203236e-06,9.37450747634106e-06,8.46729707540485e-06,0,12.1785714285714,0,"Feb","New York"
"11799",1,5,2005,3,36,13,"USA",1289721,1296799.32939236,1.00796994078564e-05,1.00246813098611e-05,1.00246813098611e-05,0,13,0,"Mar","New York"
"11800",1,5,2005,4,36,19,"USA",1289721,1294409.91110134,1.47318683653286e-05,1.51677866222675e-05,1.46785031828395e-05,0,19.6333333333333,0,"Apr","New York"
"11801",1,5,2005,5,36,16,"USA",1289721,1292101.76278719,1.24057838865925e-05,1.23829256029235e-05,1.23829256029235e-05,0,16,0,"May","New York"
