"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"10878",2,55,1992,6,34,275,"USA",365301,365301,0.000752803852165748,0.000777897313904608,0.000752803852165748,1,284.166666666667,0,"Jun","New Jersey"
"10879",2,55,1992,7,34,267,"USA",365301,364911.91217589,0.000730904103739108,0.000731683431236698,0.000731683431236698,1,267,1,"Jul","New Jersey"
"10880",2,55,1992,8,34,224,"USA",365301,364560.834230297,0.000613192955945919,0.000614437918085564,0.000614437918085564,1,224,0,"Aug","New Jersey"
"10881",2,55,1992,9,34,249,"USA",365301,364172.534768356,0.000681629669779168,0.000706533237504207,0.000683741842746007,1,257.3,4,"Sep","New Jersey"
"10882",2,55,1992,10,34,240,"USA",365301,363797.154886931,0.000656992452799198,0.000659708292866096,0.000659708292866096,1,240,3,"Oct","New Jersey"
"10883",2,55,1992,11,34,252,"USA",365301,363409.668831836,0.000689842075439158,0.000716546702890554,0.000693432293119891,1,260.4,6,"Nov","New Jersey"
"10884",2,55,1992,12,34,252,"USA",365301,363035.075293414,0.000689842075439158,0.00069414780320146,0.00069414780320146,1,252,7,"Dec","New Jersey"
"10885",2,55,1993,1,34,293,"USA",360746,362648.400941246,0.000812205817943927,0.000807945103961647,0.000807945103961647,0,293,7,"Jan","New Jersey"
"10886",2,55,1993,2,34,250,"USA",360746,362262.138441994,0.000693008377085262,0.000764048143358579,0.00069010800045291,0,276.785714285714,7,"Feb","New Jersey"
"10887",2,55,1993,3,34,280,"USA",360746,361888.727749011,0.000776169382335494,0.000773718490049778,0.000773718490049778,0,280,3,"Mar","New Jersey"
"10888",2,55,1993,4,34,254,"USA",360746,361503.274389591,0.000704096511118626,0.000726042294111582,0.000702621574946691,0,262.466666666667,3,"Apr","New Jersey"
"10889",2,55,1993,5,34,253,"USA",360746,361130.64591457,0.000701324477610285,0.000700577485910322,0.000700577485910322,0,253,1,"May","New Jersey"
"10890",2,55,1993,6,34,228,"USA",360746,360746,0.000632023639901759,0.000653091094565151,0.000632023639901759,0,235.6,0,"Jun","New Jersey"
"10891",2,55,1993,7,34,247,"USA",360746,360479.702467433,0.000684692276560239,0.000685198079973213,0.000685198079973213,0,247,1,"Jul","New Jersey"
"10892",2,55,1993,8,34,218,"USA",360746,360239.344629995,0.000604303304818349,0.000605153221739035,0.000605153221739035,0,218,0,"Aug","New Jersey"
"10893",2,55,1993,9,34,221,"USA",360746,359973.421103168,0.000612619405343372,0.00063439868967775,0.000613934215817177,0,228.366666666667,2,"Sep","New Jersey"
"10894",2,55,1993,10,34,226,"USA",360746,359716.262660752,0.000626479572885077,0.000628272956936452,0.000628272956936452,0,226,4,"Oct","New Jersey"
"10895",2,55,1993,11,34,258,"USA",360746,359450.725265546,0.000715184645151991,0.000741687194546757,0.000717761801174281,0,266.6,10,"Nov","New Jersey"
"10896",2,55,1993,12,34,251,"USA",360746,359193.940227496,0.000695780410593603,0.000698786844346619,0.000698786844346619,0,251,4,"Dec","New Jersey"
"10897",2,55,1994,1,34,273,"USA",357623,358928.788403233,0.000763373720370334,0.000760596555139797,0.000760596555139797,0,273,11,"Jan","New Jersey"
"10898",2,55,1994,2,34,237,"USA",357623,358663.83231025,0.000662709053947872,0.000731584379313393,0.000660785890992742,0,262.392857142857,5,"Feb","New Jersey"
"10899",2,55,1994,3,34,290,"USA",357623,358407.609414167,0.000810909812847608,0.000809134606472273,0.000809134606472273,0,290,2,"Mar","New Jersey"
"10900",2,55,1994,4,34,238,"USA",357623,358143.038048052,0.00066550529468183,0.000686690252793176,0.000664538954315978,0,245.933333333333,4,"Apr","New Jersey"
"10901",2,55,1994,5,34,240,"USA",357623,357887.187197885,0.000671097776149744,0.000670602381379185,0.000670602381379185,0,240,1,"May","New Jersey"
"10902",2,55,1994,6,34,236,"USA",357623,357623,0.000659912813213915,0.000681909906987713,0.000659912813213915,0,243.866666666667,0,"Jun","New Jersey"
"10903",2,55,1994,7,34,229,"USA",357623,357492.032339845,0.000640339128076214,0.000640573717129182,0.000640573717129182,0,229,0,"Jul","New Jersey"
"10904",2,55,1994,8,34,229,"USA",357623,357373.780194744,0.000640339128076214,0.000640785677883841,0.000640785677883841,0,229,2,"Aug","New Jersey"
"10905",2,55,1994,9,34,219,"USA",357623,357242.903803145,0.000612376720736642,0.000633462547725512,0.000613028271992431,0,226.3,1,"Sep","New Jersey"
"10906",2,55,1994,10,34,237,"USA",357623,357116.294865766,0.000662709053947872,0.000663649358506827,0.000663649358506827,0,237,1,"Oct","New Jersey"
"10907",2,55,1994,11,34,249,"USA",357623,356985.512769698,0.00069626394275536,0.000720757540001328,0.000697507296775478,0,257.3,6,"Nov","New Jersey"
"10908",2,55,1994,12,34,266,"USA",357623,356858.99505318,0.000743800035232633,0.000745392448242366,0.000745392448242366,0,266,4,"Dec","New Jersey"
"10909",2,55,1995,1,34,275,"USA",356084,356728.307184705,0.000772289684456477,0.000770894808349515,0.000770894808349515,0,275,4,"Jan","New Jersey"
"10910",2,55,1995,2,34,241,"USA",356084,356597.667176363,0.000676806596196403,0.000748242215615692,0.000675831678620623,0,266.821428571429,6,"Feb","New Jersey"
"10911",2,55,1995,3,34,272,"USA",356084,356471.286914551,0.000763864706080588,0.000763034808088765,0.000763034808088765,0,272,2,"Mar","New Jersey"
"10912",2,55,1995,4,34,237,"USA",356084,356340.741031429,0.000665573291695218,0.000687263542448546,0.000665093750756657,0,244.9,3,"Apr","New Jersey"
