"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"2531",2,85,2000,11,10,93,"USA",7682,7751.46934647664,0.0121062223379328,0.0123976494912776,0.0119977253141396,1,96.1,0,"Nov","Delaware"
"2532",2,85,2000,12,10,109,"USA",7682,7765.345827993,0.0141890132777922,0.0140367219199781,0.0140367219199781,1,109,0,"Dec","Delaware"
"2533",2,85,2001,1,10,115,"USA",7851,7779.71095660003,0.0146478155648962,0.0147820401865236,0.0147820401865236,0,115,0,"Jan","Delaware"
"2534",2,85,2001,2,10,100,"USA",7851,7794.10265928689,0.0127372309259967,0.0142048790674276,0.0128302133512249,0,110.714285714286,0,"Feb","Delaware"
"2535",2,85,2001,3,10,133,"USA",7851,7808.05546186584,0.0169405171315756,0.0170336904815246,0.0170336904815246,0,133,0,"Mar","Delaware"
"2536",2,85,2001,4,10,92,"USA",7851,7822.49959910906,0.011718252451917,0.0121529781449262,0.0117609465918641,0,95.0666666666667,0,"Apr","Delaware"
"2537",2,85,2001,5,10,92,"USA",7851,7836.503237161,0.011718252451917,0.0117399300703064,0.0117399300703064,0,92,0,"May","Delaware"
"2538",2,85,2001,6,10,111,"USA",7851,7851,0.0141383263278563,0.0146096038721182,0.0141383263278563,0,114.7,0,"Jun","Delaware"
"2539",2,85,2001,7,10,76,"USA",7851,7876.86476800586,0.00968029550375748,0.00964850892308013,0.00964850892308013,0,76,0,"Jul","Delaware"
"2540",2,85,2001,8,10,76,"USA",7851,7900.29972625816,0.00968029550375748,0.00961988818568484,0.00961988818568484,0,76,2,"Aug","Delaware"
"2541",2,85,2001,9,10,67,"USA",7851,7926.326910005,0.00853394472041778,0.00873460483265504,0.00845284338644036,0,69.2333333333333,0,"Sep","Delaware"
"2542",2,85,2001,10,10,121,"USA",7851,7951.59614532337,0.015412049420456,0.0152170706092971,0.0152170706092971,0,121,0,"Oct","Delaware"
"2543",2,85,2001,11,10,73,"USA",7851,7977.79232282624,0.00929817857597758,0.00945541451580554,0.00915040114432795,0,75.4333333333333,0,"Nov","Delaware"
"2544",2,85,2001,12,10,99,"USA",7851,8003.22563056329,0.0126098586167367,0.0123700123637564,0.0123700123637564,0,99,0,"Dec","Delaware"
"2545",2,85,2002,1,10,108,"USA",8161,8029.5918990938,0.0132336723440755,0.0134502477033968,0.0134502477033968,0,108,0,"Jan","Delaware"
"2546",2,85,2002,2,10,114,"USA",8161,8056.04503011556,0.0139688763631908,0.015667028329964,0.014150864298032,0,126.214285714286,0,"Feb","Delaware"
"2547",2,85,2002,3,10,101,"USA",8161,8081.72780852133,0.0123759343217743,0.0124973276003562,0.0124973276003562,0,101,0,"Mar","Delaware"
"2548",2,85,2002,4,10,99,"USA",8161,8108.35269896254,0.0121308663154025,0.0126166194044678,0.0122096316817431,0,102.3,0,"Apr","Delaware"
"2549",2,85,2002,5,10,91,"USA",8161,8134.20223491037,0.0111505942899155,0.0111873294235846,0.0111873294235846,0,91,0,"May","Delaware"
"2550",2,85,2002,6,10,73,"USA",8161,8161,0.00894498223256954,0.00924314830698852,0.00894498223256954,0,75.4333333333333,0,"Jun","Delaware"
"2551",2,85,2002,7,10,70,"USA",8161,8187.94830794668,0.00857738022301189,0.00854915021044559,0.00854915021044559,0,70,1,"Jul","Delaware"
"2552",2,85,2002,8,10,80,"USA",8161,8212.36519198704,0.00980272025487073,0.0097414080024178,0.0097414080024178,0,80,0,"Aug","Delaware"
"2553",2,85,2002,9,10,94,"USA",8161,8239.48311211501,0.0115181962994731,0.0117887653887551,0.0114084826342791,0,97.1333333333333,0,"Sep","Delaware"
"2554",2,85,2002,10,10,104,"USA",8161,8265.81151698856,0.0127435363313319,0.0125819467073802,0.0125819467073802,0,104,0,"Oct","Delaware"
"2555",2,85,2002,11,10,98,"USA",8161,8293.10592137394,0.0120083323122166,0.0122109457695061,0.0118170442930704,0,101.266666666667,0,"Nov","Delaware"
"2556",2,85,2002,12,10,107,"USA",8161,8319.60567231538,0.0131111383408896,0.012861186480996,0.012861186480996,0,107,0,"Dec","Delaware"
"2557",2,85,2003,1,10,112,"USA",8484,8347.07770952314,0.0132013201320132,0.0134178695703551,0.0134178695703551,0,112,0,"Jan","Delaware"
"2558",2,85,2003,2,10,144,"USA",8484,8374.64046170684,0.016973125884017,0.0190370645948994,0.0171947680211995,0,159.428571428571,0,"Feb","Delaware"
"2559",2,85,2003,3,10,91,"USA",8484,8401.40074772795,0.0107260726072607,0.0108315271146433,0.0108315271146433,0,91,0,"Mar","Delaware"
"2560",2,85,2003,4,10,92,"USA",8484,8429.14287914974,0.0108439415370108,0.011278331383114,0.0109145142417233,0,95.0666666666667,0,"Apr","Delaware"
"2561",2,85,2003,5,10,94,"USA",8484,8456.07732193451,0.0110796793965111,0.0111162654291453,0.0111162654291453,0,94,0,"May","Delaware"
"2562",2,85,2003,6,10,92,"USA",8484,8484,0.0108439415370108,0.0112054062549112,0.0108439415370108,0,95.0666666666667,0,"Jun","Delaware"
"2563",2,85,2003,7,10,95,"USA",8484,8517.42391798573,0.0111975483262612,0.01115360711346,0.01115360711346,0,95,0,"Jul","Delaware"
"2564",2,85,2003,8,10,91,"USA",8484,8547.72642916204,0.0107260726072607,0.0106461058100243,0.0106461058100243,0,91,0,"Aug","Delaware"
"2565",2,85,2003,9,10,114,"USA",8484,8581.40140642898,0.0134370579915134,0.0137273615835925,0.0132845434679928,0,117.8,0,"Sep","Delaware"
"2566",2,85,2003,10,10,119,"USA",8484,8614.1164057355,0.014026402640264,0.0138145335394779,0.0138145335394779,0,119,0,"Oct","Delaware"
"2567",2,85,2003,11,10,95,"USA",8484,8648.05293570542,0.0111975483262612,0.0113513027032205,0.0109851316482779,0,98.1666666666667,0,"Nov","Delaware"
"2568",2,85,2003,12,10,82,"USA",8484,8681.02203159021,0.00966525223950966,0.00944589239626421,0.00944589239626421,0,82,0,"Dec","Delaware"
"2569",2,85,2004,1,10,117,"USA",8886,8715.22214573638,0.0131667792032411,0.0134247868893667,0.0134247868893667,1,117,0,"Jan","Delaware"
"2570",2,85,2004,2,10,91,"USA",8886,8749.55699606954,0.0102408282691875,0.0111178042628517,0.0104005265684741,1,97.2758620689655,0,"Feb","Delaware"
"2571",2,85,2004,3,10,107,"USA",8886,8782.91305733528,0.0120414134593743,0.0121827461232394,0.0121827461232394,1,107,0,"Mar","Delaware"
"2572",2,85,2004,4,10,87,"USA",8886,8817.51458558895,0.00979068197164078,0.0101956168177969,0.00986672595270666,1,89.9,0,"Apr","Delaware"
"2573",2,85,2004,5,10,79,"USA",8886,8851.1297225451,0.00889038937654738,0.00892541432296215,0.00892541432296215,1,79,0,"May","Delaware"
"2574",2,85,2004,6,10,80,"USA",8886,8886,0.00900292595093405,0.00930302348263186,0.00900292595093405,1,82.6666666666667,0,"Jun","Delaware"
"2575",2,85,2004,7,10,91,"USA",8886,8935.28926560662,0.0102408282691875,0.0101843373275305,0.0101843373275305,1,91,0,"Jul","Delaware"
"2576",2,85,2004,8,10,116,"USA",8886,8980.04355336479,0.0130542426288544,0.0129175320042335,0.0129175320042335,1,116,0,"Aug","Delaware"
"2577",2,85,2004,9,10,77,"USA",8886,9029.85446399509,0.00866531622777403,0.00881151152368229,0.00852726921646673,1,79.5666666666667,0,"Sep","Delaware"
"2578",2,85,2004,10,10,102,"USA",8886,9078.32162351191,0.0114787305874409,0.011235556992807,0.011235556992807,1,102,0,"Oct","Delaware"
"2579",2,85,2004,11,10,100,"USA",8886,9128.67766737457,0.0112536574386676,0.0113196387361382,0.0109544890994886,1,103.333333333333,0,"Nov","Delaware"
"2580",2,85,2004,12,10,120,"USA",8886,9177.67525404071,0.0135043889264011,0.0130752065940846,0.0130752065940846,1,120,0,"Dec","Delaware"
"2581",2,85,2005,1,10,112,"USA",9484,9228.58239710258,0.0118093631379165,0.0121362084858411,0.0121362084858411,0,112,0,"Jan","Delaware"
"2582",2,85,2005,2,10,136,"USA",9484,9279.77191420177,0.0143399409531843,0.0162257682584843,0.0146555326205664,0,150.571428571429,0,"Feb","Delaware"
"2583",2,85,2005,3,10,144,"USA",9484,9329.58048946051,0.0151834668916069,0.0154347776047031,0.0154347776047031,0,144,0,"Mar","Delaware"
"2584",2,85,2005,4,10,99,"USA",9484,9381.33022733395,0.0104386334879798,0.0109046369247224,0.0105528744432797,0,102.3,0,"Apr","Delaware"
"2585",2,85,2005,5,10,113,"USA",9484,9431.68391026662,0.0119148038802193,0.0119808934518042,0.0119808934518042,0,113,0,"May","Delaware"
"2586",2,85,2005,6,10,82,"USA",9484,9484,0.00864614086883172,0.00893434556445944,0.00864614086883172,0,84.7333333333333,0,"Jun","Delaware"
"2587",2,85,2005,7,10,89,"USA",9484,9518.88662558599,0.0093842260649515,0.00934983296899191,0.00934983296899191,0,89,1,"Jul","Delaware"
"2588",2,85,2005,8,10,95,"USA",9484,9550.50741495255,0.0100168705187685,0.00994711546438519,0.00994711546438519,0,95,0,"Aug","Delaware"
"2589",2,85,2005,9,10,100,"USA",9484,9585.63868618217,0.0105440742302826,0.0107800154706738,0.010432273036136,0,103.333333333333,0,"Sep","Delaware"
"2590",2,85,2005,10,10,107,"USA",9484,9619.75972932476,0.0112821594264024,0.0111229389309821,0.0111229389309821,0,107,0,"Oct","Delaware"
"2591",2,85,2005,11,10,109,"USA",9484,9655.14574323282,0.011493040911008,0.0116656274621516,0.0112893168988564,0,112.633333333333,0,"Nov","Delaware"
"2592",2,85,2005,12,10,137,"USA",9484,9689.51420372234,0.0144453816954871,0.0141389957349327,0.0141389957349327,0,137,0,"Dec","Delaware"
"2593",2,85,2006,1,10,133,"USA",9903,9725.15680749031,0.0134302736544481,0.0136758720329901,0.0136758720329901,0,133,0,"Jan","Delaware"
"2594",2,85,2006,2,10,109,"USA",9903,9760.93052156749,0.0110067656265778,0.0123634289950044,0.0111669681245202,0,120.678571428571,0,"Feb","Delaware"
"2595",2,85,2006,3,10,122,"USA",9903,9795.67553359453,0.0123194991416742,0.0124544754041309,0.0124544754041309,0,122,0,"Mar","Delaware"
"2596",2,85,2006,4,10,110,"USA",9903,9831.70864880987,0.0111077451277391,0.011561232205597,0.0111882892312228,0,113.666666666667,0,"Apr","Delaware"
"2597",2,85,2006,5,10,94,"USA",9903,9866.70560268578,0.00949207310915884,0.00952698943144839,0.00952698943144839,0,94,0,"May","Delaware"
"2598",2,85,2006,6,10,101,"USA",9903,9903,0.0101989296172877,0.010538893937864,0.0101989296172877,0,104.366666666667,0,"Jun","Delaware"
"2599",2,85,2006,7,10,87,"USA",9903,9935.45905278091,0.00878521660102999,0.0087565153796944,0.0087565153796944,0,87,1,"Jul","Delaware"
"2600",2,85,2006,8,10,103,"USA",9903,9964.86834258259,0.0104008886196102,0.0103363131813647,0.0103363131813647,0,103,2,"Aug","Delaware"
"2601",2,85,2006,9,10,84,"USA",9903,9997.53018116552,0.0084822780975462,0.00868214433235958,0.00840207516034798,0,86.8,0,"Sep","Delaware"
"2602",2,85,2006,10,10,109,"USA",9903,10029.2403397239,0.0110067656265778,0.0108682209527148,0.0108682209527148,0,109,0,"Oct","Delaware"
"2603",2,85,2006,11,10,111,"USA",9903,10062.1131703348,0.0112087246289003,0.0113991959798424,0.0110314799804926,0,114.7,0,"Nov","Delaware"
"2604",2,85,2006,12,10,113,"USA",9903,10094.0281731688,0.0114106836312229,0.0111947379243867,0.0111947379243867,0,113,0,"Dec","Delaware"
"2605",2,85,2007,1,10,123,"USA",10292,10127.1133587938,0.0119510299261562,0.0121456130332731,0.0121456130332731,0,123,0,"Jan","Delaware"
"2606",2,85,2007,2,10,136,"USA",10292,10160.3069876973,0.0132141469102215,0.0148195747189282,0.0133854223267739,0,150.571428571429,0,"Feb","Delaware"
"2607",2,85,2007,3,10,132,"USA",10292,10192.5334416058,0.0128254955305091,0.0129506565522932,0.0129506565522932,0,132,0,"Mar","Delaware"
"2608",2,85,2007,4,10,112,"USA",10292,10225.9414978466,0.0108822386319471,0.0113176213024204,0.0109525367442778,0,115.733333333333,0,"Apr","Delaware"
"2609",2,85,2007,5,10,107,"USA",10292,10258.376131244,0.0103964244073066,0.0104305007567532,0.0104305007567532,0,107,0,"May","Delaware"
"2610",2,85,2007,6,10,94,"USA",10292,10292,0.00913330742324135,0.00943775100401606,0.00913330742324135,0,97.1333333333333,0,"Jun","Delaware"
"2611",2,85,2007,7,10,102,"USA",10292,10301.2970895809,0.00991061018266615,0.0099016656944266,0.0099016656944266,0,102,0,"Jul","Delaware"
"2612",2,85,2007,8,10,73,"USA",10292,10309.7016791707,0.00709288767975126,0.00708070924568906,0.00708070924568906,0,73,0,"Aug","Delaware"
"2613",2,85,2007,9,10,82,"USA",10292,10319.0147592391,0.00796735328410416,0.0082113782478572,0.00794649507857149,0,84.7333333333333,0,"Sep","Delaware"
"2614",2,85,2007,10,10,120,"USA",10292,10328.0354273983,0.0116595413913719,0.0116188602221157,0.0116188602221157,0,120,0,"Oct","Delaware"
"2615",2,85,2007,11,10,117,"USA",10292,10337.3650689222,0.0113680528565876,0.011695436815274,0.0113181646599426,0,120.9,0,"Nov","Delaware"
"2616",2,85,2007,12,10,118,"USA",10292,10346.4017785406,0.0114652157015157,0.0114049311563313,0.0114049311563313,0,118,0,"Dec","Delaware"
"2617",2,85,2008,1,10,123,"USA",10402,10355.7480109712,0.0118246491059412,0.0118774616637726,0.0118774616637726,1,123,0,"Jan","Delaware"
"2618",2,85,2008,2,10,130,"USA",10402,10365.1026861495,0.0124975966160354,0.0134070564903398,0.0125420851038663,1,138.965517241379,0,"Feb","Delaware"
"2619",2,85,2008,3,10,135,"USA",10402,10374.1636434163,0.0129782734089598,0.0130130972134486,0.0130130972134486,1,135,0,"Mar","Delaware"
"2620",2,85,2008,4,10,96,"USA",10402,10383.5349540187,0.0092289944241492,0.00955358656173323,0.00924540635006442,1,99.2,0,"Apr","Delaware"
"2621",2,85,2008,5,10,101,"USA",10402,10392.6120243907,0.00970967121707364,0.00971844227062071,0.00971844227062071,1,101,0,"May","Delaware"
"2622",2,85,2008,6,10,110,"USA",10402,10402,0.0105748894443376,0.0109273857591489,0.0105748894443376,1,113.666666666667,1,"Jun","Delaware"
"2623",2,85,2008,7,10,113,"USA",10402,10444.2101722184,0.0108632955200923,0.0108193916185812,0.0108193916185812,1,113,0,"Jul","Delaware"
"2624",2,85,2008,8,10,124,"USA",10402,10482.4826922669,0.0119207844645261,0.0118292587395806,0.0118292587395806,1,124,0,"Aug","Delaware"
"2625",2,85,2008,9,10,109,"USA",10402,10525.0194544008,0.0104787540857527,0.0107014845740962,0.0103562753942867,1,112.633333333333,0,"Sep","Delaware"
"2626",2,85,2008,10,10,104,"USA",10402,10566.348402992,0.0099980772928283,0.00984256774748702,0.00984256774748702,1,104,0,"Oct","Delaware"
"2627",2,85,2008,11,10,111,"USA",10402,10609.2254829584,0.0106710248029225,0.0108113452941728,0.0104625922201672,1,114.7,0,"Nov","Delaware"
"2628",2,85,2008,12,10,141,"USA",10402,10650.8850861997,0.0135550855604691,0.0132383364254576,0.0132383364254576,1,141,0,"Dec","Delaware"
"2629",2,85,2009,1,10,151,"USA",10910,10694.105206731,0.0138405132905591,0.014119928416728,0.014119928416728,0,151,0,"Jan","Delaware"
"2630",2,85,2009,2,10,106,"USA",10910,10737.5007097591,0.00971585701191567,0.0109296516972967,0.00987194346852603,0,117.357142857143,0,"Feb","Delaware"
"2631",2,85,2009,3,10,135,"USA",10910,10779.6640156564,0.0123739688359303,0.0125235814218259,0.0125235814218259,0,135,0,"Mar","Delaware"
"2632",2,85,2009,4,10,140,"USA",10910,10823.4067069233,0.0128322639780018,0.0133660935585216,0.0129349292501822,0,144.666666666667,0,"Apr","Delaware"
"2633",2,85,2009,5,10,101,"USA",10910,10865.9073427948,0.00925756186984418,0.00929512803797039,0.00929512803797039,0,101,0,"May","Delaware"
"2634",2,85,2009,6,10,101,"USA",10910,10910,0.00925756186984418,0.00956614726550568,0.00925756186984418,0,104.366666666667,0,"Jun","Delaware"
"2635",2,85,2009,7,10,105,"USA",10910,10893.9055865836,0.00962419798350138,0.00963841655919189,0.00963841655919189,0,105,0,"Jul","Delaware"
"2636",2,85,2009,8,10,100,"USA",10910,10879.389105161,0.00916590284142988,0.00919169256962801,0.00919169256962801,0,100,0,"Aug","Delaware"
"2637",2,85,2009,9,10,116,"USA",10910,10863.3398488845,0.0106324472960587,0.0110340529095181,0.0106781157188884,0,119.866666666667,0,"Sep","Delaware"
"2638",2,85,2009,10,10,122,"USA",10910,10847.830853459,0.0111824014665445,0.0112464880442986,0.0112464880442986,0,122,0,"Oct","Delaware"
"2639",2,85,2009,11,10,108,"USA",10910,10831.8281518616,0.00989917506874427,0.0103029699544135,0.00997061608491624,0,111.6,0,"Nov","Delaware"
"2640",2,85,2009,12,10,126,"USA",10910,10816.3641439604,0.0115490375802017,0.0116490160947804,0.0116490160947804,0,126,0,"Dec","Delaware"
"2641",2,85,2010,1,10,157,"USA",10722,10800.4078619993,0.0146427905241559,0.0145364880665662,0.0145364880665662,0,157,0,"Jan","Delaware"
"2642",2,85,2010,2,10,109,"USA",10722,10784.4751187182,0.0101660138033949,0.0111900273402379,0.010107121468602,0,120.678571428571,0,"Feb","Delaware"
"2643",2,85,2010,3,10,113,"USA",10722,10769.0787141493,0.010539078530125,0.0104930052978006,0.0104930052978006,0,113,0,"Mar","Delaware"
"2644",2,85,2010,4,10,105,"USA",10722,10753.1921875737,0.0097929490766648,0.0100900270456787,0.00976454230226975,0,108.5,0,"Apr","Delaware"
"2645",2,85,2010,5,10,140,"USA",10722,10737.8404439326,0.0130572654355531,0.0130380033798236,0.0130380033798236,0,140,0,"May","Delaware"
"2646",2,85,2010,6,10,119,"USA",10722,10722,0.0110986756202201,0.0114686314742275,0.0110986756202201,0,122.966666666667,1,"Jun","Delaware"
"2647",2,85,2010,7,10,105,"USA",10722,10731.4671671949,0.0097929490766648,0.00978430985848565,0.00978430985848565,0,105,3,"Jul","Delaware"
"2648",2,85,2010,8,10,126,"USA",10722,10740.0253416184,0.0117515388919978,0.0117318158935567,0.0117318158935567,0,126,0,"Aug","Delaware"
"2649",2,85,2010,9,10,119,"USA",10722,10749.5084245867,0.0110986756202201,0.0114392827848214,0.0110702736627303,0,122.966666666667,0,"Sep","Delaware"
"2650",2,85,2010,10,10,116,"USA",10722,10758.6935740216,0.0108188770751725,0.0107819782394489,0.0107819782394489,0,116,0,"Oct","Delaware"
"2651",2,85,2010,11,10,128,"USA",10722,10768.1931404144,0.0119380712553628,0.0122830882527778,0.0118868595994624,0,132.266666666667,0,"Nov","Delaware"
"2652",2,85,2010,12,10,130,"USA",10722,10777.3942554079,0.0121246036187278,0.0120622849010806,0.0120622849010806,0,130,0,"Dec","Delaware"
"2653",2,85,2011,1,10,135,"USA",10834,10786.9103338766,0.0124607716448219,0.0125151684607991,0.0125151684607991,0,135,0,"Jan","Delaware"
"2654",2,85,2011,2,10,127,"USA",10834,10796.4348147241,0.0117223555473509,0.0130234790715713,0.0117631423872257,0,140.607142857143,0,"Feb","Delaware"
"2655",2,85,2011,3,10,118,"USA",10834,10805.6600614257,0.0108916374376961,0.0109202028686095,0.0109202028686095,0,118,0,"Mar","Delaware"
"2656",2,85,2011,4,10,119,"USA",10834,10815.2010976551,0.01098393944988,0.01136979937371,0.0110030316519774,0,122.966666666667,0,"Apr","Delaware"
"2657",2,85,2011,5,10,116,"USA",10834,10824.4423796121,0.0107070334133284,0.0107164873655281,0.0107164873655281,0,116,0,"May","Delaware"
"2658",2,85,2011,6,10,117,"USA",10834,10834,0.0107993354255123,0.0111593132730294,0.0107993354255123,0,120.9,0,"Jun","Delaware"
"2659",2,85,2011,7,10,95,"USA",10834,10860.652164565,0.00876869115746723,0.00874717268912787,0.00874717268912787,0,95,2,"Jul","Delaware"
"2660",2,85,2011,8,10,107,"USA",10834,10884.7814379737,0.00987631530367362,0.00983023872456545,0.00983023872456545,0,107,0,"Aug","Delaware"
"2661",2,85,2011,9,10,113,"USA",10834,10911.5585273348,0.0104301273767768,0.01070119051959,0.0103559908254097,0,116.766666666667,0,"Sep","Delaware"
"2662",2,85,2011,10,10,128,"USA",10834,10937.534557771,0.0118146575595348,0.0117028201670053,0.0117028201670053,0,128,0,"Oct","Delaware"
"2663",2,85,2011,11,10,122,"USA",10834,10964.4414223611,0.0112608454864316,0.0114977737406271,0.01112687781351,0,126.066666666667,0,"Nov","Delaware"
"2664",2,85,2011,12,10,135,"USA",10834,10990.5433456922,0.0124607716448219,0.0122832871636791,0.0122832871636791,0,135,0,"Dec","Delaware"
"2665",2,85,2012,1,10,160,"USA",11152,11017.5806144672,0.0143472022955524,0.0145222445470383,0.0145222445470383,1,160,0,"Jan","Delaware"
"2666",2,85,2012,2,10,135,"USA",11152,11044.6843962324,0.0121054519368723,0.013066045135415,0.0122230744815173,1,144.310344827586,0,"Feb","Delaware"
"2667",2,85,2012,3,10,146,"USA",11152,11070.9773457974,0.0130918220946915,0.0131876342476143,0.0131876342476143,1,146,0,"Mar","Delaware"
"2668",2,85,2012,4,10,114,"USA",11152,11098.2124861071,0.0102223816355811,0.0106143219142239,0.0102719244331199,1,117.8,0,"Apr","Delaware"
"2669",2,85,2012,5,10,111,"USA",11152,11124.6328645164,0.00995337159253945,0.00997785736858343,0.00997785736858343,1,111,0,"May","Delaware"
"2670",2,85,2012,6,10,116,"USA",11152,11152,0.0104017216642755,0.0107484457197513,0.0104017216642755,1,119.866666666667,1,"Jun","Delaware"
"2671",2,85,2012,7,10,134,"USA",11152,11179.2413949043,0.0120157819225251,0.0119865020591719,0.0119865020591719,1,134,2,"Jul","Delaware"
"2672",2,85,2012,8,10,115,"USA",11152,11203.9037168768,0.0103120516499283,0.0102642795677342,0.0102642795677342,1,115,0,"Aug","Delaware"
"2673",2,85,2012,9,10,112,"USA",11152,11231.271898873,0.0100430416068867,0.0103045616182568,0.00997215640476471,1,115.733333333333,0,"Sep","Delaware"
"2674",2,85,2012,10,10,120,"USA",11152,11257.8208878171,0.0107604017216643,0.0106592564578693,0.0106592564578693,1,120,0,"Oct","Delaware"
"2675",2,85,2012,11,10,147,"USA",11152,11285.3207752424,0.0131814921090387,0.0134599629930978,0.0130257706384818,1,151.9,0,"Nov","Delaware"
"2676",2,85,2012,12,10,154,"USA",11152,11311.9975273672,0.0138091822094692,0.0136138643619243,0.0136138643619243,1,154,0,"Dec","Delaware"
"2677",2,85,2013,1,10,171,"USA",11477,11339.629754035,0.0148993639452819,0.0150798574300147,0.0150798574300147,0,171,0,"Jan","Delaware"
"2678",2,85,2013,2,10,140,"USA",11477,11367.3294789451,0.0121983096628039,0.0136355685200376,0.0123159973729372,0,155,0,"Feb","Delaware"
"2679",2,85,2013,3,10,124,"USA",11477,11394.2000869562,0.010804217129912,0.0108827297268504,0.0108827297268504,0,124,0,"Mar","Delaware"
"2680",2,85,2013,4,10,116,"USA",11477,11422.033112798,0.0101071708634661,0.010494337171231,0.0101558101657074,0,119.866666666667,0,"Apr","Delaware"
"2681",2,85,2013,5,10,120,"USA",11477,11449.0330317351,0.010455693996689,0.0104812344996627,0.0104812344996627,0,120,0,"May","Delaware"
"2682",2,85,2013,6,10,88,"USA",11477,11477,0.00766750893090529,0.00792309256193546,0.00766750893090529,0,90.9333333333333,0,"Jun","Delaware"
"2683",2,85,2013,7,10,124,"USA",11477,11494.6044856125,0.010804217129912,0.0107876700024962,0.0107876700024962,0,124,3,"Jul","Delaware"
"2684",2,85,2013,8,10,115,"USA",11477,11510.5285201693,0.0100200400801603,0.00999085313923607,0.00999085313923607,0,115,0,"Aug","Delaware"
"2685",2,85,2013,9,10,135,"USA",11477,11528.1844349315,0.0117626557462752,0.012100777948807,0.0117104302730391,0,139.5,0,"Sep","Delaware"
"2686",2,85,2013,10,10,100,"USA",11477,11545.2965895664,0.00871307833057419,0.00866153582320018,0.00866153582320018,0,100,0,"Oct","Delaware"
"2687",2,85,2013,11,10,115,"USA",11477,11563.0058348137,0.0100200400801603,0.0102770278793384,0.0099455108509727,0,118.833333333333,0,"Nov","Delaware"
"2688",2,85,2013,12,10,141,"USA",11477,11580.1696774817,0.0122854404461096,0.012175987392843,0.012175987392843,0,141,0,"Dec","Delaware"
"2689",2,85,1982,1,11,54,"USA",5101,5013.61446290973,0.0105861595765536,0.0107706726154329,0.0107706726154329,0,54,0,"Jan","District of Columbia"
"2690",2,85,1982,2,11,41,"USA",5101,5031.19826130389,0.00803763967849441,0.00902227556643595,0.0081491521245228,0,45.3928571428571,0,"Feb","District of Columbia"
"2691",2,85,1982,3,11,56,"USA",5101,5048.27355630551,0.0109782395608704,0.0110929012414657,0.0110929012414657,0,56,0,"Mar","District of Columbia"
"2692",2,85,1982,4,11,52,"USA",5101,5065.97891141595,0.0101940795922368,0.0106067029241373,0.010264551216907,0,53.7333333333333,0,"Apr","District of Columbia"
"2693",2,85,1982,5,11,65,"USA",5101,5083.17224785227,0.012742599490296,0.0127872904616726,0.0127872904616726,0,65,0,"May","District of Columbia"
"2694",2,85,1982,6,11,55,"USA",5101,5101,0.010782199568712,0.0111416062210024,0.010782199568712,0,56.8333333333333,0,"Jun","District of Columbia"
"2695",2,85,1982,7,11,48,"USA",5101,5126.6238837623,0.00940991962360322,0.00936288697753541,0.00936288697753541,0,48,0,"Jul","District of Columbia"
"2696",2,85,1982,8,11,50,"USA",5101,5149.87865360571,0.00980199960792002,0.00970896663069765,0.00970896663069765,0,50,0,"Aug","District of Columbia"
"2697",2,85,1982,9,11,44,"USA",5101,5175.74806980056,0.00862575965496961,0.00878455945952151,0.00850118657373049,0,45.4666666666667,0,"Sep","District of Columbia"
"2698",2,85,1982,10,11,41,"USA",5101,5200.90671172614,0.00803763967849441,0.00788324080252392,0.00788324080252392,0,41,0,"Oct","District of Columbia"
"2699",2,85,1982,11,11,53,"USA",5101,5227.03245747007,0.0103901195843952,0.0104775830477958,0.0101395964978669,0,54.7666666666667,0,"Nov","District of Columbia"
"2700",2,85,1982,12,11,58,"USA",5101,5252.44038617089,0.0113703195451872,0.0110424861084969,0.0110424861084969,0,58,0,"Dec","District of Columbia"
"2701",2,85,1983,1,11,53,"USA",5411,5278.82500132942,0.00979486231750139,0.0100401130908209,0.0100401130908209,0,53,0,"Jan","District of Columbia"
"2702",2,85,1983,2,11,67,"USA",5411,5305.34215448283,0.0123821844391055,0.0139818638022984,0.0126287802085276,0,74.1785714285714,0,"Feb","District of Columbia"
"2703",2,85,1983,3,11,79,"USA",5411,5331.13073649209,0.0145998891147662,0.0148186198960077,0.0148186198960077,0,79,0,"Mar","District of Columbia"
"2704",2,85,1983,4,11,59,"USA",5411,5357.91063735731,0.0109037146553317,0.0113788136445548,0.0110117551398917,0,60.9666666666667,0,"Apr","District of Columbia"
"2705",2,85,1983,5,11,47,"USA",5411,5383.95474796251,0.00868600997967104,0.00872964246547328,0.00872964246547328,0,47,0,"May","District of Columbia"
"2706",2,85,1983,6,11,51,"USA",5411,5411,0.00942524487155794,0.00973941970060987,0.00942524487155794,0,52.7,0,"Jun","District of Columbia"
"2707",2,85,1983,7,11,62,"USA",5411,5427.86992924037,0.0114581408242469,0.0114225286914119,0.0114225286914119,0,62,3,"Jul","District of Columbia"
"2708",2,85,1983,8,11,49,"USA",5411,5443.15248713649,0.00905562742561449,0.00900213619144404,0.00900213619144404,0,49,0,"Aug","District of Columbia"
"2709",2,85,1983,9,11,45,"USA",5411,5460.12265851009,0.00831639253372759,0.00851629219858744,0.0082415730954072,0,46.5,0,"Sep","District of Columbia"
"2710",2,85,1983,10,11,51,"USA",5411,5476.59577884709,0.00942524487155794,0.00931235425425834,0.00931235425425834,0,51,0,"Oct","District of Columbia"
