"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"5491",2,45,1991,7,20,32,"USA",120908,121617.182230034,0.000264664042081583,0.000263120715455102,0.000263120715455102,0,32,27.1051501968439,"Jul","Kansas"
"5492",2,45,1991,8,20,35,"USA",120908,122261.308585985,0.000289476296026731,0.0002862720872596,0.0002862720872596,0,35,25.4483350977603,"Aug","Kansas"
"5493",2,45,1991,9,20,25,"USA",120908,122978.428606743,0.000206768782876236,0.00021006394069274,0.000203287684541362,0,25.8333333333333,20.5143034373242,"Sep","Kansas"
"5494",2,45,1991,10,20,37,"USA",120908,123676.420377716,0.00030601779865683,0.000299167779007505,0.000299167779007505,0,37,14.7658227743408,"Oct","Kansas"
"5495",2,45,1991,11,20,26,"USA",120908,124401.84069404,0.000215039534191286,0.000215966793712835,0.000209000122947904,0,26.8666666666667,3.11603285142422,"Nov","Kansas"
"5496",2,45,1991,12,20,48,"USA",120908,125107.911360921,0.000396996063122374,0.000383668782236527,0.000383668782236527,0,48,2.79376798888411,"Dec","Kansas"
"5497",2,45,1992,1,20,24,"USA",129527,125841.728044464,0.00018528955352938,0.000190715753613301,0.000190715753613301,1,24,2.54319331104712,"Jan","Kansas"
"5498",2,45,1992,2,20,42,"USA",129527,126579.848907648,0.000324256718676415,0.000354689566400842,0.00033180636856853,1,44.8965517241379,5.19565264385032,"Feb","Kansas"
"5499",2,45,1992,3,20,34,"USA",129527,127298.281350716,0.000262493534166622,0.000267089230421953,0.000267089230421953,1,34,8.8108432990805,"Mar","Kansas"
"5500",2,45,1992,4,20,29,"USA",129527,128044.94558342,0.000223891543848001,0.000234032405809753,0.000226482973364277,1,29.9666666666667,12.5142750160198,"Apr","Kansas"
"5501",2,45,1992,5,20,34,"USA",129527,128771.693512666,0.000262493534166622,0.000264033182080157,0.000264033182080157,1,34,17.2802396411559,"May","Kansas"
"5502",2,45,1992,6,20,32,"USA",129527,129527,0.000247052738039173,0.000255287829307146,0.000247052738039173,1,33.0666666666667,21.0191103013271,"Jun","Kansas"
"5503",2,45,1992,7,20,20,"USA",129527,130038.721182705,0.000154407961274483,0.000153800343606116,0.000153800343606116,1,20,24.4133084221822,"Jul","Kansas"
"5504",2,45,1992,8,20,27,"USA",129527,130502.658392775,0.000208450747720552,0.000206892337156365,0.000206892337156365,1,27,21.7874450886688,"Aug","Kansas"
"5505",2,45,1992,9,20,34,"USA",129527,131018.234100534,0.000262493534166622,0.000268156059151083,0.000259505863694597,1,35.1333333333333,19.8498058319887,"Sep","Kansas"
"5506",2,45,1992,10,20,38,"USA",129527,131519.117633014,0.000293375126421518,0.000288931378828389,0.000288931378828389,1,38,13.7576968508496,"Oct","Kansas"
"5507",2,45,1992,11,20,33,"USA",129527,132038.709057378,0.000254773136102897,0.000258257599180115,0.000249926708883982,1,34.1,4.17112107900283,"Nov","Kansas"
"5508",2,45,1992,12,20,35,"USA",129527,132543.493872032,0.000270213932230346,0.00026406426281317,0.00026406426281317,1,35,0.697933249438341,"Dec","Kansas"
"5509",2,45,1993,1,20,32,"USA",135682,133067.132290617,0.000235845580106425,0.000240480120441105,0.000240480120441105,0,32,-3.02410489232175,"Jan","Kansas"
"5510",2,45,1993,2,20,29,"USA",135682,133592.839442909,0.000213735056971448,0.000240335806851863,0.000217077502962973,0,32.1071428571429,-1.65760749399331,"Feb","Kansas"
"5511",2,45,1993,3,20,34,"USA",135682,134103.565707796,0.000250585928863077,0.000253535391251894,0.000253535391251894,0,34,4.88637844371398,"Mar","Kansas"
"5512",2,45,1993,4,20,26,"USA",135682,134633.367488497,0.000191624533836471,0.000199554294509956,0.000193117059203183,0,26.8666666666667,10.3647042349022,"Apr","Kansas"
"5513",2,45,1993,5,20,21,"USA",135682,135148.071698642,0.000154773661944842,0.000155385124893432,0.000155385124893432,0,21,17.2322098730856,"May","Kansas"
"5514",2,45,1993,6,20,43,"USA",135682,135682,0.000316917498268009,0.000327481414876942,0.000316917498268009,0,44.4333333333333,22.8660949868074,"Jun","Kansas"
"5515",2,45,1993,7,20,27,"USA",135682,136181.642323874,0.000198994708214796,0.000198264608498312,0.000198264608498312,0,27,25.9260749399331,"Jul","Kansas"
"5516",2,45,1993,8,20,31,"USA",135682,136634.513417644,0.0002284754057281,0.000226882646445586,0.000226882646445586,0,31,25.5342351970048,"Aug","Kansas"
"5517",2,45,1993,9,20,35,"USA",135682,137137.663325556,0.000257956103241403,0.000263725265471451,0.000255217998843339,0,36.1666666666667,17.5849596851461,"Sep","Kansas"
"5518",2,45,1993,10,20,40,"USA",135682,137626.34665759,0.000294806975133032,0.000290642024375746,0.000290642024375746,0,40,12.1194631564983,"Oct","Kansas"
"5519",2,45,1993,11,20,32,"USA",135682,138133.148942861,0.000235845580106425,0.00023938255892758,0.000231660540897658,0,33.0666666666667,3.90842337229699,"Nov","Kansas"
"5520",2,45,1993,12,20,35,"USA",135682,138625.37963903,0.000257956103241403,0.000252479020011612,0.000252479020011612,0,35,1.60506625786766,"Dec","Kansas"
"5521",2,45,1994,1,20,51,"USA",141683,139135.860814357,0.000359958498902479,0.000366548204765464,0.000366548204765464,0,51,-2.80476627400606,"Jan","Kansas"
"5522",2,45,1994,2,20,30,"USA",141683,139648.221811626,0.000211740293472047,0.000237842525192259,0.000214825506625266,0,33.2142857142857,-0.677444012337401,"Feb","Kansas"
"5523",2,45,1994,3,20,29,"USA",141683,140145.851395597,0.000204682283689645,0.000206927281194648,0.000206927281194648,0,29,8.35469463520676,"Mar","Kansas"
"5524",2,45,1994,4,20,26,"USA",141683,140661.931633746,0.000183508254342441,0.000191001690042348,0.000184840345202272,0,26.8666666666667,12.2648151154338,"Apr","Kansas"
"5525",2,45,1994,5,20,31,"USA",141683,141163.173522911,0.000218798303254448,0.000219604017296824,0.000219604017296824,0,31,18.2573872659387,"May","Kansas"
"5526",2,45,1994,6,20,31,"USA",141683,141683,0.000218798303254448,0.000226091580029596,0.000218798303254448,0,32.0333333333333,24.8167387759999,"Jun","Kansas"
"5527",2,45,1994,7,20,36,"USA",141683,142221.268152765,0.000254088352166456,0.000253126698050049,0.000253126698050049,0,36,24.6618860413741,"Jul","Kansas"
"5528",2,45,1994,8,20,41,"USA",141683,142709.203289684,0.000289378401078464,0.000287297518694533,0.000287297518694533,0,41,24.5979750569934,"Aug","Kansas"
"5529",2,45,1994,9,20,30,"USA",141683,143251.370093304,0.000211740293472047,0.000216402816809422,0.000209422080783311,0,31,19.9368696315013,"Sep","Kansas"
"5530",2,45,1994,10,20,28,"USA",141683,143778.00871858,0.000197624273907244,0.000194744664010509,0.000194744664010509,0,28,14.6198965295766,"Oct","Kansas"
"5531",2,45,1994,11,20,39,"USA",141683,144324.236022923,0.000275262381513661,0.000279232380579511,0.000270224884431785,0,40.3,7.62821368830417,"Nov","Kansas"
"5532",2,45,1994,12,20,37,"USA",141683,144854.818852278,0.000261146361948858,0.000255428161059193,0.000255428161059193,0,37,2.35920964406457,"Dec","Kansas"
"5533",2,45,1995,1,20,39,"USA",148152,145405.137068033,0.000263243155677952,0.000268216108360412,0.000268216108360412,0,39,-1.3993310923916,"Jan","Kansas"
"5534",2,45,1995,2,20,43,"USA",148152,145957.545998759,0.000290242453696204,0.000326171165261628,0.000294606213784696,0,47.6071428571429,3.27297910254333,"Feb","Kansas"
"5535",2,45,1995,3,20,32,"USA",148152,146494.133406778,0.000215994384146012,0.000218438781511776,0.000218438781511776,0,32,7.03116393973757,"Mar","Kansas"
"5536",2,45,1995,4,20,32,"USA",148152,147050.67954555,0.000215994384146012,0.000224865786196003,0.000217612051157422,0,33.0666666666667,11.4242656190939,"Apr","Kansas"
"5537",2,45,1995,5,20,37,"USA",148152,147591.285668,0.000249743506668827,0.00025069230769647,0.00025069230769647,0,37,15.1060775419839,"May","Kansas"
"5538",2,45,1995,6,20,38,"USA",148152,148152,0.000256493331173389,0.000265043108879169,0.000256493331173389,0,39.2666666666667,22.1246706085642,"Jun","Kansas"
"5539",2,45,1995,7,20,37,"USA",148152,148669.245052891,0.000249743506668827,0.000248874607433681,0.000248874607433681,0,37,26.3767131054593,"Jul","Kansas"
"5540",2,45,1995,8,20,36,"USA",148152,149137.986137381,0.000242993682164264,0.000241387194050199,0.000241387194050199,0,36,26.8778234515903,"Aug","Kansas"
"5541",2,45,1995,9,20,31,"USA",148152,149658.67357682,0.000209244559641449,0.000214042611548942,0.000207138011176396,0,32.0333333333333,18.9899447864356,"Sep","Kansas"
"5542",2,45,1995,10,20,38,"USA",148152,150164.295449073,0.000256493331173389,0.000253056160163502,0.000253056160163502,0,38,14.1943578216966,"Oct","Kansas"
"5543",2,45,1995,11,20,34,"USA",148152,150688.566055895,0.000229494033155138,0.000233151952088397,0.000225630921375868,0,35.1333333333333,4.94617757438307,"Nov","Kansas"
"5544",2,45,1995,12,20,48,"USA",148152,151197.667420188,0.000323991576219018,0.000317465215032748,0.000317465215032748,0,48,0.0204641179329337,"Dec","Kansas"
"5545",2,45,1996,1,20,35,"USA",154358,151725.545852351,0.000226745617331139,0.000230679677594039,0.000230679677594039,1,35,-3.50347309501289,"Jan","Kansas"
"5546",2,45,1996,2,20,45,"USA",154358,152255.267273523,0.000291530079425751,0.00031593946887529,0.000295556277334949,1,48.1034482758621,1.90407753404423,"Feb","Kansas"
"5547",2,45,1996,3,20,36,"USA",154358,152769.661738335,0.0002332240635406,0.000235648882051339,0.000235648882051339,1,36,3.39629368092357,"Mar","Kansas"
"5548",2,45,1996,4,20,35,"USA",154358,153303.02849522,0.000226745617331139,0.000235916191752169,0.000228305992018228,1,36.1666666666667,12.3105980901541,"Apr","Kansas"
"5549",2,45,1996,5,20,32,"USA",154358,153820.962821626,0.000207310278702756,0.000208034063842832,0.000208034063842832,1,32,19.0183242851035,"May","Kansas"
"5550",2,45,1996,6,20,35,"USA",154358,154358,0.000226745617331139,0.000234303804575511,0.000226745617331139,1,36.1666666666667,23.6731818240713,"Jun","Kansas"
"5551",2,45,1996,7,20,34,"USA",154358,154892.824298614,0.000220267171121678,0.000219506617907956,0.000219506617907956,1,34,24.8512516358077,"Jul","Kansas"
"5552",2,45,1996,8,20,30,"USA",154358,155377.483987122,0.000194353386283834,0.000193078168278786,0.000193078168278786,1,30,23.6300619339458,"Aug","Kansas"
"5553",2,45,1996,9,20,32,"USA",154358,155915.840624898,0.000207310278702756,0.000212080225679047,0.000205238928076497,1,33.0666666666667,18.4569325852887,"Sep","Kansas"
"5554",2,45,1996,10,20,37,"USA",154358,156438.606881237,0.000239702509750062,0.000236514507113254,0.000236514507113254,1,37,13.541327951904,"Oct","Kansas"
"5555",2,45,1996,11,20,29,"USA",154358,156980.640129928,0.000187874940074373,0.000190894027708539,0.000184736155846973,1,29.9666666666667,3.29206584692727,"Nov","Kansas"
"5556",2,45,1996,12,20,40,"USA",154358,157506.976525445,0.000259137848378445,0.000253957004841231,0.000253957004841231,1,40,-0.662834449785563,"Dec","Kansas"
"5557",2,45,1997,1,20,34,"USA",160774,158052.71149381,0.000211476980108724,0.000215118106349802,0.000215118106349802,0,34,-2.68119285456604,"Jan","Kansas"
"5558",2,45,1997,2,20,40,"USA",160774,158600.337341312,0.000248796447186734,0.00027922837383637,0.000252206273142528,0,44.2857142857143,1.66669050965952,"Feb","Kansas"
"5559",2,45,1997,3,20,40,"USA",160774,159132.104378412,0.000248796447186734,0.000251363482914051,0.000251363482914051,0,40,8.09934131140607,"Mar","Kansas"
"5560",2,45,1997,4,20,24,"USA",160774,159683.470139248,0.000149277868312041,0.000155307246131198,0.000150297334965676,0,24.8,10.0856556408374,"Apr","Kansas"
"5561",2,45,1997,5,20,38,"USA",160774,160218.868784757,0.000236356624827397,0.000237175560458178,0.000237175560458178,0,38,16.0035204697277,"May","Kansas"
"5562",2,45,1997,6,20,37,"USA",160774,160774,0.000230136713647729,0.000237807937435987,0.000230136713647729,0,38.2333333333333,22.7890274546879,"Jun","Kansas"
"5563",2,45,1997,7,20,33,"USA",160774,161203.464457947,0.000205257068929056,0.000204710240632631,0.000204710240632631,0,33,25.6940568748678,"Jul","Kansas"
"5564",2,45,1997,8,20,41,"USA",160774,161592.353796152,0.000255016358366403,0.000253724876436427,0.000253724876436427,0,41,23.9617711819075,"Aug","Kansas"
"5565",2,45,1997,9,20,40,"USA",160774,162024.00426595,0.000248796447186734,0.000255106232688138,0.000246876999375618,0,41.3333333333333,21.0035515692836,"Sep","Kansas"
"5566",2,45,1997,10,20,35,"USA",160774,162442.828341309,0.000217696891288392,0.000215460419874378,0.000215460419874378,0,35,14.1779093634543,"Oct","Kansas"
"5567",2,45,1997,11,20,36,"USA",160774,162876.750624893,0.000223916802468061,0.000228393554373343,0.0002210260203613,0,37.2,4.70205692462712,"Nov","Kansas"
"5568",2,45,1997,12,20,29,"USA",160774,163297.779007614,0.000180377424210382,0.000177589678048517,0.000177589678048517,0,29,0.186399542214537,"Dec","Kansas"
"5569",2,45,1998,1,20,41,"USA",165904,163733.985061736,0.000247130870865079,0.000250406169400574,0.000250406169400574,0,41,0.304237993056225,"Jan","Kansas"
"5570",2,45,1998,2,20,33,"USA",165904,164171.356322897,0.000198910213135307,0.000222546216977429,0.000201009486302194,0,36.5357142857143,4.38287021409972,"Feb","Kansas"
"5571",2,45,1998,3,20,39,"USA",165904,164595.73119762,0.000235075706432636,0.000236944176596993,0.000236944176596993,0,39,3.4555670749349,"Mar","Kansas"
"5572",2,45,1998,4,20,34,"USA",165904,165035.404381587,0.000204937795351529,0.000212883614064408,0.000206016400707492,0,35.1333333333333,11.7788823657055,"Apr","Kansas"
"5573",2,45,1998,5,20,42,"USA",165904,165462.012778009,0.0002531584530813,0.000253834697734211,0.000253834697734211,0,42,20.9673516009258,"May","Kansas"
"5574",2,45,1998,6,20,32,"USA",165904,165904,0.000192882630919086,0.000199312051949722,0.000192882630919086,0,33.0666666666667,23.9197746889768,"Jun","Kansas"
"5575",2,45,1998,7,20,36,"USA",165904,166398.685737926,0.000216992959783971,0.000216347862606915,0.000216347862606915,0,36,26.3548377374867,"Jul","Kansas"
"5576",2,45,1998,8,20,37,"USA",165904,166846.766363528,0.000223020542000193,0.000221760366151682,0.000221760366151682,0,37,25.6417018275629,"Aug","Kansas"
"5577",2,45,1998,9,20,29,"USA",165904,167344.263203502,0.000174799884270421,0.000179071968724886,0.000173295453604728,0,29.9666666666667,23.5049522615488,"Sep","Kansas"
"5578",2,45,1998,10,20,42,"USA",165904,167827.124122356,0.0002531584530813,0.000250257520765114,0.000250257520765114,0,42,14.72053958916,"Oct","Kansas"
"5579",2,45,1998,11,20,42,"USA",165904,168327.544152859,0.0002531584530813,0.000257830649276201,0.000249513531557614,0,43.4,8.7228535779728,"Nov","Kansas"
"5580",2,45,1998,12,20,38,"USA",165904,168813.242264537,0.000229048124216414,0.000225100824379953,0.000225100824379953,0,38,1.56276943292506,"Dec","Kansas"
"5581",2,45,1999,1,20,41,"USA",171823,169316.602661642,0.000238617647229998,0.000242149909432882,0.000242149909432882,0,41,-1.5209459734727,"Jan","Kansas"
"5582",2,45,1999,2,20,43,"USA",171823,169821.46395812,0.00025025753246073,0.000280336429492113,0.000253207097605779,0,47.6071428571429,5.59444777474494,"Feb","Kansas"
"5583",2,45,1999,3,20,46,"USA",171823,170311.47267762,0.000267717360306827,0.000270093372318334,0.000270093372318334,0,46,5.99511474016866,"Mar","Kansas"
"5584",2,45,1999,4,20,28,"USA",171823,170819.300436678,0.000162958393230243,0.000169379767153764,0.000163915903697191,0,28.9333333333333,12.8547778818901,"Apr","Kansas"
"5585",2,45,1999,5,20,27,"USA",171823,171312.188348028,0.000157138450614877,0.000157606999597415,0.000157606999597415,0,27,17.9093823294902,"May","Kansas"
"5586",2,45,1999,6,20,43,"USA",171823,171823,0.00025025753246073,0.000258599450209421,0.00025025753246073,0,44.4333333333333,22.2809076782503,"Jun","Kansas"
"5587",2,45,1999,7,20,53,"USA",171823,172319.602943602,0.000308456958614388,0.000307568025312512,0.000307568025312512,0,53,27.2911664910984,"Jul","Kansas"
"5588",2,45,1999,8,20,44,"USA",171823,172769.381078517,0.000256077475076096,0.000254674756171081,0.000254674756171081,0,44,25.4220249908336,"Aug","Kansas"
"5589",2,45,1999,9,20,51,"USA",171823,173268.719253313,0.000296817073383656,0.000304151841296607,0.000294340491577361,0,52.7,18.9269952218271,"Sep","Kansas"
"5590",2,45,1999,10,20,35,"USA",171823,173753.323809113,0.000203697991537803,0.000201434995502309,0.000201434995502309,0,35,13.5838071736613,"Oct","Kansas"
"5591",2,45,1999,11,20,43,"USA",171823,174255.505775813,0.00025025753246073,0.000254989551896849,0.000246764082480821,0,44.4333333333333,10.6820047374333,"Nov","Kansas"
"5592",2,45,1999,12,20,51,"USA",171823,174742.870213757,0.000296817073383656,0.000291857401321229,0.000291857401321229,0,51,2.31010691234584,"Dec","Kansas"
"5593",2,45,2000,1,20,43,"USA",177762,175247.912168104,0.000241896468311563,0.000245366689211983,0.000245366689211983,1,43,0.401017090266761,"Jan","Kansas"
"5594",2,45,2000,2,20,44,"USA",177762,175754.413795027,0.000247521967574622,0.00026761480262723,0.000250349331489989,1,47.0344827586207,4.88706247679482,"Feb","Kansas"
"5595",2,45,2000,3,20,41,"USA",177762,176245.97043603,0.000230645469785443,0.000232629432029377,0.000232629432029377,1,41,8.36655471923133,"Mar","Kansas"
"5596",2,45,2000,4,20,30,"USA",177762,176755.356651592,0.000168764977891788,0.00017538365222563,0.000169726115057061,1,31,12.6555675566206,"Apr","Kansas"
"5597",2,45,2000,5,20,46,"USA",177762,177249.712767714,0.000258772966100741,0.000259520871891528,0.000259520871891528,1,46,19.930053667263,"May","Kansas"
"5598",2,45,2000,6,20,36,"USA",177762,177762,0.000202517973470145,0.000209268572585817,0.000202517973470145,1,37.2,22.4682637459074,"Jun","Kansas"
"5599",2,45,2000,7,20,34,"USA",177762,178346.234792564,0.000191266974944026,0.000190640413797049,0.000190640413797049,1,34,25.7543485109303,"Jul","Kansas"
"5600",2,45,2000,8,20,45,"USA",177762,178875.580972147,0.000253147466837682,0.000251571509959244,0.000251571509959244,1,45,28.2757974145205,"Aug","Kansas"
"5601",2,45,2000,9,20,44,"USA",177762,179463.475673737,0.000247521967574622,0.000253347743856944,0.00024517523599059,1,45.4666666666667,22.0551990864189,"Sep","Kansas"
"5602",2,45,2000,10,20,39,"USA",177762,180034.245659787,0.000219394471259324,0.000216625452880219,0.000216625452880219,1,39,15.5704526276707,"Oct","Kansas"
"5603",2,45,2000,11,20,37,"USA",177762,180625.948443101,0.000208143472733205,0.000211671322215242,0.000204843215047008,1,38.2333333333333,2.76269562673687,"Nov","Kansas"
"5604",2,45,2000,12,20,35,"USA",177762,181200.415585711,0.000196892474207086,0.000193156289884138,0.000193156289884138,1,35,-5.90921231759319,"Dec","Kansas"
"5605",2,45,2001,1,20,45,"USA",184764,181795.951117559,0.000243553939079041,0.00024753026524172,0.00024753026524172,0,45,-1.01588675283064,"Jan","Kansas"
"5606",2,45,2001,2,20,47,"USA",184764,182393.443943866,0.000254378558593665,0.000285293775700232,0.000257684700632468,0,52.0357142857143,-0.909128401636682,"Feb","Kansas"
"5607",2,45,2001,3,20,40,"USA",184764,182973.53247199,0.000216492390292481,0.000218610852944664,0.000218610852944664,0,40,4.48889881145678,"Mar","Kansas"
"5608",2,45,2001,4,20,41,"USA",184764,183574.895551773,0.000221904700049793,0.000230786821582138,0.000223342085402069,0,42.3666666666667,15.6278788075599,"Apr","Kansas"
"5609",2,45,2001,5,20,47,"USA",184764,184158.741597215,0.000254378558593665,0.000255214602317367,0.000255214602317367,0,47,19.1565856985127,"May","Kansas"
"5610",2,45,2001,6,20,43,"USA",184764,184764,0.000232729319564417,0.000240486963549898,0.000232729319564417,0,44.4333333333333,22.9946851118183,"Jun","Kansas"
"5611",2,45,2001,7,20,39,"USA",184764,185000.59395614,0.000211080080535169,0.000210810133989333,0.000210810133989333,0,39,28.0804745513195,"Jul","Kansas"
"5612",2,45,2001,8,20,46,"USA",184764,185214.552115591,0.000248966248836353,0.000248360614620021,0.000248360614620021,0,46,26.1614524474465,"Aug","Kansas"
"5613",2,45,2001,9,20,40,"USA",184764,185451.723012625,0.000216492390292481,0.000222879209003194,0.000215689557099865,0,41.3333333333333,19.6550350717672,"Sep","Kansas"
"5614",2,45,2001,10,20,44,"USA",184764,185681.53239636,0.000238141629321729,0.000236964868999877,0.000236964868999877,0,44,13.5505082158862,"Oct","Kansas"
"5615",2,45,2001,11,20,45,"USA",184764,185919.30127088,0.000243553939079041,0.000250108513113711,0.000242040496561656,0,46.5,10.4696077157888,"Nov","Kansas"
"5616",2,45,2001,12,20,48,"USA",184764,186149.690071563,0.000259790868350977,0.000257856996600676,0.000257856996600676,0,48,3.03409592777814,"Dec","Kansas"
"5617",2,45,2002,1,20,42,"USA",187569,186388.058431245,0.000223917598323817,0.000225336324405638,0.000225336324405638,0,42,1.13710154663084,"Jan","Kansas"
"5618",2,45,2002,2,20,40,"USA",187569,186626.732026326,0.000213254855546492,0.00023729566394308,0.00021433156743246,0,44.2857142857143,2.37806300614707,"Feb","Kansas"
"5619",2,45,2002,3,20,65,"USA",187569,186857.997466079,0.00034653914026305,0.000347857736256645,0.000347857736256645,0,65,4.7127227846819,"Mar","Kansas"
"5620",2,45,2002,4,20,46,"USA",187569,187097.272827388,0.000245243083878466,0.000254056794174582,0.000245861413717338,0,47.5333333333333,13.9706630626596,"Apr","Kansas"
"5621",2,45,2002,5,20,43,"USA",187569,187329.121355234,0.000229248969712479,0.00022954252755213,0.00022954252755213,0,43,17.0511427794572,"May","Kansas"
"5622",2,45,2002,6,20,53,"USA",187569,187569,0.000282562683599102,0.000291981439719072,0.000282562683599102,0,54.7666666666667,25.015909878498,"Jun","Kansas"
"5623",2,45,2002,7,20,42,"USA",187569,187898.873190123,0.000223917598323817,0.000223524491056968,0.000223524491056968,0,42,27.1579999893373,"Jul","Kansas"
"5624",2,45,2002,8,20,53,"USA",187569,188197.321782921,0.000282562683599102,0.00028161931050822,0.00028161931050822,0,53,25.8692107970933,"Aug","Kansas"
"5625",2,45,2002,9,20,47,"USA",187569,188528.299987791,0.000250574455267128,0.000257609423464869,0.000249299442062776,0,48.5666666666667,21.8519632775139,"Sep","Kansas"
"5626",2,45,2002,10,20,42,"USA",187569,188849.155687004,0.000223917598323817,0.000222399723457648,0.000222399723457648,0,42,10.7907074196696,"Oct","Kansas"
"5627",2,45,2002,11,20,43,"USA",187569,189181.280256834,0.000229248969712479,0.000234871723423217,0.000227295216216017,0,44.4333333333333,5.58777623168007,"Nov","Kansas"
"5628",2,45,2002,12,20,59,"USA",187569,189503.247261038,0.000314550911931076,0.00031134031132843,0.00031134031132843,0,59,1.87401649526308,"Dec","Kansas"
"5629",2,45,2003,1,20,50,"USA",191490,189836.522166341,0.000261110240743642,0.000263384513313979,0.000263384513313979,0,50,-1.65908924748029,"Jan","Kansas"
"5630",2,45,2003,2,20,36,"USA",191490,190170.383194383,0.000187999373335422,0.000209586488640572,0.000189303925223742,0,39.8571428571429,-0.508859992688913,"Feb","Kansas"
"5631",2,45,2003,3,20,50,"USA",191490,190494.033549653,0.000261110240743642,0.000262475412317664,0.000262475412317664,0,50,6.49699514334952,"Mar","Kansas"
"5632",2,45,2003,4,20,52,"USA",191490,190829.050927505,0.000271554650373388,0.000281578371176547,0.000272495197912788,0,53.7333333333333,14.0182688391039,"Apr","Kansas"
"5633",2,45,2003,5,20,49,"USA",191490,191153.822267243,0.000255888035928769,0.000256338060201043,0.000256338060201043,0,49,17.7271256984699,"May","Kansas"
"5634",2,45,2003,6,20,39,"USA",191490,191490,0.000203665987780041,0.000210454854039375,0.000203665987780041,0,40.3,21.8216026946577,"Jun","Kansas"
"5635",2,45,2003,7,20,56,"USA",191490,191820.520310207,0.000292443469632879,0.000291939568871142,0.000291939568871142,0,56,27.6399613556844,"Jul","Kansas"
"5636",2,45,2003,8,20,54,"USA",191490,192119.545107426,0.000281999060003133,0.000281074994060626,0.000281074994060626,0,54,27.1102412658624,"Aug","Kansas"
"5637",2,45,2003,9,20,53,"USA",191490,192451.152040665,0.00027677685518826,0.000284574376853273,0.000275394558245103,0,54.7666666666667,18.4205645203405,"Sep","Kansas"
"5638",2,45,2003,10,20,61,"USA",191490,192772.606936907,0.000318554493707243,0.000316435000642828,0.000316435000642828,0,61,14.2899467335109,"Oct","Kansas"
"5639",2,45,2003,11,20,48,"USA",191490,193105.341084091,0.000250665831113896,0.000256854625157161,0.000248568992087575,0,49.6,6.61487127265131,"Nov","Kansas"
"5640",2,45,2003,12,20,57,"USA",191490,193427.888684996,0.000297665674447752,0.000294683462594302,0.000294683462594302,0,57,1.91830957230143,"Dec","Kansas"
"5641",2,45,2004,1,20,45,"USA",195418,193761.753877805,0.000230275614324167,0.000232243975394541,0.000232243975394541,1,45,-1.94245617087474,"Jan","Kansas"
"5642",2,45,2004,2,20,42,"USA",195418,194096.195336879,0.000214923906702556,0.000231310828356085,0.000216387549107306,1,44.8965517241379,-0.241625643492411,"Feb","Kansas"
"5643",2,45,2004,3,20,55,"USA",195418,194420.397980882,0.00028144797306287,0.000282892127426919,0.000282892127426919,1,55,9.21275215179769,"Mar","Kansas"
"5644",2,45,2004,4,20,48,"USA",195418,194755.976289156,0.000245627321945778,0.000254677678934784,0.000246462269936888,1,49.6,13.5272451872397,"Apr","Kansas"
"5645",2,45,2004,5,20,57,"USA",195418,195081.280978095,0.000291682444810611,0.000292185901764712,0.000292185901764712,1,57,19.7732655129006,"May","Kansas"
"5646",2,45,2004,6,20,51,"USA",195418,195418,0.000260979029567389,0.000269678330552969,0.000260979029567389,1,52.7,22.1201526983185,"Jun","Kansas"
"5647",2,45,2004,7,20,47,"USA",195418,195717.948469291,0.000240510086071907,0.000240141491199896,0.000240141491199896,1,47,24.2533870984249,"Jul","Kansas"
"5648",2,45,2004,8,20,41,"USA",195418,195989.265365402,0.000209806670828685,0.000209195130782085,0.000209195130782085,1,41,22.8299972366926,"Aug","Kansas"
"5649",2,45,2004,9,20,48,"USA",195418,196290.09067394,0.000245627321945778,0.000252687233622971,0.000244536032538359,1,49.6,21.7859055972326,"Sep","Kansas"
"5650",2,45,2004,10,20,47,"USA",195418,196581.65156994,0.000240510086071907,0.000239086403154357,0.000239086403154357,1,47,14.7875584644199,"Oct","Kansas"
"5651",2,45,2004,11,20,47,"USA",195418,196883.38613625,0.000240510086071907,0.000246677323159491,0.000238719990154346,1,48.5666666666667,7.95936147130766,"Nov","Kansas"
"5652",2,45,2004,12,20,59,"USA",195418,197175.828287927,0.000301916916558352,0.00029922531839879,0.00029922531839879,1,59,1.6952977719555,"Dec","Kansas"
"5653",2,45,2005,1,20,59,"USA",198979,197478.47486028,0.000296513702451012,0.000298766739219267,0.000298766739219267,0,59,-1.4139552415079,"Jan","Kansas"
"5654",2,45,2005,2,20,47,"USA",198979,197781.585966997,0.000236205830766061,0.000263096860262802,0.000237635873785757,0,52.0357142857143,3.90875921579664,"Feb","Kansas"
"5655",2,45,2005,3,20,54,"USA",198979,198075.362266243,0.000271385422582283,0.000272623507447715,0.000272623507447715,0,54,7.05457209052212,"Mar","Kansas"
"5656",2,45,2005,4,20,40,"USA",198979,198379.389539657,0.000201026238949839,0.00020835497795032,0.000201633849629343,0,41.3333333333333,13.8151890400495,"Apr","Kansas"
"5657",2,45,2005,5,20,49,"USA",198979,198674.053790734,0.000246257142713553,0.000246635124542294,0.000246635124542294,0,49,18.5106357957372,"May","Kansas"
"5658",2,45,2005,6,20,49,"USA",198979,198979,0.000246257142713553,0.000254465714137338,0.000246257142713553,0,50.6333333333333,24.8199850235452,"Jun","Kansas"
